Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class3,P1,Class3_it2_example_0076,39.8,0.3187990885609625,39.801371745740816,2.0000461674510714,1.0,4.0,0.0,5,28,"[30, 62, 77, 82, 88]",1.0,concave
Class3,P1,Class3_it2_example_0077,40.75,0.3633158042098873,40.753130743209894,23.010207147884504,0.0,4.0,1.0,4,27,"[4, 57, 80, 84]",1.0,concave
Class3,P1,Class3_it2_example_0078,37.166666666666664,0.4186599713181176,37.1692907741497,7.000254859345725,0.0,6.0,1.0,6,22,"[4, 29, 60, 64, 79, 83]",1.0,concave
Class3,P1,Class3_it2_example_0079,37.0,0.3261750015307615,37.00186547846913,1.0000043228479334,1.0,4.0,0.0,5,30,"[4, 31, 66, 88, 94]",1.0,concave
Class3,P1,Class3_it2_example_0080,46.0,0.4151943731858455,46.002383532467064,24.005175881619685,0.0,5.0,1.0,5,28,"[4, 62, 79, 86, 91]",1.0,concave
Class3,P1,Class3_it2_example_0081,37.666666666666664,0.35342335945122666,37.66998521176772,29.000691039427018,0.0,3.0,1.0,3,35,"[3, 64, 87]",1.0,concave
Class3,P1,Class3_it2_example_0082,30.0,0.483386557343468,30.004217474542806,29.006341661836117,0.0,2.0,1.0,2,32,"[3, 63]",1.0,concave
Class3,P1,Class3_it2_example_0083,41.0,0.38860652711287225,41.00296290751657,31.007180124221907,0.0,3.0,1.0,3,34,"[3, 67, 93]",1.0,concave
Class3,P1,Class3_it2_example_0084,40.666666666666664,0.4037488439856949,40.66959332179635,28.00632161711584,0.0,3.0,1.0,3,31,"[3, 67, 89]",1.0,concave
Class3,P1,Class3_it2_example_0085,49.8,0.3416320729406415,49.80273363564804,1.0000014185900636,1.0,4.0,0.0,5,26,"[4, 27, 57, 74, 173]",1.0,concave
Class3,P1,Class3_it2_example_0086,25.5,0.30411539900223705,25.502746237818435,3.0000144707922627,1.0,3.0,0.0,4,25,"[3, 28, 54, 73]",1.0,concave
Class3,P1,Class3_it2_example_0087,31.75,0.25923802831791765,31.751731392871125,1.0000004626349994,1.0,3.0,0.0,4,36,"[4, 37, 72, 94]",1.0,concave
Class3,P1,Class3_it2_example_0088,52.857142857142854,0.3157211251891588,52.858744340945236,0.0,1.0,6.0,0.0,7,29,"[4, 29, 66, 72, 87, 93, 172]",1.0,concave
Class3,P1,Class3_it2_example_0089,61.0,0.26455343790935404,61.00118025710193,0.0,1.0,6.0,0.0,7,32,"[4, 32, 67, 93, 113, 119, 167]",1.0,concave
Class3,P1,Class3_it2_example_0090,32.75,0.32113729967088256,32.752029188360545,2.000002446874812,1.0,3.0,0.0,4,29,"[4, 31, 68, 94]",1.0,concave
Class3,P1,Class3_it2_example_0091,51.6,0.3153884184928719,51.601982586727125,0.0,1.0,4.0,0.0,5,28,"[4, 28, 62, 90, 166]",1.0,concave
Class3,P1,Class3_it2_example_0092,49.0,0.2881107628665175,49.001730653737184,1.0000011599802858,1.0,5.0,0.0,6,29,"[4, 30, 58, 64, 93, 169]",1.0,concave
Class3,P1,Class3_it2_example_0093,52.8,0.3331128762130925,52.801692842014155,1.0000013894196935,1.0,4.0,0.0,5,32,"[4, 33, 72, 93, 166]",1.0,concave
Class3,P1,Class3_it2_example_0094,38.333333333333336,0.32969643709081575,38.3349567673549,1.000000591065631,1.0,2.0,0.0,3,26,"[27, 71, 95]",1.0,concave
Class3,P1,Class3_it2_example_0095,37.333333333333336,0.4203069041200007,37.33648593773989,27.006508221263054,0.0,3.0,1.0,3,31,"[4, 64, 83]",1.0,concave
Class3,P1,Class3_it2_example_0096,31.0,0.4841583158239097,31.005087798486482,29.00936542907047,0.0,2.0,1.0,2,33,"[4, 66]",1.0,concave
Class3,P1,Class3_it2_example_0097,30.75,0.2941027875791832,30.752857271922764,0.0,1.0,3.0,0.0,4,30,"[4, 30, 63, 94]",1.0,concave
Class3,P1,Class3_it2_example_0098,31.0,0.3846106442288179,31.00379697330908,23.002064394271933,0.0,3.0,1.0,3,27,"[4, 50, 74]",1.0,concave
Class3,P1,Class3_it2_example_0099,24.0,0.2687093682090743,24.003893482250703,1.0000152676603138,1.0,3.0,0.0,4,24,"[3, 25, 49, 73]",1.0,concave
Class3,P1,Class3_it2_example_0100,35.0,0.3154026174072396,35.002699927493914,22.010170371420518,0.0,5.0,1.0,5,25,"[3, 51, 54, 72, 76]",1.0,concave
Class3,P1,Class3_it2_example_0101,29.5,0.26148111089819315,29.502460861709153,1.0000009132021663,1.0,3.0,0.0,4,32,"[3, 33, 63, 89]",1.0,concave
Class3,P1,Class3_it2_example_0102,35.5,0.1765559469122987,35.500571099061915,25.000940338181707,0.0,2.0,1.0,2,26,"[51, 72]",1.0,concave
Class3,P1,Class3_it2_example_0103,30.666666666666668,0.34834969866834814,30.67099086016596,22.011724079903043,0.0,3.0,1.0,3,26,"[4, 50, 72]",1.0,concave
Class3,P1,Class3_it2_example_0104,28.0,0.3979441651207088,28.00487414407918,19.01227557439868,0.0,3.0,1.0,3,22,"[3, 45, 64]",1.0,concave
Class3,P1,Class3_it2_example_0105,34.333333333333336,0.4047866092730778,34.33719229679447,20.00891777096459,0.0,3.0,1.0,3,23,"[3, 54, 75]",1.0,concave
Class3,P1,Class3_it2_example_0106,27.666666666666668,0.354370863948146,27.67148049450886,18.012574226117195,0.0,3.0,1.0,3,22,"[4, 45, 64]",1.0,concave
Class3,P1,Class3_it2_example_0107,38.333333333333336,0.38504763304789297,38.33626639813221,25.005263546780967,0.0,3.0,1.0,3,29,"[4, 61, 87]",1.0,concave
Class3,P1,Class3_it2_example_0108,44.666666666666664,0.35945756925116384,44.669186328536775,28.00499415801838,0.0,3.0,1.0,3,32,"[4, 70, 100]",1.0,concave
Class3,P1,Class3_it2_example_0109,33.75,0.298607989682875,33.75198661623331,0.0,1.0,3.0,0.0,4,29,"[4, 29, 70, 98]",1.0,concave
Class3,P1,Class3_it2_example_0110,35.4,0.3671973922543327,35.40226066040066,1.0000009231723084,1.0,4.0,0.0,5,29,"[4, 30, 68, 73, 97]",1.0,concave
Class3,P1,Class3_it2_example_0111,53.333333333333336,0.3165540969965877,53.33525034129679,1.0000001438431287,1.0,5.0,0.0,6,33,"[4, 34, 64, 105, 124, 129]",1.0,concave
Class3,P1,Class3_it2_example_0112,31.75,0.3002810078863813,31.75194838749298,1.0000003472234733,1.0,3.0,0.0,4,30,"[4, 31, 68, 92]",1.0,concave
Class3,P1,Class3_it2_example_0113,61.0,0.2307325007332404,61.00110957421043,1.0000004968585143,1.0,3.0,0.0,4,28,"[29, 57, 106, 164]",1.0,concave
Class3,P1,Class3_it2_example_0114,29.0,0.4828942103520472,29.005500380116104,27.010192760139883,0.0,2.0,1.0,2,31,"[4, 62]",1.0,concave
Class3,P1,Class3_it2_example_0115,26.5,0.4844479330694648,26.505123379884886,26.00154317461492,0.0,2.0,1.0,2,31,"[4, 57]",1.0,concave
Class3,P1,Class3_it2_example_0116,26.0,0.48662260715599337,26.004815421282185,24.006663381782896,0.0,2.0,1.0,2,27,"[3, 55]",1.0,concave
Class3,P1,Class3_it2_example_0117,47.0,0.4999041309479082,47.00279365931949,37.00342834277225,0.0,2.0,1.0,2,24,"[61, 81]",1.0,concave
Class3,P1,Class3_it2_example_0118,44.0,0.4174388797404513,44.00202655933038,32.00208264963447,0.0,2.0,1.0,2,24,"[56, 80]",1.0,concave
Class3,P1,Class3_it2_example_0119,45.0,0.5486414375889584,45.00344981134319,36.00396557267668,0.0,2.0,1.0,2,22,"[58, 76]",1.0,concave
Class3,P1,Class3_it2_example_0120,46.5,0.5404143331656822,46.50328585391133,38.00406838729776,0.0,2.0,1.0,2,24,"[62, 79]",1.0,concave
Class3,P1,Class3_it2_example_0121,47.2,0.3466088321781416,47.201931028197976,1.0000015743782564,1.0,4.0,0.0,5,48,"[23, 49, 79, 100, 175]",1.0,concave
Class3,P1,Class3_it2_example_0122,54.2,0.3429832257168782,54.2017602713997,2.000000657107273,1.0,4.0,0.0,5,34,"[4, 36, 71, 95, 175]",1.0,concave
Class3,P1,Class3_it2_example_0123,68.66666666666667,0.4778294042969085,68.66934943818862,29.004484470506316,0.0,3.0,1.0,3,33,"[4, 68, 175]",1.0,concave
Class3,P1,Class3_it2_example_0124,66.0,0.4121671987073399,66.00200729470701,1.0000002686867102,1.0,5.0,0.0,6,36,"[4, 37, 68, 95, 170, 174]",1.0,concave
Class3,P1,Class3_it2_example_0125,69.66666666666667,0.3590404012128226,69.66816667308318,1.0000022133059985,1.0,5.0,0.0,6,32,"[4, 33, 75, 100, 169, 173]",1.0,concave
Class3,P1,Class3_it2_example_0126,57.4,0.3300586284928662,57.401533418472454,1.0000044902559644,1.0,4.0,0.0,5,36,"[4, 37, 82, 105, 175]",1.0,concave
Class3,P1,Class3_it2_example_0127,55.4,0.3393191442955247,55.40166909387635,0.0,1.0,4.0,0.0,5,34,"[4, 34, 76, 98, 175]",1.0,concave
Class3,P1,Class3_it2_example_0128,25.0,0.33934555495431706,25.002303002036978,25.002303002036978,0.0,1.0,1.0,1,24,[49],1.0,concave
Class3,P1,Class3_it2_example_0129,92.4,0.3185109706571201,92.40072396561564,33.00151897576762,0.0,5.0,1.0,5,22,"[55, 77, 131, 141, 168]",1.0,concave
Class3,P1,Class3_it2_example_0130,75.83333333333333,0.33945926869416637,75.83467079015756,26.00411967519804,0.0,6.0,1.0,6,30,"[4, 70, 91, 97, 152, 169]",1.0,concave
Class3,P1,Class3_it2_example_0131,43.125,0.24330352353482432,43.12631042176692,1.0000085453517682,1.0,7.0,0.0,8,29,"[4, 30, 35, 62, 80, 85, 99, 132]",1.0,concave
Class3,P1,Class3_it2_example_0132,62.75,0.3953973987763822,62.75227836127944,21.002428412290666,0.0,4.0,1.0,4,25,"[4, 62, 80, 163]",1.0,concave
Class3,P1,Class3_it2_example_0133,47.0,0.42828121551578324,47.00220057239814,36.003158423593575,0.0,2.0,1.0,2,26,"[62, 84]",1.0,concave
Class3,P1,Class3_it2_example_0134,63.142857142857146,0.3204242396426394,63.14418709181224,1.0000016609717783,1.0,6.0,0.0,7,32,"[4, 33, 70, 93, 98, 153, 159]",1.0,concave
Class3,P1,Class3_it2_example_0135,67.42857142857143,0.4126599499298349,67.43109813099669,20.002220003613857,0.0,7.0,1.0,7,24,"[4, 58, 62, 78, 86, 143, 169]",1.0,concave
Class3,P1,Class3_it2_example_0136,62.0,0.25591293851524627,62.00092047818575,47.00177097552278,0.0,2.0,1.0,2,27,"[74, 104]",1.0,concave
Class3,P1,Class3_it2_example_0137,42.666666666666664,0.3441436072459397,42.67026172826265,25.009471799402473,0.0,3.0,1.0,3,29,"[4, 63, 98]",1.0,concave
Class3,P1,Class3_it2_example_0138,52.0,0.2497140936774967,52.00107601623094,38.00207234251957,0.0,2.0,1.0,2,25,"[63, 91]",1.0,concave
Class3,P1,Class3_it2_example_0139,50.0,0.2501687567994944,50.001048573806315,37.001989110499714,0.0,2.0,1.0,2,25,"[62, 88]",1.0,concave
Class3,P1,Class3_it2_example_0140,27.0,0.34812099344429037,27.002244133147094,27.002244133147094,0.0,1.0,1.0,1,23,[50],1.0,concave
Class3,P1,Class3_it2_example_0141,33.0,0.43308223607308627,33.00284169921133,33.00284169921133,0.0,1.0,1.0,1,22,[55],1.0,concave
Class3,P1,Class3_it2_example_0142,81.6,0.3236135790331767,81.6008587236771,32.00223596779083,0.0,5.0,1.0,5,19,"[51, 69, 71, 143, 169]",1.0,concave
Class3,P1,Class3_it2_example_0143,34.5,0.40996639538886087,34.502710802132114,27.00383905710757,0.0,2.0,1.0,2,17,"[44, 59]",1.0,concave
Class3,P1,Class3_it2_example_0144,33.0,0.17571761472343456,33.00076517134291,23.001424383802064,0.0,2.0,1.0,2,21,"[44, 64]",1.0,concave
Class3,P1,Class3_it2_example_0145,62.0,0.3694901521666751,62.002247256016304,0.0,1.0,6.0,0.0,7,27,"[4, 27, 59, 61, 81, 170, 175]",1.0,concave
Class3,P1,Class3_it2_example_0146,30.0,0.48244476283913684,30.004841625771363,25.00816665670625,0.0,2.0,1.0,2,28,"[3, 63]",1.0,concave
Class3,P1,Class3_it2_example_0147,33.0,0.37549149112249147,33.00213620146286,33.00213620146286,0.0,1.0,1.0,1,26,[59],1.0,concave
Class3,P1,Class3_it2_example_0148,28.0,0.30346889632530083,28.001644476191696,28.001644476191696,0.0,1.0,1.0,1,27,[55],1.0,concave
Class3,P1,Class3_it2_example_0149,37.75,0.25740236768776326,37.75175775222334,0.0,1.0,3.0,0.0,4,36,"[4, 36, 77, 114]",1.0,concave
Class3,P1,Class3_it2_example_0150,35.0,0.25455575544209325,35.00164098569337,0.0,1.0,3.0,0.0,4,36,"[4, 36, 73, 107]",1.0,concave
Class3,P1,Class3_it2_example_0151,55.8,0.30807604196105665,55.80174440634882,6.0000039910950465,0.0,5.0,1.0,5,34,"[4, 40, 70, 100, 175]",1.0,concave
Class3,P1,Class3_it2_example_0152,19.2,0.2472661774889188,19.202224825035366,1.0000081886199017,1.0,3.0,0.0,5,27,"[4, 28, 30, 53, 70]",1.0,concave
Class3,P1,Class3_it2_example_0153,32.5,0.4893005793359605,32.50382685948999,29.004892670228003,0.0,2.0,1.0,2,33,"[4, 69]",1.0,concave
Class3,P1,Class3_it2_example_0154,32.0,0.4847264426949907,32.00407654305059,30.006308066431966,0.0,2.0,1.0,2,34,"[4, 68]",1.0,concave
Class3,P1,Class3_it2_example_0155,32.5,0.48393273645495943,32.503879294542585,32.00582440168049,0.0,2.0,1.0,2,36,"[4, 69]",1.0,concave
Class3,P1,Class3_it2_example_0156,32.5,0.4831156131528517,32.50391335279009,30.005808854088272,0.0,2.0,1.0,2,34,"[4, 69]",1.0,concave
Class3,P1,Class3_it2_example_0157,64.75,0.4409730876985797,64.75249940085348,29.00167508773283,0.0,4.0,1.0,4,34,"[4, 63, 97, 171]",1.0,concave
Class3,P1,Class3_it2_example_0158,30.5,0.29945246764600253,30.502078966056075,0.0,1.0,3.0,0.0,4,37,"[4, 37, 65, 98]",1.0,concave
Class3,P1,Class3_it2_example_0159,40.0,0.4286938228529141,40.00302484466922,29.002043757075157,0.0,3.0,1.0,3,33,"[4, 62, 95]",1.0,concave
Class3,P1,Class3_it2_example_0160,68.0,0.4494779072616383,68.00317039799612,25.010101986937464,0.0,4.0,1.0,4,28,"[3, 60, 96, 175]",1.0,concave
Class3,P1,Class3_it2_example_0161,31.5,0.25341222156738197,31.502201067131963,0.0,1.0,3.0,0.0,4,39,"[4, 39, 68, 101]",1.0,concave
Class3,P1,Class3_it2_example_0162,56.5,0.2718226133718961,56.500687802469024,1.0000000130130566,1.0,3.0,0.0,4,29,"[30, 55, 84, 173]",1.0,concave
Class3,P1,Class3_it2_example_0163,39.0,0.43397141620362073,39.00303493268592,27.00534622489171,0.0,3.0,1.0,3,30,"[3, 62, 88]",1.0,concave
Class3,P1,Class3_it2_example_0164,50.0,0.2996027546762122,50.00173937361883,1.0000022996259217,1.0,4.0,0.0,5,29,"[4, 30, 59, 87, 165]",1.0,concave
Class3,P1,Class3_it2_example_0165,53.8,0.3383833532442258,53.80195916911898,1.0000000092256087,1.0,4.0,0.0,5,33,"[4, 34, 65, 98, 175]",1.0,concave
Class3,P1,Class3_it2_example_0166,86.6,0.40346266369752914,86.60106533805288,26.001547893582778,0.0,5.0,1.0,5,25,"[51, 73, 124, 152, 158]",1.0,concave
Class3,P1,Class3_it2_example_0167,90.0,0.43521715722200066,90.001443885561,27.002526365030377,0.0,3.0,1.0,3,21,"[48, 130, 155]",1.0,concave
Class3,P1,Class3_it2_example_0168,56.333333333333336,0.53687548458216,56.33823466090928,22.011879890568245,0.0,3.0,1.0,3,26,"[4, 51, 148]",1.0,concave
Class3,P1,Class3_it2_example_0169,34.2,0.3277024867613467,34.202126144292336,0.0,1.0,4.0,0.0,5,30,"[4, 30, 66, 82, 87]",1.0,concave
Class3,P1,Class3_it2_example_0170,22.333333333333332,0.3141733314892434,22.335610124068694,1.000001556091081,1.0,2.0,0.0,3,33,"[4, 34, 70]",1.0,concave
Class3,P1,Class3_it2_example_0171,31.75,0.33363675206509863,31.751981998619243,1.000000248228622,1.0,3.0,0.0,4,28,"[4, 29, 69, 89]",1.0,concave
Class3,P1,Class3_it2_example_0172,26.0,0.310178234704416,26.002085592145644,0.0,1.0,2.0,0.0,3,44,"[4, 44, 82]",1.0,concave
Class3,P1,Class3_it2_example_0173,26.333333333333332,0.31642329055066915,26.335771508790774,1.000000200710612,1.0,2.0,0.0,3,43,"[4, 44, 82]",1.0,concave
Class3,P1,Class3_it2_example_0174,25.0,0.3112044380558035,25.00208448415157,1.0000000336034378,1.0,2.0,0.0,3,40,"[4, 41, 78]",1.0,concave
Class3,P1,Class3_it2_example_0175,34.5,0.46524970979347285,34.503137663501136,29.00254230859879,0.0,2.0,1.0,2,33,"[4, 73]",1.0,concave
Class3,P1,Class3_it2_example_0176,29.75,0.29737307541288843,29.751964232000567,0.0,1.0,3.0,0.0,4,32,"[4, 32, 67, 88]",1.0,concave
Class3,P1,Class3_it2_example_0177,34.6,0.26068240135606036,34.601585555344755,0.0,1.0,4.0,0.0,5,35,"[3, 35, 66, 86, 94]",1.0,concave
Class3,P1,Class3_it2_example_0178,51.0,0.24778342735672418,51.00131138439181,1.0000103092505759,1.0,7.0,0.0,8,30,"[4, 31, 35, 61, 82, 87, 125, 171]",1.0,concave
Class3,P1,Class3_it2_example_0179,34.0,0.37911421429889297,34.00371648668806,25.000910299189943,0.0,3.0,1.0,3,31,"[4, 56, 81]",1.0,concave
Class3,P1,Class3_it2_example_0180,45.0,0.3250354777533806,45.00210485948284,1.0000000298070109,1.0,4.0,0.0,5,27,"[3, 28, 52, 71, 158]",1.0,concave
Class3,P1,Class3_it2_example_0181,40.333333333333336,0.5038635051260297,40.33672555193795,28.004960932651112,0.0,3.0,1.0,3,23,"[51, 68, 71]",1.0,concave
Class3,P1,Class3_it2_example_0182,24.0,0.48688486619107063,24.005570853005782,24.002035258239314,0.0,2.0,1.0,2,27,"[3, 51]",1.0,concave
Class3,P1,Class3_it2_example_0183,24.0,0.4903029693938349,24.006009095773255,23.01031748049363,0.0,2.0,1.0,2,26,"[3, 51]",1.0,concave
Class3,P1,Class3_it2_example_0184,24.0,0.49060858376263045,24.005928105290245,21.009664429402704,0.0,2.0,1.0,2,25,"[4, 52]",1.0,concave
Class3,P1,Class3_it2_example_0185,26.0,0.48553111579425445,26.005967323462443,26.000867238327146,0.0,2.0,1.0,2,30,"[4, 56]",1.0,concave
Class3,P1,Class3_it2_example_0186,24.5,0.4883812035694604,24.505504287967483,23.00172963210128,0.0,2.0,1.0,2,29,"[3, 52]",1.0,concave
Class3,P1,Class3_it2_example_0187,24.5,0.48889417028273235,24.505744991615856,24.009776941255037,0.0,2.0,1.0,2,27,"[3, 52]",1.0,concave
Class3,P1,Class3_it2_example_0188,16.666666666666668,0.32800345572006306,16.671335645164234,3.000006105508619,1.0,2.0,0.0,3,28,"[4, 31, 51]",1.0,concave
Class3,P1,Class3_it2_example_0189,23.0,0.48954172461207784,23.00681452685445,22.00087911713007,0.0,2.0,1.0,2,27,"[3, 49]",1.0,concave
Class3,P1,Class3_it2_example_0190,24.0,0.48947589990482704,24.006544169791844,23.00083662811105,0.0,2.0,1.0,2,29,"[4, 52]",1.0,concave
Class3,P1,Class3_it2_example_0191,60.0,0.3047112257442446,60.00132873281785,1.000000929176923,1.0,3.0,0.0,4,22,"[23, 59, 79, 167]",1.0,concave
Class3,P1,Class3_it2_example_0192,62.75,0.30124467259297333,62.75111087272187,1.0000008691948437,1.0,3.0,0.0,4,21,"[22, 63, 83, 167]",1.0,concave
Class3,P1,Class3_it2_example_0193,78.66666666666667,0.4148300863967889,78.66860125816213,38.003638184845386,0.0,3.0,1.0,3,22,"[60, 78, 164]",1.0,concave
Class3,P1,Class3_it2_example_0194,36.25,0.3002573093923336,36.25265641042674,0.0,1.0,3.0,0.0,4,25,"[4, 25, 74, 100]",1.0,concave
Class3,P1,Class3_it2_example_0195,30.666666666666668,0.4073145297345249,30.670501191467526,23.008383296168137,0.0,3.0,1.0,3,26,"[3, 51, 70]",1.0,concave
Class3,P1,Class3_it2_example_0196,34.75,0.36536230873463205,34.75294892964601,25.008493472516257,0.0,4.0,1.0,4,29,"[4, 55, 71, 75]",1.0,concave
Class3,P1,Class3_it2_example_0197,96.125,0.5383391063037678,96.12732220529136,24.00127636710079,0.0,8.0,1.0,8,29,"[4, 53, 75, 153, 160, 166, 168, 172]",1.0,concave
Class3,P1,Class3_it2_example_0198,32.333333333333336,0.37820689904637267,32.3371488956577,23.00948258384024,0.0,3.0,1.0,3,27,"[4, 53, 75]",1.0,concave
Class3,P1,Class3_it2_example_0199,60.5,0.44322000515648186,60.50319215742974,23.009383298727993,0.0,4.0,1.0,4,26,"[3, 52, 73, 172]",1.0,concave
Class3,P1,Class3_it2_example_0200,30.5,0.4894256480250221,30.5039291813435,24.00289582640963,0.0,2.0,1.0,2,28,"[4, 65]",1.0,concave
Class3,P1,Class3_it2_example_0201,75.4,0.29402498796365745,75.4005946273033,0.0,1.0,4.0,0.0,5,23,"[23, 58, 82, 162, 167]",1.0,concave
Class3,P1,Class3_it2_example_0202,32.5,0.3049929839624608,32.502369924785896,1.000000083124724,1.0,3.0,0.0,4,30,"[4, 31, 69, 94]",1.0,concave
Class3,P1,Class3_it2_example_0203,52.25,0.2729900457826413,52.250731990538185,2.0000067220507822,1.0,3.0,0.0,4,31,"[33, 63, 77, 160]",1.0,concave
Class3,P1,Class3_it2_example_0204,44.5,0.4950682418558704,44.502860734055254,37.0034846569201,0.0,2.0,1.0,2,21,"[58, 73]",1.0,concave
Class3,P1,Class3_it2_example_0205,31.0,0.2848964758632473,31.002847440333795,5.000012744736439,0.0,4.0,1.0,4,32,"[3, 37, 63, 91]",1.0,concave
Class3,P1,Class3_it2_example_0206,78.33333333333333,0.35342798165250167,78.33436518971956,39.0016906737159,0.0,3.0,1.0,3,25,"[64, 89, 157]",1.0,concave
Class3,P1,Class3_it2_example_0207,24.25,0.29906162692890925,24.253259337206476,2.0000047671029315,1.0,3.0,0.0,4,26,"[4, 28, 54, 71]",1.0,concave
Class3,P1,Class3_it2_example_0208,25.333333333333332,0.23529203761636694,25.334582639773046,3.0000013094458886,1.0,2.0,0.0,3,27,"[30, 53, 74]",1.0,concave
Class3,P1,Class3_it2_example_0209,24.5,0.3145408820429313,24.502959535285534,1.0000001860023202,1.0,3.0,0.0,4,26,"[4, 27, 54, 73]",1.0,concave
Class3,P1,Class3_it2_example_0210,31.666666666666668,0.393173336138885,31.67071801621361,21.00975225262023,0.0,3.0,1.0,3,25,"[4, 52, 72]",1.0,concave
Class3,P1,Class3_it2_example_0211,51.0,0.3150852824761719,51.00196820449475,0.0,1.0,4.0,0.0,5,28,"[4, 28, 68, 91, 156]",1.0,concave
Class3,P1,Class3_it2_example_0212,68.0,0.40547040515809957,68.0023102789475,1.000007627504487,1.0,5.0,0.0,6,29,"[4, 30, 69, 92, 162, 175]",1.0,concave
Class3,P1,Class3_it2_example_0213,54.6,0.3497796987813343,54.60214359445778,0.0,1.0,4.0,0.0,5,27,"[3, 27, 70, 90, 170]",1.0,concave
Class3,P1,Class3_it2_example_0214,65.5,0.4287100511686165,65.5022571046543,26.00363892105334,0.0,4.0,1.0,4,30,"[4, 66, 90, 170]",1.0,concave
Class3,P1,Class3_it2_example_0215,70.0,0.3969567554841209,70.00237727260554,23.002199968951988,0.0,3.0,1.0,3,27,"[4, 68, 173]",1.0,concave
Class3,P1,Class3_it2_example_0216,57.0,0.253260799274035,57.000659655927315,24.000593984157156,0.0,3.0,1.0,3,30,"[54, 75, 132]",1.0,concave
Class3,P1,Class3_it2_example_0217,70.0,0.39707838152563424,70.0018086424943,27.003307776840508,0.0,4.0,1.0,4,31,"[4, 73, 98, 175]",1.0,concave
Class3,P1,Class3_it2_example_0218,68.33333333333333,0.42103665681463226,68.33622743421513,19.00340244253106,0.0,3.0,1.0,3,23,"[4, 57, 175]",1.0,concave
Class3,P1,Class3_it2_example_0219,25.5,0.4825248851301624,25.50456617331042,18.00337022133826,0.0,2.0,1.0,2,21,"[3, 54]",1.0,concave
Class3,P1,Class3_it2_example_0220,67.66666666666667,0.4328131421987272,67.66979519994004,20.003056254222088,0.0,3.0,1.0,3,23,"[3, 54, 175]",1.0,concave
Class3,P1,Class3_it2_example_0221,68.66666666666667,0.4422166035838278,68.66949837010003,22.003067251846264,0.0,3.0,1.0,3,26,"[4, 61, 175]",1.0,concave
Class3,P1,Class3_it2_example_0222,38.333333333333336,0.47990054430549817,38.336584068911755,24.002067518548422,0.0,3.0,1.0,3,33,"[9, 70, 87]",1.0,concave
Class3,P1,Class3_it2_example_0223,30.0,0.4448119221371487,30.0032974462154,30.0032974462154,0.0,1.0,1.0,1,23,[53],1.0,concave
Class3,P1,Class3_it2_example_0224,94.0,0.48308929115861365,94.0024767887544,34.004379665225876,0.0,2.0,1.0,2,21,"[55, 175]",1.0,concave
Class3,P1,Class3_it2_example_0225,31.0,0.46507543912100985,31.003516092751003,22.00191683408702,0.0,2.0,1.0,2,26,"[4, 66]",1.0,concave
Class3,P1,Class3_it2_example_0226,35.0,0.3275751289656061,35.00158248413288,25.00168709396043,0.0,2.0,1.0,2,24,"[49, 69]",1.0,concave
Class3,P1,Class3_it2_example_0227,38.0,0.23993847665168672,38.00076846331887,27.00072683174304,0.0,2.0,1.0,2,27,"[54, 76]",1.0,concave
Class3,P1,Class3_it2_example_0228,37.5,0.4692784084902219,37.50299018065149,32.003355267441194,0.0,2.0,1.0,2,26,"[58, 69]",1.0,concave
Class3,P1,Class3_it2_example_0229,46.0,0.4352884588380743,46.002059476097344,46.002059476097344,0.0,1.0,1.0,1,25,[71],1.0,concave
Class3,P1,Class3_it2_example_0230,35.0,0.41290139855833624,35.003609423081166,28.001266058074872,0.0,3.0,1.0,3,32,"[4, 60, 81]",1.0,concave
Class3,P1,Class3_it2_example_0231,25.0,0.4872097039462867,25.00557136110597,25.001614542484596,0.0,2.0,1.0,2,28,"[3, 53]",1.0,concave
Class3,P1,Class3_it2_example_0232,28.333333333333332,0.39868401499282985,28.337331230419636,22.001862626775008,0.0,3.0,1.0,3,28,"[4, 50, 67]",1.0,concave
Class3,P1,Class3_it2_example_0233,23.0,0.1673151599953315,23.000740784054145,1.0000001331839605,1.0,2.0,0.0,3,24,"[25, 49, 67]",1.0,concave
Class3,P1,Class3_it2_example_0234,34.5,0.2586692087885912,34.50108843507991,25.0015065501295,0.0,2.0,1.0,2,26,"[51, 70]",1.0,concave
Class3,P1,Class3_it2_example_0235,34.5,0.489199854326137,34.5041139660444,18.00539303530636,0.0,2.0,1.0,2,21,"[3, 72]",1.0,concave
Class3,P1,Class3_it2_example_0236,33.5,0.3214747604566557,33.50172323730769,24.00234993638765,0.0,2.0,1.0,2,26,"[50, 69]",1.0,concave
Class3,P1,Class3_it2_example_0237,29.0,0.42979994512443315,29.004315015912272,22.00966184225087,0.0,3.0,1.0,3,26,"[4, 50, 67]",1.0,concave
Class3,P1,Class3_it2_example_0238,37.333333333333336,0.41014258242309287,37.33564346897,28.002744253617845,0.0,3.0,1.0,3,23,"[51, 64, 66]",1.0,concave
Class3,P1,Class3_it2_example_0239,34.0,0.277316208941328,34.00116404429231,27.001316802604812,0.0,2.0,1.0,2,27,"[54, 68]",1.0,concave
Class3,P1,Class3_it2_example_0240,39.0,0.4892298781415518,39.003366038081865,25.00415539278587,0.0,2.0,1.0,2,28,"[3, 81]",1.0,concave
