Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class2,P1,Class2_it2_example_0030,79.82352941176471,0.4040922445732229,79.8253307544466,2.000066517450392,1.0,16.0,0.0,17,31,"[5, 29, 56, 61, 69, 88, 101, 109, 115, 121, 127, 133, 146, 158, 163, 171, 176]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0031,81.5,0.4488132348133276,81.5021185947526,4.000384306024148,0.0,12.0,1.0,12,31,"[4, 27, 55, 68, 99, 110, 127, 135, 156, 163, 169, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0032,71.28571428571429,0.3805491950419831,71.28809339230212,4.000187283042269,0.0,7.0,1.0,7,38,"[4, 34, 84, 115, 129, 148, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0033,79.875,0.39808760068332794,79.87693843224335,4.000144505184541,0.0,8.0,1.0,8,39,"[4, 35, 81, 122, 136, 149, 171, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0034,79.8,0.4358222813773061,79.80204105234868,4.000214077576149,0.0,10.0,1.0,10,40,"[4, 36, 84, 114, 120, 131, 143, 148, 163, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0035,56.857142857142854,0.4465594730978943,56.860912469062214,5.000213953050073,0.0,7.0,1.0,7,42,"[4, 9, 37, 82, 107, 126, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0036,51.0,0.31776950433703355,51.00227309348086,4.0002177150214235,0.0,5.0,1.0,5,41,"[6, 37, 80, 122, 137]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0037,56.8,0.40007733078971697,56.803172592134935,3.000083532763191,1.0,4.0,0.0,5,40,"[4, 37, 81, 124, 160]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0038,74.75,0.42236065076369605,74.75206453446276,4.000144565288163,0.0,8.0,1.0,8,39,"[4, 35, 78, 116, 132, 138, 154, 175]",1.0,line_distance_3
Class2,P1,Class2_it2_example_0039,72.71428571428571,0.4821124672324459,72.71698750950584,5.000176952729689,0.0,7.0,1.0,7,40,"[4, 35, 78, 117, 139, 159, 175]",1.0,line_distance_3
