Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0070,0.5,0.0016411225013513997,0.5000026932758107,0.0,2,38,"[37, 38]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0071,,,,,0,34,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0072,0.5,0.00045574821262001075,0.5000002077063902,0.0,2,46,"[46, 47]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0073,,,,,0,21,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0074,,,,,0,29,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0075,,,,,0,30,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0076,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0077,0.5,0.002073932726378125,0.5000043011784534,0.0,2,31,"[31, 32]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0078,,,,,0,33,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0079,,,,,0,29,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0080,,,,,0,28,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0081,,,,,0,26,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0082,0.5,0.0009029411975299273,0.5000008153021415,0.0,2,33,"[33, 34]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0083,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0084,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0085,,,,,0,28,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0086,,,,,0,30,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0087,,,,,0,50,[],300,65,modified_scholkmann_1-2_99
