Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0099,,,,,,,1,0,35,[],0.252,curvature
Class1,P1,Class1_it2_example_0100,,,,,,,1,0,28,[],0.252,curvature
Class1,P1,Class1_it2_example_0101,,,,,,,1,0,31,[],0.252,curvature
Class1,P1,Class1_it2_example_0102,,,,,,,1,0,33,[],0.252,curvature
Class1,P1,Class1_it2_example_0103,,,,,,,1,0,33,[],0.252,curvature
Class1,P1,Class1_it2_example_0104,,,,,,,1,0,35,[],0.252,curvature
Class1,P1,Class1_it2_example_0105,,,,,,,1,0,35,[],0.252,curvature
Class1,P1,Class1_it2_example_0106,,,,,,,1,0,34,[],0.252,curvature
Class1,P1,Class1_it2_example_0107,,,,,,,1,0,33,[],0.252,curvature
Class1,P1,Class1_it2_example_0108,2.0,0.008848536079711256,2.0000195740519024,2.0000195740519024,1.0,0.0,0,1,31,[29],0.252,curvature
Class1,P1,Class1_it2_example_0109,,,,,,,1,0,33,[],0.252,curvature
Class1,P1,Class1_it2_example_0110,,,,,,,1,0,36,[],0.252,curvature
Class1,P1,Class1_it2_example_0111,,,,,,,1,0,30,[],0.252,curvature
Class1,P1,Class1_it2_example_0112,,,,,,,1,0,28,[],0.252,curvature
Class1,P1,Class1_it2_example_0113,,,,,,,1,0,34,[],0.252,curvature
Class1,P1,Class1_it2_example_0114,,,,,,,1,0,26,[],0.252,curvature
Class1,P1,Class1_it2_example_0115,,,,,,,1,0,35,[],0.252,curvature
Class1,P1,Class1_it2_example_0116,,,,,,,1,0,34,[],0.252,curvature
Class1,P1,Class1_it2_example_0117,,,,,,,1,0,43,[],0.252,curvature
Class1,P1,Class1_it2_example_0118,0.0,0.0,0.0,0.0,1.0,0.0,0,1,59,[59],0.252,curvature
Class1,P1,Class1_it2_example_0119,1.0,0.004398499468139194,1.0000096733519988,1.0000096733519988,1.0,0.0,0,1,30,[29],0.252,curvature
Class1,P1,Class1_it2_example_0120,,,,,,,1,0,32,[],0.252,curvature
Class1,P1,Class1_it2_example_0121,,,,,,,1,0,30,[],0.252,curvature
Class1,P1,Class1_it2_example_0122,,,,,,,1,0,28,[],0.252,curvature
Class1,P1,Class1_it2_example_0123,,,,,,,1,0,28,[],0.252,curvature
Class1,P1,Class1_it2_example_0124,,,,,,,1,0,33,[],0.252,curvature
Class1,P1,Class1_it2_example_0125,,,,,,,1,0,29,[],0.252,curvature
Class1,P1,Class1_it2_example_0126,,,,,,,1,0,26,[],0.252,curvature
Class1,P1,Class1_it2_example_0127,,,,,,,1,0,29,[],0.252,curvature
Class1,P1,Class1_it2_example_0128,,,,,,,1,0,33,[],0.252,curvature
Class1,P1,Class1_it2_example_0129,,,,,,,1,0,34,[],0.252,curvature
Class1,P1,Class1_it2_example_0130,,,,,,,1,0,48,[],0.252,curvature
Class1,P1,Class1_it2_example_0131,,,,,,,1,0,35,[],0.252,curvature
Class1,P1,Class1_it2_example_0132,,,,,,,1,0,46,[],0.252,curvature
Class1,P1,Class1_it2_example_0133,,,,,,,1,0,54,[],0.252,curvature
Class1,P1,Class1_it2_example_0134,,,,,,,1,0,45,[],0.252,curvature
Class1,P1,Class1_it2_example_0135,,,,,,,1,0,25,[],0.252,curvature
Class1,P1,Class1_it2_example_0136,,,,,,,1,0,31,[],0.252,curvature
Class1,P1,Class1_it2_example_0137,,,,,,,1,0,36,[],0.252,curvature
Class1,P1,Class1_it2_example_0138,,,,,,,1,0,36,[],0.252,curvature
Class1,P1,Class1_it2_example_0139,,,,,,,1,0,42,[],0.252,curvature
Class1,P1,Class1_it2_example_0140,8.0,0.06130701281961737,8.000234905915004,8.000234905915004,0.0,1.0,1,1,39,[31],0.252,curvature
Class1,P1,Class1_it2_example_0141,,,,,,,1,0,34,[],0.252,curvature
Class1,P1,Class1_it2_example_0142,4.0,0.02798278525286757,4.000097878336293,4.000097878336293,0.0,1.0,1,1,36,[32],0.252,curvature
Class1,P1,Class1_it2_example_0143,,,,,,,1,0,30,[],0.252,curvature
Class1,P1,Class1_it2_example_0144,3.0,0.020512871137452482,3.0000701288273746,3.0000701288273746,1.0,0.0,0,1,35,[32],0.252,curvature
Class1,P1,Class1_it2_example_0145,,,,,,,1,0,29,[],0.252,curvature
Class1,P1,Class1_it2_example_0146,,,,,,,1,0,44,[],0.252,curvature
Class1,P1,Class1_it2_example_0147,,,,,,,1,0,32,[],0.252,curvature
Class1,P1,Class1_it2_example_0148,,,,,,,1,0,29,[],0.252,curvature
Class1,P1,Class1_it2_example_0149,,,,,,,1,0,35,[],0.252,curvature
Class1,P1,Class1_it2_example_0150,,,,,,,1,0,25,[],0.252,curvature
Class1,P1,Class1_it2_example_0151,,,,,,,1,0,24,[],0.252,curvature
Class1,P1,Class1_it2_example_0152,,,,,,,1,0,23,[],0.252,curvature
Class1,P1,Class1_it2_example_0153,,,,,,,1,0,23,[],0.252,curvature
Class1,P1,Class1_it2_example_0154,,,,,,,1,0,23,[],0.252,curvature
Class1,P1,Class1_it2_example_0155,,,,,,,1,0,23,[],0.252,curvature
Class1,P1,Class1_it2_example_0156,,,,,,,1,0,23,[],0.252,curvature
Class1,P1,Class1_it2_example_0157,,,,,,,1,0,35,[],0.252,curvature
Class1,P1,Class1_it2_example_0158,,,,,,,1,0,38,[],0.252,curvature
Class1,P1,Class1_it2_example_0159,,,,,,,1,0,37,[],0.252,curvature
Class1,P1,Class1_it2_example_0160,,,,,,,1,0,40,[],0.252,curvature
Class1,P1,Class1_it2_example_0161,5.0,0.02859469130601222,5.000081764968537,5.000081764968537,0.0,1.0,1,1,37,[32],0.252,curvature
Class1,P1,Class1_it2_example_0162,,,,,,,1,0,39,[],0.252,curvature
Class1,P1,Class1_it2_example_0163,,,,,,,1,0,38,[],0.252,curvature
Class1,P1,Class1_it2_example_0164,5.0,0.025688045510472546,5.000065987132785,5.000065987132785,0.0,1.0,1,1,39,[34],0.252,curvature
Class1,P1,Class1_it2_example_0165,,,,,,,1,0,38,[],0.252,curvature
Class1,P1,Class1_it2_example_0166,,,,,,,1,0,37,[],0.252,curvature
Class1,P1,Class1_it2_example_0167,,,,,,,1,0,40,[],0.252,curvature
Class1,P1,Class1_it2_example_0168,,,,,,,1,0,36,[],0.252,curvature
Class1,P1,Class1_it2_example_0169,,,,,,,1,0,33,[],0.252,curvature
Class1,P1,Class1_it2_example_0170,,,,,,,1,0,44,[],0.252,curvature
Class1,P1,Class1_it2_example_0171,,,,,,,1,0,29,[],0.252,curvature
Class1,P1,Class1_it2_example_0172,,,,,,,1,0,30,[],0.252,curvature
Class1,P1,Class1_it2_example_0173,,,,,,,1,0,29,[],0.252,curvature
Class1,P1,Class1_it2_example_0174,,,,,,,1,0,29,[],0.252,curvature
Class1,P1,Class1_it2_example_0175,,,,,,,1,0,29,[],0.252,curvature
Class1,P1,Class1_it2_example_0176,,,,,,,1,0,28,[],0.252,curvature
Class1,P1,Class1_it2_example_0177,,,,,,,1,0,28,[],0.252,curvature
Class1,P1,Class1_it2_example_0178,,,,,,,1,0,35,[],0.252,curvature
Class1,P1,Class1_it2_example_0179,,,,,,,1,0,35,[],0.252,curvature
Class1,P1,Class1_it2_example_0180,4.0,0.010766394177520122,4.000014489379206,4.000014489379206,0.0,1.0,1,1,36,[32],0.252,curvature
Class1,P1,Class1_it2_example_0181,4.0,0.01479482693743328,4.000027360769437,4.000027360769437,0.0,1.0,1,1,38,[34],0.252,curvature
Class1,P1,Class1_it2_example_0182,4.0,0.011263120225162404,4.000015857203219,4.000015857203219,0.0,1.0,1,1,36,[32],0.252,curvature
Class1,P1,Class1_it2_example_0183,,,,,,,1,0,32,[],0.252,curvature
Class1,P1,Class1_it2_example_0184,,,,,,,1,0,23,[],0.252,curvature
Class1,P1,Class1_it2_example_0185,,,,,,,1,0,30,[],0.252,curvature
Class1,P1,Class1_it2_example_0186,,,,,,,1,0,30,[],0.252,curvature
Class1,P1,Class1_it2_example_0187,,,,,,,1,0,28,[],0.252,curvature
Class1,P1,Class1_it2_example_0188,,,,,,,1,0,23,[],0.252,curvature
Class1,P1,Class1_it2_example_0189,1.0,0.0015538733033459984,1.0000012072603928,1.0000012072603928,1.0,0.0,0,1,26,[25],0.252,curvature
Class1,P1,Class1_it2_example_0190,,,,,,,1,0,24,[],0.252,curvature
Class1,P1,Class1_it2_example_0191,,,,,,,1,0,25,[],0.252,curvature
Class1,P1,Class1_it2_example_0192,,,,,,,1,0,26,[],0.252,curvature
Class1,P1,Class1_it2_example_0193,,,,,,,1,0,30,[],0.252,curvature
Class1,P1,Class1_it2_example_0194,,,,,,,1,0,27,[],0.252,curvature
Class1,P1,Class1_it2_example_0195,2.0,0.012269573160381686,2.0000376352522813,2.0000376352522813,1.0,0.0,0,1,30,[28],0.252,curvature
Class1,P1,Class1_it2_example_0196,,,,,,,1,0,26,[],0.252,curvature
Class1,P1,Class1_it2_example_0197,5.0,0.03603614865600602,5.000129858714667,5.000129858714667,0.0,1.0,1,1,47,[42],0.252,curvature
Class1,P1,Class1_it2_example_0198,,,,,,,1,0,46,[],0.252,curvature
Class1,P1,Class1_it2_example_0199,5.0,0.0378424788277576,5.0001432032696655,5.0001432032696655,0.0,1.0,1,1,46,[41],0.252,curvature
Class1,P1,Class1_it2_example_0200,,,,,,,1,0,46,[],0.252,curvature
Class1,P1,Class1_it2_example_0201,,,,,,,1,0,31,[],0.252,curvature
Class1,P1,Class1_it2_example_0202,,,,,,,1,0,34,[],0.252,curvature
Class1,P1,Class1_it2_example_0203,3.0,0.017041939399420225,3.000048404225921,3.000048404225921,1.0,0.0,0,1,35,[32],0.252,curvature
Class1,P1,Class1_it2_example_0204,,,,,,,1,0,27,[],0.252,curvature
Class1,P1,Class1_it2_example_0205,3.0,0.013258636444661964,3.000029298430329,3.000029298430329,1.0,0.0,0,1,39,[36],0.252,curvature
Class1,P1,Class1_it2_example_0206,5.0,0.03974283946270618,5.000157946834136,5.000157946834136,0.0,1.0,1,1,44,[39],0.252,curvature
Class1,P1,Class1_it2_example_0207,3.0,0.017938441136298833,3.0000536307990227,3.0000536307990227,1.0,0.0,0,1,40,[37],0.252,curvature
Class1,P1,Class1_it2_example_0208,3.0,0.017868762654793424,3.0000532149744967,3.0000532149744967,1.0,0.0,0,1,38,[35],0.252,curvature
Class1,P1,Class1_it2_example_0209,,,,,,,1,0,49,[],0.252,curvature
Class1,P1,Class1_it2_example_0210,2.0,0.008019401402565629,2.0000160776350913,2.0000160776350913,1.0,0.0,0,1,37,[35],0.252,curvature
Class1,P1,Class1_it2_example_0211,3.0,0.01732266946220773,3.000050012062682,3.000050012062682,1.0,0.0,0,1,39,[36],0.252,curvature
Class1,P1,Class1_it2_example_0212,3.0,0.017838721163832783,3.0000530361933206,3.0000530361933206,1.0,0.0,0,1,39,[36],0.252,curvature
Class1,P1,Class1_it2_example_0213,3.0,0.016245416059687212,3.000043985268041,3.000043985268041,1.0,0.0,0,1,39,[36],0.252,curvature
Class1,P1,Class1_it2_example_0214,7.0,0.051434854239017946,7.00018896489449,7.00018896489449,0.0,1.0,1,1,41,[34],0.252,curvature
Class1,P1,Class1_it2_example_0215,8.0,0.06327407376022487,8.00025022161246,8.00025022161246,0.0,1.0,1,1,46,[38],0.252,curvature
Class1,P1,Class1_it2_example_0216,7.0,0.05316244461683184,7.000201871768959,7.000201871768959,0.0,1.0,1,1,45,[38],0.252,curvature
Class1,P1,Class1_it2_example_0217,5.0,0.046192337111243265,5.000213368648162,5.000213368648162,0.0,1.0,1,1,41,[36],0.252,curvature
Class1,P1,Class1_it2_example_0218,4.0,0.02515360610371775,4.000079087205655,4.000079087205655,0.0,1.0,1,1,40,[36],0.252,curvature
Class1,P1,Class1_it2_example_0219,6.0,0.04878235449445001,6.000198306565378,6.000198306565378,0.0,1.0,1,1,43,[37],0.252,curvature
Class1,P1,Class1_it2_example_0220,5.0,0.043842851475592415,5.000192215867857,5.000192215867857,0.0,1.0,1,1,43,[38],0.252,curvature
Class1,P1,Class1_it2_example_0221,7.0,0.06460283106947884,7.000298102636929,7.000298102636929,0.0,1.0,1,1,44,[37],0.252,curvature
Class1,P1,Class1_it2_example_0222,8.0,0.05850669111577289,8.000213936696026,8.000213936696026,0.0,1.0,1,1,45,[37],0.252,curvature
Class1,P1,Class1_it2_example_0223,5.0,0.02935367998593663,5.000086163110463,5.000086163110463,0.0,1.0,1,1,42,[37],0.252,curvature
Class1,P1,Class1_it2_example_0224,7.0,0.052249178801509366,7.000194995618724,7.000194995618724,0.0,1.0,1,1,45,[38],0.252,curvature
Class1,P1,Class1_it2_example_0225,,,,,,,1,0,29,[],0.252,curvature
Class1,P1,Class1_it2_example_0226,,,,,,,1,0,35,[],0.252,curvature
Class1,P1,Class1_it2_example_0227,,,,,,,1,0,32,[],0.252,curvature
Class1,P1,Class1_it2_example_0228,,,,,,,1,0,33,[],0.252,curvature
Class1,P1,Class1_it2_example_0229,,,,,,,1,0,37,[],0.252,curvature
Class1,P1,Class1_it2_example_0230,,,,,,,1,0,33,[],0.252,curvature
Class1,P1,Class1_it2_example_0231,,,,,,,1,0,31,[],0.252,curvature
Class1,P1,Class1_it2_example_0232,,,,,,,1,0,30,[],0.252,curvature
Class1,P1,Class1_it2_example_0233,,,,,,,1,0,29,[],0.252,curvature
Class1,P1,Class1_it2_example_0234,,,,,,,1,0,33,[],0.252,curvature
Class1,P1,Class1_it2_example_0235,,,,,,,1,0,32,[],0.252,curvature
Class1,P1,Class1_it2_example_0236,,,,,,,1,0,29,[],0.252,curvature
Class1,P1,Class1_it2_example_0237,,,,,,,1,0,33,[],0.252,curvature
Class1,P1,Class1_it2_example_0238,2.0,0.00761799890416992,2.0000145084242025,2.0000145084242025,1.0,0.0,0,1,31,[29],0.252,curvature
Class1,P1,Class1_it2_example_0239,,,,,,,1,0,30,[],0.252,curvature
Class1,P1,Class1_it2_example_0240,2.0,0.012171440271531275,2.000037035646661,2.000037035646661,1.0,0.0,0,1,34,[32],0.252,curvature
Class1,P1,Class1_it2_example_0241,2.0,0.007145256626407193,2.000012763632337,2.000012763632337,1.0,0.0,0,1,33,[31],0.252,curvature
Class1,P1,Class1_it2_example_0242,,,,,,,1,0,29,[],0.252,curvature
Class1,P1,Class1_it2_example_0243,,,,,,,1,0,29,[],0.252,curvature
Class1,P1,Class1_it2_example_0244,,,,,,,1,0,29,[],0.252,curvature
Class1,P1,Class1_it2_example_0245,,,,,,,1,0,31,[],0.252,curvature
Class1,P1,Class1_it2_example_0246,,,,,,,1,0,26,[],0.252,curvature
Class1,P1,Class1_it2_example_0247,3.0,0.01698022501840213,3.0000480542887433,3.0000480542887433,1.0,0.0,0,1,33,[30],0.252,curvature
Class1,P1,Class1_it2_example_0248,,,,,,,1,0,27,[],0.252,curvature
Class1,P1,Class1_it2_example_0249,,,,,,,1,0,27,[],0.252,curvature
Class1,P1,Class1_it2_example_0250,,,,,,,1,0,29,[],0.252,curvature
Class2,P1,Class2_it2_example_0001,,,,,,,1,0,40,[],0.64,curvature
Class2,P1,Class2_it2_example_0002,,,,,,,1,0,38,[],0.64,curvature
Class2,P1,Class2_it2_example_0003,3.0,0.01507662304195867,3.000037883854527,3.000037883854527,1.0,0.0,0,1,36,[33],0.64,curvature
Class2,P1,Class2_it2_example_0004,2.0,0.0085704027351442,2.000018362866462,2.000018362866462,1.0,0.0,0,1,35,[33],0.64,curvature
Class2,P1,Class2_it2_example_0005,6.0,0.033081051075417256,6.000091195635301,6.000091195635301,0.0,1.0,1,1,39,[33],0.64,curvature
Class2,P1,Class2_it2_example_0006,,,,,,,1,0,37,[],0.64,curvature
Class2,P1,Class2_it2_example_0007,3.0,0.03448816157705192,3.0001982323321514,3.0001982323321514,1.0,0.0,0,1,33,[30],0.64,curvature
Class2,P1,Class2_it2_example_0008,4.0,0.04288619712708963,4.000229896631446,4.000229896631446,0.0,1.0,1,1,38,[34],0.64,curvature
Class2,P1,Class2_it2_example_0009,6.0,0.01640936580132002,6.000022438898541,6.000022438898541,0.0,1.0,1,1,39,[33],0.64,curvature
Class2,P1,Class2_it2_example_0010,2.0,0.00895750346184443,2.000020059116475,2.000020059116475,1.0,0.0,0,1,25,[23],0.64,curvature
Class2,P1,Class2_it2_example_0011,2.0,0.010034306728054498,2.000025171669475,2.000025171669475,1.0,0.0,0,1,29,[27],0.64,curvature
Class2,P1,Class2_it2_example_0012,0.0,0.0,0.0,0.0,1.0,0.0,0,1,24,[24],0.64,curvature
Class2,P1,Class2_it2_example_0013,14.5,0.03161074844992512,14.500036566615394,2.0000173245326707,1.0,1.0,0,2,28,"[26, 55]",0.64,curvature
Class2,P1,Class2_it2_example_0014,,,,,,,1,0,30,[],0.64,curvature
Class2,P1,Class2_it2_example_0015,2.0,0.004550641481142814,2.000005177077772,2.000005177077772,1.0,0.0,0,1,29,[27],0.64,curvature
Class2,P1,Class2_it2_example_0016,3.0,0.026800979818598858,3.0001197130313377,3.0001197130313377,1.0,0.0,0,1,30,[27],0.64,curvature
Class2,P1,Class2_it2_example_0017,0.0,0.0,0.0,0.0,1.0,0.0,0,1,20,[20],0.64,curvature
Class2,P1,Class2_it2_example_0018,3.0,0.010606861810405488,3.0000187508609786,3.0000187508609786,1.0,0.0,0,1,26,[23],0.64,curvature
Class2,P1,Class2_it2_example_0019,12.5,0.040366876803406226,12.500066744894713,3.0000315296633677,1.0,1.0,0,2,31,"[28, 53]",0.64,curvature
Class2,P1,Class2_it2_example_0020,6.0,0.04579642645932902,6.000174773510889,6.000174773510889,0.0,1.0,1,1,39,[33],0.64,curvature
Class2,P1,Class2_it2_example_0021,5.0,0.04327469253672489,5.000187266394544,5.000187266394544,0.0,1.0,1,1,39,[34],0.64,curvature
Class2,P1,Class2_it2_example_0022,11.5,0.015294656320454292,11.50006476328836,2.0001280179886307,1.0,1.0,0,2,29,"[27, 50]",0.64,curvature
