Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0081,,,,,,,1,0,26,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0082,,,,,,,1,0,33,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0083,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0084,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0085,,,,,,,1,0,28,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0086,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0087,,,,,,,1,0,50,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0088,,,,,,,1,0,40,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0089,3.0,0.026365907458378746,3.0001158579421734,3.0001158579421734,1.0,0.0,0,1,44,[41],0.11666666666666667,hilbert
Class1,P1,Class1_example_0090,,,,,,,1,0,34,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0091,4.0,0.027713977869752826,4.000096006919004,4.000096006919004,0.0,1.0,1,1,38,[34],0.11666666666666667,hilbert
Class1,P1,Class1_example_0092,,,,,,,1,0,32,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0093,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0094,,,,,,,1,0,21,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0095,,,,,,,1,0,26,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0096,,,,,,,1,0,70,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0097,,,,,,,1,0,51,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0098,,,,,,,1,0,57,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0099,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0100,,,,,,,1,0,32,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0101,3.0,0.026817096487870007,3.000119857049721,3.000119857049721,1.0,0.0,0,1,33,[30],0.11666666666666667,hilbert
Class1,P1,Class1_example_0102,4.0,0.026181921627416727,4.000085685709758,4.000085685709758,0.0,1.0,1,1,31,[27],0.11666666666666667,hilbert
Class1,P1,Class1_example_0103,,,,,,,1,0,35,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0104,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0105,3.0,0.025934088161024826,3.000112094060611,3.000112094060611,1.0,0.0,0,1,31,[28],0.11666666666666667,hilbert
Class1,P1,Class1_example_0106,,,,,,,1,0,35,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0107,,,,,,,1,0,37,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0108,,,,,,,1,0,37,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0109,,,,,,,1,0,38,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0110,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0111,,,,,,,1,0,27,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0112,,,,,,,1,0,35,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0113,,,,,,,1,0,32,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0114,3.0,0.021478541304062126,3.000076886970824,3.000076886970824,1.0,0.0,0,1,35,[32],0.11666666666666667,hilbert
Class1,P1,Class1_example_0115,,,,,,,1,0,32,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0116,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0117,,,,,,,1,0,35,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0118,4.0,0.029782809076517203,4.000110875427891,4.000110875427891,0.0,1.0,1,1,37,[33],0.11666666666666667,hilbert
Class1,P1,Class1_example_0119,,,,,,,1,0,39,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0120,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0121,,,,,,,1,0,34,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0122,,,,,,,1,0,26,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0123,,,,,,,1,0,49,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0124,,,,,,,1,0,28,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0125,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0126,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0127,,,,,,,1,0,26,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0128,,,,,,,1,0,25,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0129,,,,,,,1,0,21,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0130,,,,,,,1,0,23,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0131,,,,,,,1,0,24,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0132,,,,,,,1,0,21,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0133,,,,,,,1,0,35,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0134,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0135,,,,,,,1,0,22,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0136,,,,,,,1,0,23,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0137,,,,,,,1,0,28,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0138,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0139,,,,,,,1,0,34,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0140,,,,,,,1,0,35,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0141,,,,,,,1,0,36,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0142,,,,,,,1,0,38,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0143,,,,,,,1,0,52,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0144,,,,,,,1,0,25,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0145,,,,,,,1,0,25,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0146,,,,,,,1,0,45,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0147,,,,,,,1,0,34,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0148,4.0,0.03219677170602764,4.000129576914764,4.000129576914764,0.0,1.0,1,1,37,[33],0.11666666666666667,hilbert
Class1,P1,Class1_example_0149,3.0,0.014954417171423429,3.00003727220062,3.00003727220062,1.0,0.0,0,1,37,[34],0.11666666666666667,hilbert
Class1,P1,Class1_example_0150,,,,,,,1,0,33,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0151,3.0,0.02443214758897483,3.000099486656369,3.000099486656369,1.0,0.0,0,1,40,[37],0.11666666666666667,hilbert
Class1,P1,Class1_example_0152,3.0,0.027199455184863996,3.000123299193277,3.000123299193277,1.0,0.0,0,1,40,[37],0.11666666666666667,hilbert
Class1,P1,Class1_example_0153,,,,,,,1,0,38,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0154,4.0,0.028616343155215995,4.000102360577237,4.000102360577237,0.0,1.0,1,1,36,[32],0.11666666666666667,hilbert
Class1,P1,Class1_example_0155,,,,,,,1,0,25,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0156,,,,,,,1,0,34,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0157,3.0,0.016328391180268853,3.000044435730667,3.000044435730667,1.0,0.0,0,1,31,[28],0.11666666666666667,hilbert
Class1,P1,Class1_example_0158,,,,,,,1,0,35,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0159,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0160,5.0,0.039832754671719206,5.000158662317101,5.000158662317101,0.0,1.0,1,1,39,[34],0.11666666666666667,hilbert
Class1,P1,Class1_example_0161,,,,,,,1,0,38,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0162,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0163,,,,,,,1,0,32,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0164,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0165,,,,,,,1,0,32,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0166,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0167,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0168,3.0,0.02100488617721208,3.0000735333060287,3.0000735333060287,1.0,0.0,0,1,37,[34],0.11666666666666667,hilbert
Class1,P1,Class1_example_0169,,,,,,,1,0,36,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0170,,,,,,,1,0,33,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0171,,,,,,,1,0,36,[],0.11666666666666667,hilbert
