Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0059,2.0,0.02211956335676879,2.0001223150305316,2.0001223150305316,1.0,0.0,0,1,26,[24],0.6366666666666667,wavelet
Class1,P1,Class1_example_0060,,,,,,,1,0,30,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0061,,,,,,,1,0,24,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0062,,,,,,,1,0,27,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0063,1.0,0.0032759178026223745,1.0000053658043289,1.0000053658043289,1.0,0.0,0,1,26,[25],0.6366666666666667,wavelet
Class1,P1,Class1_example_0064,2.0,0.011240776832364241,2.00003158851649,2.00003158851649,1.0,0.0,0,1,36,[34],0.6366666666666667,wavelet
Class1,P1,Class1_example_0065,,,,,,,1,0,27,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0066,2.0,0.014146103015674205,2.0000500274319464,2.0000500274319464,1.0,0.0,0,1,33,[31],0.6366666666666667,wavelet
Class1,P1,Class1_example_0067,,,,,,,1,0,29,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0068,,,,,,,1,0,60,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0069,3.0,0.02630917189682258,3.000115359869666,3.000115359869666,1.0,0.0,0,1,30,[27],0.6366666666666667,wavelet
Class1,P1,Class1_example_0070,4.0,0.02241591938321119,4.000062808687108,4.000062808687108,0.0,1.0,1,1,38,[34],0.6366666666666667,wavelet
Class1,P1,Class1_example_0071,3.0,0.032836314737277994,3.0001796985456597,3.0001796985456597,1.0,0.0,0,1,34,[31],0.6366666666666667,wavelet
Class1,P1,Class1_example_0072,,,,,,,1,0,46,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0073,,,,,,,1,0,21,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0074,,,,,,,1,0,29,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0075,1.0,0.009811199715064167,1.0000481286617404,1.0000481286617404,1.0,0.0,0,1,30,[29],0.6366666666666667,wavelet
Class1,P1,Class1_example_0076,3.0,0.026209740057115738,3.000114489561,3.000114489561,1.0,0.0,0,1,31,[28],0.6366666666666667,wavelet
Class1,P1,Class1_example_0077,3.0,0.0254937655054418,3.0001083200577354,3.0001083200577354,1.0,0.0,0,1,31,[28],0.6366666666666667,wavelet
Class1,P1,Class1_example_0078,3.5,0.028691138322608112,3.500122727703015,3.0000580303856825,1.0,1.0,0,2,33,"[29, 30]",0.6366666666666667,wavelet
Class1,P1,Class1_example_0079,3.0,0.03772889589893258,3.000237235550841,3.000237235550841,1.0,0.0,0,1,29,[26],0.6366666666666667,wavelet
Class1,P1,Class1_example_0080,,,,,,,1,0,28,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0081,3.0,0.02260486082182478,3.0000851620800324,3.0000851620800324,1.0,0.0,0,1,26,[23],0.6366666666666667,wavelet
Class1,P1,Class1_example_0082,,,,,,,1,0,33,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0083,,,,,,,1,0,31,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0084,,,,,,,1,0,31,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0085,,,,,,,1,0,28,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0086,,,,,,,1,0,30,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0087,4.0,0.03462072178280118,4.000149821491285,4.000149821491285,0.0,1.0,1,1,50,[46],0.6366666666666667,wavelet
Class1,P1,Class1_example_0088,,,,,,,1,0,40,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0089,,,,,,,1,0,44,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0090,3.0,0.025823435110677195,3.0001111395748183,3.0001111395748183,1.0,0.0,0,1,34,[31],0.6366666666666667,wavelet
Class1,P1,Class1_example_0091,,,,,,,1,0,38,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0092,3.0,0.02755293054428054,3.000126524662181,3.000126524662181,1.0,0.0,0,1,32,[29],0.6366666666666667,wavelet
Class1,P1,Class1_example_0093,,,,,,,1,0,31,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0094,,,,,,,1,0,21,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0095,2.0,0.01451659775753078,2.00005268220876,2.00005268220876,1.0,0.0,0,1,26,[24],0.6366666666666667,wavelet
Class1,P1,Class1_example_0096,,,,,,,1,0,70,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0097,,,,,,,1,0,51,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0098,,,,,,,1,0,57,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0099,4.0,0.02745788661484405,4.000094240832002,4.000094240832002,0.0,1.0,1,1,31,[27],0.6366666666666667,wavelet
Class1,P1,Class1_example_0100,,,,,,,1,0,32,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0101,4.0,0.045575314697326785,4.000259630237737,4.000259630237737,0.0,1.0,1,1,33,[29],0.6366666666666667,wavelet
Class1,P1,Class1_example_0102,,,,,,,1,0,31,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0103,,,,,,,1,0,35,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0104,1.0,0.0043599409727236305,1.000009504497475,1.000009504497475,1.0,0.0,0,1,30,[29],0.6366666666666667,wavelet
Class1,P1,Class1_example_0105,,,,,,,1,0,31,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0106,2.0,0.01606185324025522,2.000064494742485,2.000064494742485,1.0,0.0,0,1,35,[33],0.6366666666666667,wavelet
Class1,P1,Class1_example_0107,,,,,,,1,0,37,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0108,4.0,0.03212553564225862,4.000129004174778,4.000129004174778,0.0,1.0,1,1,37,[33],0.6366666666666667,wavelet
Class1,P1,Class1_example_0109,,,,,,,1,0,38,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0110,,,,,,,1,0,29,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0111,2.0,0.021142450016875758,2.0001117476762933,2.0001117476762933,1.0,0.0,0,1,27,[25],0.6366666666666667,wavelet
Class1,P1,Class1_example_0112,,,,,,,1,0,35,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0113,3.0,0.03976786936162613,3.000263568994158,3.000263568994158,1.0,0.0,0,1,32,[29],0.6366666666666667,wavelet
Class1,P1,Class1_example_0114,,,,,,,1,0,35,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0115,,,,,,,1,0,32,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0116,,,,,,,1,0,30,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0117,,,,,,,1,0,35,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0118,,,,,,,1,0,37,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0119,3.0,0.032411609853036816,3.0001750803000258,3.0001750803000258,1.0,0.0,0,1,39,[36],0.6366666666666667,wavelet
Class1,P1,Class1_example_0120,2.0,0.03087124400909358,2.0002382442365882,2.0002382442365882,1.0,0.0,0,1,29,[27],0.6366666666666667,wavelet
Class1,P1,Class1_example_0121,3.0,0.03089571800673896,3.00015908668043,3.00015908668043,1.0,0.0,0,1,34,[31],0.6366666666666667,wavelet
Class1,P1,Class1_example_0122,2.0,0.02129075723176843,2.0001133208754704,2.0001133208754704,1.0,0.0,0,1,26,[24],0.6366666666666667,wavelet
Class1,P1,Class1_example_0123,1.0,0.011917720999268133,1.0000710135154485,1.0000710135154485,1.0,0.0,0,1,49,[48],0.6366666666666667,wavelet
Class1,P1,Class1_example_0124,,,,,,,1,0,28,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0125,1.0,0.009356989180646202,1.000043775665109,1.000043775665109,1.0,0.0,0,1,31,[30],0.6366666666666667,wavelet
Class1,P1,Class1_example_0126,3.0,0.03143479166754459,3.000164686500923,3.000164686500923,1.0,0.0,0,1,31,[28],0.6366666666666667,wavelet
Class1,P1,Class1_example_0127,1.0,0.010447970130905593,1.000054578550519,1.000054578550519,1.0,0.0,0,1,26,[25],0.6366666666666667,wavelet
Class1,P1,Class1_example_0128,,,,,,,1,0,25,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0129,,,,,,,1,0,21,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0130,1.0,0.010205768526945769,1.0000520774995798,1.0000520774995798,1.0,0.0,0,1,23,[22],0.6366666666666667,wavelet
Class1,P1,Class1_example_0131,1.0,0.006998017328947781,1.0000244858234904,1.0000244858234904,1.0,0.0,0,1,24,[23],0.6366666666666667,wavelet
Class1,P1,Class1_example_0132,,,,,,,1,0,21,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0133,2.0,0.02285964253074524,2.0001306365476816,2.0001306365476816,1.0,0.0,0,1,35,[33],0.6366666666666667,wavelet
Class1,P1,Class1_example_0134,3.0,0.026715954314706747,3.000118954677455,3.000118954677455,1.0,0.0,0,1,31,[28],0.6366666666666667,wavelet
Class1,P1,Class1_example_0135,0.0,0.0,0.0,0.0,1.0,0.0,0,1,22,[22],0.6366666666666667,wavelet
Class1,P1,Class1_example_0136,,,,,,,1,0,23,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0137,2.0,0.03077444673315044,2.0002367526299807,2.0002367526299807,1.0,0.0,0,1,28,[26],0.6366666666666667,wavelet
Class1,P1,Class1_example_0138,2.0,0.02631697619287432,2.000173138314765,2.000173138314765,1.0,0.0,0,1,31,[29],0.6366666666666667,wavelet
Class1,P1,Class1_example_0139,3.0,0.03469443465698441,3.0002006105919263,3.0002006105919263,1.0,0.0,0,1,34,[31],0.6366666666666667,wavelet
Class1,P1,Class1_example_0140,,,,,,,1,0,35,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0141,,,,,,,1,0,36,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0142,2.0,0.012427227140996533,2.000038608620947,2.000038608620947,1.0,0.0,0,1,38,[36],0.6366666666666667,wavelet
Class1,P1,Class1_example_0143,,,,,,,1,0,52,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0144,,,,,,,1,0,25,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0145,,,,,,,1,0,25,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0146,,,,,,,1,0,45,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0147,3.0,0.018466856570646395,3.0000568369268605,3.0000568369268605,1.0,0.0,0,1,34,[31],0.6366666666666667,wavelet
Class1,P1,Class1_example_0148,4.0,0.03219677170602764,4.000129576914764,4.000129576914764,0.0,1.0,1,1,37,[33],0.6366666666666667,wavelet
Class1,P1,Class1_example_0149,4.0,0.03435803751844424,4.000147556621145,4.000147556621145,0.0,1.0,1,1,37,[33],0.6366666666666667,wavelet
Class1,P1,Class1_example_0150,1.5,0.01258060738748179,1.500055065656177,1.000017436504896,1.0,0.0,0,2,33,"[31, 32]",0.6366666666666667,wavelet
Class1,P1,Class1_example_0151,1.0,0.0012967376094979999,1.0000008407638605,1.0000008407638605,1.0,0.0,0,1,40,[39],0.6366666666666667,wavelet
Class1,P1,Class1_example_0152,3.0,0.027199455184863996,3.000123299193277,3.000123299193277,1.0,0.0,0,1,40,[37],0.6366666666666667,wavelet
Class1,P1,Class1_example_0153,4.0,0.028138139986179533,4.0000989681408985,4.0000989681408985,0.0,1.0,1,1,38,[34],0.6366666666666667,wavelet
Class1,P1,Class1_example_0154,5.0,0.04717553943409758,5.00022254819932,5.00022254819932,0.0,1.0,1,1,36,[31],0.6366666666666667,wavelet
Class1,P1,Class1_example_0155,1.0,0.005580236475011158,1.0000155693983555,1.0000155693983555,1.0,0.0,0,1,25,[24],0.6366666666666667,wavelet
Class1,P1,Class1_example_0156,2.0,0.023843790654803243,2.000142126538209,2.000142126538209,1.0,0.0,0,1,34,[32],0.6366666666666667,wavelet
Class1,P1,Class1_example_0157,4.0,0.03410651706273682,4.000145404170472,4.000145404170472,0.0,1.0,1,1,31,[27],0.6366666666666667,wavelet
Class1,P1,Class1_example_0158,3.0,0.0290051420177454,3.000140213100626,3.000140213100626,1.0,0.0,0,1,35,[32],0.6366666666666667,wavelet
Class1,P1,Class1_example_0159,3.0,0.02642670815847914,3.000116392892798,3.000116392892798,1.0,0.0,0,1,31,[28],0.6366666666666667,wavelet
Class1,P1,Class1_example_0160,,,,,,,1,0,39,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0161,4.0,0.038925453857976966,4.000189394385977,4.000189394385977,0.0,1.0,1,1,38,[34],0.6366666666666667,wavelet
Class1,P1,Class1_example_0162,4.0,0.0450129239576722,4.000253262397672,4.000253262397672,0.0,1.0,1,1,31,[27],0.6366666666666667,wavelet
Class1,P1,Class1_example_0163,,,,,,,1,0,32,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0164,2.0,0.01316516893803743,2.000043329948921,2.000043329948921,1.0,0.0,0,1,31,[29],0.6366666666666667,wavelet
Class1,P1,Class1_example_0165,3.0,0.03269016343791897,3.0001781025108487,3.0001781025108487,1.0,0.0,0,1,32,[29],0.6366666666666667,wavelet
Class1,P1,Class1_example_0166,2.0,0.011484744443691963,2.0000329745669037,2.0000329745669037,1.0,0.0,0,1,31,[29],0.6366666666666667,wavelet
Class1,P1,Class1_example_0167,,,,,,,1,0,30,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0168,4.0,0.039478343575150454,4.000194812707431,4.000194812707431,0.0,1.0,1,1,37,[33],0.6366666666666667,wavelet
Class1,P1,Class1_example_0169,2.0,0.011536249111842367,2.000033270984153,2.000033270984153,1.0,0.0,0,1,36,[34],0.6366666666666667,wavelet
Class1,P1,Class1_example_0170,,,,,,,1,0,33,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0171,4.0,0.027620852382420846,4.000095362799033,4.000095362799033,0.0,1.0,1,1,36,[32],0.6366666666666667,wavelet
Class1,P1,Class1_example_0172,3.0,0.03267944540264234,3.0001779857454833,3.0001779857454833,1.0,0.0,0,1,29,[26],0.6366666666666667,wavelet
Class1,P1,Class1_example_0173,3.0,0.03570923920360802,3.0002125174334737,3.0002125174334737,1.0,0.0,0,1,30,[27],0.6366666666666667,wavelet
Class1,P1,Class1_example_0174,2.0,0.010180550632120866,2.000025910734952,2.000025910734952,1.0,0.0,0,1,25,[23],0.6366666666666667,wavelet
Class1,P1,Class1_example_0175,,,,,,,1,0,20,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0176,,,,,,,1,0,20,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0177,,,,,,,1,0,22,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0178,4.0,0.03754242881483216,4.000176175365445,4.000176175365445,0.0,1.0,1,1,32,[28],0.6366666666666667,wavelet
Class1,P1,Class1_example_0179,4.0,0.03213113641191412,4.000129049159179,4.000129049159179,0.0,1.0,1,1,39,[35],0.6366666666666667,wavelet
Class1,P1,Class1_example_0180,3.0,0.032881086471934995,3.0001801888965893,3.0001801888965893,1.0,0.0,0,1,36,[33],0.6366666666666667,wavelet
Class1,P1,Class1_example_0181,3.0,0.022340372002378595,3.0000831808836907,3.0000831808836907,1.0,0.0,0,1,31,[28],0.6366666666666667,wavelet
Class1,P1,Class1_example_0182,1.0,0.0068522953723655355,1.0000234767003573,1.0000234767003573,1.0,0.0,0,1,29,[28],0.6366666666666667,wavelet
Class1,P1,Class1_example_0183,3.0,0.03392852044525019,3.0001918512821146,3.0001918512821146,1.0,0.0,0,1,35,[32],0.6366666666666667,wavelet
Class1,P1,Class1_example_0184,,,,,,,1,0,36,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0185,4.0,0.04534103772661313,4.000256967958699,4.000256967958699,0.0,1.0,1,1,34,[30],0.6366666666666667,wavelet
Class1,P1,Class1_example_0186,2.0,0.012493863227425406,2.0000390237738728,2.0000390237738728,1.0,0.0,0,1,31,[29],0.6366666666666667,wavelet
Class1,P1,Class1_example_0187,3.0,0.03653209005848923,3.0002224240219326,3.0002224240219326,1.0,0.0,0,1,27,[24],0.6366666666666667,wavelet
Class1,P1,Class1_example_0188,,,,,,,1,0,34,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0189,2.0,0.011337055127452644,2.000032131946625,2.000032131946625,1.0,0.0,0,1,35,[33],0.6366666666666667,wavelet
Class1,P1,Class1_example_0190,,,,,,,1,0,24,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0191,4.0,0.030456264716177572,4.000115946327114,4.000115946327114,0.0,1.0,1,1,38,[34],0.6366666666666667,wavelet
Class1,P1,Class1_example_0192,3.0,0.033557421832726586,3.000187677556199,3.000187677556199,1.0,0.0,0,1,37,[34],0.6366666666666667,wavelet
Class1,P1,Class1_example_0193,2.0,0.01944835616199181,2.000094557404075,2.000094557404075,1.0,0.0,0,1,35,[33],0.6366666666666667,wavelet
Class1,P1,Class1_example_0194,,,,,,,1,0,34,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0195,4.0,0.024607560996478428,4.000075690791137,4.000075690791137,0.0,1.0,1,1,40,[36],0.6366666666666667,wavelet
Class1,P1,Class1_example_0196,3.5,0.023468429348741493,3.500081993728749,3.0000392645710443,1.0,1.0,0,2,37,"[33, 34]",0.6366666666666667,wavelet
Class1,P1,Class1_example_0197,4.0,0.036041673532329455,4.0001623719832935,4.0001623719832935,0.0,1.0,1,1,36,[32],0.6366666666666667,wavelet
Class1,P1,Class1_example_0198,2.0,0.025569722606592404,2.000163445999896,2.000163445999896,1.0,0.0,0,1,28,[26],0.6366666666666667,wavelet
Class1,P1,Class1_example_0199,5.0,0.0378530907189254,5.000143283594679,5.000143283594679,0.0,1.0,1,1,38,[33],0.6366666666666667,wavelet
Class1,P1,Class1_example_0200,,,,,,,1,0,39,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0201,,,,,,,1,0,38,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0202,2.0,0.01959179922087162,2.0000959573472246,2.0000959573472246,1.0,0.0,0,1,29,[27],0.6366666666666667,wavelet
Class1,P1,Class1_example_0203,,,,,,,1,0,30,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0204,,,,,,,1,0,28,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0205,2.0,0.012469175380602104,2.0000388697059543,2.0000388697059543,1.0,0.0,0,1,30,[28],0.6366666666666667,wavelet
Class1,P1,Class1_example_0206,2.5,0.022087237481644595,2.5001064825475954,2.0000309566568313,1.0,0.0,0,2,29,"[26, 27]",0.6366666666666667,wavelet
Class1,P1,Class1_example_0207,,,,,,,1,0,26,[],0.6366666666666667,wavelet
Class1,P1,Class1_example_0208,2.0,0.010868076740931598,2.000029528555028,2.000029528555028,1.0,0.0,0,1,33,[31],0.6366666666666667,wavelet
Class1,P1,Class1_example_0209,2.0,0.014915733672536846,2.000055619004379,2.000055619004379,1.0,0.0,0,1,35,[33],0.6366666666666667,wavelet
Class1,P1,Class1_example_0210,2.0,0.01754922600065434,2.00007699235135,2.00007699235135,1.0,0.0,0,1,25,[23],0.6366666666666667,wavelet
Class1,P1,Class1_example_0211,1.0,0.006950902438951245,1.0000241572305721,1.0000241572305721,1.0,0.0,0,1,25,[24],0.6366666666666667,wavelet
Class1,P1,Class1_example_0212,2.0,0.013899680136124193,2.0000482996937565,2.0000482996937565,1.0,0.0,0,1,31,[29],0.6366666666666667,wavelet
Class1,P1,Class1_example_0213,2.0,0.026014419786081655,2.0001691803537036,2.0001691803537036,1.0,0.0,0,1,30,[28],0.6366666666666667,wavelet
Class1,P1,Class1_example_0214,2.0,0.016110788970021273,2.0000648883276853,2.0000648883276853,1.0,0.0,0,1,32,[30],0.6366666666666667,wavelet
Class1,P1,Class1_example_0215,2.0,0.014157845018992199,2.0000501105161295,2.0000501105161295,1.0,0.0,0,1,27,[25],0.6366666666666667,wavelet
