Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class3,P1,Class3_it2_example_0123,,,,,,,1,0,33,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0124,,,,,,,1,0,36,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0125,,,,,,,1,0,32,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0126,,,,,,,1,0,36,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0127,,,,,,,1,0,34,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0128,,,,,,,1,0,24,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0129,,,,,,,1,0,22,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0130,,,,,,,1,0,30,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0131,,,,,,,1,0,29,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0132,,,,,,,1,0,25,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0133,,,,,,,1,0,26,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0134,,,,,,,1,0,32,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0135,,,,,,,1,0,24,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0136,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0137,,,,,,,1,0,29,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0138,,,,,,,1,0,25,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0139,,,,,,,1,0,25,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0140,,,,,,,1,0,23,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0141,,,,,,,1,0,22,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0142,,,,,,,1,0,19,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0143,,,,,,,1,0,17,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0144,,,,,,,1,0,21,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0145,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0146,,,,,,,1,0,28,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0147,,,,,,,1,0,26,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0148,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0149,,,,,,,1,0,36,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0150,,,,,,,1,0,36,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0151,,,,,,,1,0,34,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0152,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0153,,,,,,,1,0,33,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0154,,,,,,,1,0,34,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0155,,,,,,,1,0,36,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0156,,,,,,,1,0,34,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0157,,,,,,,1,0,34,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0158,,,,,,,1,0,37,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0159,,,,,,,1,0,33,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0160,,,,,,,1,0,28,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0161,,,,,,,1,0,39,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0162,,,,,,,1,0,29,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0163,,,,,,,1,0,30,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0164,,,,,,,1,0,29,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0165,,,,,,,1,0,33,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0166,,,,,,,1,0,25,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0167,,,,,,,1,0,21,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0168,,,,,,,1,0,26,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0169,,,,,,,1,0,30,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0170,,,,,,,1,0,33,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0171,,,,,,,1,0,28,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0172,,,,,,,1,0,44,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0173,,,,,,,1,0,43,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0174,,,,,,,1,0,40,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0175,,,,,,,1,0,33,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0176,,,,,,,1,0,32,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0177,,,,,,,1,0,35,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0178,,,,,,,1,0,30,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0179,,,,,,,1,0,31,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0180,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0181,,,,,,,1,0,23,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0182,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0183,,,,,,,1,0,26,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0184,,,,,,,1,0,25,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0185,,,,,,,1,0,30,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0186,,,,,,,1,0,29,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0187,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0188,,,,,,,1,0,28,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0189,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0190,,,,,,,1,0,29,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0191,,,,,,,1,0,22,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0192,,,,,,,1,0,21,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0193,,,,,,,1,0,22,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0194,,,,,,,1,0,25,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0195,,,,,,,1,0,26,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0196,,,,,,,1,0,29,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0197,,,,,,,1,0,29,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0198,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0199,,,,,,,1,0,26,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0200,,,,,,,1,0,28,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0201,,,,,,,1,0,23,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0202,,,,,,,1,0,30,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0203,,,,,,,1,0,31,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0204,,,,,,,1,0,21,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0205,,,,,,,1,0,32,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0206,,,,,,,1,0,25,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0207,,,,,,,1,0,26,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0208,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0209,,,,,,,1,0,26,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0210,,,,,,,1,0,25,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0211,,,,,,,1,0,28,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0212,,,,,,,1,0,29,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0213,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0214,,,,,,,1,0,30,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0215,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0216,,,,,,,1,0,30,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0217,,,,,,,1,0,31,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0218,,,,,,,1,0,23,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0219,,,,,,,1,0,21,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0220,,,,,,,1,0,23,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0221,,,,,,,1,0,26,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0222,,,,,,,1,0,33,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0223,,,,,,,1,0,23,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0224,,,,,,,1,0,21,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0225,,,,,,,1,0,26,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0226,,,,,,,1,0,24,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0227,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0228,,,,,,,1,0,26,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0229,,,,,,,1,0,25,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0230,,,,,,,1,0,32,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0231,,,,,,,1,0,28,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0232,,,,,,,1,0,28,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0233,,,,,,,1,0,24,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0234,,,,,,,1,0,26,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0235,,,,,,,1,0,21,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0236,,,,,,,1,0,26,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0237,,,,,,,1,0,26,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0238,,,,,,,1,0,23,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0239,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0240,,,,,,,1,0,28,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0241,,,,,,,1,0,21,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0242,,,,,,,1,0,31,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0243,,,,,,,1,0,30,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0244,,,,,,,1,0,33,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0245,,,,,,,1,0,39,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0246,,,,,,,1,0,32,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0247,,,,,,,1,0,28,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0248,,,,,,,1,0,27,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0249,,,,,,,1,0,29,[],0.0,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0250,,,,,,,1,0,22,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0001,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0002,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0003,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0004,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0005,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0006,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0007,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0008,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0009,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0010,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0011,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0012,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0013,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0014,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0015,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0016,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0017,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0018,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0019,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0020,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0021,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0022,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0023,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0024,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0025,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0026,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0027,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0028,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0029,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0030,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0031,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0032,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0033,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0034,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0035,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0036,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0037,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0038,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0039,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0040,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0041,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0042,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0043,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0044,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0045,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0046,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0047,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0048,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0049,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0050,,,,,,,1,0,,[],0.0,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0001,,,,,,,1,0,65,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0002,,,,,,,1,0,68,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0003,,,,,,,1,0,69,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0004,,,,,,,1,0,71,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0005,36.0,0.1580040709273678,36.00034673841947,36.00034673841947,0.0,1.0,1,1,68,[104],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0006,34.0,0.1222323549332911,34.000219716181135,34.000219716181135,0.0,1.0,1,1,68,[102],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0007,,,,,,,1,0,70,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0008,31.0,0.13571953653436175,31.00029709200538,31.00029709200538,0.0,1.0,1,1,72,[103],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0009,2.0,0.00160816781957962,2.0000006465508293,2.0000006465508293,1.0,0.0,0,1,72,[70],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0010,,,,,,,1,0,73,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0011,32.0,0.14867046578828358,32.000345356064486,32.000345356064486,0.0,1.0,1,1,67,[99],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0012,,,,,,,1,0,64,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0013,27.0,0.09658147861872546,27.00017273985506,27.00017273985506,0.0,1.0,1,1,55,[82],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0014,28.0,0.07555805293100315,28.000101946588742,28.000101946588742,0.0,1.0,1,1,61,[89],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0015,35.0,0.049544290858597795,35.00003506622181,35.00003506622181,0.0,1.0,1,1,38,[73],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0016,38.0,0.08822920231236997,38.000102426074335,38.000102426074335,0.0,1.0,1,1,44,[82],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0017,39.0,0.159599750738468,39.00032656376656,39.00032656376656,0.0,1.0,1,1,51,[90],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0018,37.0,0.09275453660276689,37.00011626203437,37.00011626203437,0.0,1.0,1,1,54,[91],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0019,,,,,,,1,0,51,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0020,37.0,0.19448740006891274,37.00051114983123,37.00051114983123,0.0,1.0,1,1,67,[104],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0021,3.0,0.003699124225000572,3.000002280585805,3.000002280585805,1.0,0.0,0,1,90,[87],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0022,,,,,,,1,0,85,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0023,,,,,,,1,0,81,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0024,,,,,,,1,0,87,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0025,,,,,,,1,0,86,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0026,,,,,,,1,0,89,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0027,,,,,,,1,0,92,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0028,1.0,0.0005774441155665944,1.0000001667208394,1.0000001667208394,1.0,0.0,0,1,89,[88],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0029,,,,,,,1,0,79,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0030,50.0,0.14690568668336423,50.00021581234205,50.00021581234205,0.0,1.0,1,1,50,[100],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0031,34.0,0.020976196034564798,34.00000647059939,34.00000647059939,0.0,1.0,1,1,55,[89],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0032,41.0,0.1607293082850585,41.000315046479116,41.000315046479116,0.0,1.0,1,1,54,[95],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0033,46.0,0.19549123101767663,46.00041539835705,46.00041539835705,0.0,1.0,1,1,54,[100],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0034,36.0,0.03587411790358919,36.00001787433355,36.00001787433355,0.0,1.0,1,1,54,[90],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0035,,,,,,,1,0,75,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0036,0.0,0.0,0.0,0.0,1.0,0.0,0,1,75,[75],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0037,2.0,5.1104569125159927e-05,2.000000000652919,2.000000000652919,1.0,0.0,0,1,75,[73],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0038,,,,,,,1,0,75,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0039,39.0,0.048189485511695884,39.000029772123426,39.000029772123426,0.0,1.0,1,1,49,[88],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0040,19.0,0.005645616384519325,19.000000838762727,19.000000838762727,0.0,1.0,1,1,63,[82],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0041,3.0,0.013350235658640575,3.000029704651629,3.000029704651629,1.0,0.0,0,1,64,[67],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0042,,,,,,,1,0,77,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0043,,,,,,,1,0,64,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0044,30.0,0.010623743545981612,30.00000188106539,30.00000188106539,0.0,1.0,1,1,56,[86],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0045,38.0,0.1300110078609067,38.00022240543027,38.00022240543027,0.0,1.0,1,1,60,[98],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0046,36.0,0.12299371962004468,36.000210102929486,36.000210102929486,0.0,1.0,1,1,58,[94],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0047,33.0,0.04586400065367591,33.000031871296066,33.000031871296066,0.0,1.0,1,1,57,[90],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0048,32.0,0.07651530751491276,32.00009147787369,32.00009147787369,0.0,1.0,1,1,61,[93],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0049,34.0,0.21338690129200044,34.000669610606835,34.000669610606835,0.0,1.0,1,1,58,[92],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0050,,,,,,,1,0,86,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0051,,,,,,,1,0,62,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0052,33.0,0.15135529736120978,33.00034709553885,33.00034709553885,0.0,1.0,1,1,68,[101],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0053,36.0,0.0632965186596427,36.00005564508581,36.00005564508581,0.0,1.0,1,1,62,[98],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0054,17.0,0.05807148602183693,17.000101437354463,1.0000001052536698,1.0,1.0,0,2,67,"[66, 100]",0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0055,,,,,,,1,0,97,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0056,34.0,0.12287924343320356,34.000222047928844,34.000222047928844,0.0,1.0,1,1,50,[84],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0057,,,,,,,1,0,54,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0058,,,,,,,1,0,68,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0059,36.0,0.13375848913496313,36.000248489884285,36.000248489884285,0.0,1.0,1,1,61,[97],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0060,31.0,0.16519983505608737,31.000440174060472,31.000440174060472,0.0,1.0,1,1,43,[74],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0061,,,,,,,1,0,73,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0062,14.5,0.056969615918044836,14.500111914641826,0.0,1.0,1.0,0,2,58,"[58, 87]",0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0063,,,,,,,1,0,77,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0064,,,,,,,1,0,82,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0065,,,,,,,1,0,71,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0066,,,,,,,1,0,72,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0067,,,,,,,1,0,67,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0068,39.0,0.01636562529641683,39.00000343376512,39.00000343376512,0.0,1.0,1,1,47,[86],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0069,42.0,0.013892840596760547,42.00000229775017,42.00000229775017,0.0,1.0,1,1,50,[92],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0070,16.0,0.06125083745687149,16.000118966547312,1.0000007699327331,1.0,1.0,0,2,60,"[59, 91]",0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0071,31.0,0.02457176939813066,31.00000973825414,31.00000973825414,0.0,1.0,1,1,49,[80],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0072,30.0,0.0824014853085473,30.000113166532905,30.000113166532905,0.0,1.0,1,1,56,[86],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0073,25.0,0.019666180251698195,25.000007735171717,25.000007735171717,0.0,1.0,1,1,57,[82],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0074,30.0,0.006541344133784266,30.000000713153042,30.000000713153042,0.0,1.0,1,1,62,[92],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0075,,,,,,,1,0,64,[],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0076,32.0,0.05629823723510996,32.00004952326661,32.00004952326661,0.0,1.0,1,1,61,[93],0.612,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0077,,,,,,,1,0,62,[],0.612,modified_scholkmann0-5
