Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0111,6.0,0.10770571412926122,6.000966632206523,6.000966632206523,0.0,1.0,1.0,1,30,[24],1.0,line_distance_3
Class1,P1,Class1_it2_example_0112,3.0,0.047047684275237533,3.0003688914191304,3.0003688914191304,1.0,0.0,0.0,1,28,[25],1.0,line_distance_3
Class1,P1,Class1_it2_example_0113,3.0,0.04402678743417199,3.00032304227591,3.00032304227591,1.0,0.0,0.0,1,34,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0114,2.0,0.027763791974185992,2.0001926977530906,2.0001926977530906,1.0,0.0,0.0,1,26,[24],1.0,line_distance_3
Class1,P1,Class1_it2_example_0115,4.0,0.048067490188653195,4.000288800025948,4.000288800025948,0.0,1.0,1.0,1,35,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0116,4.0,0.05628455551220435,4.000395974299195,4.000395974299195,0.0,1.0,1.0,1,34,[30],1.0,line_distance_3
Class1,P1,Class1_it2_example_0117,7.0,0.0402889022332108,7.000115941585765,7.000115941585765,0.0,1.0,1.0,1,43,[36],1.0,line_distance_3
Class1,P1,Class1_it2_example_0118,3.0,0.03796214571156442,3.000240177803608,3.000240177803608,1.0,0.0,0.0,1,59,[56],1.0,line_distance_3
Class1,P1,Class1_it2_example_0119,4.0,0.054784687143609845,4.000375152650739,4.000375152650739,0.0,1.0,1.0,1,30,[26],1.0,line_distance_3
Class1,P1,Class1_it2_example_0120,5.0,0.061568284249279626,5.0003790509945745,5.0003790509945745,0.0,1.0,1.0,1,32,[27],1.0,line_distance_3
Class1,P1,Class1_it2_example_0121,3.0,0.03173077626286458,3.0001678023341034,3.0001678023341034,1.0,0.0,0.0,1,30,[27],1.0,line_distance_3
Class1,P1,Class1_it2_example_0122,2.0,0.027825007524123202,2.000193548395684,2.000193548395684,1.0,0.0,0.0,1,28,[26],1.0,line_distance_3
Class1,P1,Class1_it2_example_0123,4.0,0.08280636810010855,4.000857020014328,4.000857020014328,0.0,1.0,1.0,1,28,[24],1.0,line_distance_3
Class1,P1,Class1_it2_example_0124,4.0,0.03586270267638203,4.000160763449796,4.000160763449796,0.0,1.0,1.0,1,33,[29],1.0,line_distance_3
Class1,P1,Class1_it2_example_0125,2.0,0.02426715714453398,2.0001472183106617,2.0001472183106617,1.0,0.0,0.0,1,29,[27],1.0,line_distance_3
Class1,P1,Class1_it2_example_0126,2.0,0.02588910702840197,2.0001675544470587,2.0001675544470587,1.0,0.0,0.0,1,26,[24],1.0,line_distance_3
Class1,P1,Class1_it2_example_0127,3.0,0.05087825696852277,3.0004314018207707,3.0004314018207707,1.0,0.0,0.0,1,29,[26],1.0,line_distance_3
Class1,P1,Class1_it2_example_0128,3.0,0.03654140472058354,3.000222537456006,3.000222537456006,1.0,0.0,0.0,1,33,[30],1.0,line_distance_3
Class1,P1,Class1_it2_example_0129,2.0,0.018864875180486407,2.0000889689000276,2.0000889689000276,1.0,0.0,0.0,1,34,[32],1.0,line_distance_3
Class1,P1,Class1_it2_example_0130,2.0,0.03318924678925539,2.0002753625694734,2.0002753625694734,1.0,0.0,0.0,1,48,[46],1.0,line_distance_3
Class1,P1,Class1_it2_example_0131,3.0,0.01973195540253736,3.000064890975528,3.000064890975528,1.0,0.0,0.0,1,35,[32],1.0,line_distance_3
Class1,P1,Class1_it2_example_0132,2.0,0.01734954229213137,2.000075250238787,2.000075250238787,1.0,0.0,0.0,1,46,[44],1.0,line_distance_3
Class1,P1,Class1_it2_example_0133,3.0,0.037639817844402845,3.0002361166893783,3.0002361166893783,1.0,0.0,0.0,1,54,[51],1.0,line_distance_3
Class1,P1,Class1_it2_example_0134,2.0,0.020103136935862076,2.000101031476826,2.000101031476826,1.0,0.0,0.0,1,45,[43],1.0,line_distance_3
Class1,P1,Class1_it2_example_0135,2.0,0.034107695010927364,2.000290812571752,2.000290812571752,1.0,0.0,0.0,1,25,[23],1.0,line_distance_3
Class1,P1,Class1_it2_example_0136,2.0,0.03175509383441666,2.0002520806099495,2.0002520806099495,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_it2_example_0137,5.0,0.05232271400950761,5.000273759145725,5.000273759145725,0.0,1.0,1.0,1,36,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0138,5.0,0.06872084638706821,5.000472233172398,5.000472233172398,0.0,1.0,1.0,1,36,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0139,9.333333333333334,0.08650177837356325,9.33380276871415,7.000107757978735,0.0,3.0,1.0,3,42,"[32, 49, 53]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0140,12.0,0.23734363897092892,12.00277187947093,5.000028394807194,0.0,2.0,1.0,2,39,"[20, 34]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0141,4.0,0.03613391955545164,4.000163204188354,4.000163204188354,0.0,1.0,1.0,1,34,[30],1.0,line_distance_3
Class1,P1,Class1_it2_example_0142,8.0,0.06822907141567647,8.00029368566444,6.000276317743518,0.0,2.0,1.0,2,36,"[30, 46]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0143,5.0,0.07619522169619075,5.000580537478557,5.000580537478557,0.0,1.0,1.0,1,30,[25],1.0,line_distance_3
Class1,P1,Class1_it2_example_0144,4.0,0.037584150391570814,4.000176567148087,4.000176567148087,0.0,1.0,1.0,1,35,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0145,2.0,0.015367263175165125,2.0000590373230223,2.0000590373230223,1.0,0.0,0.0,1,29,[27],1.0,line_distance_3
Class1,P1,Class1_it2_example_0146,2.0,0.016760628112061027,2.0000702284306695,2.0000702284306695,1.0,0.0,0.0,1,44,[42],1.0,line_distance_3
Class1,P1,Class1_it2_example_0147,3.0,0.03421153403411581,3.0001950651684246,3.0001950651684246,1.0,0.0,0.0,1,32,[29],1.0,line_distance_3
Class1,P1,Class1_it2_example_0148,3.0,0.03623028320236754,3.0002187642605205,3.0002187642605205,1.0,0.0,0.0,1,29,[26],1.0,line_distance_3
Class1,P1,Class1_it2_example_0149,5.0,0.07064073731034015,5.000498986478025,5.000498986478025,0.0,1.0,1.0,1,35,[30],1.0,line_distance_3
Class1,P1,Class1_it2_example_0150,3.0,0.03596980450870502,3.000215630056679,3.000215630056679,1.0,0.0,0.0,1,25,[22],1.0,line_distance_3
Class1,P1,Class1_it2_example_0151,10.5,0.11913905980572903,10.500688778459565,3.0003458641455696,1.0,1.0,0.0,2,24,"[21, 42]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0152,2.0,0.05586176998283532,2.000779982243329,2.000779982243329,1.0,0.0,0.0,1,23,[21],1.0,line_distance_3
Class1,P1,Class1_it2_example_0153,3.0,0.06315359074669447,3.0006646557094983,3.0006646557094983,1.0,0.0,0.0,1,23,[20],1.0,line_distance_3
Class1,P1,Class1_it2_example_0154,3.0,0.051456140108741666,3.000441256607916,3.000441256607916,1.0,0.0,0.0,1,23,[20],1.0,line_distance_3
Class1,P1,Class1_it2_example_0155,3.0,0.05461303348593938,3.0004970560603015,3.0004970560603015,1.0,0.0,0.0,1,23,[20],1.0,line_distance_3
Class1,P1,Class1_it2_example_0156,3.0,0.06718866401118861,3.00075229177145,3.00075229177145,1.0,0.0,0.0,1,23,[20],1.0,line_distance_3
Class1,P1,Class1_it2_example_0157,4.0,0.04151100139780062,4.000215389605546,4.000215389605546,0.0,1.0,1.0,1,35,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0158,6.0,0.048776748747146714,6.0002008787159795,6.000155314790566,0.0,2.0,1.0,2,38,"[32, 44]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0159,6.0,0.07075763191876516,6.000417205701179,6.000417205701179,0.0,1.0,1.0,1,37,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0160,9.0,0.08087313494252724,9.00036335177394,9.00036335177394,0.0,1.0,1.0,1,40,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0161,7.0,0.06172144017460901,7.000272104438315,7.000272104438315,0.0,1.0,1.0,1,37,[30],1.0,line_distance_3
Class1,P1,Class1_it2_example_0162,8.0,0.09034633154396199,8.00051013746145,8.00051013746145,0.0,1.0,1.0,1,39,[31],1.0,line_distance_3
Class1,P1,Class1_it2_example_0163,7.5,0.055589487498309165,7.500222388644907,7.000093827532276,0.0,2.0,1.0,2,38,"[30, 45]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0164,7.0,0.07094856927533755,7.000359540729478,7.000359540729478,0.0,1.0,1.0,1,39,[32],1.0,line_distance_3
Class1,P1,Class1_it2_example_0165,7.5,0.07715920025911016,7.500451982463408,7.000134108820975,0.0,2.0,1.0,2,38,"[30, 45]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0166,5.0,0.027777593271801848,5.000077158873448,5.000077158873448,0.0,1.0,1.0,1,37,[32],1.0,line_distance_3
Class1,P1,Class1_it2_example_0167,1.0,0.0026862583149532826,1.0000036079853587,1.0000036079853587,1.0,0.0,0.0,1,40,[39],1.0,line_distance_3
Class1,P1,Class1_it2_example_0168,1.0,0.005406269773021388,1.0000146137696482,1.0000146137696482,1.0,0.0,0.0,1,36,[35],1.0,line_distance_3
Class1,P1,Class1_it2_example_0169,1.0,0.006401447047386766,1.0000204890522497,1.0000204890522497,1.0,0.0,0.0,1,33,[32],1.0,line_distance_3
Class1,P1,Class1_it2_example_0170,1.0,0.007986822117509562,1.0000318941551498,1.0000318941551498,1.0,0.0,0.0,1,44,[43],1.0,line_distance_3
Class1,P1,Class1_it2_example_0171,3.0,0.0385034715833954,3.0002470760462336,3.0002470760462336,1.0,0.0,0.0,1,29,[26],1.0,line_distance_3
Class1,P1,Class1_it2_example_0172,2.0,0.013825641724677262,2.000047786521387,2.000047786521387,1.0,0.0,0.0,1,30,[28],1.0,line_distance_3
