Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class3,P2,Class3_example_0147,43.8,0.25345299437062685,43.800832342528736,1.0000178669359456,5,58,"[25, 57, 88, 121, 150]",300,300,wavelet
Class3,P2,Class3_example_0148,51.57142857142857,0.45095168171372313,51.57372777975663,3.0000098639927857,7,60,"[1, 25, 57, 83, 102, 151, 168]",300,300,wavelet
Class3,P2,Class3_example_0149,49.0,0.3358388830152725,49.00126271636399,2.000002512311461,6,59,"[26, 57, 86, 109, 128, 172]",300,300,wavelet
Class3,P2,Class3_example_0150,52.0,0.32284283037805495,52.00143557013786,2.0000396692532654,6,48,"[22, 46, 71, 97, 138, 170]",300,300,wavelet
Class3,P2,Class3_example_0151,58.285714285714285,0.3947454696868834,58.28712707843871,4.000002348939802,7,59,"[26, 55, 89, 122, 142, 143, 170]",300,300,wavelet
Class3,P2,Class3_example_0152,55.166666666666664,0.43543565315420146,55.168575129244495,2.000020830178801,6,60,"[26, 58, 88, 138, 139, 170]",300,300,wavelet
Class3,P2,Class3_example_0153,45.0,0.39120007699490544,45.002442785687634,1.0000021989828238,5,52,"[1, 28, 53, 83, 170]",300,300,wavelet
Class3,P2,Class3_example_0154,51.6,0.313591313068224,51.60107123249526,1.00000069738644,5,54,"[27, 55, 84, 137, 171]",300,300,wavelet
Class3,P2,Class3_example_0155,53.833333333333336,0.49631401774814116,53.83570297325622,2.0000008948464525,6,54,"[24, 52, 80, 112, 140, 175]",300,300,wavelet
Class3,P2,Class3_example_0156,40.2,0.3903154506188662,40.202038057951356,3.000014770038138,5,52,"[24, 49, 76, 108, 142]",300,300,wavelet
Class3,P2,Class3_example_0157,40.6,0.3161059060650821,40.601406680852335,3.0000123196199517,5,57,"[25, 54, 81, 82, 176]",300,300,wavelet
Class3,P2,Class3_example_0158,55.833333333333336,0.3956076226275016,55.834960268409894,3.0000106403602005,6,55,"[24, 52, 80, 108, 165, 168]",300,300,wavelet
Class3,P2,Class3_example_0159,50.2,0.4628752880524706,50.202462949465186,2.000017928265478,5,52,"[21, 50, 75, 132, 167]",300,300,wavelet
Class3,P2,Class3_example_0160,56.0,0.41298434145746943,56.001697727101465,4.0000063654705755,8,58,"[25, 54, 83, 84, 111, 152, 160, 169]",300,300,wavelet
Class3,P2,Class3_example_0161,43.4,0.3382024816975988,43.40154416586191,0.0,10,45,"[18, 19, 44, 45, 50, 64, 105, 128, 129, 174]",300,300,wavelet
Class3,P2,Class3_example_0162,47.714285714285715,0.3540414117371606,47.7158060058765,2.0001131332257702,7,48,"[19, 45, 46, 67, 109, 142, 174]",300,300,wavelet
Class3,P2,Class3_example_0163,56.6,0.45929105555755034,56.60205852019042,4.0001344515132224,5,60,"[23, 56, 84, 167, 171]",300,300,wavelet
Class3,P2,Class3_example_0164,44.0,0.25000979907901216,44.00073752524242,4.0001697104609715,5,57,"[23, 53, 78, 137, 138]",300,300,wavelet
Class3,P2,Class3_example_0165,60.0,0.3918914509284559,60.0014473025141,0.0,9,45,"[20, 45, 64, 101, 124, 125, 131, 142, 143]",300,300,wavelet
Class3,P2,Class3_example_0166,54.714285714285715,0.46188856285474084,54.716318608912744,6.000280315412624,7,61,"[22, 23, 55, 80, 144, 145, 175]",300,300,wavelet
Class3,P2,Class3_example_0167,62.42857142857143,0.45477671880230464,62.43044572433332,4.000157711536658,7,55,"[21, 51, 77, 130, 131, 166, 170]",300,300,wavelet
Class3,P2,Class3_example_0168,54.714285714285715,0.48715850555053086,54.71679285600307,2.000060065956989,7,47,"[19, 20, 45, 66, 136, 137, 175]",300,300,wavelet
