Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0059,65.0,0.5153604256004783,65.00216799060401,0.0,5,26,"[26, 55, 86, 117, 171]",300,300,line_distance_8
Class1,P1,Class1_example_0060,61.2,0.4947329608301194,61.20223125692394,1.0001105136307484,5,30,"[29, 57, 87, 116, 165]",300,300,line_distance_8
Class1,P1,Class1_example_0061,66.4,0.3495619122526845,66.40096286630833,1.0002283006291603,5,24,"[23, 47, 81, 131, 168]",300,300,line_distance_8
Class1,P1,Class1_example_0062,59.6,0.3542608248780287,59.60111964929238,2.000365560604279,5,27,"[25, 48, 76, 109, 171]",300,300,line_distance_8
Class1,P1,Class1_example_0063,72.25,0.3649651825558037,72.25095110957467,1.0001064037684253,4,26,"[25, 79, 118, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0064,63.2,0.3246539893203352,63.200876436917994,2.000227433667984,5,36,"[34, 62, 95, 131, 170]",300,300,line_distance_8
Class1,P1,Class1_example_0065,65.4,0.3877623928574861,65.40127932693788,1.0001446351809378,5,27,"[26, 53, 88, 128, 165]",300,300,line_distance_8
Class1,P1,Class1_example_0066,64.6,0.3477791229168923,64.6010016096429,2.000228551058219,5,33,"[31, 63, 90, 132, 168]",300,300,line_distance_8
Class1,P1,Class1_example_0067,68.5,0.3116767979989232,68.50075274299354,2.0002163994376447,6,29,"[27, 55, 87, 108, 138, 166]",300,300,line_distance_8
Class1,P1,Class1_example_0068,47.6,0.46220288742277127,47.60290541253713,1.0001797748462231,5,60,"[24, 59, 89, 121, 171]",300,300,line_distance_8
Class1,P1,Class1_example_0069,62.0,0.34273340389426116,62.00103267360111,3.000466765435198,4,30,"[27, 62, 104, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0070,63.75,0.39919903271780444,63.751274134467145,4.0002181531016925,4,38,"[34, 75, 121, 169]",300,300,line_distance_8
Class1,P1,Class1_example_0071,63.5,0.3800164903218854,63.501162054170905,2.000168403058393,4,34,"[32, 70, 116, 168]",300,300,line_distance_8
Class1,P1,Class1_example_0072,41.0,0.21329752272812752,41.000583976625315,6.000313368061988,3,46,"[40, 80, 129]",300,300,line_distance_8
Class1,P1,Class1_example_0073,70.4,0.3944892110659811,70.40111988582679,0.0,5,21,"[21, 47, 78, 143, 168]",300,300,line_distance_8
Class1,P1,Class1_example_0074,58.5,0.2991098758848429,58.500853400086804,2.0002230213103642,4,29,"[27, 56, 92, 171]",300,300,line_distance_8
Class1,P1,Class1_example_0075,67.0,0.46119067384782647,67.00161600248035,1.0001530103914664,5,30,"[29, 59, 97, 124, 174]",300,300,line_distance_8
Class1,P1,Class1_example_0076,69.8,0.45765649260941627,69.8015366625837,2.0001232864921277,5,31,"[29, 64, 100, 139, 168]",300,300,line_distance_8
Class1,P1,Class1_example_0077,64.5,0.42539539236674095,64.50141788498301,2.0001723391776194,4,31,"[29, 66, 112, 171]",300,300,line_distance_8
Class1,P1,Class1_example_0078,63.0,0.39510104670325086,63.001270955500836,3.00019081234029,4,33,"[30, 69, 112, 167]",300,300,line_distance_8
Class1,P1,Class1_example_0079,64.2,0.37716911313480733,64.20114177530972,2.000309203548342,5,29,"[27, 55, 86, 124, 170]",300,300,line_distance_8
Class1,P1,Class1_example_0080,68.4,0.43485887633947184,68.40141341200771,2.000291978530336,5,28,"[26, 54, 91, 135, 172]",300,300,line_distance_8
Class1,P1,Class1_example_0081,67.6,0.43540701680452987,67.6014505268153,2.00022983846244,5,26,"[24, 48, 81, 140, 171]",300,300,line_distance_8
