Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0060,32.5,0.3399926877118609,32.50179902515746,4.000442096088403,0.0,2.0,1.0,2,30,"[34, 91]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0061,33.5,0.20089485468915347,33.5007830645311,8.000890036254884,0.0,2.0,1.0,2,24,"[32, 83]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0062,35.0,0.24352761959156216,35.0009826417015,5.000721501426116,0.0,2.0,1.0,2,27,"[32, 92]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0063,29.0,0.15644759406696762,29.000551919478983,4.000537479932903,0.0,2.0,1.0,2,26,"[30, 80]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0064,33.5,0.1500692051167572,33.50037112250058,4.000208730841342,0.0,2.0,1.0,2,36,"[40, 99]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0065,34.5,0.23999417116928123,34.50096530790802,4.0006514176129055,0.0,2.0,1.0,2,27,"[31, 92]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0066,28.5,0.11259700483680363,28.50027237138723,3.0002122018435537,1.0,1.0,0.0,2,33,"[36, 87]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0067,33.0,0.13500865542988894,33.000361859700924,5.000363066681603,0.0,2.0,1.0,2,29,"[34, 90]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0068,5.0,0.07655386227740191,5.000586015041596,5.000586015041596,0.0,1.0,1.0,1,60,[65],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0069,40.0,0.1859654939002885,40.00049010228852,5.000315513853347,0.0,2.0,1.0,2,30,"[35, 105]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0070,42.5,0.24365057782569582,42.50070809378874,2.000101627997849,1.0,1.0,0.0,2,38,"[40, 121]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0071,42.0,0.2332508227243596,42.00065000694589,3.000079529684416,1.0,1.0,0.0,2,34,"[37, 115]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0072,2.0,0.003700063674706877,2.0000034226148706,2.0000034226148706,1.0,0.0,0.0,1,46,[48],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0073,31.5,0.2825173015459997,31.501744409842484,5.001921405337876,0.0,2.0,1.0,2,21,"[26, 79]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0074,34.5,0.14697634221992895,34.50051508929418,5.000680936912358,0.0,2.0,1.0,2,29,"[34, 93]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0075,38.5,0.3091199815780217,38.501298034423904,5.0005302421983275,0.0,2.0,1.0,2,30,"[35, 102]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0076,36.0,0.20290422837987204,36.00058360368293,3.0001359291414578,1.0,1.0,0.0,2,31,"[34, 100]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0077,42.5,0.2925045833333474,42.501017904410226,4.000206853091438,0.0,2.0,1.0,2,31,"[35, 112]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0078,41.0,0.23124555315354728,41.000654717303256,2.0000622532485637,1.0,1.0,0.0,2,33,"[35, 113]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0079,32.5,0.17735991159391762,32.500494330021795,6.000190290569507,0.0,2.0,1.0,2,29,"[35, 88]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0080,34.5,0.21367571226671667,34.500663389431,6.000155927169935,0.0,2.0,1.0,2,28,"[34, 91]",1.0,modified_scholkmann0-5
