Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0072,55.25,0.2243610487249171,55.25055293023271,1.0000918443484503,1.0,3.0,0.0,4,25,"[26, 56, 89, 150]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0073,57.0,0.2604935129598154,57.0006400621678,1.0000170403037372,1.0,3.0,0.0,4,25,"[26, 57, 86, 159]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0074,75.0,0.4981935000549538,75.00166295027539,0.0,1.0,3.0,0.0,4,31,"[31, 93, 137, 163]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0075,52.25,0.4901063481753464,52.252537158189156,2.0000053236924744,1.0,3.0,0.0,4,38,"[36, 68, 104, 149]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0076,60.5,0.32492650615955054,60.500949015855205,1.0000031503296405,1.0,3.0,0.0,4,27,"[28, 59, 95, 168]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0077,65.0,0.4770962364136936,65.00185089363148,1.000007410907389,1.0,4.0,0.0,5,32,"[31, 64, 99, 128, 161]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0078,52.75,0.1863716949016175,52.75039148903521,1.0000000004405998,1.0,3.0,0.0,4,31,"[30, 66, 99, 138]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0079,62.333333333333336,0.33493787449752155,62.33424871096489,2.0000362743244926,1.0,2.0,0.0,3,36,"[34, 101, 156]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0080,60.666666666666664,0.3268222416891387,60.667557152996686,1.0000212813192524,1.0,2.0,0.0,3,37,"[36, 99, 156]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0081,63.0,0.4205585197962162,63.00150645204278,1.0000052477581962,1.0,4.0,0.0,5,28,"[27, 55, 87, 117, 167]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0082,59.333333333333336,0.31263006600594073,59.334169848698025,2.0000105449184344,1.0,2.0,0.0,3,37,"[35, 97, 153]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0083,68.75,0.33212860460265237,68.75083705981106,0.0,1.0,3.0,0.0,4,26,"[26, 77, 120, 156]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0084,71.5,0.41953115064453345,71.50123963537459,0.0,1.0,3.0,0.0,4,33,"[33, 88, 134, 163]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0085,66.66666666666667,0.3494194690139994,66.66763074271847,2.0002017232000124,1.0,2.0,0.0,3,24,"[26, 85, 161]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0086,71.0,0.33629390961012595,71.00084171001096,1.000000893154622,1.0,3.0,0.0,4,32,"[31, 87, 130, 162]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0087,66.33333333333333,0.4395488609492477,66.33479794395866,0.0,1.0,2.0,0.0,3,29,"[29, 94, 163]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0088,73.75,0.4188453039241866,73.75119019065238,0.0,1.0,3.0,0.0,4,31,"[31, 93, 130, 165]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0089,36.333333333333336,0.2993501319844302,36.33488757212436,0.0,1.0,2.0,0.0,3,29,"[29, 59, 108]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0090,58.75,0.49457640848507955,58.752382133302696,0.0,1.0,3.0,0.0,4,33,"[33, 63, 108, 163]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0091,59.25,0.5020213816612071,59.252499802284774,1.0000593656365178,1.0,3.0,0.0,4,32,"[33, 63, 109, 160]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0092,76.0,0.4637290466430107,76.00142515017988,0.0,1.0,3.0,0.0,4,31,"[31, 94, 138, 165]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0093,68.4,0.4874657037246518,68.40188179929028,0.0,1.0,4.0,0.0,5,31,"[31, 67, 98, 137, 164]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0094,39.333333333333336,0.3630879390132676,39.33529132983723,1.0000024201952038,1.0,2.0,0.0,3,35,"[36, 63, 124]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0095,56.333333333333336,0.4131565256715053,56.33487249000075,1.0000003565758528,1.0,2.0,0.0,3,35,"[36, 100, 138]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0096,66.33333333333333,0.5100855777207949,66.33536060347073,0.0,1.0,2.0,0.0,3,35,"[35, 107, 162]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0097,73.0,0.4881783912899339,73.00164589067711,0.0,1.0,3.0,0.0,4,33,"[33, 95, 130, 166]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0098,66.33333333333333,0.4401519224347041,66.33480039885858,1.0000003372664086,1.0,2.0,0.0,3,37,"[36, 108, 164]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0099,59.5,0.3679783946426743,59.501187382705645,1.0000078529801462,1.0,3.0,0.0,4,35,"[34, 74, 104, 164]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0100,63.0,0.39959491345218173,63.001267909231366,0.0,1.0,2.0,0.0,3,28,"[28, 86, 159]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0101,65.66666666666667,0.41377259139666606,65.6679718711632,0.0,1.0,2.0,0.0,3,31,"[31, 97, 162]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0102,38.5,0.19165858854523765,38.50047765957966,3.0000515539510517,1.0,1.0,0.0,2,33,"[36, 107]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0103,38.0,0.19487321416440495,38.00050193928375,3.0000176001287016,1.0,1.0,0.0,2,33,"[36, 106]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0104,36.5,0.2389461753413433,36.50078299622153,2.000027456422628,1.0,1.0,0.0,2,35,"[37, 106]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0105,66.33333333333333,0.42088078189382666,66.33466929752079,1.0000092693701386,1.0,2.0,0.0,3,35,"[36, 106, 162]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0106,73.0,0.5437269295094329,73.00209011692618,1.0000008464836458,1.0,3.0,0.0,4,34,"[35, 95, 132, 166]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0107,53.333333333333336,0.285564513996879,53.334229936170466,2.000001500115213,1.0,2.0,0.0,3,33,"[31, 81, 143]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0108,30.5,0.11526564570653042,30.50021853158261,1.0000021814165256,1.0,1.0,0.0,2,31,"[32, 91]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0109,38.5,0.1977574076978295,38.50053207010908,3.0001718195968707,1.0,1.0,0.0,2,33,"[36, 107]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0110,61.333333333333336,0.33864109203767834,61.33426828784021,0.0,1.0,2.0,0.0,3,36,"[36, 99, 157]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0111,26.5,0.21329515330313858,26.500863867810086,2.000023026533395,1.0,1.0,0.0,2,30,"[32, 81]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0112,64.0,0.4440600680076128,64.00154670160983,3.0000477621568202,1.0,2.0,0.0,3,28,"[31, 85, 160]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0113,35.0,0.28212914277297546,35.001139371286435,0.0,1.0,2.0,0.0,3,34,"[34, 64, 109]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0114,35.0,0.29965171014131414,35.001294395984154,4.000054947606502,0.0,2.0,1.0,2,26,"[30, 92]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0115,47.5,0.3685638270950786,47.50144032101005,1.0000099069183275,1.0,3.0,0.0,4,35,"[34, 61, 98, 135]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0116,34.666666666666664,0.20133836170752792,34.66727639519207,1.0000090731777178,1.0,2.0,0.0,3,34,"[33, 65, 106]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0117,72.0,0.4988531943300615,72.00172813557667,72.00172813557667,0.0,1.0,1.0,1,43,[115],1.0,line_distance_3
Class1,P1,Class1_it2_example_0118,33.0,0.4185303529281544,33.00395611376801,2.000005138613029,1.0,2.0,0.0,3,59,"[21, 61, 118]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0119,70.33333333333333,0.5137559713826835,70.33522945511007,4.00006518488168,0.0,3.0,1.0,3,30,"[34, 98, 169]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0120,55.333333333333336,0.2695644886518232,55.33406907728608,2.0000141307494044,1.0,2.0,0.0,3,32,"[30, 88, 140]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0121,73.25,0.39105040507118727,73.25110128216573,0.0,1.0,3.0,0.0,4,30,"[30, 87, 131, 165]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0122,67.2,0.4113088285231997,67.2012950153597,0.0,1.0,4.0,0.0,5,28,"[28, 55, 90, 135, 168]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0123,68.8,0.3551952731936757,68.8010016773796,0.0,1.0,4.0,0.0,5,28,"[28, 53, 88, 149, 166]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0124,51.0,0.18938011049134276,51.00040677387716,1.0000013123426954,1.0,3.0,0.0,4,33,"[32, 64, 104, 134]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0125,71.0,0.3499564316655455,71.00095188536037,1.000029037307755,1.0,3.0,0.0,4,29,"[28, 83, 126, 161]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0126,53.75,0.2656080434866093,53.75073354939596,0.0,1.0,3.0,0.0,4,26,"[26, 59, 81, 153]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0127,63.0,0.3080822521030999,63.00080677707566,1.0000296936947701,1.0,4.0,0.0,5,29,"[28, 62, 85, 120, 163]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0128,61.0,0.41645136841026437,61.00147311535859,0.0,1.0,3.0,0.0,4,33,"[33, 64, 101, 178]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0129,40.333333333333336,0.17172139200238043,40.333699522823615,1.0000169270350145,1.0,2.0,0.0,3,34,"[33, 71, 117]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0130,36.0,0.43686592016036546,36.00360676874878,4.000296567485039,0.0,3.0,1.0,3,48,"[2, 52, 106]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0131,36.666666666666664,0.21648774796227332,36.66730860366255,2.0000098750817954,1.0,2.0,0.0,3,35,"[33, 67, 111]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0132,41.0,0.3807949102600877,41.002989030861656,0.0,1.0,3.0,0.0,4,46,"[7, 46, 87, 130]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0133,33.75,0.29100194631880694,33.75295238213333,0.0,1.0,3.0,0.0,4,54,"[18, 54, 86, 121]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0134,36.75,0.3430804387749284,36.75285940955059,0.0,1.0,3.0,0.0,4,45,"[9, 45, 82, 119]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0135,50.25,0.29010768462606096,50.25089734006062,0.0,1.0,3.0,0.0,4,25,"[25, 53, 82, 141]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0136,33.333333333333336,0.09957435789900122,33.33348373999371,0.0,1.0,2.0,0.0,3,31,"[31, 63, 99]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0137,54.75,0.2628681500290202,54.7506917513754,3.000039092194895,1.0,3.0,0.0,4,36,"[33, 69, 109, 146]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0138,50.75,0.3071166219981951,50.750931386844854,1.000005277407249,1.0,3.0,0.0,4,36,"[35, 63, 102, 145]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0139,62.666666666666664,0.3562011684303365,62.66771871772276,5.000188154599972,0.0,3.0,1.0,3,42,"[37, 105, 162]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0140,61.333333333333336,0.42322202009393534,61.334810364897315,4.0000100685960955,0.0,3.0,1.0,3,39,"[35, 93, 165]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0141,54.0,0.35759506900641425,54.00119696490309,0.0,1.0,3.0,0.0,4,34,"[34, 61, 106, 151]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0142,58.0,0.34277216396192706,58.001020320059105,2.0000196301774094,1.0,2.0,0.0,3,36,"[34, 99, 145]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0143,56.25,0.3150622652972209,56.25092294639104,1.0000000566416885,1.0,3.0,0.0,4,30,"[29, 54, 93, 167]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0144,59.5,0.2641279087809959,59.500695191731424,3.0000701288273746,1.0,3.0,0.0,4,35,"[32, 72, 106, 162]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0145,69.0,0.3771250599411005,69.001087528985,0.0,1.0,4.0,0.0,5,29,"[29, 66, 95, 134, 166]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0146,55.4,0.4833200637389646,55.40299495665001,2.0000702284306695,1.0,4.0,0.0,5,44,"[3, 42, 71, 122, 173]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0147,54.333333333333336,0.29678584172501155,54.33415153137139,0.0,1.0,2.0,0.0,3,32,"[32, 89, 138]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0148,56.0,0.26557768483800054,56.00066040749416,0.0,1.0,2.0,0.0,3,29,"[29, 80, 146]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0149,56.333333333333336,0.2508427672336117,56.33396923373203,1.0000004352300864,1.0,2.0,0.0,3,35,"[34, 94, 144]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0150,69.5,0.47124908786483954,69.50160607096623,1.0000000755829477,1.0,3.0,0.0,4,25,"[26, 74, 118, 160]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0151,69.0,0.5329446067936974,69.00211920263519,2.0000297289884723,1.0,3.0,0.0,4,24,"[26, 75, 116, 155]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0152,54.666666666666664,0.24822213690588577,54.66732800650073,3.0001573269352986,1.0,2.0,0.0,3,23,"[26, 74, 133]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0153,74.25,0.38290321349817436,74.25108619002415,2.0001239312549104,1.0,3.0,0.0,4,23,"[25, 73, 129, 162]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0154,54.666666666666664,0.33994768760051725,54.66785107195427,4.000761255779091,0.0,3.0,1.0,3,23,"[27, 77, 129]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0155,74.75,0.4192838667470653,74.75125401967207,2.0003008245304836,1.0,3.0,0.0,4,23,"[25, 73, 128, 165]",1.0,line_distance_3
Class1,P1,Class1_it2_example_0156,27.5,0.08909868284030759,27.50015318135791,3.0000649238134973,1.0,1.0,0.0,2,23,"[26, 75]",1.0,line_distance_3
