Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0074,56.75,0.2908063802714283,56.75081089881562,1.0000104434517816,4,29,"[30, 55, 90, 168]",300,300,concave
Class1,P1,Class1_example_0075,58.5,0.40651017223847774,58.501447670828355,2.000039912081188,4,30,"[32, 53, 97, 172]",300,300,concave
Class1,P1,Class1_example_0076,33.0,0.22138872791398082,33.00080817022258,1.000000994290166,3,31,"[32, 62, 98]",300,300,concave
Class1,P1,Class1_example_0077,39.0,0.26515517158386864,39.00090360386515,1.000007316444251,2,31,"[32, 108]",300,300,concave
Class1,P1,Class1_example_0078,36.666666666666664,0.24136432281782375,36.66749672288596,0.0,3,33,"[33, 66, 110]",300,300,concave
Class1,P1,Class1_example_0079,28.5,0.14937821171945265,28.500391687605156,2.0000347131313947,2,29,"[31, 84]",300,300,concave
Class1,P1,Class1_example_0080,66.0,0.4099782885955901,66.0012735903231,2.0000326952959817,3,28,"[30, 85, 167]",300,300,concave
Class1,P1,Class1_example_0081,26.0,0.15034433555480853,26.00043471407207,1.0000145999512324,2,26,"[27, 77]",300,300,concave
Class1,P1,Class1_example_0082,29.5,0.14384710098549863,29.500354182368586,1.000000697111358,2,33,"[34, 91]",300,300,concave
Class1,P1,Class1_example_0083,64.66666666666667,0.4025672791966613,64.66792241811672,2.00001423159246,3,31,"[33, 87, 167]",300,300,concave
Class1,P1,Class1_example_0084,32.0,0.1737368759784308,32.000474034506006,2.0000106964584266,2,31,"[33, 93]",300,300,concave
Class1,P1,Class1_example_0085,31.0,0.10899809032935531,31.00019356595816,3.0000388117642185,2,28,"[31, 87]",300,300,concave
Class1,P1,Class1_example_0086,28.0,0.196398703237936,28.000692852996888,2.0000177517455886,2,30,"[32, 84]",300,300,concave
Class1,P1,Class1_example_0087,38.0,0.4345085988314761,38.00336328838854,1.0000000384696102,4,50,"[7, 51, 83, 125]",300,300,concave
Class1,P1,Class1_example_0088,34.75,0.3906046193439386,34.753398319142256,1.0000000040921,4,40,"[5, 39, 71, 112]",300,300,concave
Class1,P1,Class1_example_0089,41.5,0.16887551894536207,41.50034624733087,1.0000003485897926,2,44,"[45, 126]",300,300,concave
Class1,P1,Class1_example_0090,62.666666666666664,0.48808488163463276,62.668610407040966,1.0000031838501924,3,34,"[35, 98, 157]",300,300,concave
Class1,P1,Class1_example_0091,40.5,0.3188755496867151,40.50126467342618,1.0000016037963313,2,38,"[39, 118]",300,300,concave
Class1,P1,Class1_example_0092,33.5,0.2283593768941109,33.500780979816724,2.0000206535240057,2,32,"[34, 97]",300,300,concave
Class1,P1,Class1_example_0093,33.5,0.24705041936916244,33.50092264297417,2.000006810014836,2,31,"[33, 96]",300,300,concave
Class1,P1,Class1_example_0094,67.33333333333333,0.4527087909619653,67.33499484209285,2.0000510921916774,3,21,"[23, 74, 168]",300,300,concave
Class1,P1,Class1_example_0095,64.33333333333333,0.536532291330432,64.33591793613522,1.0000030107614084,3,26,"[27, 77, 167]",300,300,concave
Class1,P1,Class1_example_0096,34.333333333333336,0.3800417542509061,34.3368741284449,1.0000164114249555,3,70,"[38, 71, 140]",300,300,concave
