Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0174,1.0,0.014172566648744889,1.0001004257800379,1.0001004257800379,1,29,[28],250,250,curvature
Class1,P1,Class1_it2_example_0175,1.0,0.019806464350148767,1.0001961287817773,1.0001961287817773,1,29,[28],250,250,curvature
Class1,P1,Class1_it2_example_0176,1.0,0.012969390642133649,1.0000840990104924,1.0000840990104924,1,28,[27],250,250,curvature
Class1,P1,Class1_it2_example_0177,1.0,0.01531259480406022,1.0001172309082738,1.0001172309082738,1,28,[27],250,250,curvature
Class1,P1,Class1_it2_example_0178,2.0,0.03229159469244347,2.000260669784761,2.000260669784761,1,35,[33],250,250,curvature
Class1,P1,Class1_it2_example_0179,4.0,0.06429772438087134,4.000516741292374,4.000516741292374,1,35,[31],250,250,curvature
Class1,P1,Class1_it2_example_0180,4.0,0.0465833758922336,4.00027124216715,4.00027124216715,1,36,[32],250,250,curvature
Class1,P1,Class1_it2_example_0181,4.0,0.04876419645371166,4.000297232313591,4.000297232313591,1,38,[34],250,250,curvature
Class1,P1,Class1_it2_example_0182,4.0,0.056579129663592354,4.000400129726212,4.000400129726212,1,36,[32],250,250,curvature
Class1,P1,Class1_it2_example_0183,2.0,0.04441822628985981,2.0004931838990947,2.0004931838990947,1,32,[30],250,250,curvature
Class1,P1,Class1_it2_example_0184,0.0,0.0,0.0,0.0,1,23,[23],250,250,curvature
Class1,P1,Class1_it2_example_0185,2.0,0.04084729370134865,2.0004170818613614,2.0004170818613614,1,30,[28],250,250,curvature
Class1,P1,Class1_it2_example_0186,2.0,0.04034338773166424,2.000406855850496,2.000406855850496,1,30,[28],250,250,curvature
Class1,P1,Class1_it2_example_0187,0.0,0.0,0.0,0.0,1,28,[28],250,250,curvature
Class1,P1,Class1_it2_example_0188,0.0,0.0,0.0,0.0,1,23,[23],250,250,curvature
Class1,P1,Class1_it2_example_0189,1.0,0.01832088804855536,1.0001678133887772,1.0001678133887772,1,26,[25],250,250,curvature
Class1,P1,Class1_it2_example_0190,0.0,0.0,0.0,0.0,1,24,[24],250,250,curvature
Class1,P1,Class1_it2_example_0191,0.0,0.0,0.0,0.0,1,25,[25],250,250,curvature
Class1,P1,Class1_it2_example_0192,1.0,0.020282316132251843,1.000205665024793,1.000205665024793,1,26,[27],250,250,curvature
Class1,P1,Class1_it2_example_0193,1.0,0.018361331379781354,1.0001685550396184,1.0001685550396184,1,30,[29],250,250,curvature
Class1,P1,Class1_it2_example_0194,12.5,0.04390267786918162,12.500077097567203,0.0,2,27,"[27, 52]",250,250,curvature
Class1,P1,Class1_it2_example_0195,2.0,0.03528353580384047,2.0003112077621372,2.0003112077621372,1,30,[28],250,250,curvature
Class1,P1,Class1_it2_example_0196,0.0,0.0,0.0,0.0,1,26,[26],250,250,curvature
Class1,P1,Class1_it2_example_0197,5.0,0.06541203909237747,5.000427855179817,5.000427855179817,1,47,[42],250,250,curvature
Class1,P1,Class1_it2_example_0198,5.0,0.06924563535448258,5.000479472812147,5.000479472812147,1,46,[41],250,250,curvature
Class1,P1,Class1_it2_example_0199,5.0,0.05791382474852658,5.000335389861064,5.000335389861064,1,46,[41],250,250,curvature
Class1,P1,Class1_it2_example_0200,5.0,0.07112920035187853,5.0005059107197045,5.0005059107197045,1,46,[41],250,250,curvature
Class1,P1,Class1_it2_example_0201,1.0,0.02339659452513254,1.000273662872003,1.000273662872003,1,31,[30],250,250,curvature
Class1,P1,Class1_it2_example_0202,0.0,0.0,0.0,0.0,1,34,[34],250,250,curvature
Class1,P1,Class1_it2_example_0203,3.0,0.031679177829941785,3.0001672570555096,3.0001672570555096,1,35,[32],250,250,curvature
Class1,P1,Class1_it2_example_0204,13.5,0.055321545112647585,13.500225293837945,1.000309090967395,2,27,"[26, 53]",250,250,curvature
Class1,P1,Class1_it2_example_0205,3.0,0.02816956471825982,3.000132251147675,3.000132251147675,1,39,[36],250,250,curvature
Class1,P1,Class1_it2_example_0206,5.0,0.04016664048488949,5.000161333297941,5.000161333297941,1,44,[39],250,250,curvature
Class1,P1,Class1_it2_example_0207,3.0,0.024474672475479964,3.0000998332710167,3.0000998332710167,1,40,[37],250,250,curvature
Class1,P1,Class1_it2_example_0208,3.0,0.02939060957203543,3.0001439645342045,3.0001439645342045,1,38,[35],250,250,curvature
Class1,P1,Class1_it2_example_0209,10.0,0.08918803076120285,10.0003977173326,10.0003977173326,1,49,[39],250,250,curvature
Class1,P1,Class1_it2_example_0210,2.0,0.020657702352441354,2.000106682321341,2.000106682321341,1,37,[35],250,250,curvature
