Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class3,P1,Class3_it2_example_0173,10.666666666666666,0.15447034947437624,10.668013047482633,5.00002781731591,0.0,3.0,1,3,43,"[26, 33, 38]",0.996,curvature
Class3,P1,Class3_it2_example_0174,6.333333333333333,0.06499485646612117,6.333692862249208,1.0000031925342012,1.0,2.0,0,3,40,"[29, 33, 39]",0.996,curvature
Class3,P1,Class3_it2_example_0175,3.0,0.0307039164553147,3.000157117633291,0.0,1.0,1.0,0,2,33,"[27, 33]",0.996,curvature
Class3,P1,Class3_it2_example_0176,4.0,0.038762457826730934,4.000187811607946,0.0,1.0,1.0,0,2,32,"[24, 32]",0.996,curvature
Class3,P1,Class3_it2_example_0177,6.666666666666667,0.06638618320775254,6.667061353251384,1.0000028019626614,1.0,2.0,0,3,35,"[22, 29, 36]",0.996,curvature
Class3,P1,Class3_it2_example_0178,5.75,0.09840874540829368,5.751107961787707,0.0,1.0,3.0,0,4,30,"[19, 23, 30, 35]",0.996,curvature
Class3,P1,Class3_it2_example_0179,3.5,0.06402489230100628,3.5005855491380515,0.0,1.0,1.0,0,2,31,"[24, 31]",0.996,curvature
Class3,P1,Class3_it2_example_0180,5.0,0.06779948067120924,5.000536735811232,0.0,1.0,2.0,0,3,27,"[17, 22, 27]",0.996,curvature
Class3,P1,Class3_it2_example_0181,3.0,0.0510624065587367,3.00044555749563,2.000434932916388,1.0,1.0,0,2,23,"[21, 27]",0.996,curvature
Class3,P1,Class3_it2_example_0182,4.0,0.08381938176227632,4.000878114709196,4.000878114709196,0.0,1.0,1,1,27,[23],0.996,curvature
Class3,P1,Class3_it2_example_0183,4.0,0.10436275821082386,4.00136121654886,4.00136121654886,0.0,1.0,1,1,26,[22],0.996,curvature
Class3,P1,Class3_it2_example_0184,3.0,0.07989716060758822,3.001063737455963,3.001063737455963,1.0,0.0,0,1,25,[22],0.996,curvature
Class3,P1,Class3_it2_example_0185,5.0,0.12857892295226014,5.001652980708234,5.001652980708234,0.0,1.0,1,1,30,[25],0.996,curvature
Class3,P1,Class3_it2_example_0186,7.0,0.1453920571778743,7.001509755066432,7.001509755066432,0.0,1.0,1,1,29,[22],0.996,curvature
Class3,P1,Class3_it2_example_0187,5.0,0.11278611419802997,5.0012719089803435,5.0012719089803435,0.0,1.0,1,1,27,[22],0.996,curvature
Class3,P1,Class3_it2_example_0188,6.0,0.1199781613629195,6.001199443378301,6.001199443378301,0.0,1.0,1,1,28,[22],0.996,curvature
Class3,P1,Class3_it2_example_0189,5.0,0.12031001051936618,5.001447240412636,5.001447240412636,0.0,1.0,1,1,27,[22],0.996,curvature
Class3,P1,Class3_it2_example_0190,6.0,0.14542677523525827,6.00176215348087,6.00176215348087,0.0,1.0,1,1,29,[23],0.996,curvature
Class3,P1,Class3_it2_example_0191,5.0,0.05461705141847528,5.000298293332674,5.000298293332674,0.0,1.0,1,1,22,[17],0.996,curvature
Class3,P1,Class3_it2_example_0192,4.0,0.051505509722443554,4.000331588447609,4.000331588447609,0.0,1.0,1,1,21,[17],0.996,curvature
Class3,P1,Class3_it2_example_0193,5.0,0.054132581795324264,5.000293025054814,5.000293025054814,0.0,1.0,1,1,22,[17],0.996,curvature
Class3,P1,Class3_it2_example_0194,6.0,0.08896347835885232,6.000659505461187,6.000659505461187,0.0,1.0,1,1,25,[19],0.996,curvature
Class3,P1,Class3_it2_example_0195,6.666666666666667,0.12431142465674024,6.667914392040888,3.0014260512516913,1.0,2.0,0,3,26,"[23, 31, 38]",0.996,curvature
Class3,P1,Class3_it2_example_0196,4.0,0.07108351283303488,4.000651941882428,1.0000434574515704,1.0,1.0,0,2,29,"[22, 28]",0.996,curvature
Class3,P1,Class3_it2_example_0197,4.0,0.07785163020611158,4.000809029299392,1.0000182147881036,1.0,1.0,0,2,29,"[22, 28]",0.996,curvature
Class3,P1,Class3_it2_example_0198,6.333333333333333,0.0962356014874614,6.334209634245081,1.0000774386655709,1.0,2.0,0,3,27,"[21, 26, 39]",0.996,curvature
Class3,P1,Class3_it2_example_0199,3.0,0.05600909232646689,3.000540316704523,1.0000607715186172,1.0,1.0,0,2,26,"[21, 27]",0.996,curvature
Class3,P1,Class3_it2_example_0200,5.0,0.09382668512820858,5.000880267197181,5.000880267197181,0.0,1.0,1,1,28,[23],0.996,curvature
Class3,P1,Class3_it2_example_0201,4.0,0.05169287483316354,4.000334005218629,4.000334005218629,0.0,1.0,1,1,23,[19],0.996,curvature
Class3,P1,Class3_it2_example_0202,6.0,0.1027765909976478,6.000880187743887,6.000880187743887,0.0,1.0,1,1,30,[24],0.996,curvature
Class3,P1,Class3_it2_example_0203,5.5,0.07796552638559567,5.500634546077629,2.0000067220507822,1.0,1.0,0,2,31,"[22, 33]",0.996,curvature
Class3,P1,Class3_it2_example_0204,3.0,0.06337858432545351,3.000669399475907,3.000669399475907,1.0,0.0,0,1,21,[18],0.996,curvature
Class3,P1,Class3_it2_example_0205,9.0,0.17260332015896074,9.001654953736557,9.001654953736557,0.0,1.0,1,1,32,[23],0.996,curvature
Class3,P1,Class3_it2_example_0206,4.0,0.06213155259640694,4.000569247813978,1.0001089600309745,1.0,2.0,0,3,25,"[20, 24, 31]",0.996,curvature
Class3,P1,Class3_it2_example_0207,5.0,0.09410604434115077,5.000885516344234,5.000885516344234,0.0,1.0,1,1,26,[21],0.996,curvature
Class3,P1,Class3_it2_example_0208,6.0,0.07758300083640324,6.000501572536981,6.000501572536981,0.0,1.0,1,1,27,[21],0.996,curvature
Class3,P1,Class3_it2_example_0209,6.0,0.10957774355017458,6.0010005234028725,6.0010005234028725,0.0,1.0,1,1,26,[20],0.996,curvature
Class3,P1,Class3_it2_example_0210,4.0,0.05250820031714354,4.000466542406425,4.000056569196396,0.0,2.0,1,2,25,"[21, 29]",0.996,curvature
Class3,P1,Class3_it2_example_0211,4.25,0.06328689080321528,4.250598353431148,1.000000861318878,1.0,3.0,0,4,28,"[21, 23, 27, 32]",0.996,curvature
Class3,P1,Class3_it2_example_0212,2.0,0.034622160871325636,2.0002996510581608,2.0002996510581608,1.0,0.0,0,1,29,[27],0.996,curvature
Class3,P1,Class3_it2_example_0213,2.0,0.019791795554113756,2.0000979263954193,0.0,1.0,1.0,0,2,27,"[23, 27]",0.996,curvature
Class3,P1,Class3_it2_example_0214,4.5,0.09099049029021458,4.50095933990096,3.0003063700219728,1.0,1.0,0,2,30,"[24, 27]",0.996,curvature
Class3,P1,Class3_it2_example_0215,3.3333333333333335,0.05617640559674223,3.333811955582499,1.0000874559222652,1.0,1.0,0,3,27,"[21, 24, 28]",0.996,curvature
Class3,P1,Class3_it2_example_0216,3.5,0.0743245558979756,3.5008404862010734,2.000160345667718,1.0,1.0,0,2,30,"[25, 28]",0.996,curvature
Class3,P1,Class3_it2_example_0217,3.0,0.03283737941932857,3.0001797101985623,3.0001797101985623,1.0,0.0,0,1,31,[28],0.996,curvature
Class3,P1,Class3_it2_example_0218,7.333333333333333,0.12203032124983826,7.334363923905272,3.000264841987019,1.0,1.0,0,3,23,"[20, 26, 39]",0.996,curvature
Class3,P1,Class3_it2_example_0219,7.666666666666667,0.13875764781101776,7.667939883611584,0.0,1.0,2.0,0,3,21,"[21, 26, 39]",0.996,curvature
Class3,P1,Class3_it2_example_0220,3.0,0.0640862184643447,3.0006886670404764,1.000154910392472,1.0,1.0,0,2,23,"[18, 22]",0.996,curvature
Class3,P1,Class3_it2_example_0221,3.0,0.06017735815611239,3.0006130754843405,1.000103754958675,1.0,1.0,0,2,26,"[21, 27]",0.996,curvature
Class3,P1,Class3_it2_example_0222,2.3333333333333335,0.037017397106170434,2.3336475029514396,0.0,1.0,1.0,0,3,33,"[29, 33, 36]",0.996,curvature
Class3,P1,Class3_it2_example_0223,2.0,0.054539184772330884,2.000743492473643,0.0,1.0,1.0,0,2,23,"[19, 23]",0.996,curvature
Class3,P1,Class3_it2_example_0224,9.5,0.15633580221118512,9.50129202538578,1.0002231191204143,1.0,1.0,0,2,21,"[22, 39]",0.996,curvature
Class3,P1,Class3_it2_example_0225,2.3333333333333335,0.04500210302737475,2.333785642987177,1.0001483882260593,1.0,1.0,0,3,26,"[22, 25, 28]",0.996,curvature
Class3,P1,Class3_it2_example_0226,3.0,0.05278635792801134,3.0004643639915645,3.0004643639915645,1.0,0.0,0,1,24,[21],0.996,curvature
Class3,P1,Class3_it2_example_0227,5.0,0.08495190269283437,5.0007216305020545,5.0007216305020545,0.0,1.0,1,1,27,[22],0.996,curvature
Class3,P1,Class3_it2_example_0228,3.5,0.0650302820060058,3.50061002291026,2.000245410890627,1.0,1.0,0,2,26,"[21, 24]",0.996,curvature
Class3,P1,Class3_it2_example_0229,2.0,0.025361062777253973,2.0001645194861206,2.0001155367577867,1.0,0.0,0,2,25,"[23, 27]",0.996,curvature
Class3,P1,Class3_it2_example_0230,3.6666666666666665,0.05750509906301519,3.667148277193034,2.0000753942809593,1.0,1.0,0,3,32,"[26, 29, 34]",0.996,curvature
Class3,P1,Class3_it2_example_0231,4.0,0.09082454852724886,4.001031004455624,4.001031004455624,0.0,1.0,1,1,28,[24],0.996,curvature
Class3,P1,Class3_it2_example_0232,4.5,0.09744203728322476,4.501086185981159,3.000402238877895,1.0,1.0,0,2,28,"[22, 25]",0.996,curvature
Class3,P1,Class3_it2_example_0233,3.0,0.041316739858585416,3.0002844986755077,3.0002844986755077,1.0,0.0,0,1,24,[21],0.996,curvature
Class3,P1,Class3_it2_example_0234,3.0,0.0625577145517438,3.000690966179693,1.0000449191317624,1.0,1.0,0,2,26,"[21, 25]",0.996,curvature
Class3,P1,Class3_it2_example_0235,10.0,0.15063545289763788,10.001171722334151,3.0006972368433855,1.0,1.0,0,2,21,"[18, 38]",0.996,curvature
Class3,P1,Class3_it2_example_0236,4.333333333333333,0.09624475331864392,4.33452511784186,3.0001686224215636,1.0,1.0,0,3,26,"[19, 23, 29]",0.996,curvature
Class3,P1,Class3_it2_example_0237,9.0,0.15811118690713366,9.001466035337453,5.001470273280299,0.0,2.0,1,2,26,"[21, 39]",0.996,curvature
Class3,P1,Class3_it2_example_0238,3.5,0.06566831863990588,3.500630393358314,2.0002023575361183,1.0,1.0,0,2,23,"[18, 21]",0.996,curvature
Class3,P1,Class3_it2_example_0239,4.0,0.0756941332931037,4.000744960698206,2.000152431189644,1.0,1.0,0,2,27,"[21, 25]",0.996,curvature
Class3,P1,Class3_it2_example_0240,3.5,0.043543400991387204,3.5002708506299762,0.0,1.0,1.0,0,2,28,"[21, 28]",0.996,curvature
Class3,P1,Class3_it2_example_0241,7.0,0.14941463794682205,7.0016157192186705,0.0,1.0,2.0,0,3,21,"[17, 21, 38]",0.996,curvature
Class3,P1,Class3_it2_example_0242,3.5,0.048790101774886574,3.5003400511994838,0.0,1.0,1.0,0,2,31,"[24, 31]",0.996,curvature
Class3,P1,Class3_it2_example_0243,6.0,0.07677277949374439,6.00049115153678,6.00049115153678,0.0,1.0,1,1,30,[24],0.996,curvature
Class3,P1,Class3_it2_example_0244,10.0,0.17665082485235906,10.001560153992028,10.001560153992028,0.0,1.0,1,1,33,[23],0.996,curvature
Class3,P1,Class3_it2_example_0245,8.0,0.10986781607728369,8.00075439799333,8.00075439799333,0.0,1.0,1,1,39,[31],0.996,curvature
Class3,P1,Class3_it2_example_0246,3.0,0.06580583693612552,3.000721647899862,3.000721647899862,1.0,0.0,0,1,32,[29],0.996,curvature
Class3,P1,Class3_it2_example_0247,5.0,0.12811984373239926,5.00164120008203,5.00164120008203,0.0,1.0,1,1,28,[23],0.996,curvature
Class3,P1,Class3_it2_example_0248,4.0,0.09794930748636,4.001199078630937,4.001199078630937,0.0,1.0,1,1,27,[23],0.996,curvature
Class3,P1,Class3_it2_example_0249,5.0,0.12348751450906725,5.0015246841577845,5.0015246841577845,0.0,1.0,1,1,29,[24],0.996,curvature
Class3,P1,Class3_it2_example_0250,3.0,0.10149079036993036,3.001716239175501,3.001716239175501,1.0,0.0,0,1,22,[19],0.996,curvature
Class4,P1,Class4_it2_example_0001,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0002,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0003,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0004,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0005,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0006,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0007,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0008,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0009,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0010,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0011,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0012,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0013,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0014,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0015,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0016,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0017,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0018,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0019,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0020,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0021,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0022,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0023,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0024,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0025,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0026,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0027,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0028,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0029,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0030,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0031,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0032,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0033,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0034,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0035,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0036,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0037,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0038,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0039,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0040,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0041,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0042,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0043,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0044,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0045,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0046,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0047,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0048,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0049,,,,,,,1,0,,[],0.0,curvature
Class4,P1,Class4_it2_example_0050,,,,,,,1,0,,[],0.0,curvature
Class1,P2,Class1_it2_example_0001,13.0,0.10722367764714491,13.000442181597062,13.000442181597062,0.0,1.0,1,1,65,[78],0.996,curvature
Class1,P2,Class1_it2_example_0002,19.0,0.08271438070942594,19.000180082668624,5.000051059256898,0.0,2.0,1,2,68,"[73, 101]",0.996,curvature
Class1,P2,Class1_it2_example_0003,6.0,0.04049925992188497,6.000136680947711,6.000136680947711,0.0,1.0,1,1,69,[75],0.996,curvature
Class1,P2,Class1_it2_example_0004,4.0,0.020623138360655435,4.0000531638761805,4.0000531638761805,0.0,1.0,1,1,71,[75],0.996,curvature
Class1,P2,Class1_it2_example_0005,19.0,0.090725728728902,19.000229056963327,3.000113145082721,1.0,1.0,0,2,68,"[71, 103]",0.996,curvature
Class1,P2,Class1_it2_example_0006,17.0,0.0670177679600536,17.000134526163748,3.0000480533890643,1.0,1.0,0,2,68,"[71, 99]",0.996,curvature
Class1,P2,Class1_it2_example_0007,2.0,0.017354154510892283,2.0000752902525414,2.0000752902525414,1.0,0.0,0,1,70,[72],0.996,curvature
Class1,P2,Class1_it2_example_0008,17.5,0.07610060859872098,17.500165465091637,3.000028497976117,1.0,1.0,0,2,72,"[75, 104]",0.996,curvature
Class1,P2,Class1_it2_example_0009,16.5,0.07854203007962413,16.50018693435415,4.000045736766445,0.0,2.0,1,2,72,"[76, 101]",0.996,curvature
Class1,P2,Class1_it2_example_0010,6.0,0.04221192236575888,6.000148485361826,6.000148485361826,0.0,1.0,1,1,73,[79],0.996,curvature
Class1,P2,Class1_it2_example_0011,21.0,0.10423202975934764,21.000260010763558,3.00005084167186,1.0,2.0,0,3,67,"[70, 94, 100]",0.996,curvature
Class1,P2,Class1_it2_example_0012,25.333333333333332,0.14536753377203118,25.333754893924976,4.000088767304117,0.0,3.0,1,3,64,"[68, 97, 103]",0.996,curvature
Class1,P2,Class1_it2_example_0013,24.4,0.108117446137209,24.400245883891124,1.000019266503035,1.0,4.0,0,5,55,"[56, 75, 80, 86, 100]",0.996,curvature
Class1,P2,Class1_it2_example_0014,23.5,0.08393142774814252,23.500163651457036,1.0000223753085375,1.0,3.0,0,4,61,"[62, 84, 93, 99]",0.996,curvature
Class1,P2,Class1_it2_example_0015,24.428571428571427,0.07723279481211154,24.428809939944692,1.0000629941297228,1.0,6.0,0,7,38,"[39, 44, 58, 62, 64, 81, 89]",0.996,curvature
Class1,P2,Class1_it2_example_0016,29.285714285714285,0.047988376958455814,29.285774283861958,1.0000049614842454,1.0,6.0,0,7,44,"[45, 50, 74, 78, 83, 89, 94]",0.996,curvature
Class1,P2,Class1_it2_example_0017,26.166666666666668,0.13093305503870806,26.16704358409414,1.0000575175787205,1.0,5.0,0,6,51,"[52, 57, 80, 86, 91, 97]",0.996,curvature
Class1,P2,Class1_it2_example_0018,26.5,0.061493337052908985,26.500081226573798,1.0000669206483452,1.0,5.0,0,6,54,"[55, 75, 81, 87, 91, 94]",0.996,curvature
Class1,P2,Class1_it2_example_0019,23.2,0.050165124253050905,23.200083224721066,0.0,1.0,4.0,0,5,51,"[51, 57, 76, 92, 95]",0.996,curvature
Class1,P2,Class1_it2_example_0020,12.0,0.07651752707335768,12.000274035821697,0.0,1.0,4.0,0,5,67,"[60, 67, 73, 79, 102]",0.996,curvature
Class1,P2,Class1_it2_example_0021,21.0,0.12350192266859364,21.000439652557674,1.000014257723632,1.0,6.0,0,7,90,"[49, 55, 61, 67, 78, 84, 91]",0.996,curvature
Class1,P2,Class1_it2_example_0022,11.0,0.07027110394302066,11.000250743896544,1.00000077593055,1.0,3.0,0,4,85,"[51, 81, 86, 90]",0.996,curvature
Class1,P2,Class1_it2_example_0023,4.333333333333333,0.020339383166027753,4.333386570264558,2.0000030660282744,1.0,1.0,0,3,81,"[79, 84, 89]",0.996,curvature
Class1,P2,Class1_it2_example_0024,18.4,0.13980132116520347,18.400560511407622,1.0000000109861027,1.0,4.0,0,5,87,"[38, 60, 86, 92, 97]",0.996,curvature
Class1,P2,Class1_it2_example_0025,27.0,0.4101371190684937,27.003137191097053,24.002269387590612,0.0,2.0,1,2,86,"[56, 62]",0.996,curvature
Class1,P2,Class1_it2_example_0026,14.666666666666666,0.14742667693784361,14.667456540142055,1.000000771205923,1.0,2.0,0,3,89,"[51, 88, 94]",0.996,curvature
Class1,P2,Class1_it2_example_0027,11.8,0.06698326415312932,11.8002599118602,0.0,1.0,4.0,0,5,92,"[55, 81, 86, 92, 97]",0.996,curvature
Class1,P2,Class1_it2_example_0028,5.0,0.00990349977142635,5.000011520143021,3.000015793576439,1.0,1.0,0,2,89,"[82, 92]",0.996,curvature
Class1,P2,Class1_it2_example_0029,4.0,0.044757513519728453,4.000254932866673,0.0,1.0,2.0,0,3,79,"[79, 83, 87]",0.996,curvature
Class1,P2,Class1_it2_example_0030,27.0,0.11946355103478906,27.000357706587423,1.0000104823601683,1.0,8.0,0,9,50,"[43, 51, 58, 65, 79, 87, 94, 100, 102]",0.996,curvature
Class1,P2,Class1_it2_example_0031,21.125,0.02328282688636721,21.125025181015268,1.0000003445542875,1.0,7.0,0,8,55,"[48, 54, 59, 74, 79, 86, 94, 99]",0.996,curvature
Class1,P2,Class1_it2_example_0032,21.11111111111111,0.11914672236777268,21.111499330158956,0.0,1.0,8.0,0,9,54,"[47, 54, 60, 67, 74, 80, 86, 93, 101]",0.996,curvature
Class1,P2,Class1_it2_example_0033,24.571428571428573,0.13473743157765866,24.571887975574636,1.0000712805514769,1.0,6.0,0,7,54,"[48, 55, 62, 83, 91, 96, 103]",0.996,curvature
Class1,P2,Class1_it2_example_0034,27.142857142857142,0.053956549579249447,27.142922591828604,1.0000001089178414,1.0,6.0,0,7,54,"[55, 61, 77, 83, 91, 97, 104]",0.996,curvature
Class1,P2,Class1_it2_example_0035,15.333333333333334,0.0531330402438853,15.333432763282746,0.0,1.0,5.0,0,6,75,"[48, 68, 75, 89, 94, 100]",0.996,curvature
Class1,P2,Class1_it2_example_0036,9.8,0.0849502519433217,9.800410726055478,1.0000068080594189,1.0,4.0,0,5,75,"[70, 76, 81, 87, 100]",0.996,curvature
Class1,P2,Class1_it2_example_0037,6.25,0.030610573046638306,6.250176718501779,1.0000061268271487,1.0,3.0,0,4,75,"[64, 71, 76, 84]",0.996,curvature
Class1,P2,Class1_it2_example_0038,5.25,0.027210195006291238,5.2501490564540045,0.0,1.0,3.0,0,4,75,"[64, 70, 75, 80]",0.996,curvature
Class1,P2,Class1_it2_example_0039,17.25,0.04094215568694495,17.250067193505593,0.0,1.0,3.0,0,4,49,"[49, 56, 70, 90]",0.996,curvature
Class1,P2,Class1_it2_example_0040,15.5,0.02864466739982008,15.50003976546112,1.0000002736696356,1.0,5.0,0,6,63,"[57, 64, 76, 82, 87, 93]",0.996,curvature
Class1,P2,Class1_it2_example_0041,15.428571428571429,0.053858652091792525,15.428668256345556,0.0,1.0,6.0,0,7,64,"[58, 64, 70, 81, 86, 91, 94]",0.996,curvature
Class1,P2,Class1_it2_example_0042,14.285714285714286,0.06383468169953309,14.285968741599822,1.000031068351871,1.0,6.0,0,7,77,"[55, 67, 73, 78, 92, 98, 104]",0.996,curvature
Class1,P2,Class1_it2_example_0043,34.0,0.18257819236882333,34.0004902140591,34.0004902140591,0.0,1.0,1,1,64,[98],0.996,curvature
Class1,P2,Class1_it2_example_0044,20.0,0.013689100774037177,20.00000481848714,0.0,1.0,2.0,0,3,56,"[56, 80, 92]",0.996,curvature
Class1,P2,Class1_it2_example_0045,25.2,0.11173142809345935,25.200260446206443,4.0000862017567975,0.0,5.0,1,5,60,"[64, 84, 88, 92, 98]",0.996,curvature
Class1,P2,Class1_it2_example_0046,23.5,0.08974710021890875,23.500183721824964,4.000104395349687,0.0,6.0,1,6,58,"[50, 62, 82, 86, 92, 101]",0.996,curvature
Class1,P2,Class1_it2_example_0047,34.5,0.07155534932898117,34.50007982804218,28.000026785352805,0.0,2.0,1,2,57,"[85, 98]",0.996,curvature
Class1,P2,Class1_it2_example_0048,15.5,0.0418453848804351,15.500066329264222,2.0000488794490883,1.0,1.0,0,2,61,"[63, 90]",0.996,curvature
Class1,P2,Class1_it2_example_0049,25.0,0.1700800227983823,25.000590927882012,7.000340335803911,0.0,3.0,1,3,58,"[65, 89, 95]",0.996,curvature
Class1,P2,Class1_it2_example_0050,6.5,0.09600692109802955,6.50080415571586,6.000238930995365,0.0,2.0,1,2,86,"[80, 93]",0.996,curvature
Class1,P2,Class1_it2_example_0051,22.666666666666668,0.11415728381034869,22.666957223367717,3.0000724032248955,1.0,2.0,0,3,62,"[65, 87, 102]",0.996,curvature
Class1,P2,Class1_it2_example_0052,20.0,0.09761007577501796,20.000248039161175,4.000123481920709,0.0,2.0,1,2,68,"[72, 104]",0.996,curvature
Class1,P2,Class1_it2_example_0053,18.0,0.04104852759936317,18.00006539275139,3.0000744874591816,1.0,1.0,0,2,62,"[65, 95]",0.996,curvature
Class1,P2,Class1_it2_example_0054,20.666666666666668,0.07828573783171267,20.666816116358646,1.0000043056214774,1.0,2.0,0,3,67,"[68, 95, 100]",0.996,curvature
Class1,P2,Class1_it2_example_0055,3.0,0.029209783763765595,3.0001421985411834,3.0001421985411834,1.0,0.0,0,1,97,[100],0.996,curvature
Class1,P2,Class1_it2_example_0056,17.5,0.08028750396225842,17.50025051933846,3.0002766752398045,1.0,1.0,0,2,50,"[53, 82]",0.996,curvature
Class1,P2,Class1_it2_example_0057,32.2,0.28446000304316904,32.201258663413,3.0001178590511755,1.0,4.0,0,5,54,"[57, 85, 90, 97, 102]",0.996,curvature
Class1,P2,Class1_it2_example_0058,7.0,0.05178799214448415,7.0001915685308465,7.0001915685308465,0.0,1.0,1,1,68,[75],0.996,curvature
Class1,P2,Class1_it2_example_0059,34.0,0.1282437507746358,34.000241858839956,34.000241858839956,0.0,1.0,1,1,61,[95],0.996,curvature
Class1,P2,Class1_it2_example_0060,29.5,0.1615400419955776,29.500442640377415,28.000445106694354,0.0,2.0,1,2,43,"[71, 74]",0.996,curvature
Class1,P2,Class1_it2_example_0061,3.0,0.01565554911881817,3.0000408490915937,3.0000408490915937,1.0,0.0,0,1,73,[76],0.996,curvature
Class1,P2,Class1_it2_example_0062,29.0,0.11669414933200173,29.000234821309768,27.000224540795585,0.0,2.0,1,2,58,"[85, 89]",0.996,curvature
Class1,P2,Class1_it2_example_0063,18.0,0.06172338141047129,18.000128690603983,1.0000002907425343,1.0,4.0,0,5,77,"[40, 76, 82, 97, 104]",0.996,curvature
Class1,P2,Class1_it2_example_0064,13.25,0.044470241462001986,13.250077459865956,1.0000088729927792,1.0,3.0,0,4,82,"[56, 75, 83, 101]",0.996,curvature
Class1,P2,Class1_it2_example_0065,7.75,0.030943351984391465,7.750079630751541,1.0000052298145015,1.0,3.0,0,4,71,"[55, 63, 70, 77]",0.996,curvature
Class1,P2,Class1_it2_example_0066,5.5,0.0672619342085255,5.500411272604393,0.0,1.0,1.0,0,2,72,"[72, 83]",0.996,curvature
Class1,P2,Class1_it2_example_0067,17.4,0.09959532428557047,17.400360159298963,0.0,1.0,4.0,0,5,67,"[67, 73, 87, 94, 101]",0.996,curvature
Class1,P2,Class1_it2_example_0068,24.75,0.03882250791627059,24.750052396308913,3.00008150605728,1.0,7.0,0,8,47,"[39, 42, 50, 71, 77, 83, 87, 99]",0.996,curvature
Class1,P2,Class1_it2_example_0069,28.0,0.02808647831474278,28.00003765303689,4.000073714470216,0.0,5.0,1,5,50,"[54, 77, 81, 85, 93]",0.996,curvature
Class1,P2,Class1_it2_example_0070,23.0,0.09703199224116281,23.000204879934206,3.000029280048851,1.0,2.0,0,3,60,"[63, 88, 98]",0.996,curvature
