Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0114,5.0,0.03032624869917344,5.000091967290218,5.000091967290218,1,26,[31],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0115,2.0,0.005916054530008319,2.0000087499061605,2.0000087499061605,1,35,[37],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0116,3.0,0.007673081629885559,3.0000098126809016,3.0000098126809016,1,34,[37],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0117,,,,,0,43,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0118,3.0,0.018317951092123308,3.000055924034119,3.000055924034119,1,59,[62],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0119,3.0,0.010405772219743814,3.0000180466283015,3.0000180466283015,1,30,[33],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0120,,,,,0,32,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0121,2.0,0.007615153872501668,2.0000144975895804,2.0000144975895804,1,30,[32],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0122,2.0,0.015042245583168912,2.0000565664881043,2.0000565664881043,1,28,[30],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0123,,,,,0,28,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0124,,,,,0,33,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0125,,,,,0,29,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0126,,,,,0,26,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0127,,,,,0,29,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0128,2.0,0.008647424849873797,2.0000186944017635,2.0000186944017635,1,33,[35],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0129,2.0,0.008956040473298899,2.0000200525647136,2.0000200525647136,1,34,[36],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0130,4.0,0.03139799691295175,4.000123227378145,4.000123227378145,1,48,[52],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0131,2.0,0.000755321048384161,2.0000001426274667,2.0000001426274667,1,35,[37],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0132,2.0,0.00700934498489203,2.000012282691563,2.000012282691563,1,46,[48],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0133,,,,,0,54,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0134,2.0,0.012599107322626923,2.000039683982627,2.000039683982627,1,45,[47],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0135,,,,,0,25,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0136,,,,,0,31,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0137,,,,,0,36,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0138,3.0,0.0059096834235111695,3.0000058207207143,3.0000058207207143,1,36,[39],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0139,,,,,0,42,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0140,1.0,0.0029932563608718876,1.0000044797817866,1.0000044797817866,1,39,[40],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0141,2.0,0.006162138030129993,2.000009492963746,2.000009492963746,1,34,[36],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0142,1.0,0.000522862701312965,1.0000001366926927,1.0000001366926927,1,36,[37],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0143,3.0,0.00396810906048739,3.0000026243137716,3.0000026243137716,1,30,[33],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0144,,,,,0,35,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0145,,,,,0,29,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0146,1.0,0.000635256246355631,1.000000201775229,1.000000201775229,1,44,[45],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0147,2.0,0.0024778374676928117,2.0000015349190403,2.0000015349190403,1,32,[34],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0148,,,,,0,29,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0149,2.0,0.0034413767817886853,2.000002960766347,2.000002960766347,1,35,[37],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0150,2.0,0.007793785805749742,2.000015185716645,2.000015185716645,1,25,[27],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0151,4.0,0.018390386330871533,4.000042275565272,4.000042275565272,1,24,[28],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0152,,,,,0,23,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0153,,,,,0,23,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0154,5.0,0.03229901541367464,5.000104321551371,5.000104321551371,1,23,[28],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0155,,,,,0,23,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0156,,,,,0,23,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0157,2.0,0.003945421791714643,2.0000038915844924,2.0000038915844924,1,35,[37],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0158,1.0,0.0008966410538220337,1.0000004019825088,1.0000004019825088,1,38,[39],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0159,1.0,0.00027266433139494506,1.000000037172918,1.000000037172918,1,37,[38],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0160,0.0,0.0,0.0,0.0,1,40,[40],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0161,,,,,0,37,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0162,0.0,0.0,0.0,0.0,1,39,[39],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0163,0.0,0.0,0.0,0.0,1,38,[38],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0164,,,,,0,39,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0165,1.0,0.0010147181059976251,1.0000005148262847,1.0000005148262847,1,38,[39],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0166,0.0,0.0,0.0,0.0,1,37,[37],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0167,0.0,0.0,0.0,0.0,1,40,[40],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0168,1.0,0.003748494276702541,1.0000070255799918,1.0000070255799918,1,36,[37],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0169,1.0,0.00344415946301746,1.0000059310996143,1.0000059310996143,1,33,[34],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0170,1.0,0.0022131994301899383,1.0000024491228598,1.0000024491228598,1,44,[45],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0171,,,,,0,29,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0172,,,,,0,30,[],250,173,modified_scholkmann1
