Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],1.0,line_distance_3
Class1,P1,Class1_example_0052,1.0,0.0023617897543763977,1.0000027890215326,1.0000027890215326,1.0,0.0,0.0,1,31,[30],1.0,line_distance_3
Class1,P1,Class1_example_0053,1.0,0.0017546370609009543,1.0000015393744228,1.0000015393744228,1.0,0.0,0.0,1,27,[26],1.0,line_distance_3
Class1,P1,Class1_example_0054,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,35,[35],1.0,line_distance_3
Class1,P1,Class1_example_0055,2.0,0.007375801012177163,2.000013600563899,2.000013600563899,1.0,0.0,0.0,1,35,[33],1.0,line_distance_3
Class1,P1,Class1_example_0056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],1.0,line_distance_3
Class1,P1,Class1_example_0057,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],1.0,line_distance_3
Class1,P1,Class1_example_0058,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,line_distance_3
Class1,P1,Class1_example_0059,1.0,0.0013816356336455726,1.0000009544580566,1.0000009544580566,1.0,0.0,0.0,1,26,[27],1.0,line_distance_3
Class1,P1,Class1_example_0060,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],1.0,line_distance_3
Class1,P1,Class1_example_0061,4.0,0.043965673580155684,4.000241615259428,4.000241615259428,0.0,1.0,1.0,1,24,[28],1.0,line_distance_3
Class1,P1,Class1_example_0062,1.0,0.0036313320944448835,1.0000065932646545,1.0000065932646545,1.0,0.0,0.0,1,27,[28],1.0,line_distance_3
Class1,P1,Class1_example_0063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,line_distance_3
Class1,P1,Class1_example_0064,1.0,0.0014445056503440412,1.0000010432977426,1.0000010432977426,1.0,0.0,0.0,1,36,[35],1.0,line_distance_3
Class1,P1,Class1_example_0065,1.0,0.0031005336613711965,1.0000048066429408,1.0000048066429408,1.0,0.0,0.0,1,27,[28],1.0,line_distance_3
