Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0073,,,,,0,21,[],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0074,4.0,0.026625135135643463,4.00008861124613,4.00008861124613,1,29,[33],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0075,4.0,0.03244968016416461,4.000131620552349,4.000131620552349,1,30,[34],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0076,2.0,0.009443111684247607,2.000022292965326,2.000022292965326,1,31,[33],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0077,3.0,0.01910684144876218,3.00006084461468,3.00006084461468,1,31,[34],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0078,2.0,0.005489148324405058,2.0000075326731466,2.0000075326731466,1,33,[35],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0079,5.0,0.039771749152160085,5.000158176701076,5.000158176701076,1,29,[34],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0080,5.0,0.0412110354956976,5.00016983206037,5.00016983206037,1,28,[33],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0081,4.0,0.029718034563921414,4.000110393673948,4.000110393673948,1,26,[30],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0082,3.0,0.011464068722376486,3.000021904065314,3.000021904065314,1,33,[36],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0083,4.0,0.03271249483415595,4.000133761178278,4.000133761178278,1,31,[35],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0084,4.0,0.025183930895230522,4.000079278011292,4.000079278011292,1,31,[35],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0085,6.0,0.050784647785099946,6.000214919521688,6.000214919521688,1,28,[34],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0086,4.0,0.035031431521007184,4.0001533972079635,4.0001533972079635,1,30,[34],300,272,concave_d2x=-0-002
