Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0165,4.0,0.05045891053347973,4.000318250046142,4.000318250046142,1,38,[34],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0166,4.0,0.04892686350133013,4.000299218555042,4.000299218555042,1,37,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0167,1.0,0.00821517648340897,1.0000337439929983,1.0000337439929983,1,40,[39],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0168,0.0,0.0,0.0,0.0,1,36,[36],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0169,0.0,0.0,0.0,0.0,1,33,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0170,1.0,0.010449502457051119,1.0000545945605168,1.0000545945605168,1,44,[43],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0171,1.0,0.015444049251487901,1.0001192522180955,1.0001192522180955,1,29,[28],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0172,1.0,0.014748623551542273,1.0001087550345038,1.0001087550345038,1,30,[29],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0173,1.0,0.013582790641505915,1.0000922418465263,1.0000922418465263,1,29,[28],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0174,1.0,0.014172566648744889,1.0001004257800379,1.0001004257800379,1,29,[28],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0175,1.0,0.019806464350148767,1.0001961287817773,1.0001961287817773,1,29,[28],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0176,1.0,0.012969390642133649,1.0000840990104924,1.0000840990104924,1,28,[27],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0177,1.0,0.01531259480406022,1.0001172309082738,1.0001172309082738,1,28,[27],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0178,2.0,0.03229159469244347,2.000260669784761,2.000260669784761,1,35,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0179,2.0,0.02430202849017782,2.0001476416976667,2.0001476416976667,1,35,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0180,3.0,0.02903032412596429,3.0001404566651306,3.0001404566651306,1,36,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0181,3.0,0.030466305610663214,3.000154695307821,3.000154695307821,1,38,[35],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0182,3.0,0.03650362593039569,3.0002220775646036,3.0002220775646036,1,36,[33],250,248,line_perpendicular_10
