Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class2,P1,Class2_it2_example_0234,14.777777777777779,0.004994954833234224,14.77778212191039,3.0000222788467834,9,30,"[np.int64(33), np.int64(34), np.int64(45), np.int64(46), np.int64(47), np.int64(48), np.int64(49), np.int64(50), np.int64(51)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0235,19.0,0.026146452217565477,19.000018425683553,16.00001814034717,7,27,"[np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(48), np.int64(49)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0236,21.0,0.0605287507521221,21.000090999678246,17.000100146104128,9,26,"[np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(48), np.int64(49), np.int64(50), np.int64(51)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0237,17.0,0.05544716513015943,17.00009536499222,13.000119771090564,9,36,"[np.int64(49), np.int64(50), np.int64(51), np.int64(52), np.int64(53), np.int64(54), np.int64(55), np.int64(56), np.int64(57)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0238,17.0,0.048505299977505904,17.000072478839005,13.000090642752776,9,37,"[np.int64(50), np.int64(51), np.int64(52), np.int64(53), np.int64(54), np.int64(55), np.int64(56), np.int64(57), np.int64(58)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0239,5.5,0.0049506447423685596,5.500002385141308,3.0000001700739363,6,42,"[np.int64(45), np.int64(46), np.int64(47), np.int64(48), np.int64(49), np.int64(50)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0240,19.0,0.06155566423284932,19.000103655697387,15.000125572495326,9,33,"[np.int64(48), np.int64(49), np.int64(50), np.int64(51), np.int64(52), np.int64(53), np.int64(54), np.int64(55), np.int64(56)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0241,,,,,0,34,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0242,,,,,0,31,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0243,,,,,0,40,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0244,,,,,0,25,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0245,,,,,0,28,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0246,14.5,0.0054080258929924295,14.500005854126721,3.0000306346938075,10,36,"[np.int64(39), np.int64(40), np.int64(41), np.int64(52), np.int64(53), np.int64(54), np.int64(55), np.int64(56), np.int64(57), np.int64(58)]",250,88,modified_scholkmann_1_95
