Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0066,2.0,0.015215191283778573,2.000057874674081,2.000057874674081,1.0,0.0,0.0,1,42,[40],1.0,curvature
Class1,P1,Class1_it2_example_0067,5.0,0.02391006842664456,5.00005716881039,5.00005716881039,0.0,1.0,1.0,1,43,[38],1.0,curvature
Class1,P1,Class1_it2_example_0068,2.0,0.017121975236354614,2.000073289166173,2.000073289166173,1.0,0.0,0.0,1,22,[20],1.0,curvature
Class1,P1,Class1_it2_example_0069,2.0,0.018800503310640426,2.0000883627791883,2.0000883627791883,1.0,0.0,0.0,1,24,[22],1.0,curvature
Class1,P1,Class1_it2_example_0070,4.0,0.037401130549736816,4.000174851749158,4.000174851749158,0.0,1.0,1.0,1,33,[29],1.0,curvature
Class1,P1,Class1_it2_example_0071,1.0,0.011285346096121418,1.0000636774908431,1.0000636774908431,1.0,0.0,0.0,1,24,[23],1.0,curvature
Class1,P1,Class1_it2_example_0072,1.0,0.004473381366665419,1.0000100055203707,1.0000100055203707,1.0,0.0,0.0,1,25,[24],1.0,curvature
Class1,P1,Class1_it2_example_0073,1.0,0.004755023193776964,1.0000113050588846,1.0000113050588846,1.0,0.0,0.0,1,25,[24],1.0,curvature
Class1,P1,Class1_it2_example_0074,1.0,0.0053244304495904116,1.0000141746793454,1.0000141746793454,1.0,0.0,0.0,1,31,[30],1.0,curvature
Class1,P1,Class1_it2_example_0075,3.0,0.018399355928752414,3.000056422185855,3.000056422185855,1.0,0.0,0.0,1,38,[35],1.0,curvature
Class1,P1,Class1_it2_example_0076,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,curvature
Class1,P1,Class1_it2_example_0077,1.0,0.003849918141929143,1.000007410907389,1.000007410907389,1.0,0.0,0.0,1,32,[31],1.0,curvature
Class1,P1,Class1_it2_example_0078,2.0,0.009734703638324849,2.000023690973416,2.000023690973416,1.0,0.0,0.0,1,31,[29],1.0,curvature
Class1,P1,Class1_it2_example_0079,3.0,0.01667857470050682,3.0000463621174323,3.0000463621174323,1.0,0.0,0.0,1,36,[33],1.0,curvature
Class1,P1,Class1_it2_example_0080,2.0,0.02116327366437243,2.0001119679038455,2.0001119679038455,1.0,0.0,0.0,1,37,[35],1.0,curvature
Class1,P1,Class1_it2_example_0081,1.0,0.0032396826899492304,1.0000052477581962,1.0000052477581962,1.0,0.0,0.0,1,28,[27],1.0,curvature
Class1,P1,Class1_it2_example_0082,3.0,0.014304399271797053,3.000034102445925,3.000034102445925,1.0,0.0,0.0,1,37,[34],1.0,curvature
Class1,P1,Class1_it2_example_0083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,curvature
Class1,P1,Class1_it2_example_0084,1.0,0.004426892222932355,1.0000097986393701,1.0000097986393701,1.0,0.0,0.0,1,33,[32],1.0,curvature
Class1,P1,Class1_it2_example_0085,1.0,0.004014971482662055,1.0000080599655217,1.0000080599655217,1.0,0.0,0.0,1,24,[23],1.0,curvature
Class1,P1,Class1_it2_example_0086,2.0,0.013587128476829968,2.00004615198256,2.00004615198256,1.0,0.0,0.0,1,32,[30],1.0,curvature
Class1,P1,Class1_it2_example_0087,1.0,0.0056702699964170655,1.0000160758516996,1.0000160758516996,1.0,0.0,0.0,1,29,[28],1.0,curvature
Class1,P1,Class1_it2_example_0088,1.0,0.009049669142797256,1.0000409474174516,1.0000409474174516,1.0,0.0,0.0,1,31,[30],1.0,curvature
Class1,P1,Class1_it2_example_0089,1.0,0.003002895212870338,1.0000045086796656,1.0000045086796656,1.0,0.0,0.0,1,29,[28],1.0,curvature
Class1,P1,Class1_it2_example_0090,1.0,0.01259019620278956,1.0000792533796632,1.0000792533796632,1.0,0.0,0.0,1,33,[32],1.0,curvature
Class1,P1,Class1_it2_example_0091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,32,[32],1.0,curvature
Class1,P1,Class1_it2_example_0092,1.0,0.015177051036731948,1.0001151648076194,1.0001151648076194,1.0,0.0,0.0,1,31,[30],1.0,curvature
Class1,P1,Class1_it2_example_0093,1.0,0.003263722314120421,1.000005325927489,1.000005325927489,1.0,0.0,0.0,1,31,[30],1.0,curvature
Class1,P1,Class1_it2_example_0094,1.0,0.006829072357872001,1.0000233178427735,1.0000233178427735,1.0,0.0,0.0,1,35,[34],1.0,curvature
Class1,P1,Class1_it2_example_0095,1.0,0.005004321109905785,1.000012521536491,1.000012521536491,1.0,0.0,0.0,1,35,[34],1.0,curvature
Class1,P1,Class1_it2_example_0096,2.0,0.010195121852973443,2.0000259849585946,2.0000259849585946,1.0,0.0,0.0,1,35,[33],1.0,curvature
Class1,P1,Class1_it2_example_0097,1.0,0.004397741046939796,1.0000096700164034,1.0000096700164034,1.0,0.0,0.0,1,33,[32],1.0,curvature
Class1,P1,Class1_it2_example_0098,4.0,0.02647058677410774,4.000087585536617,4.000087585536617,0.0,1.0,1.0,1,37,[33],1.0,curvature
Class1,P1,Class1_it2_example_0099,2.0,0.014835485818032734,2.000055022153005,2.000055022153005,1.0,0.0,0.0,1,35,[33],1.0,curvature
Class1,P1,Class1_it2_example_0100,1.0,0.0018903825973831667,1.000001786771586,1.000001786771586,1.0,0.0,0.0,1,28,[27],1.0,curvature
Class1,P1,Class1_it2_example_0101,2.0,0.021036032004107974,2.0001106256011134,2.0001106256011134,1.0,0.0,0.0,1,31,[29],1.0,curvature
Class1,P1,Class1_it2_example_0102,2.0,0.023452198864915563,2.0001374966815657,2.0001374966815657,1.0,0.0,0.0,1,33,[31],1.0,curvature
Class1,P1,Class1_it2_example_0103,2.0,0.017614920598508,2.0000775698526523,2.0000775698526523,1.0,0.0,0.0,1,33,[31],1.0,curvature
Class1,P1,Class1_it2_example_0104,3.0,0.03262871456698646,3.0001774335886027,3.0001774335886027,1.0,0.0,0.0,1,35,[32],1.0,curvature
Class1,P1,Class1_it2_example_0105,3.0,0.020017669828274798,3.000066783774214,3.000066783774214,1.0,0.0,0.0,1,35,[32],1.0,curvature
Class1,P1,Class1_it2_example_0106,1.0,0.006356640977053574,1.0000202032381702,1.0000202032381702,1.0,0.0,0.0,1,34,[33],1.0,curvature
Class1,P1,Class1_it2_example_0107,5.0,0.04130480695992356,5.000170605797166,5.000170605797166,0.0,1.0,1.0,1,33,[28],1.0,curvature
Class1,P1,Class1_it2_example_0108,4.0,0.03341930161572759,4.0001396037789085,4.0001396037789085,0.0,1.0,1.0,1,31,[27],1.0,curvature
Class1,P1,Class1_it2_example_0109,3.0,0.036912335656191675,3.000227078159851,3.000227078159851,1.0,0.0,0.0,1,33,[30],1.0,curvature
Class1,P1,Class1_it2_example_0110,4.0,0.023318193815143218,4.000067966692916,4.000067966692916,0.0,1.0,1.0,1,36,[32],1.0,curvature
Class1,P1,Class1_it2_example_0111,4.0,0.04739376586610722,4.0002807612770095,4.0002807612770095,0.0,1.0,1.0,1,30,[26],1.0,curvature
Class1,P1,Class1_it2_example_0112,2.0,0.019631759424017958,2.00009634917373,2.00009634917373,1.0,0.0,0.0,1,28,[26],1.0,curvature
Class1,P1,Class1_it2_example_0113,2.0,0.02070025870588721,2.000107122308825,2.000107122308825,1.0,0.0,0.0,1,34,[32],1.0,curvature
Class1,P1,Class1_it2_example_0114,2.0,0.027763791974185992,2.0001926977530906,2.0001926977530906,1.0,0.0,0.0,1,26,[24],1.0,curvature
Class1,P1,Class1_it2_example_0115,4.0,0.048067490188653195,4.000288800025948,4.000288800025948,0.0,1.0,1.0,1,35,[31],1.0,curvature
Class1,P1,Class1_it2_example_0116,3.0,0.03141481089594633,3.0001644772151455,3.0001644772151455,1.0,0.0,0.0,1,34,[31],1.0,curvature
Class1,P1,Class1_it2_example_0117,10.0,0.09981968593788837,10.000498186075568,10.000498186075568,0.0,1.0,1.0,1,43,[33],1.0,curvature
Class1,P1,Class1_it2_example_0118,2.0,0.017974793042242587,2.0000807716652123,2.0000807716652123,1.0,0.0,0.0,1,59,[57],1.0,curvature
Class1,P1,Class1_it2_example_0119,3.0,0.030734045019010003,3.000157426123374,3.000157426123374,1.0,0.0,0.0,1,30,[27],1.0,curvature
Class1,P1,Class1_it2_example_0120,4.0,0.037140063897411646,4.000172419327235,4.000172419327235,0.0,1.0,1.0,1,32,[28],1.0,curvature
Class1,P1,Class1_it2_example_0121,3.0,0.03173077626286458,3.0001678023341034,3.0001678023341034,1.0,0.0,0.0,1,30,[27],1.0,curvature
Class1,P1,Class1_it2_example_0122,1.0,0.0070160502871033925,1.000024612177936,1.000024612177936,1.0,0.0,0.0,1,28,[27],1.0,curvature
Class1,P1,Class1_it2_example_0123,2.0,0.026697088373936362,2.000178175695267,2.000178175695267,1.0,0.0,0.0,1,28,[26],1.0,curvature
Class1,P1,Class1_it2_example_0124,3.0,0.017127429908062375,3.000048891077486,3.000048891077486,1.0,0.0,0.0,1,33,[30],1.0,curvature
Class1,P1,Class1_it2_example_0125,2.0,0.02426715714453398,2.0001472183106617,2.0001472183106617,1.0,0.0,0.0,1,29,[27],1.0,curvature
Class1,P1,Class1_it2_example_0126,1.0,0.008074882354088375,1.0000326013310927,1.0000326013310927,1.0,0.0,0.0,1,26,[25],1.0,curvature
Class1,P1,Class1_it2_example_0127,2.0,0.02469714990496874,2.000152481490706,2.000152481490706,1.0,0.0,0.0,1,29,[27],1.0,curvature
Class1,P1,Class1_it2_example_0128,2.0,0.013830624738033204,2.0000478209734496,2.0000478209734496,1.0,0.0,0.0,1,33,[31],1.0,curvature
Class1,P1,Class1_it2_example_0129,1.0,0.005818449669232839,1.0000169270350145,1.0000169270350145,1.0,0.0,0.0,1,34,[33],1.0,curvature
Class1,P1,Class1_it2_example_0130,1.0,0.010517190539601207,1.0000553041191504,1.0000553041191504,1.0,0.0,0.0,1,48,[47],1.0,curvature
Class1,P1,Class1_it2_example_0131,3.0,0.01973195540253736,3.000064890975528,3.000064890975528,1.0,0.0,0.0,1,35,[32],1.0,curvature
Class1,P1,Class1_it2_example_0132,2.0,0.01734954229213137,2.000075250238787,2.000075250238787,1.0,0.0,0.0,1,46,[44],1.0,curvature
Class1,P1,Class1_it2_example_0133,2.0,0.0156711367724498,2.0000613951895927,2.0000613951895927,1.0,0.0,0.0,1,54,[52],1.0,curvature
Class1,P1,Class1_it2_example_0134,1.0,0.0037511083451100546,1.0000070353821602,1.0000070353821602,1.0,0.0,0.0,1,45,[44],1.0,curvature
Class1,P1,Class1_it2_example_0135,1.0,0.010245308776780981,1.0000524817987961,1.0000524817987961,1.0,0.0,0.0,1,25,[24],1.0,curvature
Class1,P1,Class1_it2_example_0136,1.0,0.00931084495914869,1.0000433449775332,1.0000433449775332,1.0,0.0,0.0,1,31,[30],1.0,curvature
Class1,P1,Class1_it2_example_0137,5.0,0.05232271400950761,5.000273759145725,5.000273759145725,0.0,1.0,1.0,1,36,[31],1.0,curvature
Class1,P1,Class1_it2_example_0138,4.0,0.04275467003143407,4.0002284887003015,4.0002284887003015,0.0,1.0,1.0,1,36,[32],1.0,curvature
Class1,P1,Class1_it2_example_0139,9.0,0.11962576530721647,9.000794982873755,9.000794982873755,0.0,1.0,1.0,1,42,[33],1.0,curvature
Class1,P1,Class1_it2_example_0140,10.0,0.1029576062080021,10.000529999388837,10.000529999388837,0.0,1.0,1.0,1,39,[29],1.0,curvature
Class1,P1,Class1_it2_example_0141,4.0,0.03613391955545164,4.000163204188354,4.000163204188354,0.0,1.0,1.0,1,34,[30],1.0,curvature
Class1,P1,Class1_it2_example_0142,6.0,0.057583758766794,6.000276317743518,6.000276317743518,0.0,1.0,1.0,1,36,[30],1.0,curvature
Class1,P1,Class1_it2_example_0143,4.0,0.04638917689234179,4.000268985422449,4.000268985422449,0.0,1.0,1.0,1,30,[26],1.0,curvature
Class1,P1,Class1_it2_example_0144,4.0,0.037584150391570814,4.000176567148087,4.000176567148087,0.0,1.0,1.0,1,35,[31],1.0,curvature
Class1,P1,Class1_it2_example_0145,1.0,0.0036906345611960045,1.0000068103685416,1.0000068103685416,1.0,0.0,0.0,1,29,[28],1.0,curvature
Class1,P1,Class1_it2_example_0146,2.0,0.016760628112061027,2.0000702284306695,2.0000702284306695,1.0,0.0,0.0,1,44,[42],1.0,curvature
Class1,P1,Class1_it2_example_0147,3.0,0.03421153403411581,3.0001950651684246,3.0001950651684246,1.0,0.0,0.0,1,32,[29],1.0,curvature
Class1,P1,Class1_it2_example_0148,2.0,0.012236549154427956,2.000037432933496,2.000037432933496,1.0,0.0,0.0,1,29,[27],1.0,curvature
Class1,P1,Class1_it2_example_0149,4.0,0.04211418009224355,4.000221694377056,4.000221694377056,0.0,1.0,1.0,1,35,[31],1.0,curvature
Class1,P1,Class1_it2_example_0150,2.0,0.01814365180250599,2.0000822963320113,2.0000822963320113,1.0,0.0,0.0,1,25,[23],1.0,curvature
Class1,P1,Class1_it2_example_0151,9.5,0.10004127690765435,9.50052676925143,2.0001057962805793,1.0,1.0,0.0,2,24,"[22, 41]",1.0,curvature
Class1,P1,Class1_it2_example_0152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23,[23],1.0,curvature
Class1,P1,Class1_it2_example_0153,1.0,0.004613301784505586,1.0000106412200598,1.0000106412200598,1.0,0.0,0.0,1,23,[22],1.0,curvature
Class1,P1,Class1_it2_example_0154,1.0,0.0027826795690535366,1.0000038716452972,1.0000038716452972,1.0,0.0,0.0,1,23,[22],1.0,curvature
Class1,P1,Class1_it2_example_0155,1.0,0.0010692404720987758,1.0000005716374303,1.0000005716374303,1.0,0.0,0.0,1,23,[22],1.0,curvature
Class1,P1,Class1_it2_example_0156,1.0,0.008268663096527629,1.0000341848104013,1.0000341848104013,1.0,0.0,0.0,1,23,[22],1.0,curvature
Class1,P1,Class1_it2_example_0157,4.0,0.04151100139780062,4.000215389605546,4.000215389605546,0.0,1.0,1.0,1,35,[31],1.0,curvature
Class1,P1,Class1_it2_example_0158,6.0,0.05438172883140924,6.0002464426413935,6.0002464426413935,0.0,1.0,1.0,1,38,[32],1.0,curvature
Class1,P1,Class1_it2_example_0159,6.0,0.07075763191876516,6.000417205701179,6.000417205701179,0.0,1.0,1.0,1,37,[31],1.0,curvature
Class1,P1,Class1_it2_example_0160,9.0,0.08087313494252724,9.00036335177394,9.00036335177394,0.0,1.0,1.0,1,40,[31],1.0,curvature
Class1,P1,Class1_it2_example_0161,7.0,0.06172144017460901,7.000272104438315,7.000272104438315,0.0,1.0,1.0,1,37,[30],1.0,curvature
Class1,P1,Class1_it2_example_0162,7.0,0.06675511825884473,7.000318296035813,7.000318296035813,0.0,1.0,1.0,1,39,[32],1.0,curvature
Class1,P1,Class1_it2_example_0163,7.0,0.05122377376407994,7.000187417133818,7.000187417133818,0.0,1.0,1.0,1,38,[31],1.0,curvature
Class1,P1,Class1_it2_example_0164,6.0,0.04578207113212318,6.000174663960804,6.000174663960804,0.0,1.0,1.0,1,39,[33],1.0,curvature
Class1,P1,Class1_it2_example_0165,6.0,0.05995201097625302,6.000299512826014,6.000299512826014,0.0,1.0,1.0,1,38,[32],1.0,curvature
Class1,P1,Class1_it2_example_0166,6.0,0.046777672237218626,6.000182343114243,6.000182343114243,0.0,1.0,1.0,1,37,[31],1.0,curvature
Class1,P1,Class1_it2_example_0167,1.0,0.0026862583149532826,1.0000036079853587,1.0000036079853587,1.0,0.0,0.0,1,40,[39],1.0,curvature
Class1,P1,Class1_it2_example_0168,1.0,0.005406269773021388,1.0000146137696482,1.0000146137696482,1.0,0.0,0.0,1,36,[35],1.0,curvature
Class1,P1,Class1_it2_example_0169,1.0,0.006401447047386766,1.0000204890522497,1.0000204890522497,1.0,0.0,0.0,1,33,[32],1.0,curvature
Class1,P1,Class1_it2_example_0170,1.0,0.007986822117509562,1.0000318941551498,1.0000318941551498,1.0,0.0,0.0,1,44,[43],1.0,curvature
Class1,P1,Class1_it2_example_0171,2.0,0.019530946745416777,2.000095362196706,2.000095362196706,1.0,0.0,0.0,1,29,[27],1.0,curvature
Class1,P1,Class1_it2_example_0172,1.0,0.002155861622228361,1.0000023238669669,1.0000023238669669,1.0,0.0,0.0,1,30,[29],1.0,curvature
Class1,P1,Class1_it2_example_0173,1.0,0.0013209555049708,1.0000008724613425,1.0000008724613425,1.0,0.0,0.0,1,29,[28],1.0,curvature
Class1,P1,Class1_it2_example_0174,2.0,0.0109436460312482,2.000029940623004,2.000029940623004,1.0,0.0,0.0,1,29,[27],1.0,curvature
Class1,P1,Class1_it2_example_0175,1.0,0.008420075650657388,1.0000354482086937,1.0000354482086937,1.0,0.0,0.0,1,29,[28],1.0,curvature
Class1,P1,Class1_it2_example_0176,1.0,0.002369025609352593,1.0000028061372317,1.0000028061372317,1.0,0.0,0.0,1,28,[27],1.0,curvature
Class1,P1,Class1_it2_example_0177,1.0,0.00012079719197000127,1.0000000072959807,1.0000000072959807,1.0,0.0,0.0,1,28,[27],1.0,curvature
Class1,P1,Class1_it2_example_0178,4.0,0.03869693952098896,4.000187177261621,4.000187177261621,0.0,1.0,1.0,1,35,[31],1.0,curvature
Class1,P1,Class1_it2_example_0179,5.0,0.03723464160957157,5.0001386399314764,5.0001386399314764,0.0,1.0,1.0,1,35,[30],1.0,curvature
Class1,P1,Class1_it2_example_0180,6.0,0.04722593302421296,6.000185854517342,6.000185854517342,0.0,1.0,1.0,1,36,[30],1.0,curvature
Class1,P1,Class1_it2_example_0181,6.0,0.04876953212100865,6.000198202331595,6.000198202331595,0.0,1.0,1.0,1,38,[32],1.0,curvature
Class1,P1,Class1_it2_example_0182,6.0,0.046670537953812374,6.0001815088472865,6.0001815088472865,0.0,1.0,1.0,1,36,[30],1.0,curvature
