Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0050,62.8,0.5179981683943812,62.80329195610693,2.000040664753262,1.0,4.0,0.0,5,42,"[3, 40, 91, 133, 175]",1.0,wavelet
Class1,P1,Class1_example_0051,50.833333333333336,0.4154032161630769,50.83665951638005,0.0,1.0,5.0,0.0,6,29,"[1, 29, 65, 66, 98, 164]",1.0,wavelet
Class1,P1,Class1_example_0052,59.5,0.31248837153824016,59.50088506623322,1.0000027890215326,1.0,3.0,0.0,4,31,"[30, 64, 97, 169]",1.0,wavelet
Class1,P1,Class1_example_0053,58.25,0.32642720456951535,58.25105960184628,3.0000159033074416,1.0,3.0,0.0,4,27,"[24, 55, 92, 164]",1.0,wavelet
Class1,P1,Class1_example_0054,52.57142857142857,0.3901327169058432,52.573929005947925,0.0,1.0,5.0,0.0,7,35,"[4, 34, 35, 67, 95, 143, 171]",1.0,wavelet
Class1,P1,Class1_example_0055,41.5,0.3442559606344285,41.50268588549496,2.000013600563899,1.0,5.0,0.0,6,35,"[2, 33, 64, 65, 88, 137]",1.0,wavelet
Class1,P1,Class1_example_0056,57.75,0.2862590262184981,57.750732828937366,1.000012712522602,1.0,3.0,0.0,4,28,"[27, 58, 87, 169]",1.0,wavelet
Class1,P1,Class1_example_0057,52.42857142857143,0.3978007109365352,52.430129713123684,1.0000008970814118,1.0,5.0,0.0,7,30,"[28, 29, 61, 62, 94, 127, 170]",1.0,wavelet
Class1,P1,Class1_example_0058,72.6,0.500105810092667,72.60181379297451,2.0000263910813736,1.0,4.0,0.0,5,27,"[25, 52, 84, 166, 167]",1.0,wavelet
Class1,P1,Class1_example_0059,56.57142857142857,0.47659600327790425,56.5735482506019,0.0,1.0,5.0,0.0,7,26,"[25, 26, 56, 87, 91, 118, 173]",1.0,wavelet
Class1,P1,Class1_example_0060,51.5,0.43249095835073453,51.50202194113833,0.0,1.0,4.0,0.0,6,30,"[29, 30, 57, 87, 117, 167]",1.0,wavelet
Class1,P1,Class1_example_0061,68.14285714285714,0.39790672149776984,68.14402488057041,0.0,1.0,5.0,0.0,7,24,"[23, 24, 48, 78, 130, 169, 171]",1.0,wavelet
Class1,P1,Class1_example_0062,58.166666666666664,0.3761650081639037,58.16791734484925,1.0000233113149697,1.0,5.0,0.0,6,27,"[26, 49, 76, 77, 108, 173]",1.0,wavelet
Class1,P1,Class1_example_0063,63.8,0.37668653001196944,63.80117610284891,1.0000053658043289,1.0,4.0,0.0,5,26,"[25, 52, 79, 119, 172]",1.0,wavelet
Class1,P1,Class1_example_0064,52.714285714285715,0.3557187896885195,52.71653149318673,2.00003158851649,1.0,6.0,0.0,7,36,"[3, 34, 63, 93, 94, 122, 142]",1.0,wavelet
Class1,P1,Class1_example_0065,69.0,0.44771983778426794,69.00154550651776,0.0,1.0,8.0,0.0,9,27,"[27, 54, 83, 84, 88, 104, 128, 129, 167]",1.0,wavelet
Class1,P1,Class1_example_0066,77.0,0.4435282095830761,77.00131589239582,1.0000027785245702,1.0,5.0,0.0,6,33,"[32, 64, 90, 133, 169, 170]",1.0,wavelet
Class1,P1,Class1_example_0067,50.666666666666664,0.3449911957253602,50.66942006499742,2.0000288682807126,1.0,5.0,0.0,6,29,"[1, 27, 56, 86, 109, 139]",1.0,wavelet
Class1,P1,Class1_example_0068,48.2,0.49702537338979624,48.20334781597778,1.0000166824917045,1.0,4.0,0.0,5,60,"[25, 59, 89, 122, 174]",1.0,wavelet
Class1,P1,Class1_example_0069,62.25,0.3494374440282674,62.25100301986328,2.0000225722631573,1.0,3.0,0.0,4,30,"[28, 64, 102, 171]",1.0,wavelet
Class1,P1,Class1_example_0070,58.4,0.49991241390975844,58.403349448413266,3.0000089722387746,1.0,4.0,0.0,5,38,"[3, 35, 77, 121, 170]",1.0,wavelet
Class1,P1,Class1_example_0071,63.25,0.38936895974106256,63.25121093662962,2.000052176361921,1.0,3.0,0.0,4,34,"[32, 71, 112, 170]",1.0,wavelet
Class1,P1,Class1_example_0072,48.4,0.39502078446791383,48.40266478955121,6.000222212759565,0.0,5.0,1.0,5,46,"[3, 40, 81, 123, 127]",1.0,wavelet
Class1,P1,Class1_example_0073,70.8,0.47850246973076427,70.80167072348377,0.0,1.0,4.0,0.0,5,21,"[21, 48, 77, 144, 169]",1.0,wavelet
Class1,P1,Class1_example_0074,68.6,0.40008965759806997,68.60122581077954,2.000023376330383,1.0,4.0,0.0,5,29,"[27, 57, 91, 135, 174]",1.0,wavelet
Class1,P1,Class1_example_0075,74.28571428571429,0.5543945940569668,74.2878099326142,0.0,1.0,6.0,0.0,7,30,"[30, 60, 96, 97, 125, 147, 175]",1.0,wavelet
Class1,P1,Class1_example_0076,76.66666666666667,0.507658230564087,76.66837165193924,2.0000258790569814,1.0,5.0,0.0,6,31,"[29, 65, 100, 139, 140, 169]",1.0,wavelet
Class1,P1,Class1_example_0077,64.5,0.4340643289553905,64.50147249031563,2.0000216012928353,1.0,3.0,0.0,4,31,"[29, 68, 109, 172]",1.0,wavelet
Class1,P1,Class1_example_0078,70.0,0.559895591378278,70.00360205723143,2.0000086242863904,1.0,5.0,0.0,6,33,"[1, 31, 70, 111, 168, 169]",1.0,wavelet
Class1,P1,Class1_example_0079,65.0,0.38392459146547403,65.00114186989374,2.0000894582590045,1.0,4.0,0.0,5,29,"[27, 56, 86, 125, 172]",1.0,wavelet
Class1,P1,Class1_example_0080,57.44444444444444,0.4491926642944185,57.44733345821393,2.0000355978732833,1.0,8.0,0.0,9,28,"[1, 26, 54, 55, 86, 87, 92, 136, 174]",1.0,wavelet
Class1,P1,Class1_example_0081,69.0,0.4469202554900246,69.00146975198311,2.0000120169626943,1.0,6.0,0.0,7,26,"[24, 49, 79, 80, 117, 141, 171]",1.0,wavelet
Class1,P1,Class1_example_0082,67.4,0.4111325171556534,67.40127178168463,3.0000535807379602,1.0,4.0,0.0,5,33,"[30, 64, 98, 132, 172]",1.0,wavelet
Class1,P1,Class1_example_0083,60.333333333333336,0.5021072038780148,60.33684066419895,2.000040726897423,1.0,5.0,0.0,6,31,"[1, 29, 58, 92, 129, 175]",1.0,wavelet
Class1,P1,Class1_example_0084,69.0,0.4263394070629009,69.00133051410691,2.000030994875233,1.0,4.0,0.0,5,31,"[29, 61, 95, 138, 173]",1.0,wavelet
Class1,P1,Class1_example_0085,54.5,0.28117512358380464,54.50074388159762,1.0000115321905134,1.0,4.0,0.0,6,28,"[26, 27, 55, 87, 129, 165]",1.0,wavelet
Class1,P1,Class1_example_0086,62.42857142857143,0.43116357427582963,62.43007270495762,2.0000657787149008,1.0,6.0,0.0,7,30,"[28, 53, 54, 86, 115, 139, 168]",1.0,wavelet
Class1,P1,Class1_example_0087,58.5,0.5148535601339495,58.50301717067523,3.0000541170857806,1.0,5.0,0.0,6,50,"[7, 47, 91, 130, 135, 149]",1.0,wavelet
Class1,P1,Class1_example_0088,56.142857142857146,0.47623146287102175,56.14587630362207,1.000000119341095,1.0,6.0,0.0,7,40,"[5, 39, 71, 72, 112, 137, 165]",1.0,wavelet
Class1,P1,Class1_example_0089,65.0,0.48041114808415775,65.00272684717893,3.0001158579421734,1.0,5.0,0.0,6,44,"[3, 41, 81, 124, 148, 169]",1.0,wavelet
Class1,P1,Class1_example_0090,53.5,0.4589098746128406,53.50209964173264,2.0000251979175308,1.0,3.0,0.0,4,34,"[32, 59, 96, 159]",1.0,wavelet
Class1,P1,Class1_example_0091,61.0,0.4732950564832084,61.001882955823746,4.000096006919004,0.0,4.0,1.0,4,38,"[34, 72, 117, 165]",1.0,wavelet
Class1,P1,Class1_example_0092,72.42857142857143,0.4951627454742331,72.43027394772932,2.0000274240219675,1.0,6.0,0.0,7,32,"[30, 61, 62, 97, 140, 168, 169]",1.0,wavelet
Class1,P1,Class1_example_0093,72.85714285714286,0.5933038688549983,72.86082326444088,2.000012139586199,1.0,6.0,0.0,7,31,"[1, 29, 58, 95, 143, 168, 169]",1.0,wavelet
Class1,P1,Class1_example_0094,77.42857142857143,0.5828955247903388,77.43101137653223,0.0,1.0,6.0,0.0,7,21,"[21, 46, 74, 99, 138, 139, 172]",1.0,wavelet
Class1,P1,Class1_example_0095,86.625,0.7564902122453463,86.6284804448566,1.000002978985172,1.0,7.0,0.0,8,26,"[25, 79, 105, 106, 128, 129, 157, 170]",1.0,wavelet
Class1,P1,Class1_example_0096,41.2,0.5067069062866245,41.20394291277874,1.00001429678726,1.0,4.0,0.0,5,70,"[3, 36, 69, 104, 140]",1.0,wavelet
Class1,P1,Class1_example_0097,32.2,0.34393262832175386,32.20274698621846,0.0,1.0,3.0,0.0,5,51,"[16, 50, 51, 94, 133]",1.0,wavelet
Class1,P1,Class1_example_0098,27.6,0.29070943018384665,27.602239790212423,0.0,1.0,3.0,0.0,5,57,"[24, 56, 57, 92, 126]",1.0,wavelet
Class1,P1,Class1_example_0099,58.25,0.313334020297071,58.25088668542978,3.0000203538935937,1.0,3.0,0.0,4,31,"[28, 64, 97, 162]",1.0,wavelet
Class1,P1,Class1_example_0100,70.33333333333333,0.47374733420522425,70.33499929132046,3.0000635285333073,1.0,5.0,0.0,6,32,"[29, 59, 94, 127, 128, 171]",1.0,wavelet
Class1,P1,Class1_example_0101,44.333333333333336,0.4264651637516496,44.33664326743581,2.0000435502984453,1.0,4.0,0.0,6,33,"[1, 30, 31, 62, 98, 168]",1.0,wavelet
Class1,P1,Class1_example_0102,67.8,0.3694124219457568,67.8010591094902,4.000085685709758,0.0,5.0,1.0,5,31,"[27, 61, 94, 137, 167]",1.0,wavelet
Class1,P1,Class1_example_0103,67.71428571428571,0.5336787379990617,67.7173369120933,1.000027759712832,1.0,6.0,0.0,7,35,"[3, 34, 70, 106, 114, 151, 175]",1.0,wavelet
Class1,P1,Class1_example_0104,50.4,0.3837675905714536,50.40160629950169,0.0,1.0,3.0,0.0,5,30,"[29, 30, 66, 100, 175]",1.0,wavelet
Class1,P1,Class1_example_0105,59.25,0.36381170546667335,59.2511205423298,3.000112094060611,1.0,3.0,0.0,4,31,"[28, 61, 96, 170]",1.0,wavelet
Class1,P1,Class1_example_0106,55.8,0.5742944532833782,55.80431415220787,1.0000066432505976,1.0,4.0,0.0,5,35,"[2, 34, 71, 108, 171]",1.0,wavelet
Class1,P1,Class1_example_0107,58.833333333333336,0.42536215746713313,58.83589252568485,2.0000081461712926,1.0,5.0,0.0,6,37,"[3, 35, 82, 83, 128, 172]",1.0,wavelet
Class1,P1,Class1_example_0108,49.0,0.3861274432440311,49.00261416061909,2.0000021891560777,1.0,4.0,0.0,6,37,"[3, 34, 35, 75, 117, 174]",1.0,wavelet
Class1,P1,Class1_example_0109,70.85714285714286,0.4905965193999003,70.8597996293092,3.0001058391466544,1.0,6.0,0.0,7,38,"[3, 35, 72, 110, 146, 147, 173]",1.0,wavelet
Class1,P1,Class1_example_0110,53.0,0.27959026190652775,53.00082504496,2.000027927276333,1.0,4.0,0.0,6,29,"[26, 27, 54, 86, 119, 170]",1.0,wavelet
Class1,P1,Class1_example_0111,49.8,0.26044992685624146,49.80076850161508,1.0000162829386419,1.0,4.0,0.0,5,27,"[26, 51, 52, 84, 169]",1.0,wavelet
Class1,P1,Class1_example_0112,64.22222222222223,0.503971887913465,64.22502578431114,2.0000182277659304,1.0,7.0,0.0,9,35,"[2, 32, 33, 67, 102, 103, 138, 169, 171]",1.0,wavelet
Class1,P1,Class1_example_0113,63.166666666666664,0.47894450511853054,63.16998219225305,2.000094388880563,1.0,5.0,0.0,6,32,"[1, 30, 67, 101, 137, 169]",1.0,wavelet
Class1,P1,Class1_example_0114,64.2,0.35685626451788,64.2009940828622,3.000076886970824,1.0,4.0,0.0,5,35,"[32, 64, 98, 131, 165]",1.0,wavelet
Class1,P1,Class1_example_0115,67.16666666666667,0.40358464604270217,67.1678817040473,2.0000135571601985,1.0,5.0,0.0,6,32,"[30, 64, 97, 98, 131, 171]",1.0,wavelet
Class1,P1,Class1_example_0116,79.33333333333333,0.46900795028315717,79.33473379595279,2.000046140223827,1.0,5.0,0.0,6,30,"[28, 63, 96, 126, 169, 170]",1.0,wavelet
Class1,P1,Class1_example_0117,71.0,0.5579042967950083,71.00314694056914,2.000012481397394,1.0,6.0,0.0,7,35,"[2, 33, 69, 104, 145, 146, 173]",1.0,wavelet
Class1,P1,Class1_example_0118,70.6,0.43361425455340685,70.60136037802934,4.000110875427891,0.0,5.0,1.0,5,37,"[33, 64, 103, 154, 176]",1.0,wavelet
Class1,P1,Class1_example_0119,58.714285714285715,0.44063262726350577,58.717084084205474,2.0000588802878543,1.0,6.0,0.0,7,39,"[5, 37, 71, 105, 106, 127, 161]",1.0,wavelet
Class1,P1,Class1_example_0120,54.125,0.3794576591017037,54.12636017387402,0.0,1.0,6.0,0.0,8,29,"[28, 29, 54, 55, 78, 123, 124, 172]",1.0,wavelet
Class1,P1,Class1_example_0121,47.166666666666664,0.5013112402439472,47.170382974923434,2.000047555954822,1.0,5.0,0.0,6,34,"[2, 32, 59, 88, 89, 149]",1.0,wavelet
Class1,P1,Class1_example_0122,51.0,0.24751843986685937,51.00068883527918,1.0000149581036122,1.0,3.0,0.0,4,26,"[25, 52, 79, 150]",1.0,wavelet
Class1,P1,Class1_example_0123,47.8,0.47877131005725493,47.80374948448047,0.0,1.0,4.0,0.0,5,49,"[17, 49, 98, 99, 157]",1.0,wavelet
Class1,P1,Class1_example_0124,50.857142857142854,0.2490687027960065,50.857809634131016,0.0,1.0,5.0,0.0,7,28,"[27, 28, 57, 58, 83, 124, 173]",1.0,wavelet
Class1,P1,Class1_example_0125,70.8,0.5289824462812953,70.8022427832345,0.0,1.0,4.0,0.0,5,31,"[31, 63, 93, 147, 175]",1.0,wavelet
Class1,P1,Class1_example_0126,71.28571428571429,0.42404402485682785,71.28704488390747,2.0000467346183872,1.0,6.0,0.0,7,31,"[29, 58, 59, 87, 140, 169, 170]",1.0,wavelet
Class1,P1,Class1_example_0127,62.666666666666664,0.386483394524916,62.66789208320362,0.0,1.0,5.0,0.0,6,26,"[26, 54, 85, 86, 114, 167]",1.0,wavelet
Class1,P1,Class1_example_0128,58.75,0.31660652157324193,58.750922267281005,0.0,1.0,3.0,0.0,4,25,"[25, 53, 90, 167]",1.0,wavelet
Class1,P1,Class1_example_0129,84.6,0.5643810284910372,84.60193828804105,1.0000854320795427,1.0,4.0,0.0,5,21,"[22, 74, 127, 129, 176]",1.0,wavelet
Class1,P1,Class1_example_0130,52.25,0.30198798013216405,52.250890773346555,0.0,1.0,3.0,0.0,4,23,"[23, 52, 82, 144]",1.0,wavelet
Class1,P1,Class1_example_0131,74.33333333333333,0.5892484961848022,74.33588435328062,0.0,1.0,5.0,0.0,6,24,"[24, 51, 82, 131, 132, 170]",1.0,wavelet
Class1,P1,Class1_example_0132,75.83333333333333,0.46651227686020236,75.83479191253214,0.0,1.0,5.0,0.0,6,21,"[21, 46, 68, 119, 152, 175]",1.0,wavelet
Class1,P1,Class1_example_0133,63.5,0.5544118660864683,63.50361024289447,1.0000267234432436,1.0,5.0,0.0,6,35,"[2, 34, 68, 103, 149, 167]",1.0,wavelet
Class1,P1,Class1_example_0134,71.2,0.42030977442764533,71.20126313043211,1.0000007600933345,1.0,4.0,0.0,5,31,"[30, 67, 101, 139, 172]",1.0,wavelet
Class1,P1,Class1_example_0135,79.6,0.4873074558245394,79.6014962641398,1.0000015649810026,1.0,4.0,0.0,5,22,"[23, 73, 106, 140, 166]",1.0,wavelet
Class1,P1,Class1_example_0136,75.875,0.4536086698492284,75.8763772218533,0.0,1.0,7.0,0.0,8,23,"[23, 45, 72, 73, 118, 143, 144, 173]",1.0,wavelet
Class1,P1,Class1_example_0137,56.5,0.33926918669052625,56.50102093637813,0.0,1.0,4.0,0.0,6,28,"[27, 28, 63, 107, 108, 172]",1.0,wavelet
Class1,P1,Class1_example_0138,53.833333333333336,0.4834705055283342,53.83697909064006,1.0000397740825617,1.0,5.0,0.0,6,31,"[1, 30, 70, 71, 106, 169]",1.0,wavelet
Class1,P1,Class1_example_0139,55.42857142857143,0.486629003836995,55.431709441110115,1.0000083347645232,1.0,6.0,0.0,7,34,"[3, 33, 62, 95, 96, 101, 172]",1.0,wavelet
Class1,P1,Class1_example_0140,55.142857142857146,0.437131749503292,55.14572479124776,3.0000536724244053,1.0,6.0,0.0,7,35,"[1, 31, 32, 90, 91, 132, 172]",1.0,wavelet
Class1,P1,Class1_example_0141,60.0,0.40184362209972,60.00136998420159,3.0000763305212437,1.0,4.0,0.0,5,36,"[33, 55, 92, 129, 165]",1.0,wavelet
Class1,P1,Class1_example_0142,44.666666666666664,0.3959134885871342,44.66849856552708,1.000006660641595,1.0,4.0,0.0,6,38,"[36, 37, 69, 100, 101, 147]",1.0,wavelet
Class1,P1,Class1_example_0143,56.4,0.6214283597897667,56.404019424304536,1.0000007787730538,1.0,4.0,0.0,5,52,"[4, 51, 89, 128, 172]",1.0,wavelet
Class1,P1,Class1_example_0144,86.66666666666667,0.5717824121553545,86.66856284294003,1.000005185247474,1.0,5.0,0.0,6,25,"[24, 71, 117, 140, 141, 175]",1.0,wavelet
Class1,P1,Class1_example_0145,79.875,0.4809466597970253,79.87645727372163,1.0000000830735436,1.0,7.0,0.0,8,25,"[24, 49, 77, 78, 117, 146, 171, 175]",1.0,wavelet
Class1,P1,Class1_example_0146,56.833333333333336,0.4980079117255121,56.836210554554874,11.000589860655229,0.0,6.0,1.0,6,45,"[2, 34, 72, 111, 112, 172]",1.0,wavelet
Class1,P1,Class1_example_0147,70.57142857142857,0.520941419120877,70.57336179595868,4.000130793138094,0.0,7.0,1.0,7,34,"[29, 30, 84, 126, 127, 150, 168]",1.0,wavelet
Class1,P1,Class1_example_0148,52.166666666666664,0.3861445017864815,52.16812843076297,5.000262435610204,0.0,6.0,1.0,6,37,"[32, 62, 63, 99, 100, 169]",1.0,wavelet
Class1,P1,Class1_example_0149,48.0,0.41714746901659033,48.00297520209063,2.000003738268354,1.0,4.0,0.0,6,37,"[2, 34, 35, 74, 113, 172]",1.0,wavelet
Class1,P1,Class1_example_0150,58.0,0.5372342353855558,58.004047401768524,0.0,1.0,4.0,0.0,5,33,"[3, 33, 70, 112, 177]",1.0,wavelet
Class1,P1,Class1_example_0151,56.333333333333336,0.5428055909672178,56.33681911374089,1.0000008407638605,1.0,5.0,0.0,6,40,"[2, 39, 83, 84, 123, 169]",1.0,wavelet
Class1,P1,Class1_example_0152,53.25,0.509867715764034,53.252578715461325,2.000036810710985,1.0,3.0,0.0,4,40,"[38, 71, 106, 154]",1.0,wavelet
