Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0077,4.0,0.017609330816905744,4.0000387608786765,4.0000387608786765,0.0,1.0,1,1,31,[35],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0078,2.0,0.005489148324405058,2.0000075326731466,2.0000075326731466,1.0,0.0,0,1,33,[35],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0079,6.0,0.03766662954500011,6.000118230083578,6.000118230083578,0.0,1.0,1,1,29,[35],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0080,6.0,0.03938937839436685,6.0001292922011515,6.0001292922011515,0.0,1.0,1,1,28,[34],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0081,,,,,,,1,0,26,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0082,3.0,0.011464068722376486,3.000021904065314,3.000021904065314,1.0,0.0,0,1,33,[36],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0083,5.0,0.032323340144403856,5.000104478740228,5.000104478740228,0.0,1.0,1,1,31,[36],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0084,4.0,0.025183930895230522,4.000079278011292,4.000079278011292,0.0,1.0,1,1,31,[35],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0085,7.0,0.049035852371752564,7.000171748951438,7.000171748951438,0.0,1.0,1,1,28,[35],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0086,5.0,0.034898435769445624,5.000121788598669,5.000121788598669,0.0,1.0,1,1,30,[35],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0087,,,,,,,1,0,50,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0088,,,,,,,1,0,40,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0089,2.0,0.0042571086313788475,2.0000045307383427,2.0000045307383427,1.0,0.0,0,1,44,[46],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0090,4.0,0.014811599294966893,4.0000274228402075,4.0000274228402075,0.0,1.0,1,1,34,[38],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0091,4.0,0.010104729512441124,4.000012763174452,4.000012763174452,0.0,1.0,1,1,38,[42],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0092,5.0,0.032507354730124116,5.000105671694504,5.000105671694504,0.0,1.0,1,1,32,[37],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0093,5.0,0.029439480382041916,5.00008666754939,5.00008666754939,0.0,1.0,1,1,31,[36],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0094,,,,,,,1,0,21,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0095,,,,,,,1,0,26,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0096,,,,,,,1,0,70,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0097,,,,,,,1,0,51,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0098,,,,,,,1,0,57,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0099,1.0,0.0011381371961890485,1.0000006476779288,1.0000006476779288,1.0,0.0,0,1,31,[32],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0100,3.0,0.005675257314045723,3.000005368086127,3.000005368086127,1.0,0.0,0,1,32,[35],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0101,3.0,0.013013088845926002,3.000028223280793,3.000028223280793,1.0,0.0,0,1,33,[36],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0102,2.0,0.001597519838836714,2.000000638017307,2.000000638017307,1.0,0.0,0,1,31,[33],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0103,,,,,,,1,0,35,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0104,,,,,,,1,0,30,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0105,4.0,0.017865996644662485,4.000039899030521,4.000039899030521,0.0,1.0,1,1,31,[35],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0106,,,,,,,1,0,35,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0107,2.0,0.011847831344682036,2.0000350924690227,2.0000350924690227,1.0,0.0,0,1,37,[39],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0108,3.0,0.009046820980050385,3.0000136407972957,3.0000136407972957,1.0,0.0,0,1,37,[40],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0109,3.0,0.01001046569161912,3.0000167015240704,3.0000167015240704,1.0,0.0,0,1,38,[41],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0110,5.0,0.02254530184743664,5.000050828805183,5.000050828805183,0.0,1.0,1,1,29,[34],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0111,,,,,,,1,0,27,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0112,4.0,0.015962074879083077,4.000031848352516,4.000031848352516,0.0,1.0,1,1,35,[39],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0113,6.0,0.04352195433605388,6.0001578446328585,6.0001578446328585,0.0,1.0,1,1,32,[38],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0114,5.0,0.02434975768013492,5.000059290718369,5.000059290718369,0.0,1.0,1,1,35,[40],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0115,5.0,0.026978571356766623,5.000072783801497,5.000072783801497,0.0,1.0,1,1,32,[37],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0116,5.0,0.028569133603748464,5.000081618873323,5.000081618873323,0.0,1.0,1,1,30,[35],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0117,3.0,0.012430585790504267,3.0000257531333117,3.0000257531333117,1.0,0.0,0,1,35,[38],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0118,4.0,0.013355506100525827,4.00002229613076,4.00002229613076,0.0,1.0,1,1,37,[41],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0119,3.0,0.016906704136949502,3.000047639062549,3.000047639062549,1.0,0.0,0,1,39,[42],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0120,,,,,,,1,0,29,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0121,6.0,0.03843278124265448,6.000123088626936,6.000123088626936,0.0,1.0,1,1,34,[40],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0122,,,,,,,1,0,26,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0123,,,,,,,1,0,49,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0124,,,,,,,1,0,28,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0125,,,,,,,1,0,31,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0126,3.0,0.014146560737840375,3.00003335401137,3.00003335401137,1.0,0.0,0,1,31,[34],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0127,,,,,,,1,0,26,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0128,,,,,,,1,0,25,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0129,,,,,,,1,0,21,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0130,,,,,,,1,0,23,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0131,,,,,,,1,0,24,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0132,,,,,,,1,0,21,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0133,,,,,,,1,0,35,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0134,,,,,,,1,0,31,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0135,,,,,,,1,0,22,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0136,,,,,,,1,0,23,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0137,6.0,0.05134973852007274,6.000219728947106,6.000219728947106,0.0,1.0,1,1,28,[34],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0138,4.0,0.0359138855611294,4.000161222647919,4.000161222647919,0.0,1.0,1,1,31,[35],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0139,4.0,0.027420905495689207,4.000093987153077,4.000093987153077,0.0,1.0,1,1,34,[38],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0140,4.0,0.015415535889731657,4.000029704733049,4.000029704733049,0.0,1.0,1,1,35,[39],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0141,4.0,0.022513093001694684,4.00006335441784,4.00006335441784,0.0,1.0,1,1,36,[40],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0142,,,,,,,1,0,38,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0143,,,,,,,1,0,52,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0144,,,,,,,1,0,25,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0145,,,,,,,1,0,25,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0146,1.0,0.0018042093093276756,1.0000016275842913,1.0000016275842913,1.0,0.0,0,1,45,[46],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0147,3.0,0.0034406759166754064,3.000001973041145,3.000001973041145,1.0,0.0,0,1,34,[37],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0148,3.0,0.002767911950727675,3.000001276889156,3.000001276889156,1.0,0.0,0,1,37,[40],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0149,3.0,0.008620722996118602,3.0000123861185934,3.0000123861185934,1.0,0.0,0,1,37,[40],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0150,,,,,,,1,0,33,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0151,,,,,,,1,0,40,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0152,2.0,0.005095980013122836,2.0000064922425365,2.0000064922425365,1.0,0.0,0,1,40,[42],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0153,3.0,0.005929772851872683,3.0000058603619553,3.0000058603619553,1.0,0.0,0,1,38,[41],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0154,3.0,0.0030305506284137307,3.0000015307057946,3.0000015307057946,1.0,0.0,0,1,36,[39],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0155,,,,,,,1,0,25,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0156,,,,,,,1,0,34,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0157,3.0,0.012851252184256978,3.0000275256541737,3.0000275256541737,1.0,0.0,0,1,31,[34],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0158,2.0,0.009037797339914833,2.0000204203409417,2.0000204203409417,1.0,0.0,0,1,35,[37],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0159,3.0,0.009596032845788027,3.000015347268473,3.000015347268473,1.0,0.0,0,1,31,[34],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0160,1.0,0.0006000020847728438,1.0000001800012348,1.0000001800012348,1.0,0.0,0,1,39,[40],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0161,3.0,0.008349957731024427,3.0000116202765135,3.0000116202765135,1.0,0.0,0,1,38,[41],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0162,5.0,0.020924436289242343,5.000043783011707,5.000043783011707,0.0,1.0,1,1,31,[36],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0163,5.0,0.031268762436750475,5.000097772594485,5.000097772594485,0.0,1.0,1,1,32,[37],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0164,,,,,,,1,0,31,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0165,5.0,0.02931406196412678,5.000085930684476,5.000085930684476,0.0,1.0,1,1,32,[37],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0166,,,,,,,1,0,31,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0167,,,,,,,1,0,30,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0168,3.0,0.009783750828800342,3.000015953587627,3.000015953587627,1.0,0.0,0,1,37,[40],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0169,,,,,,,1,0,36,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0170,,,,,,,1,0,33,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0171,,,,,,,1,0,36,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0172,,,,,,,1,0,29,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0173,3.0,0.018211199709543324,3.0000552741232718,3.0000552741232718,1.0,0.0,0,1,30,[33],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0174,,,,,,,1,0,25,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0175,,,,,,,1,0,20,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0176,,,,,,,1,0,20,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0177,,,,,,,1,0,22,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0178,4.0,0.016326695834966154,4.000033319985834,4.000033319985834,0.0,1.0,1,1,32,[36],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0179,4.0,0.007075685267735055,4.000006258160355,4.000006258160355,0.0,1.0,1,1,39,[43],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0180,5.0,0.021472133948998606,5.000046105041065,5.000046105041065,0.0,1.0,1,1,36,[41],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0181,,,,,,,1,0,31,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0182,,,,,,,1,0,29,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0183,5.0,0.02929959595455489,5.0000858458953585,5.0000858458953585,0.0,1.0,1,1,35,[40],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0184,2.0,0.0023771647607985225,2.000001412727576,2.000001412727576,1.0,0.0,0,1,36,[38],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0185,4.0,0.010590192748952565,4.000014018998241,4.000014018998241,0.0,1.0,1,1,34,[38],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0186,,,,,,,1,0,31,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0187,,,,,,,1,0,27,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0188,4.0,0.02044989640944961,4.000052274441318,4.000052274441318,0.0,1.0,1,1,34,[38],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0189,,,,,,,1,0,35,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0190,,,,,,,1,0,24,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0191,,,,,,,1,0,38,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0192,4.0,0.02355241558602772,4.000069338934006,4.000069338934006,0.0,1.0,1,1,37,[41],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0193,,,,,,,1,0,35,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0194,6.0,0.045690044221090464,6.000173962489831,6.000173962489831,0.0,1.0,1,1,34,[40],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0195,1.0,9.770683438925509e-05,1.0000000047733126,1.0000000047733126,1.0,0.0,0,1,40,[41],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0196,1.0,0.00019211804951690947,1.0000000184546722,1.0000000184546722,1.0,0.0,0,1,37,[38],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0197,,,,,,,1,0,36,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0198,,,,,,,1,0,28,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0199,1.0,0.001450991792160794,1.0000010526880363,1.0000010526880363,1.0,0.0,0,1,38,[39],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0200,2.0,0.0060874327042022,2.0000092641877756,2.0000092641877756,1.0,0.0,0,1,39,[41],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0201,3.0,0.015869052067250755,3.0000419708419934,3.0000419708419934,1.0,0.0,0,1,38,[41],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0202,,,,,,,1,0,29,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0203,5.0,0.028390616188182727,5.000080602059086,5.000080602059086,0.0,1.0,1,1,30,[35],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0204,,,,,,,1,0,28,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0205,,,,,,,1,0,30,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0206,,,,,,,1,0,29,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0207,,,,,,,1,0,26,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0208,,,,,,,1,0,33,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0209,,,,,,,1,0,35,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0210,,,,,,,1,0,25,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0211,,,,,,,1,0,25,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0212,,,,,,,1,0,31,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0213,,,,,,,1,0,30,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0214,,,,,,,1,0,32,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0215,,,,,,,1,0,27,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0216,,,,,,,1,0,29,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0217,,,,,,,1,0,30,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0218,4.0,0.015400238488769591,4.000029645808329,4.000029645808329,0.0,1.0,1,1,31,[35],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0219,,,,,,,1,0,30,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0220,4.0,0.022636288599660603,4.0000640496824005,4.0000640496824005,0.0,1.0,1,1,30,[34],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0221,,,,,,,1,0,23,[],0.41,modified_scholkmann0-5
Class1,P1,Class1_example_0222,,,,,,,1,0,33,[],0.41,modified_scholkmann0-5
