Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class2,P1,Class2_example_0155,11.0,0.04882349389792762,11.000108350991658,11.000108350991658,0.0,1.0,1,1,24,[35],0.6133333333333333,concave
Class2,P1,Class2_example_0156,18.0,0.06705517377801318,18.000124899464737,18.000124899464737,0.0,1.0,1,1,28,[46],0.6133333333333333,concave
Class2,P1,Class2_example_0157,12.0,0.013279800338659165,12.00000734804346,12.00000734804346,0.0,1.0,1,1,24,[36],0.6133333333333333,concave
Class2,P1,Class2_example_0158,11.0,0.10045121539002899,11.00045864710528,11.00045864710528,0.0,1.0,1,1,26,[37],0.6133333333333333,concave
Class2,P1,Class2_example_0159,14.0,0.05423948771707521,14.000105068249589,14.000105068249589,0.0,1.0,1,1,24,[38],0.6133333333333333,concave
Class2,P1,Class2_example_0160,8.0,0.0049467633410663625,8.000001529404075,8.000001529404075,0.0,1.0,1,1,34,[42],0.6133333333333333,concave
Class2,P1,Class2_example_0161,4.0,0.014791820447180859,4.000027349650517,4.000027349650517,0.0,1.0,1,1,36,[40],0.6133333333333333,concave
Class2,P1,Class2_example_0162,3.0,0.011546565172225076,3.000022220445588,3.000022220445588,1.0,0.0,0,1,36,[39],0.6133333333333333,concave
Class2,P1,Class2_example_0163,,,,,,,1,0,39,[],0.6133333333333333,concave
Class2,P1,Class2_example_0164,6.0,0.018355304287991037,6.000028076367268,6.000028076367268,0.0,1.0,1,1,35,[41],0.6133333333333333,concave
Class2,P1,Class2_example_0165,7.0,0.06244730296058354,7.000278542004386,7.000278542004386,0.0,1.0,1,1,24,[31],0.6133333333333333,concave
Class2,P1,Class2_example_0166,,,,,,,1,0,31,[],0.6133333333333333,concave
Class2,P1,Class2_example_0167,,,,,,,1,0,44,[],0.6133333333333333,concave
Class2,P1,Class2_example_0168,,,,,,,1,0,46,[],0.6133333333333333,concave
Class2,P1,Class2_example_0169,3.0,0.0037189744113063083,3.00000230512756,3.00000230512756,1.0,0.0,0,1,45,[48],0.6133333333333333,concave
Class2,P1,Class2_example_0170,5.0,0.04489528313867186,5.000201554582385,5.000201554582385,0.0,1.0,1,1,27,[32],0.6133333333333333,concave
Class2,P1,Class2_example_0171,5.0,0.04216457833304954,5.000177782005956,5.000177782005956,0.0,1.0,1,1,36,[41],0.6133333333333333,concave
Class2,P1,Class2_example_0172,6.0,0.06733058332315045,6.000377772061576,6.000377772061576,0.0,1.0,1,1,24,[30],0.6133333333333333,concave
Class2,P1,Class2_example_0173,6.0,0.09472597955311479,6.000747704345042,6.000747704345042,0.0,1.0,1,1,25,[31],0.6133333333333333,concave
Class2,P1,Class2_example_0174,,,,,,,1,0,22,[],0.6133333333333333,concave
Class2,P1,Class2_example_0175,,,,,,,1,0,23,[],0.6133333333333333,concave
Class2,P1,Class2_example_0176,7.0,0.13135103468337217,7.001232255418499,7.001232255418499,0.0,1.0,1,1,22,[29],0.6133333333333333,concave
Class2,P1,Class2_example_0177,,,,,,,1,0,22,[],0.6133333333333333,concave
Class2,P1,Class2_example_0178,6.0,0.0385958015365232,6.000124135040561,6.000124135040561,0.0,1.0,1,1,35,[41],0.6133333333333333,concave
Class2,P1,Class2_example_0179,4.0,0.018135488470294003,4.000041111781485,4.000041111781485,0.0,1.0,1,1,27,[31],0.6133333333333333,concave
Class2,P1,Class2_example_0180,13.0,0.027445450025476825,13.000028971226453,13.000028971226453,0.0,1.0,1,1,22,[35],0.6133333333333333,concave
Class2,P1,Class2_example_0181,,,,,,,1,0,30,[],0.6133333333333333,concave
Class2,P1,Class2_example_0182,,,,,,,1,0,37,[],0.6133333333333333,concave
Class2,P1,Class2_example_0183,3.0,0.002162635383364253,3.0000007794985324,3.0000007794985324,1.0,0.0,0,1,43,[46],0.6133333333333333,concave
Class2,P1,Class2_example_0184,6.0,0.00020895839015777629,6.000000003638634,6.000000003638634,0.0,1.0,1,1,31,[37],0.6133333333333333,concave
Class2,P1,Class2_example_0185,,,,,,,1,0,30,[],0.6133333333333333,concave
Class2,P1,Class2_example_0186,6.0,0.009699182771784609,6.000007839507082,6.000007839507082,0.0,1.0,1,1,31,[37],0.6133333333333333,concave
Class2,P1,Class2_example_0187,,,,,,,1,0,34,[],0.6133333333333333,concave
Class2,P1,Class2_example_0188,3.0,0.005701660791502028,3.000005418151071,3.000005418151071,1.0,0.0,0,1,37,[40],0.6133333333333333,concave
Class2,P1,Class2_example_0189,,,,,,,1,0,30,[],0.6133333333333333,concave
Class2,P1,Class2_example_0190,4.0,0.03410314995106223,4.00014537546282,4.00014537546282,0.0,1.0,1,1,29,[33],0.6133333333333333,concave
Class2,P1,Class2_example_0191,6.0,0.05808332594026655,6.000281132809719,6.000281132809719,0.0,1.0,1,1,26,[32],0.6133333333333333,concave
Class2,P1,Class2_example_0192,4.0,0.01803538541530847,4.000040659184239,4.000040659184239,0.0,1.0,1,1,33,[37],0.6133333333333333,concave
Class2,P1,Class2_example_0193,5.0,0.06518350576349319,5.000424870890835,5.000424870890835,0.0,1.0,1,1,31,[36],0.6133333333333333,concave
Class2,P1,Class2_example_0194,5.0,0.01642328396199988,5.000026972352859,5.000026972352859,0.0,1.0,1,1,35,[40],0.6133333333333333,concave
Class2,P1,Class2_example_0195,3.0,0.014704187140735625,3.000036035303488,3.000036035303488,1.0,0.0,0,1,32,[35],0.6133333333333333,concave
Class2,P1,Class2_example_0196,6.0,0.05973733457567498,6.000297371726022,6.000297371726022,0.0,1.0,1,1,25,[31],0.6133333333333333,concave
Class2,P1,Class2_example_0197,,,,,,,1,0,35,[],0.6133333333333333,concave
Class2,P1,Class2_example_0198,,,,,,,1,0,30,[],0.6133333333333333,concave
Class2,P1,Class2_example_0199,,,,,,,1,0,32,[],0.6133333333333333,concave
Class2,P1,Class2_example_0200,,,,,,,1,0,30,[],0.6133333333333333,concave
Class2,P1,Class2_example_0201,,,,,,,1,0,41,[],0.6133333333333333,concave
Class2,P1,Class2_example_0202,,,,,,,1,0,44,[],0.6133333333333333,concave
Class2,P1,Class2_example_0203,5.0,0.0532661006813967,5.000283719698493,5.000283719698493,0.0,1.0,1,1,29,[34],0.6133333333333333,concave
Class2,P1,Class2_example_0204,5.0,0.051231966793702566,5.000262464553391,5.000262464553391,0.0,1.0,1,1,28,[33],0.6133333333333333,concave
Class2,P1,Class2_example_0205,,,,,,,1,0,33,[],0.6133333333333333,concave
Class2,P1,Class2_example_0206,5.0,0.025609380578992202,5.000065583607243,5.000065583607243,0.0,1.0,1,1,29,[34],0.6133333333333333,concave
Class2,P1,Class2_example_0207,3.0,0.027222508515493016,3.00012350828593,3.00012350828593,1.0,0.0,0,1,26,[29],0.6133333333333333,concave
Class2,P1,Class2_example_0208,2.0,0.015701922615945163,2.0000616366436903,2.0000616366436903,1.0,0.0,0,1,27,[29],0.6133333333333333,concave
Class2,P1,Class2_example_0209,2.0,0.021029356538876165,2.0001105554034857,2.0001105554034857,1.0,0.0,0,1,26,[28],0.6133333333333333,concave
Class2,P1,Class2_example_0210,5.0,0.03201221712823499,5.00010247715439,5.00010247715439,0.0,1.0,1,1,24,[29],0.6133333333333333,concave
Class2,P1,Class2_example_0211,,,,,,,1,0,42,[],0.6133333333333333,concave
Class2,P1,Class2_example_0212,,,,,,,1,0,32,[],0.6133333333333333,concave
Class2,P1,Class2_example_0213,,,,,,,1,0,32,[],0.6133333333333333,concave
Class2,P1,Class2_example_0214,,,,,,,1,0,34,[],0.6133333333333333,concave
Class2,P1,Class2_example_0215,7.0,0.05902165896974099,7.000248821022546,7.000248821022546,0.0,1.0,1,1,31,[38],0.6133333333333333,concave
Class2,P1,Class2_example_0216,5.0,0.03888005808580719,5.000151163606632,5.000151163606632,0.0,1.0,1,1,33,[38],0.6133333333333333,concave
Class2,P1,Class2_example_0217,,,,,,,1,0,34,[],0.6133333333333333,concave
Class2,P1,Class2_example_0218,8.0,0.042892646827041525,8.000114985370637,8.000114985370637,0.0,1.0,1,1,32,[40],0.6133333333333333,concave
Class2,P1,Class2_example_0219,,,,,,,1,0,35,[],0.6133333333333333,concave
Class2,P1,Class2_example_0220,,,,,,,1,0,34,[],0.6133333333333333,concave
Class2,P1,Class2_example_0221,,,,,,,1,0,24,[],0.6133333333333333,concave
Class2,P1,Class2_example_0222,7.0,0.008228773635141517,7.000004836620867,7.000004836620867,0.0,1.0,1,1,33,[40],0.6133333333333333,concave
Class2,P1,Class2_example_0223,,,,,,,1,0,42,[],0.6133333333333333,concave
Class2,P1,Class2_example_0224,,,,,,,1,0,36,[],0.6133333333333333,concave
Class2,P1,Class2_example_0225,,,,,,,1,0,33,[],0.6133333333333333,concave
Class2,P1,Class2_example_0226,,,,,,,1,0,34,[],0.6133333333333333,concave
Class2,P1,Class2_example_0227,6.0,0.08583155181552315,6.000613889868857,6.000613889868857,0.0,1.0,1,1,23,[29],0.6133333333333333,concave
Class2,P1,Class2_example_0228,5.0,0.05738557207503758,5.000329299544418,5.000329299544418,0.0,1.0,1,1,26,[31],0.6133333333333333,concave
Class2,P1,Class2_example_0229,8.0,0.0868309922400663,8.000471212448264,8.000471212448264,0.0,1.0,1,1,20,[28],0.6133333333333333,concave
Class2,P1,Class2_example_0230,6.0,0.13075807188112132,6.001424636980961,6.001424636980961,0.0,1.0,1,1,21,[27],0.6133333333333333,concave
Class2,P1,Class2_example_0231,8.0,0.13648696874921007,8.001164208578546,8.001164208578546,0.0,1.0,1,1,21,[29],0.6133333333333333,concave
Class2,P1,Class2_example_0232,,,,,,,1,0,21,[],0.6133333333333333,concave
Class2,P1,Class2_example_0233,,,,,,,1,0,22,[],0.6133333333333333,concave
Class2,P1,Class2_example_0234,,,,,,,1,0,34,[],0.6133333333333333,concave
Class2,P1,Class2_example_0235,2.0,0.003231167430760684,2.0000026101090382,2.0000026101090382,1.0,0.0,0,1,41,[43],0.6133333333333333,concave
Class2,P1,Class2_example_0236,4.0,0.017374880216838418,4.000037735629821,4.000037735629821,0.0,1.0,1,1,39,[43],0.6133333333333333,concave
Class2,P1,Class2_example_0237,,,,,,,1,0,45,[],0.6133333333333333,concave
Class2,P1,Class2_example_0238,3.0,0.010951207980960276,3.0000199880927862,3.0000199880927862,1.0,0.0,0,1,40,[43],0.6133333333333333,concave
Class2,P1,Class2_example_0239,4.0,0.008960007377476376,4.000010035203937,4.000010035203937,0.0,1.0,1,1,39,[43],0.6133333333333333,concave
Class2,P1,Class2_example_0240,5.0,0.04980138871259199,5.000248011680791,5.000248011680791,0.0,1.0,1,1,34,[39],0.6133333333333333,concave
Class2,P1,Class2_example_0241,5.0,0.06819516744796039,5.000465036460435,5.000465036460435,0.0,1.0,1,1,31,[36],0.6133333333333333,concave
Class2,P1,Class2_example_0242,3.0,0.027087646968738777,3.0001222876106737,3.0001222876106737,1.0,0.0,0,1,33,[36],0.6133333333333333,concave
Class2,P1,Class2_example_0243,3.0,0.023635839332735054,3.0000931073719967,3.0000931073719967,1.0,0.0,0,1,35,[38],0.6133333333333333,concave
Class2,P1,Class2_example_0244,,,,,,,1,0,22,[],0.6133333333333333,concave
Class2,P1,Class2_example_0245,2.0,0.026477544187127444,2.0001752574077556,2.0001752574077556,1.0,0.0,0,1,27,[29],0.6133333333333333,concave
Class2,P1,Class2_example_0246,1.0,0.008046757865499243,1.0000323746320146,1.0000323746320146,1.0,0.0,0,1,30,[31],0.6133333333333333,concave
Class2,P1,Class2_example_0247,2.0,0.009681195321995961,2.0000234312484597,2.0000234312484597,1.0,0.0,0,1,29,[31],0.6133333333333333,concave
Class2,P1,Class2_example_0248,2.0,0.010287082612480014,2.000026455842191,2.000026455842191,1.0,0.0,0,1,31,[33],0.6133333333333333,concave
Class2,P1,Class2_example_0249,4.0,0.024870487638307237,4.000077316897183,4.000077316897183,0.0,1.0,1,1,37,[41],0.6133333333333333,concave
Class2,P1,Class2_example_0250,,,,,,,1,0,34,[],0.6133333333333333,concave
Class2,P1,Class2_example_0251,5.0,0.006735555491270806,5.00000453676872,5.00000453676872,0.0,1.0,1,1,38,[43],0.6133333333333333,concave
Class2,P1,Class2_example_0252,4.0,0.014829561152387094,4.000027489391038,4.000027489391038,0.0,1.0,1,1,38,[42],0.6133333333333333,concave
Class2,P1,Class2_example_0253,4.0,0.013011807947198584,4.000021163337271,4.000021163337271,0.0,1.0,1,1,36,[40],0.6133333333333333,concave
Class2,P1,Class2_example_0254,5.0,0.0011669073004637598,5.000000136167263,5.000000136167263,0.0,1.0,1,1,39,[44],0.6133333333333333,concave
Class2,P1,Class2_example_0255,8.0,0.070215611011606,8.000308133567716,8.000308133567716,0.0,1.0,1,1,29,[37],0.6133333333333333,concave
Class2,P1,Class2_example_0256,,,,,,,1,0,31,[],0.6133333333333333,concave
Class2,P1,Class2_example_0257,8.0,0.04610565023774882,8.000132857083303,8.000132857083303,0.0,1.0,1,1,30,[38],0.6133333333333333,concave
Class2,P1,Class2_example_0258,,,,,,,1,0,27,[],0.6133333333333333,concave
Class2,P1,Class2_example_0259,,,,,,,1,0,23,[],0.6133333333333333,concave
Class2,P1,Class2_example_0260,14.0,0.01920339932528936,14.000013170370435,14.000013170370435,0.0,1.0,1,1,30,[44],0.6133333333333333,concave
Class2,P1,Class2_example_0261,9.0,0.08959495660558447,9.000445947632214,9.000445947632214,0.0,1.0,1,1,28,[37],0.6133333333333333,concave
Class2,P1,Class2_example_0262,12.0,0.019521702760682547,12.000015879026105,12.000015879026105,0.0,1.0,1,1,36,[48],0.6133333333333333,concave
Class2,P1,Class2_example_0263,6.0,0.04049839025204405,6.000136675077744,6.000136675077744,0.0,1.0,1,1,34,[40],0.6133333333333333,concave
Class2,P1,Class2_example_0264,9.0,0.02707731790286738,9.00004073219365,9.00004073219365,0.0,1.0,1,1,33,[42],0.6133333333333333,concave
Class2,P1,Class2_example_0265,,,,,,,1,0,33,[],0.6133333333333333,concave
Class2,P1,Class2_example_0266,,,,,,,1,0,30,[],0.6133333333333333,concave
Class2,P1,Class2_example_0267,11.0,0.018334465904232822,11.000015279654843,11.000015279654843,0.0,1.0,1,1,29,[40],0.6133333333333333,concave
Class2,P1,Class2_example_0268,,,,,,,1,0,30,[],0.6133333333333333,concave
Class2,P1,Class2_example_0269,7.0,0.05270764373944281,7.000198432595219,7.000198432595219,0.0,1.0,1,1,32,[39],0.6133333333333333,concave
Class2,P1,Class2_example_0270,,,,,,,1,0,37,[],0.6133333333333333,concave
Class2,P1,Class2_example_0271,,,,,,,1,0,37,[],0.6133333333333333,concave
Class2,P1,Class2_example_0272,4.0,0.07842035369428435,4.000768645132275,4.000768645132275,0.0,1.0,1,1,33,[37],0.6133333333333333,concave
Class2,P1,Class2_example_0273,5.0,0.10120985244400582,5.001024238516719,5.001024238516719,0.0,1.0,1,1,28,[33],0.6133333333333333,concave
Class2,P1,Class2_example_0274,8.0,0.09300728361681632,8.000540628907885,8.000540628907885,0.0,1.0,1,1,26,[34],0.6133333333333333,concave
Class2,P1,Class2_example_0275,4.0,0.055671002512045153,4.000387388806326,4.000387388806326,0.0,1.0,1,1,35,[39],0.6133333333333333,concave
Class2,P1,Class2_example_0276,4.0,0.01678163745749195,4.000035202764565,4.000035202764565,0.0,1.0,1,1,34,[38],0.6133333333333333,concave
Class2,P1,Class2_example_0277,,,,,,,1,0,27,[],0.6133333333333333,concave
Class2,P1,Class2_example_0278,4.0,0.04205335552372713,4.000221054480715,4.000221054480715,0.0,1.0,1,1,29,[33],0.6133333333333333,concave
Class2,P1,Class2_example_0279,8.0,0.03527694846878904,8.000077778565235,8.000077778565235,0.0,1.0,1,1,31,[39],0.6133333333333333,concave
Class2,P1,Class2_example_0280,,,,,,,1,0,41,[],0.6133333333333333,concave
Class2,P1,Class2_example_0281,,,,,,,1,0,31,[],0.6133333333333333,concave
Class2,P1,Class2_example_0282,5.0,0.02529532925974365,5.000063984958828,5.000063984958828,0.0,1.0,1,1,36,[41],0.6133333333333333,concave
Class2,P1,Class2_example_0283,,,,,,,1,0,36,[],0.6133333333333333,concave
Class2,P1,Class2_example_0284,7.0,0.022576089444402037,7.000036405606374,7.000036405606374,0.0,1.0,1,1,37,[44],0.6133333333333333,concave
Class2,P1,Class2_example_0285,4.0,0.02480923339957941,4.000076936517831,4.000076936517831,0.0,1.0,1,1,31,[35],0.6133333333333333,concave
Class2,P1,Class2_example_0286,,,,,,,1,0,30,[],0.6133333333333333,concave
Class2,P1,Class2_example_0287,,,,,,,1,0,38,[],0.6133333333333333,concave
Class2,P1,Class2_example_0288,,,,,,,1,0,37,[],0.6133333333333333,concave
Class2,P1,Class2_example_0289,,,,,,,1,0,46,[],0.6133333333333333,concave
Class2,P1,Class2_example_0290,,,,,,,1,0,36,[],0.6133333333333333,concave
Class2,P1,Class2_example_0291,5.0,0.04781980585092582,5.00022866815425,5.00022866815425,0.0,1.0,1,1,27,[32],0.6133333333333333,concave
Class2,P1,Class2_example_0292,6.0,0.08516971624898562,6.000604459599544,6.000604459599544,0.0,1.0,1,1,25,[31],0.6133333333333333,concave
Class2,P1,Class2_example_0293,4.0,0.040031579848054166,4.000200310907584,4.000200310907584,0.0,1.0,1,1,33,[37],0.6133333333333333,concave
Class2,P1,Class2_example_0294,6.0,0.09817849389319355,6.000803197628059,6.000803197628059,0.0,1.0,1,1,28,[34],0.6133333333333333,concave
Class2,P1,Class2_example_0295,10.0,0.046606231682069565,10.000108606451812,10.000108606451812,0.0,1.0,1,1,26,[36],0.6133333333333333,concave
Class2,P1,Class2_example_0296,7.0,0.10699393816870151,7.000817645304358,7.000817645304358,0.0,1.0,1,1,28,[35],0.6133333333333333,concave
Class2,P1,Class2_example_0297,3.0,0.02787885057906203,3.0001295355883566,3.0001295355883566,1.0,0.0,0,1,28,[31],0.6133333333333333,concave
Class2,P1,Class2_example_0298,4.0,0.03478582821335241,4.000151253870844,4.000151253870844,0.0,1.0,1,1,32,[36],0.6133333333333333,concave
Class2,P1,Class2_example_0299,8.0,0.029573581909537627,8.000054662109937,8.000054662109937,0.0,1.0,1,1,33,[41],0.6133333333333333,concave
Class2,P1,Class2_example_0300,6.0,0.08779070864879468,6.000642233005152,6.000642233005152,0.0,1.0,1,1,26,[32],0.6133333333333333,concave
Class3,P1,Class3_example_0001,,,,,,,1,0,29,[],0.07666666666666666,concave
Class3,P1,Class3_example_0002,,,,,,,1,0,27,[],0.07666666666666666,concave
Class3,P1,Class3_example_0003,,,,,,,1,0,30,[],0.07666666666666666,concave
Class3,P1,Class3_example_0004,,,,,,,1,0,33,[],0.07666666666666666,concave
Class3,P1,Class3_example_0005,,,,,,,1,0,30,[],0.07666666666666666,concave
Class3,P1,Class3_example_0006,,,,,,,1,0,27,[],0.07666666666666666,concave
Class3,P1,Class3_example_0007,,,,,,,1,0,23,[],0.07666666666666666,concave
Class3,P1,Class3_example_0008,,,,,,,1,0,25,[],0.07666666666666666,concave
Class3,P1,Class3_example_0009,,,,,,,1,0,24,[],0.07666666666666666,concave
Class3,P1,Class3_example_0010,,,,,,,1,0,21,[],0.07666666666666666,concave
Class3,P1,Class3_example_0011,,,,,,,1,0,21,[],0.07666666666666666,concave
Class3,P1,Class3_example_0012,,,,,,,1,0,25,[],0.07666666666666666,concave
Class3,P1,Class3_example_0013,,,,,,,1,0,19,[],0.07666666666666666,concave
Class3,P1,Class3_example_0014,,,,,,,1,0,22,[],0.07666666666666666,concave
Class3,P1,Class3_example_0015,,,,,,,1,0,16,[],0.07666666666666666,concave
Class3,P1,Class3_example_0016,4.0,0.07137788569872039,4.000636799631631,4.000636799631631,0.0,1.0,1,1,24,[28],0.07666666666666666,concave
Class3,P1,Class3_example_0017,5.0,0.04232849477464806,5.00017916693691,5.00017916693691,0.0,1.0,1,1,26,[31],0.07666666666666666,concave
Class3,P1,Class3_example_0018,,,,,,,1,0,23,[],0.07666666666666666,concave
Class3,P1,Class3_example_0019,,,,,,,1,0,39,[],0.07666666666666666,concave
Class3,P1,Class3_example_0020,,,,,,,1,0,37,[],0.07666666666666666,concave
Class3,P1,Class3_example_0021,,,,,,,1,0,31,[],0.07666666666666666,concave
Class3,P1,Class3_example_0022,,,,,,,1,0,27,[],0.07666666666666666,concave
Class3,P1,Class3_example_0023,,,,,,,1,0,28,[],0.07666666666666666,concave
Class3,P1,Class3_example_0024,,,,,,,1,0,24,[],0.07666666666666666,concave
Class3,P1,Class3_example_0025,,,,,,,1,0,25,[],0.07666666666666666,concave
Class3,P1,Class3_example_0026,,,,,,,1,0,33,[],0.07666666666666666,concave
Class3,P1,Class3_example_0027,,,,,,,1,0,32,[],0.07666666666666666,concave
Class3,P1,Class3_example_0028,,,,,,,1,0,34,[],0.07666666666666666,concave
Class3,P1,Class3_example_0029,,,,,,,1,0,28,[],0.07666666666666666,concave
Class3,P1,Class3_example_0030,,,,,,,1,0,31,[],0.07666666666666666,concave
Class3,P1,Class3_example_0031,,,,,,,1,0,30,[],0.07666666666666666,concave
Class3,P1,Class3_example_0032,,,,,,,1,0,32,[],0.07666666666666666,concave
Class3,P1,Class3_example_0033,,,,,,,1,0,32,[],0.07666666666666666,concave
Class3,P1,Class3_example_0034,,,,,,,1,0,32,[],0.07666666666666666,concave
Class3,P1,Class3_example_0035,,,,,,,1,0,30,[],0.07666666666666666,concave
Class3,P1,Class3_example_0036,,,,,,,1,0,30,[],0.07666666666666666,concave
Class3,P1,Class3_example_0037,,,,,,,1,0,24,[],0.07666666666666666,concave
Class3,P1,Class3_example_0038,,,,,,,1,0,25,[],0.07666666666666666,concave
Class3,P1,Class3_example_0039,,,,,,,1,0,25,[],0.07666666666666666,concave
Class3,P1,Class3_example_0040,,,,,,,1,0,25,[],0.07666666666666666,concave
Class3,P1,Class3_example_0041,,,,,,,1,0,31,[],0.07666666666666666,concave
Class3,P1,Class3_example_0042,,,,,,,1,0,27,[],0.07666666666666666,concave
Class3,P1,Class3_example_0043,9.0,0.13401891447719239,9.000997781881608,9.000997781881608,0.0,1.0,1,1,23,[32],0.07666666666666666,concave
Class3,P1,Class3_example_0044,,,,,,,1,0,27,[],0.07666666666666666,concave
Class3,P1,Class3_example_0045,,,,,,,1,0,29,[],0.07666666666666666,concave
Class3,P1,Class3_example_0046,,,,,,,1,0,32,[],0.07666666666666666,concave
Class3,P1,Class3_example_0047,,,,,,,1,0,26,[],0.07666666666666666,concave
Class3,P1,Class3_example_0048,,,,,,,1,0,33,[],0.07666666666666666,concave
Class3,P1,Class3_example_0049,,,,,,,1,0,30,[],0.07666666666666666,concave
Class3,P1,Class3_example_0050,,,,,,,1,0,29,[],0.07666666666666666,concave
Class3,P1,Class3_example_0051,,,,,,,1,0,30,[],0.07666666666666666,concave
Class3,P1,Class3_example_0052,,,,,,,1,0,30,[],0.07666666666666666,concave
Class3,P1,Class3_example_0053,,,,,,,1,0,29,[],0.07666666666666666,concave
Class3,P1,Class3_example_0054,,,,,,,1,0,29,[],0.07666666666666666,concave
Class3,P1,Class3_example_0055,,,,,,,1,0,31,[],0.07666666666666666,concave
Class3,P1,Class3_example_0056,,,,,,,1,0,24,[],0.07666666666666666,concave
Class3,P1,Class3_example_0057,,,,,,,1,0,28,[],0.07666666666666666,concave
Class3,P1,Class3_example_0058,,,,,,,1,0,31,[],0.07666666666666666,concave
Class3,P1,Class3_example_0059,,,,,,,1,0,26,[],0.07666666666666666,concave
Class3,P1,Class3_example_0060,,,,,,,1,0,25,[],0.07666666666666666,concave
Class3,P1,Class3_example_0061,,,,,,,1,0,27,[],0.07666666666666666,concave
Class3,P1,Class3_example_0062,5.0,0.05318531889511502,5.00028285981363,5.00028285981363,0.0,1.0,1,1,29,[34],0.07666666666666666,concave
Class3,P1,Class3_example_0063,,,,,,,1,0,33,[],0.07666666666666666,concave
Class3,P1,Class3_example_0064,,,,,,,1,0,29,[],0.07666666666666666,concave
Class3,P1,Class3_example_0065,,,,,,,1,0,26,[],0.07666666666666666,concave
Class3,P1,Class3_example_0066,,,,,,,1,0,26,[],0.07666666666666666,concave
Class3,P1,Class3_example_0067,,,,,,,1,0,27,[],0.07666666666666666,concave
Class3,P1,Class3_example_0068,,,,,,,1,0,26,[],0.07666666666666666,concave
Class3,P1,Class3_example_0069,,,,,,,1,0,23,[],0.07666666666666666,concave
Class3,P1,Class3_example_0070,,,,,,,1,0,27,[],0.07666666666666666,concave
Class3,P1,Class3_example_0071,,,,,,,1,0,30,[],0.07666666666666666,concave
Class3,P1,Class3_example_0072,,,,,,,1,0,31,[],0.07666666666666666,concave
Class3,P1,Class3_example_0073,,,,,,,1,0,34,[],0.07666666666666666,concave
Class3,P1,Class3_example_0074,,,,,,,1,0,33,[],0.07666666666666666,concave
Class3,P1,Class3_example_0075,,,,,,,1,0,31,[],0.07666666666666666,concave
Class3,P1,Class3_example_0076,,,,,,,1,0,28,[],0.07666666666666666,concave
Class3,P1,Class3_example_0077,,,,,,,1,0,31,[],0.07666666666666666,concave
Class3,P1,Class3_example_0078,,,,,,,1,0,25,[],0.07666666666666666,concave
Class3,P1,Class3_example_0079,,,,,,,1,0,26,[],0.07666666666666666,concave
Class3,P1,Class3_example_0080,,,,,,,1,0,30,[],0.07666666666666666,concave
Class3,P1,Class3_example_0081,,,,,,,1,0,30,[],0.07666666666666666,concave
Class3,P1,Class3_example_0082,,,,,,,1,0,30,[],0.07666666666666666,concave
Class3,P1,Class3_example_0083,,,,,,,1,0,26,[],0.07666666666666666,concave
Class3,P1,Class3_example_0084,,,,,,,1,0,30,[],0.07666666666666666,concave
Class3,P1,Class3_example_0085,,,,,,,1,0,29,[],0.07666666666666666,concave
Class3,P1,Class3_example_0086,,,,,,,1,0,28,[],0.07666666666666666,concave
Class3,P1,Class3_example_0087,,,,,,,1,0,28,[],0.07666666666666666,concave
Class3,P1,Class3_example_0088,,,,,,,1,0,29,[],0.07666666666666666,concave
Class3,P1,Class3_example_0089,,,,,,,1,0,28,[],0.07666666666666666,concave
Class3,P1,Class3_example_0090,,,,,,,1,0,32,[],0.07666666666666666,concave
Class3,P1,Class3_example_0091,,,,,,,1,0,25,[],0.07666666666666666,concave
Class3,P1,Class3_example_0092,,,,,,,1,0,20,[],0.07666666666666666,concave
Class3,P1,Class3_example_0093,,,,,,,1,0,26,[],0.07666666666666666,concave
Class3,P1,Class3_example_0094,,,,,,,1,0,28,[],0.07666666666666666,concave
Class3,P1,Class3_example_0095,,,,,,,1,0,29,[],0.07666666666666666,concave
Class3,P1,Class3_example_0096,,,,,,,1,0,26,[],0.07666666666666666,concave
Class3,P1,Class3_example_0097,,,,,,,1,0,22,[],0.07666666666666666,concave
Class3,P1,Class3_example_0098,,,,,,,1,0,25,[],0.07666666666666666,concave
Class3,P1,Class3_example_0099,,,,,,,1,0,23,[],0.07666666666666666,concave
Class3,P1,Class3_example_0100,,,,,,,1,0,30,[],0.07666666666666666,concave
Class3,P1,Class3_example_0101,,,,,,,1,0,29,[],0.07666666666666666,concave
Class3,P1,Class3_example_0102,,,,,,,1,0,25,[],0.07666666666666666,concave
Class3,P1,Class3_example_0103,,,,,,,1,0,27,[],0.07666666666666666,concave
Class3,P1,Class3_example_0104,,,,,,,1,0,22,[],0.07666666666666666,concave
Class3,P1,Class3_example_0105,,,,,,,1,0,23,[],0.07666666666666666,concave
Class3,P1,Class3_example_0106,,,,,,,1,0,27,[],0.07666666666666666,concave
Class3,P1,Class3_example_0107,,,,,,,1,0,26,[],0.07666666666666666,concave
Class3,P1,Class3_example_0108,,,,,,,1,0,31,[],0.07666666666666666,concave
Class3,P1,Class3_example_0109,,,,,,,1,0,25,[],0.07666666666666666,concave
Class3,P1,Class3_example_0110,,,,,,,1,0,29,[],0.07666666666666666,concave
Class3,P1,Class3_example_0111,,,,,,,1,0,18,[],0.07666666666666666,concave
