Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0091,,,,,0,32,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0092,,,,,0,31,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0093,1.0,0.0029283491077151114,1.0000042876050566,1.0000042876050566,1,31,[32],250,178,concave_tuned
Class1,P1,Class1_it2_example_0094,,,,,0,35,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0095,,,,,0,35,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0096,,,,,0,35,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0097,,,,,0,33,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0098,0.0,0.0,0.0,0.0,1,37,[37],250,178,concave_tuned
Class1,P1,Class1_it2_example_0099,1.0,0.0031866053813740525,1.0000050772140392,1.0000050772140392,1,35,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0100,,,,,0,28,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0101,2.0,0.008285677984178785,2.0000171630412718,2.0000171630412718,1,31,[33],250,178,concave_tuned
Class1,P1,Class1_it2_example_0102,3.0,0.017833733594791568,3.000053006540706,3.000053006540706,1,33,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0103,3.0,0.018026519176089217,3.000054158743406,3.000054158743406,1,33,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0104,2.0,0.006725950652353263,2.000011309571068,2.000011309571068,1,35,[37],250,178,concave_tuned
Class1,P1,Class1_it2_example_0105,1.0,0.0009470091367438371,1.000000448413052,1.000000448413052,1,35,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0106,2.0,0.012553731760842624,2.000039398657217,2.000039398657217,1,34,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0107,1.0,0.00015495139602839103,1.0000000120049675,1.0000000120049675,1,33,[34],250,178,concave_tuned
Class1,P1,Class1_it2_example_0108,2.0,0.009099579173949213,2.0000207004781583,2.0000207004781583,1,31,[33],250,178,concave_tuned
Class1,P1,Class1_it2_example_0109,2.0,0.009455050884633387,2.000022349371934,2.000022349371934,1,33,[35],250,178,concave_tuned
Class1,P1,Class1_it2_example_0110,,,,,0,36,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0111,2.0,0.007322184403476206,2.000013403551196,2.000013403551196,1,30,[32],250,178,concave_tuned
Class1,P1,Class1_it2_example_0112,4.0,0.030105925369255826,4.000113294238345,4.000113294238345,1,28,[32],250,178,concave_tuned
Class1,P1,Class1_it2_example_0113,2.0,0.012003044061175583,2.0000360179423606,2.0000360179423606,1,34,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0114,4.0,0.0335326953719981,4.00014055273798,4.00014055273798,1,26,[30],250,178,concave_tuned
Class1,P1,Class1_it2_example_0115,2.0,0.005916054530008319,2.0000087499061605,2.0000087499061605,1,35,[37],250,178,concave_tuned
Class1,P1,Class1_it2_example_0116,2.0,0.00978729458369132,2.000023947640445,2.000023947640445,1,34,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0117,,,,,0,43,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0118,3.0,0.018317951092123308,3.000055924034119,3.000055924034119,1,59,[62],250,178,concave_tuned
Class1,P1,Class1_it2_example_0119,2.0,0.011582077483445752,2.000033535848545,2.000033535848545,1,30,[32],250,178,concave_tuned
Class1,P1,Class1_it2_example_0120,1.0,0.0010619636270526867,1.0000005638832137,1.0000005638832137,1,32,[33],250,178,concave_tuned
Class1,P1,Class1_it2_example_0121,2.0,0.007615153872501668,2.0000144975895804,2.0000144975895804,1,30,[32],250,178,concave_tuned
Class1,P1,Class1_it2_example_0122,,,,,0,28,[],250,178,concave_tuned
