Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0119,3.0,0.010405772219743814,3.0000180466283015,3.0000180466283015,1,30,[33],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0120,1.0,0.0010619636270526867,1.0000005638832137,1.0000005638832137,1,32,[33],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0121,2.0,0.007615153872501668,2.0000144975895804,2.0000144975895804,1,30,[32],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0122,,,,,0,28,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0123,,,,,0,28,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0124,,,,,0,33,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0125,,,,,0,29,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0126,,,,,0,26,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0127,,,,,0,29,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0128,2.0,0.008647424849873797,2.0000186944017635,2.0000186944017635,1,33,[35],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0129,2.0,0.008956040473298899,2.0000200525647136,2.0000200525647136,1,34,[36],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0130,,,,,0,48,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0131,2.0,0.000755321048384161,2.0000001426274667,2.0000001426274667,1,35,[37],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0132,2.0,0.00700934498489203,2.000012282691563,2.000012282691563,1,46,[48],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0133,,,,,0,54,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0134,,,,,0,45,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0135,,,,,0,25,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0136,,,,,0,31,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0137,,,,,0,36,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0138,3.0,0.0059096834235111695,3.0000058207207143,3.0000058207207143,1,36,[39],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0139,1.0,0.0004076161360389019,1.0000000830754536,1.0000000830754536,1,42,[43],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0140,1.0,0.0029932563608718876,1.0000044797817866,1.0000044797817866,1,39,[40],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0141,2.0,0.006162138030129993,2.000009492963746,2.000009492963746,1,34,[36],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0142,1.0,0.000522862701312965,1.0000001366926927,1.0000001366926927,1,36,[37],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0143,3.0,0.00396810906048739,3.0000026243137716,3.0000026243137716,1,30,[33],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0144,0.0,0.0,0.0,0.0,1,35,[35],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0145,2.0,0.005275694063172631,2.0000069582248576,2.0000069582248576,1,29,[31],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0146,,,,,0,44,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0147,2.0,0.0024778374676928117,2.0000015349190403,2.0000015349190403,1,32,[34],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0148,2.0,0.004907039323919227,2.0000060197496725,2.0000060197496725,1,29,[31],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0149,2.0,0.0034413767817886853,2.000002960766347,2.000002960766347,1,35,[37],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0150,2.0,0.007793785805749742,2.000015185716645,2.000015185716645,1,25,[27],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0151,4.0,0.018390386330871533,4.000042275565272,4.000042275565272,1,24,[28],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0152,,,,,0,23,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0153,,,,,0,23,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0154,,,,,0,23,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0155,,,,,0,23,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0156,,,,,0,23,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0157,2.0,0.003945421791714643,2.0000038915844924,2.0000038915844924,1,35,[37],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0158,1.0,0.0008966410538220337,1.0000004019825088,1.0000004019825088,1,38,[39],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0159,1.0,0.00027266433139494506,1.000000037172918,1.000000037172918,1,37,[38],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0160,,,,,0,40,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0161,,,,,0,37,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0162,0.0,0.0,0.0,0.0,1,39,[39],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0163,0.0,0.0,0.0,0.0,1,38,[38],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0164,,,,,0,39,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0165,1.0,0.0010147181059976251,1.0000005148262847,1.0000005148262847,1,38,[39],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0166,0.0,0.0,0.0,0.0,1,37,[37],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0167,,,,,0,40,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0168,,,,,0,36,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0169,,,,,0,33,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0170,1.0,0.0022131994301899383,1.0000024491228598,1.0000024491228598,1,44,[45],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0171,2.0,0.003298579834401294,2.0000027201553814,2.0000027201553814,1,29,[31],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0172,,,,,0,30,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0173,,,,,0,29,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0174,,,,,0,29,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0175,,,,,0,29,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0176,,,,,0,28,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0177,,,,,0,28,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0178,2.0,0.00148597724178956,2.0000005520320143,2.0000005520320143,1,35,[37],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0179,1.0,0.00021891943844409845,1.00000002396286,1.00000002396286,1,35,[36],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0180,0.0,0.0,0.0,0.0,1,36,[36],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0181,0.0,0.0,0.0,0.0,1,38,[38],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0182,,,,,0,36,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0183,,,,,0,32,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0184,,,,,0,23,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0185,2.0,0.006466595698620514,2.00001045418766,2.00001045418766,1,30,[32],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0186,2.0,0.007650114231415706,2.0000146310084217,2.0000146310084217,1,30,[32],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0187,4.0,0.025227112463122037,4.000079550109376,4.000079550109376,1,28,[32],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0188,,,,,0,23,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0189,,,,,0,26,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0190,,,,,0,24,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0191,,,,,0,25,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0192,,,,,0,26,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0193,2.0,0.006389386427361754,2.000010206038689,2.000010206038689,1,30,[32],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0194,3.0,0.02352366546654394,3.0000922257219,3.0000922257219,1,27,[30],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0195,2.0,0.0029090545541599067,2.000002115648481,2.000002115648481,1,30,[32],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0196,,,,,0,26,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0197,0.0,0.0,0.0,0.0,1,47,[47],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0198,2.0,0.0006614756343521488,2.000000109387501,2.000000109387501,1,46,[48],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0199,1.0,0.0012887436772446303,1.000000830429788,1.000000830429788,1,46,[47],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0200,1.0,0.0009206150278874281,1.000000423765925,1.000000423765925,1,46,[47],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0201,,,,,0,31,[],250,153,modified_scholkmann0-5
