Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0167,,,,,0,40,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0168,,,,,0,36,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0169,,,,,0,33,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0170,,,,,0,44,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0171,,,,,0,29,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0172,,,,,0,30,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0173,,,,,0,29,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0174,,,,,0,29,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0175,,,,,0,29,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0176,,,,,0,28,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0177,,,,,0,28,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0178,,,,,0,35,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0179,,,,,0,35,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0180,,,,,0,36,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0181,3.0,0.03046630561066277,3.000154695307821,3.000154695307821,1,38,[35],250,75,line_distance_8
Class1,P1,Class1_it2_example_0182,3.0,0.036503625930397465,3.0002220775646036,3.0002220775646036,1,36,[33],250,75,line_distance_8
Class1,P1,Class1_it2_example_0183,,,,,0,32,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0184,,,,,0,23,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0185,,,,,0,30,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0186,,,,,0,30,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0187,,,,,0,28,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0188,,,,,0,23,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0189,0.0,0.0,0.0,0.0,1,26,[26],250,75,line_distance_8
Class1,P1,Class1_it2_example_0190,,,,,0,24,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0191,,,,,0,25,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0192,,,,,0,26,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0193,,,,,0,30,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0194,,,,,0,27,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0195,,,,,0,30,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0196,,,,,0,26,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0197,4.0,0.04495726528301236,4.000252636484567,4.000252636484567,1,47,[43],250,75,line_distance_8
Class1,P1,Class1_it2_example_0198,,,,,0,46,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0199,4.0,0.03958038396724772,4.000195821056138,4.000195821056138,1,46,[42],250,75,line_distance_8
Class1,P1,Class1_it2_example_0200,3.0,0.032589476947424534,3.000177007112698,3.000177007112698,1,46,[43],250,75,line_distance_8
Class1,P1,Class1_it2_example_0201,,,,,0,31,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0202,,,,,0,34,[],250,75,line_distance_8
Class1,P1,Class1_it2_example_0203,2.0,0.01709648548286602,2.0000730711191195,2.0000730711191195,1,35,[33],250,75,line_distance_8
Class1,P1,Class1_it2_example_0204,5.0,0.06365496266898085,5.000405179010236,5.000405179010236,1,27,[32],250,75,line_distance_8
Class1,P1,Class1_it2_example_0205,2.0,0.014876603708542602,2.00005532756919,2.00005532756919,1,39,[37],250,75,line_distance_8
Class1,P1,Class1_it2_example_0206,3.0,0.0144377506967458,3.0000347412397046,3.0000347412397046,1,44,[41],250,75,line_distance_8
Class1,P1,Class1_it2_example_0207,2.0,0.012334054284414142,2.000038031862167,2.000038031862167,1,40,[38],250,75,line_distance_8
Class1,P1,Class1_it2_example_0208,2.0,0.014955907702614901,2.0000559190120684,2.0000559190120684,1,38,[36],250,75,line_distance_8
Class1,P1,Class1_it2_example_0209,7.0,0.04006448147469022,7.000114653537886,7.000114653537886,1,49,[42],250,75,line_distance_8
Class1,P1,Class1_it2_example_0210,1.0,0.008183686099569543,1.0000334857984388,1.0000334857984388,1,37,[36],250,75,line_distance_8
Class1,P1,Class1_it2_example_0211,2.0,0.018231634347035452,2.000083096396488,2.000083096396488,1,39,[37],250,75,line_distance_8
Class1,P1,Class1_it2_example_0212,2.0,0.013902204454783074,2.000048317238537,2.000048317238537,1,39,[37],250,75,line_distance_8
Class1,P1,Class1_it2_example_0213,3.0,0.021118893505019387,3.000074333689563,3.000074333689563,1,39,[36],250,75,line_distance_8
Class1,P1,Class1_it2_example_0214,5.0,0.039166168149182834,5.0001533965197,5.0001533965197,1,41,[36],250,75,line_distance_8
Class1,P1,Class1_it2_example_0215,6.0,0.028465069183856495,6.000067521300376,6.000067521300376,1,46,[40],250,75,line_distance_8
Class1,P1,Class1_it2_example_0216,5.0,0.027960257237443664,5.000078176987314,5.000078176987314,1,45,[40],250,75,line_distance_8
Class1,P1,Class1_it2_example_0217,4.0,0.030744721301337874,4.000118152990971,4.000118152990971,1,41,[37],250,75,line_distance_8
Class1,P1,Class1_it2_example_0218,2.0,0.009398506220119285,2.000022082857879,2.000022082857879,1,40,[38],250,75,line_distance_8
Class1,P1,Class1_it2_example_0219,4.0,0.023995568201123474,4.000071972764152,4.000071972764152,1,43,[39],250,75,line_distance_8
Class1,P1,Class1_it2_example_0220,4.0,0.02742407430018734,4.000094008876694,4.000094008876694,1,43,[39],250,75,line_distance_8
Class1,P1,Class1_it2_example_0221,5.0,0.03545826389126849,5.000125727267084,5.000125727267084,1,44,[39],250,75,line_distance_8
Class1,P1,Class1_it2_example_0222,6.0,0.024018449052361723,6.000048073631984,6.000048073631984,1,45,[39],250,75,line_distance_8
