Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0085,,,,,0,24,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0086,,,,,0,32,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0087,,,,,0,29,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0088,3.0,0.020663933333013196,3.00007116551271,3.00007116551271,1,31,[34],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0089,,,,,0,29,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0090,3.0,0.021513180013724265,3.000077135160745,3.000077135160745,1,33,[36],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0091,4.0,0.028580441431589665,4.000102103900902,4.000102103900902,1,32,[36],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0092,,,,,0,31,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0093,2.0,0.00914792024992317,2.0000209210018025,2.0000209210018025,1,31,[33],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0094,4.0,0.024354881637752568,4.000074144345275,4.000074144345275,1,35,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0095,3.0,0.02234378463447606,3.000083206298084,3.000083206298084,1,35,[38],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0096,2.0,0.00771049911792665,2.0000148628939356,2.0000148628939356,1,35,[37],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0097,3.0,0.012633473756755942,3.0000266006585945,3.0000266006585945,1,33,[36],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0098,2.0,0.005520167133308829,2.0000076180467863,2.0000076180467863,1,37,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0099,3.0,0.010182951423819753,3.000017282033505,3.000017282033505,1,35,[38],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0100,,,,,0,28,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0101,4.0,0.02434946371650837,4.000074111361348,4.000074111361348,1,31,[35],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0102,6.0,0.050176748660374915,6.000209805173993,6.000209805173993,1,33,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0103,6.0,0.047086078408634435,6.000184755387112,6.000184755387112,1,33,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0104,4.0,0.028930584491654532,4.000104620971685,4.000104620971685,1,35,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0105,3.0,0.014245061188415065,3.000033820104077,3.000033820104077,1,35,[38],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0106,4.0,0.032793191586370174,4.000134421918146,4.000134421918146,1,34,[38],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0107,,,,,0,33,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0108,6.0,0.03302596665981328,6.000090892184369,6.000090892184369,1,31,[37],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0109,5.0,0.038130337985002205,5.000145390153656,5.000145390153656,1,33,[38],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0110,3.0,0.01132013205225646,3.000021357488923,3.000021357488923,1,36,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0111,6.0,0.032827552572939345,6.000089803345274,6.000089803345274,1,30,[36],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0112,8.0,0.07206658215816364,8.000324592931461,8.000324592931461,1,28,[36],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0113,6.0,0.03281433516212262,6.000089731045039,6.000089731045039,1,34,[40],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0114,8.0,0.0749279800312489,8.000350879942177,8.000350879942177,1,26,[34],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0115,5.0,0.02812287016945969,5.0000790889571505,5.0000790889571505,1,35,[40],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0116,6.0,0.03503327411091328,6.000102276652868,6.000102276652868,1,34,[40],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0117,,,,,0,43,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0118,5.0,0.04833234043998491,5.000233596056529,5.000233596056529,1,59,[64],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0119,6.0,0.03808092447548883,6.000120845183779,6.000120845183779,1,30,[36],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0120,,,,,0,32,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0121,5.0,0.02949326195119073,5.000086984493422,5.000086984493422,1,30,[35],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0122,5.0,0.039382790569986836,5.000155098013768,5.000155098013768,1,28,[33],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0123,9.0,0.061438336021290674,9.000209701397688,9.000209701397688,1,28,[37],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0124,6.0,0.030246625259215176,6.000076237710615,6.000076237710615,1,33,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0125,,,,,0,29,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0126,,,,,0,26,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0127,,,,,0,29,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0128,4.0,0.028166592237448662,4.000099168385487,4.000099168385487,1,33,[37],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0129,4.0,0.021659057847371654,4.000058638918539,4.000058638918539,1,34,[38],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0130,9.0,0.07991261874279265,9.000354772265053,9.000354772265053,1,48,[57],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0131,4.0,0.01213053256920793,4.000018393685261,4.000018393685261,1,35,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0132,4.0,0.01894271646484247,4.000044853061909,4.000044853061909,1,46,[50],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0133,5.0,0.03551966286311792,5.000126163053279,5.000126163053279,1,54,[59],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0134,,,,,0,45,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0135,,,,,0,25,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0136,6.0,0.05475169806111424,6.000249807169746,6.000249807169746,1,31,[37],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0137,30.0,0.048077173844240484,30.00003852355268,30.00003852355268,1,36,[66],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0138,5.0,0.02901062138525823,5.000084160907011,5.000084160907011,1,36,[41],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0139,2.0,0.0003231694501482085,2.0000000261096234,2.0000000261096234,1,42,[44],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0140,2.0,0.0024038659660896577,2.000001444642374,2.000001444642374,1,39,[41],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0141,5.0,0.026804969635694897,5.000071850123473,5.000071850123473,1,34,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0142,3.0,0.005157243858634586,3.000004432857428,3.000004432857428,1,36,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0143,7.0,0.03619266207996319,7.0000935642881545,7.0000935642881545,1,30,[37],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0144,2.0,0.0016881393863164007,2.00000071245352,2.00000071245352,1,35,[37],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0145,3.0,0.014722789201897957,3.000036126536126,3.000036126536126,1,29,[32],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0146,3.0,0.014417908903260224,3.000034645816135,3.000034645816135,1,44,[47],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0147,3.0,0.01875334516857352,3.000058614086567,3.000058614086567,1,32,[35],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0148,,,,,0,29,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0149,4.0,0.022980911138489435,4.0000660147398515,4.0000660147398515,1,35,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0150,4.0,0.019562981074302765,4.000047838492499,4.000047838492499,1,25,[29],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0151,6.0,0.04600466014319193,6.000176366470813,6.000176366470813,1,24,[30],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0152,,,,,0,23,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0153,,,,,0,23,[],250,196,modified_scholkmann0-5
