Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class2,P3,Class2_it2_example_0192,43.0,0.24969767724454128,43.00072498144678,43.00072498144678,1,124,[81],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0193,33.0,0.04983836703625455,33.000037634263826,33.000037634263826,1,99,[66],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0194,24.0,0.08265810285868036,24.00014234045224,24.00014234045224,1,84,[60],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0195,26.0,0.10783776090455177,26.00022363332048,26.00022363332048,1,90,[64],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0196,20.0,0.09489144499688762,20.000225108391493,20.000225108391493,1,81,[61],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0197,2.0,0.0017817844103473757,2.0000007936887636,2.0000007936887636,1,73,[75],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0198,1.0,0.002773721518908756,1.0000038467581334,1.0000038467581334,1,63,[64],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0199,11.0,0.03060533085979822,11.000042576566559,11.000042576566559,1,72,[61],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0200,2.0,0.0004972950071265858,2.00000006182558,2.00000006182558,1,81,[83],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0201,26.0,0.118151613062083,26.00026845637693,26.00026845637693,1,85,[59],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0202,2.0,0.009006592862497498,2.0000202795759323,2.0000202795759323,1,82,[80],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0203,1.0,0.002031757215384289,1.000002064016561,1.000002064016561,1,106,[105],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0204,23.5,0.08618502971691244,23.500159279349276,1.0000010714470544,2,110,"[64, 111]",250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0205,1.0,0.0007819772240902356,1.000000305744143,1.000000305744143,1,110,[111],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0206,3.0,0.00229218090634542,3.0000008756820904,3.0000008756820904,1,90,[93],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0207,32.0,0.04487748014444265,32.000031656427794,3.0000012525158706,2,101,"[40, 104]",250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0208,33.0,0.1255652986084983,33.00023888768405,33.00023888768405,1,96,[63],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0209,1.0,0.0006448320315322054,1.0000002079041528,1.0000002079041528,1,99,[100],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0210,22.0,0.0356533478889593,22.00002919857068,1.0000001364171007,2,108,"[65, 109]",250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0211,19.0,0.04519011277303453,19.000053740615904,19.000053740615904,1,82,[63],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0212,8.0,0.0007241141366007842,8.00000003277133,8.00000003277133,1,72,[80],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0213,5.0,0.005619780005718611,5.000003158191734,5.000003158191734,1,72,[77],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0214,5.0,0.005573579863760059,5.000003106478284,5.000003106478284,1,81,[86],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0215,1.0,0.002467826262751549,1.0000030450785953,1.0000030450785953,1,78,[79],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0216,4.0,0.0036953005871103173,4.000001706905439,4.000001706905439,1,73,[77],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0217,27.0,0.10585204384692282,27.000207492817285,27.000207492817285,1,86,[59],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0218,56.5,0.3810648842050675,56.50142879533814,25.001506157651527,2,55,"[30, 143]",250,248,modified_scholkmann1
