Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0032,1.0,0.0038179433106781957,1.0000072883190019,1.0000072883190019,1.0,0.0,0,1,34,[33],0.46,line_distance_3
Class1,P1,Class1_it2_example_0033,0.0,0.0,0.0,0.0,1.0,0.0,0,1,34,[34],0.46,line_distance_3
Class1,P1,Class1_it2_example_0034,,,,,,,1,0,31,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0035,,,,,,,1,0,39,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0036,,,,,,,1,0,40,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0037,3.0,0.02110334954742099,3.000074224308812,3.000074224308812,1.0,0.0,0,1,39,[36],0.46,line_distance_3
Class1,P1,Class1_it2_example_0038,,,,,,,1,0,38,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0039,2.0,0.015502212670471804,2.000060078747056,2.000060078747056,1.0,0.0,0,1,29,[27],0.46,line_distance_3
Class1,P1,Class1_it2_example_0040,2.0,0.022421275985186062,2.000125674455684,2.000125674455684,1.0,0.0,0,1,29,[27],0.46,line_distance_3
Class1,P1,Class1_it2_example_0041,,,,,,,1,0,33,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0042,0.0,0.0,0.0,0.0,1.0,0.0,0,1,43,[43],0.46,line_distance_3
Class1,P1,Class1_it2_example_0043,,,,,,,1,0,35,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0044,3.0,0.03701389165933722,3.000228329340247,3.000228329340247,1.0,0.0,0,1,28,[25],0.46,line_distance_3
Class1,P1,Class1_it2_example_0045,,,,,,,1,0,30,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0046,3.0,0.030819964309611758,3.000158307523129,3.000158307523129,1.0,0.0,0,1,29,[26],0.46,line_distance_3
Class1,P1,Class1_it2_example_0047,,,,,,,1,0,29,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0048,,,,,,,1,0,30,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0049,,,,,,,1,0,30,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0050,,,,,,,1,0,61,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0051,,,,,,,1,0,30,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0052,4.0,0.033934494830650364,4.000143941152545,4.000143941152545,0.0,1.0,1,1,37,[33],0.46,line_distance_3
Class1,P1,Class1_it2_example_0053,,,,,,,1,0,36,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0054,4.0,0.046393349992777555,4.000269033818045,4.000269033818045,0.0,1.0,1,1,35,[31],0.46,line_distance_3
Class1,P1,Class1_it2_example_0055,,,,,,,1,0,67,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0056,,,,,,,1,0,30,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0057,,,,,,,1,0,33,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0058,6.0,0.053059086864175264,6.00023460097177,6.00023460097177,0.0,1.0,1,1,45,[39],0.46,line_distance_3
Class1,P1,Class1_it2_example_0059,4.0,0.040161446905327636,4.000201612646234,4.000201612646234,0.0,1.0,1,1,33,[29],0.46,line_distance_3
Class1,P1,Class1_it2_example_0060,,,,,,,1,0,28,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0061,4.0,0.03985116501165442,4.000198509493345,4.000198509493345,0.0,1.0,1,1,41,[37],0.46,line_distance_3
Class1,P1,Class1_it2_example_0062,,,,,,,1,0,31,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0063,,,,,,,1,0,46,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0064,,,,,,,1,0,40,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0065,3.0,0.028493194903906227,3.0001353073079606,3.0001353073079606,1.0,0.0,0,1,42,[39],0.46,line_distance_3
Class1,P1,Class1_it2_example_0066,,,,,,,1,0,42,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0067,6.0,0.041957328266257754,6.000146699656204,6.000146699656204,0.0,1.0,1,1,43,[37],0.46,line_distance_3
Class1,P1,Class1_it2_example_0068,,,,,,,1,0,22,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0069,,,,,,,1,0,24,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0070,,,,,,,1,0,33,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0071,,,,,,,1,0,24,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0072,,,,,,,1,0,25,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0073,,,,,,,1,0,25,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0074,1.0,0.0053244304495904116,1.0000141746793454,1.0000141746793454,1.0,0.0,0,1,31,[30],0.46,line_distance_3
Class1,P1,Class1_it2_example_0075,,,,,,,1,0,38,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0076,,,,,,,1,0,27,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0077,2.0,0.019778100932487996,2.0000977909283577,2.0000977909283577,1.0,0.0,0,1,32,[30],0.46,line_distance_3
Class1,P1,Class1_it2_example_0078,,,,,,,1,0,31,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0079,0.0,0.0,0.0,0.0,1.0,0.0,0,1,36,[36],0.46,line_distance_3
Class1,P1,Class1_it2_example_0080,2.0,0.02116327366437243,2.0001119679038455,2.0001119679038455,1.0,0.0,0,1,37,[35],0.46,line_distance_3
Class1,P1,Class1_it2_example_0081,2.0,0.019922950404370088,2.000099228526629,2.000099228526629,1.0,0.0,0,1,28,[26],0.46,line_distance_3
Class1,P1,Class1_it2_example_0082,,,,,,,1,0,37,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0083,1.0,0.006707388584991647,1.0000224942778189,1.0000224942778189,1.0,0.0,0,1,26,[25],0.46,line_distance_3
Class1,P1,Class1_it2_example_0084,1.0,0.004426892222932355,1.0000097986393701,1.0000097986393701,1.0,0.0,0,1,33,[32],0.46,line_distance_3
Class1,P1,Class1_it2_example_0085,,,,,,,1,0,24,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0086,1.0,0.0013365291024131087,1.000000893154622,1.000000893154622,1.0,0.0,0,1,32,[31],0.46,line_distance_3
Class1,P1,Class1_it2_example_0087,,,,,,,1,0,29,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0088,2.0,0.029039598993438,2.0002108134668455,2.0002108134668455,1.0,0.0,0,1,31,[29],0.46,line_distance_3
Class1,P1,Class1_it2_example_0089,,,,,,,1,0,29,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0090,1.0,0.01259019620278956,1.0000792533796632,1.0000792533796632,1.0,0.0,0,1,33,[32],0.46,line_distance_3
Class1,P1,Class1_it2_example_0091,1.0,0.007724310270527335,1.0000298320396024,1.0000298320396024,1.0,0.0,0,1,32,[31],0.46,line_distance_3
Class1,P1,Class1_it2_example_0092,,,,,,,1,0,31,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0093,2.0,0.01731275185669523,2.000074931440533,2.000074931440533,1.0,0.0,0,1,31,[29],0.46,line_distance_3
Class1,P1,Class1_it2_example_0094,,,,,,,1,0,35,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0095,,,,,,,1,0,35,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0096,,,,,,,1,0,35,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0097,2.0,0.018031726483323962,2.0000812841382145,2.0000812841382145,1.0,0.0,0,1,33,[31],0.46,line_distance_3
Class1,P1,Class1_it2_example_0098,4.0,0.02647058677410774,4.000087585536617,4.000087585536617,0.0,1.0,1,1,37,[33],0.46,line_distance_3
Class1,P1,Class1_it2_example_0099,,,,,,,1,0,35,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0100,2.0,0.014912714635559987,2.000055596491708,2.000055596491708,1.0,0.0,0,1,28,[26],0.46,line_distance_3
Class1,P1,Class1_it2_example_0101,2.0,0.021036032004107974,2.0001106256011134,2.0001106256011134,1.0,0.0,0,1,31,[29],0.46,line_distance_3
Class1,P1,Class1_it2_example_0102,,,,,,,1,0,33,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0103,2.0,0.017614920598508,2.0000775698526523,2.0000775698526523,1.0,0.0,0,1,33,[31],0.46,line_distance_3
Class1,P1,Class1_it2_example_0104,,,,,,,1,0,35,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0105,,,,,,,1,0,35,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0106,,,,,,,1,0,34,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0107,,,,,,,1,0,33,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0108,8.0,0.020500219009216836,8.000026266143095,8.000026266143095,0.0,1.0,1,1,31,[39],0.46,line_distance_3
Class1,P1,Class1_it2_example_0109,,,,,,,1,0,33,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0110,,,,,,,1,0,36,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0111,,,,,,,1,0,30,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0112,,,,,,,1,0,28,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0113,,,,,,,1,0,34,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0114,2.0,0.027763791974185992,2.0001926977530906,2.0001926977530906,1.0,0.0,0,1,26,[24],0.46,line_distance_3
Class1,P1,Class1_it2_example_0115,,,,,,,1,0,35,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0116,,,,,,,1,0,34,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0117,7.0,0.0402889022332108,7.000115941585765,7.000115941585765,0.0,1.0,1,1,43,[36],0.46,line_distance_3
Class1,P1,Class1_it2_example_0118,,,,,,,1,0,59,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0119,,,,,,,1,0,30,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0120,,,,,,,1,0,32,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0121,,,,,,,1,0,30,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0122,,,,,,,1,0,28,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0123,,,,,,,1,0,28,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0124,,,,,,,1,0,33,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0125,2.0,0.02426715714453398,2.0001472183106617,2.0001472183106617,1.0,0.0,0,1,29,[27],0.46,line_distance_3
Class1,P1,Class1_it2_example_0126,2.0,0.02588910702840197,2.0001675544470587,2.0001675544470587,1.0,0.0,0,1,26,[24],0.46,line_distance_3
Class1,P1,Class1_it2_example_0127,,,,,,,1,0,29,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0128,,,,,,,1,0,33,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0129,2.0,0.018864875180486407,2.0000889689000276,2.0000889689000276,1.0,0.0,0,1,34,[32],0.46,line_distance_3
Class1,P1,Class1_it2_example_0130,,,,,,,1,0,48,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0131,3.0,0.01973195540253736,3.000064890975528,3.000064890975528,1.0,0.0,0,1,35,[32],0.46,line_distance_3
Class1,P1,Class1_it2_example_0132,2.0,0.01734954229213137,2.000075250238787,2.000075250238787,1.0,0.0,0,1,46,[44],0.46,line_distance_3
Class1,P1,Class1_it2_example_0133,,,,,,,1,0,54,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0134,,,,,,,1,0,45,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0135,,,,,,,1,0,25,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0136,,,,,,,1,0,31,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0137,,,,,,,1,0,36,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0138,,,,,,,1,0,36,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0139,,,,,,,1,0,42,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0140,5.0,0.01685078271796936,5.000028394807194,5.000028394807194,0.0,1.0,1,1,39,[34],0.46,line_distance_3
Class1,P1,Class1_it2_example_0141,,,,,,,1,0,34,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0142,,,,,,,1,0,36,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0143,,,,,,,1,0,30,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0144,4.0,0.037584150391570814,4.000176567148087,4.000176567148087,0.0,1.0,1,1,35,[31],0.46,line_distance_3
Class1,P1,Class1_it2_example_0145,2.0,0.015367263175165125,2.0000590373230223,2.0000590373230223,1.0,0.0,0,1,29,[27],0.46,line_distance_3
Class1,P1,Class1_it2_example_0146,2.0,0.016760628112061027,2.0000702284306695,2.0000702284306695,1.0,0.0,0,1,44,[42],0.46,line_distance_3
Class1,P1,Class1_it2_example_0147,3.0,0.03421153403411581,3.0001950651684246,3.0001950651684246,1.0,0.0,0,1,32,[29],0.46,line_distance_3
Class1,P1,Class1_it2_example_0148,,,,,,,1,0,29,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0149,,,,,,,1,0,35,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0150,,,,,,,1,0,25,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0151,,,,,,,1,0,24,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0152,,,,,,,1,0,23,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0153,,,,,,,1,0,23,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0154,,,,,,,1,0,23,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0155,,,,,,,1,0,23,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0156,,,,,,,1,0,23,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0157,4.0,0.04151100139780062,4.000215389605546,4.000215389605546,0.0,1.0,1,1,35,[31],0.46,line_distance_3
Class1,P1,Class1_it2_example_0158,,,,,,,1,0,38,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0159,,,,,,,1,0,37,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0160,,,,,,,1,0,40,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0161,,,,,,,1,0,37,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0162,,,,,,,1,0,39,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0163,7.0,0.036243540879287606,7.000093827532276,7.000093827532276,0.0,1.0,1,1,38,[45],0.46,line_distance_3
Class1,P1,Class1_it2_example_0164,,,,,,,1,0,39,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0165,7.0,0.04333060672131295,7.000134108820975,7.000134108820975,0.0,1.0,1,1,38,[45],0.46,line_distance_3
Class1,P1,Class1_it2_example_0166,5.0,0.027777593271801848,5.000077158873448,5.000077158873448,0.0,1.0,1,1,37,[32],0.46,line_distance_3
Class1,P1,Class1_it2_example_0167,1.0,0.0026862583149532826,1.0000036079853587,1.0000036079853587,1.0,0.0,0,1,40,[39],0.46,line_distance_3
Class1,P1,Class1_it2_example_0168,1.0,0.005406269773021388,1.0000146137696482,1.0000146137696482,1.0,0.0,0,1,36,[35],0.46,line_distance_3
Class1,P1,Class1_it2_example_0169,1.0,0.006401447047386766,1.0000204890522497,1.0000204890522497,1.0,0.0,0,1,33,[32],0.46,line_distance_3
Class1,P1,Class1_it2_example_0170,1.0,0.007986822117509562,1.0000318941551498,1.0000318941551498,1.0,0.0,0,1,44,[43],0.46,line_distance_3
Class1,P1,Class1_it2_example_0171,3.0,0.0385034715833954,3.0002470760462336,3.0002470760462336,1.0,0.0,0,1,29,[26],0.46,line_distance_3
Class1,P1,Class1_it2_example_0172,,,,,,,1,0,30,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0173,2.0,0.015725365522812784,2.0000618208247527,2.0000618208247527,1.0,0.0,0,1,29,[27],0.46,line_distance_3
Class1,P1,Class1_it2_example_0174,2.0,0.0109436460312482,2.000029940623004,2.000029940623004,1.0,0.0,0,1,29,[27],0.46,line_distance_3
Class1,P1,Class1_it2_example_0175,,,,,,,1,0,29,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0176,,,,,,,1,0,28,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0177,2.0,0.012008022945698027,2.0000360478289045,2.0000360478289045,1.0,0.0,0,1,28,[26],0.46,line_distance_3
Class1,P1,Class1_it2_example_0178,,,,,,,1,0,35,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0179,,,,,,,1,0,35,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0180,,,,,,,1,0,36,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0181,5.0,0.029610816997375222,5.000087679279559,5.000087679279559,0.0,1.0,1,1,38,[33],0.46,line_distance_3
Class1,P1,Class1_it2_example_0182,6.0,0.046670537953812374,6.0001815088472865,6.0001815088472865,0.0,1.0,1,1,36,[30],0.46,line_distance_3
Class1,P1,Class1_it2_example_0183,,,,,,,1,0,32,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0184,,,,,,,1,0,23,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0185,,,,,,,1,0,30,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0186,,,,,,,1,0,30,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0187,,,,,,,1,0,28,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0188,,,,,,,1,0,23,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0189,4.0,0.04124432762564523,4.00021263116866,4.00021263116866,0.0,1.0,1,1,26,[22],0.46,line_distance_3
Class1,P1,Class1_it2_example_0190,,,,,,,1,0,24,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0191,,,,,,,1,0,25,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0192,,,,,,,1,0,26,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0193,3.0,0.028879705617737783,3.000139003012455,3.000139003012455,1.0,0.0,0,1,30,[27],0.46,line_distance_3
Class1,P1,Class1_it2_example_0194,,,,,,,1,0,27,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0195,,,,,,,1,0,30,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0196,,,,,,,1,0,26,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0197,,,,,,,1,0,47,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0198,,,,,,,1,0,46,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0199,,,,,,,1,0,46,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0200,5.0,0.0475938684675532,5.000226512500779,5.000226512500779,0.0,1.0,1,1,46,[41],0.46,line_distance_3
Class1,P1,Class1_it2_example_0201,,,,,,,1,0,31,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0202,,,,,,,1,0,34,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0203,4.0,0.032775122881884,4.000134273831308,4.000134273831308,0.0,1.0,1,1,35,[31],0.46,line_distance_3
Class1,P1,Class1_it2_example_0204,3.0,0.02235580901719103,3.000083295876435,3.000083295876435,1.0,0.0,0,1,27,[24],0.46,line_distance_3
Class1,P1,Class1_it2_example_0205,3.0,0.013258636444661964,3.000029298430329,3.000029298430329,1.0,0.0,0,1,39,[36],0.46,line_distance_3
Class1,P1,Class1_it2_example_0206,3.0,0.01494561232932723,3.0000372283236585,3.0000372283236585,1.0,0.0,0,1,44,[41],0.46,line_distance_3
Class1,P1,Class1_it2_example_0207,3.0,0.017938441136298833,3.0000536307990227,3.0000536307990227,1.0,0.0,0,1,40,[37],0.46,line_distance_3
Class1,P1,Class1_it2_example_0208,3.0,0.017868762654793424,3.0000532149744967,3.0000532149744967,1.0,0.0,0,1,38,[35],0.46,line_distance_3
Class1,P1,Class1_it2_example_0209,7.0,0.04098998317566516,7.000120011736994,7.000120011736994,0.0,1.0,1,1,49,[42],0.46,line_distance_3
Class1,P1,Class1_it2_example_0210,4.0,0.03588870820626522,4.000160996682098,4.000160996682098,0.0,1.0,1,1,37,[33],0.46,line_distance_3
Class1,P1,Class1_it2_example_0211,3.0,0.01732266946220773,3.000050012062682,3.000050012062682,1.0,0.0,0,1,39,[36],0.46,line_distance_3
Class1,P1,Class1_it2_example_0212,3.0,0.017838721163832783,3.0000530361933206,3.0000530361933206,1.0,0.0,0,1,39,[36],0.46,line_distance_3
Class1,P1,Class1_it2_example_0213,4.0,0.03123794948628844,4.000121974326296,4.000121974326296,0.0,1.0,1,1,39,[35],0.46,line_distance_3
Class1,P1,Class1_it2_example_0214,,,,,,,1,0,41,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0215,6.0,0.03583793702262439,6.000107028856238,6.000107028856238,0.0,1.0,1,1,46,[40],0.46,line_distance_3
Class1,P1,Class1_it2_example_0216,6.0,0.03751444773419166,6.000117276669582,6.000117276669582,0.0,1.0,1,1,45,[39],0.46,line_distance_3
Class1,P1,Class1_it2_example_0217,,,,,,,1,0,41,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0218,5.0,0.03934148609006338,5.0001547728573135,5.0001547728573135,0.0,1.0,1,1,40,[35],0.46,line_distance_3
Class1,P1,Class1_it2_example_0219,5.0,0.033735214130506064,5.000113805172082,5.000113805172082,0.0,1.0,1,1,43,[38],0.46,line_distance_3
Class1,P1,Class1_it2_example_0220,5.0,0.043842851475592415,5.000192215867857,5.000192215867857,0.0,1.0,1,1,43,[38],0.46,line_distance_3
Class1,P1,Class1_it2_example_0221,5.0,0.03313839983163003,5.000109814148425,5.000109814148425,0.0,1.0,1,1,44,[39],0.46,line_distance_3
Class1,P1,Class1_it2_example_0222,7.0,0.04530038288173521,7.000146578800277,7.000146578800277,0.0,1.0,1,1,45,[38],0.46,line_distance_3
Class1,P1,Class1_it2_example_0223,5.0,0.02935367998593663,5.000086163110463,5.000086163110463,0.0,1.0,1,1,42,[37],0.46,line_distance_3
Class1,P1,Class1_it2_example_0224,7.0,0.052249178801509366,7.000194995618724,7.000194995618724,0.0,1.0,1,1,45,[38],0.46,line_distance_3
Class1,P1,Class1_it2_example_0225,,,,,,,1,0,29,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0226,,,,,,,1,0,35,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0227,,,,,,,1,0,32,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0228,,,,,,,1,0,33,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0229,4.0,0.03674616144839393,4.00016878148675,4.00016878148675,0.0,1.0,1,1,37,[33],0.46,line_distance_3
Class1,P1,Class1_it2_example_0230,,,,,,,1,0,33,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0231,,,,,,,1,0,31,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0232,3.0,0.0349811028868926,3.000203939327989,3.000203939327989,1.0,0.0,0,1,30,[27],0.46,line_distance_3
Class1,P1,Class1_it2_example_0233,,,,,,,1,0,29,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0234,,,,,,,1,0,33,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0235,3.0,0.026214742961661264,3.000114533271779,3.000114533271779,1.0,0.0,0,1,32,[29],0.46,line_distance_3
Class1,P1,Class1_it2_example_0236,2.0,0.03125222217704482,2.0002441604441703,2.0002441604441703,1.0,0.0,0,1,29,[27],0.46,line_distance_3
Class1,P1,Class1_it2_example_0237,,,,,,,1,0,33,[],0.46,line_distance_3
Class1,P1,Class1_it2_example_0238,4.0,0.0377450196685698,4.00017808184958,4.00017808184958,0.0,1.0,1,1,31,[27],0.46,line_distance_3
