Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class3,P3,Class3_example_0085,16.5,0.09297732766201317,16.500261966271296,9.000140813095348,2,85,"[np.int64(61), np.int64(94)]",300,285,line_distance_10
Class3,P3,Class3_example_0086,16.5,0.07720724840951543,16.50018931923798,9.000181721585962,2,79,"[np.int64(55), np.int64(88)]",300,285,line_distance_10
Class3,P3,Class3_example_0087,15.5,0.07339930807271389,15.500184474228957,7.000167105550211,2,82,"[np.int64(58), np.int64(89)]",300,285,line_distance_10
Class3,P3,Class3_example_0088,17.5,0.11193451887664202,17.500358342278286,7.000125487942784,2,90,"[np.int64(62), np.int64(97)]",300,285,line_distance_10
Class3,P3,Class3_example_0089,17.5,0.13380660287029777,17.50051246380997,8.000271759281459,2,89,"[np.int64(62), np.int64(97)]",300,285,line_distance_10
Class3,P3,Class3_example_0090,17.5,0.10546652647060717,17.500319784979972,7.000170454558028,2,95,"[np.int64(67), np.int64(102)]",300,285,line_distance_10
Class3,P3,Class3_example_0091,,,,,0,69,[],300,285,line_distance_10
Class3,P3,Class3_example_0092,10.0,0.012817677347354173,10.000008214639255,10.000008214639255,1,71,[np.int64(61)],300,285,line_distance_10
Class3,P3,Class3_example_0093,5.0,0.014197190090260103,5.000020155980019,5.000020155980019,1,75,[np.int64(70)],300,285,line_distance_10
Class3,P3,Class3_example_0094,19.0,0.05467125143670626,19.000078656303863,19.000078656303863,1,74,[np.int64(55)],300,285,line_distance_10
Class3,P3,Class3_example_0095,3.0,0.004789594197257552,3.0000038233663258,3.0000038233663258,1,79,[np.int64(76)],300,285,line_distance_10
Class3,P3,Class3_example_0096,12.0,0.04227931791693318,12.000074480632339,12.000074480632339,1,65,[np.int64(53)],300,285,line_distance_10
Class3,P3,Class3_example_0097,7.0,0.00054858337998831,7.00000002149598,7.00000002149598,1,70,[np.int64(63)],300,285,line_distance_10
Class3,P3,Class3_example_0098,12.0,0.02069674017674572,12.000017848113975,12.000017848113975,1,73,[np.int64(61)],300,285,line_distance_10
Class3,P3,Class3_example_0099,,,,,0,66,[],300,285,line_distance_10
Class3,P3,Class3_example_0100,16.5,0.045071505454370164,16.500077272846774,9.000111841459315,2,82,"[np.int64(58), np.int64(91)]",300,285,line_distance_10
Class3,P3,Class3_example_0101,9.0,0.010659707971762078,9.000006312740789,9.000006312740789,1,75,[np.int64(66)],300,285,line_distance_10
Class3,P3,Class3_example_0102,0.0,0.0,0.0,0.0,1,75,[np.int64(75)],300,285,line_distance_10
Class3,P3,Class3_example_0103,14.0,0.06532085796000892,14.00015735583542,4.000013537480959,2,79,"[np.int64(55), np.int64(83)]",300,285,line_distance_10
Class3,P3,Class3_example_0104,5.0,0.0015732138364367154,5.0000002475001715,5.0000002475001715,1,74,[np.int64(69)],300,285,line_distance_10
Class3,P3,Class3_example_0105,4.0,0.0003474134364489512,4.000000015087012,4.000000015087012,1,72,[np.int64(68)],300,285,line_distance_10
Class3,P3,Class3_example_0106,16.0,0.047356898545456994,16.00007221543696,5.000043252011569,2,79,"[np.int64(52), np.int64(84)]",300,285,line_distance_10
Class3,P3,Class3_example_0107,16.5,0.033151835481767145,16.50006030092894,6.000102547384207,2,86,"[np.int64(59), np.int64(92)]",300,285,line_distance_10
Class3,P3,Class3_example_0108,16.0,0.024029001616212242,16.000025571383844,8.000040499905973,2,85,"[np.int64(61), np.int64(93)]",300,285,line_distance_10
Class3,P3,Class3_example_0109,17.5,0.03537840751299165,17.50003579714911,9.000020436496364,2,83,"[np.int64(57), np.int64(92)]",300,285,line_distance_10
Class3,P3,Class3_example_0110,8.0,0.04687109599755512,8.000137305049208,8.000137305049208,1,85,[np.int64(93)],300,285,line_distance_10
Class3,P3,Class3_example_0111,,,,,0,58,[],300,285,line_distance_10
Class3,P3,Class3_example_0112,14.0,0.04929942140390542,14.000097567245062,3.000075646827486,2,83,"[np.int64(58), np.int64(86)]",300,285,line_distance_10
Class3,P3,Class3_example_0113,13.5,0.03332061662250696,13.500057024603771,8.000093460011417,2,77,"[np.int64(58), np.int64(85)]",300,285,line_distance_10
Class3,P3,Class3_example_0114,11.0,0.052433011786413464,11.000124963868592,11.000124963868592,1,70,[np.int64(59)],300,285,line_distance_10
Class3,P3,Class3_example_0115,11.0,0.046558726443544085,11.000098532059067,11.000098532059067,1,68,[np.int64(57)],300,285,line_distance_10
Class3,P3,Class3_example_0116,,,,,0,66,[],300,285,line_distance_10
Class3,P3,Class3_example_0117,,,,,0,59,[],300,285,line_distance_10
Class3,P3,Class3_example_0118,14.0,0.05855854109900077,14.000129436566855,6.0001113880476735,2,76,"[np.int64(54), np.int64(82)]",300,285,line_distance_10
Class3,P3,Class3_example_0119,16.0,0.08970353881290871,16.000251458176386,16.000251458176386,1,72,[np.int64(56)],300,285,line_distance_10
Class3,P3,Class3_example_0120,18.0,0.14522506747409658,18.000591614182092,8.000172581026465,2,93,"[np.int64(65), np.int64(101)]",300,285,line_distance_10
Class3,P3,Class3_example_0121,17.0,0.13227524736913626,17.000514677357565,8.00023173140105,2,87,"[np.int64(61), np.int64(95)]",300,285,line_distance_10
Class3,P3,Class3_example_0122,15.5,0.10055167291475531,15.5003271167328,6.000155931939282,2,84,"[np.int64(59), np.int64(90)]",300,285,line_distance_10
Class3,P3,Class3_example_0123,17.5,0.11888402203504872,17.500403810015158,7.000163270859276,2,93,"[np.int64(65), np.int64(100)]",300,285,line_distance_10
Class3,P3,Class3_example_0124,29.0,0.24210955555716251,29.00101062095754,29.00101062095754,1,86,[np.int64(57)],300,285,line_distance_10
Class3,P3,Class3_example_0125,4.0,0.027690187012312628,4.000095842158882,4.000095842158882,1,78,[np.int64(82)],300,285,line_distance_10
Class3,P3,Class3_example_0126,29.0,0.2934734854418224,29.001484904857154,29.001484904857154,1,87,[np.int64(58)],300,285,line_distance_10
Class3,P3,Class3_example_0127,4.0,0.007191312556124485,4.000006464366812,4.000006464366812,1,81,[np.int64(85)],300,285,line_distance_10
Class3,P3,Class3_example_0128,2.0,0.007286444245281798,2.0000132730233915,2.0000132730233915,1,78,[np.int64(80)],300,285,line_distance_10
Class3,P3,Class3_example_0129,18.0,0.07361949713641669,18.00015290053162,5.000019845964959,2,84,"[np.int64(53), np.int64(89)]",300,285,line_distance_10
