Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0013,60.166666666666664,0.3964804899462286,60.16798856486431,6.000238282803199,0.0,6.0,1.0,6,36,"[30, 57, 84, 106, 129, 159]",1.0,curvature
Class1,P1,Class1_it2_example_0014,50.333333333333336,0.36727631023616997,50.335603376120936,7.000257903539471,0.0,6.0,1.0,6,41,"[2, 34, 60, 90, 126, 144]",1.0,curvature
Class1,P1,Class1_it2_example_0015,80.16666666666667,0.4154948565292323,80.16775937301885,1.000001585606434,1.0,5.0,0.0,6,23,"[22, 64, 80, 130, 150, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0016,83.0,0.46385633616214683,83.00137272464983,4.000124532319539,0.0,5.0,1.0,5,29,"[25, 79, 125, 151, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0017,57.0,0.43545649594160774,57.00176406286604,1.0000093292138696,1.0,4.0,0.0,5,27,"[26, 54, 87, 116, 135]",1.0,curvature
Class1,P1,Class1_it2_example_0018,82.8,0.5246257883643819,82.80166734293346,1.0000119054598704,1.0,4.0,0.0,5,28,"[27, 86, 117, 149, 173]",1.0,curvature
Class1,P1,Class1_it2_example_0019,49.0,0.18795382858454965,49.000499107028155,3.0003089556215925,1.0,2.0,0.0,3,28,"[25, 83, 117]",1.0,curvature
Class1,P1,Class1_it2_example_0020,71.5,0.4535441801418125,71.50144182496756,5.000159444508058,0.0,6.0,1.0,6,37,"[32, 70, 105, 121, 143, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0021,63.142857142857146,0.5609911286867381,63.146161603366636,3.000213168250517,1.0,6.0,0.0,7,37,"[2, 34, 59, 88, 125, 143, 174]",1.0,curvature
Class1,P1,Class1_it2_example_0022,55.2,0.4697981403205076,55.20329221723394,3.0000795096097064,1.0,4.0,0.0,5,41,"[2, 38, 85, 126, 146]",1.0,curvature
Class1,P1,Class1_it2_example_0023,63.75,0.3575129123214658,63.75112529140871,14.001031196534221,0.0,4.0,1.0,4,45,"[31, 82, 124, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0024,46.5,0.4860492932396825,46.50364019259497,5.0001712325818914,0.0,4.0,1.0,4,46,"[4, 41, 90, 141]",1.0,curvature
Class1,P1,Class1_it2_example_0025,46.75,0.5629551434017968,46.75469651717459,5.000219427878866,0.0,4.0,1.0,4,43,"[2, 38, 89, 138]",1.0,curvature
Class1,P1,Class1_it2_example_0026,46.75,0.4593114570275143,46.75389608595859,4.000190973158911,0.0,4.0,1.0,4,41,"[3, 37, 91, 136]",1.0,curvature
Class1,P1,Class1_it2_example_0027,45.25,0.42827522742513147,45.25344983695309,5.000229286587982,0.0,4.0,1.0,4,44,"[4, 39, 91, 133]",1.0,curvature
Class1,P1,Class1_it2_example_0028,44.0,0.42333014107013106,44.003479611841556,5.000263224040521,0.0,4.0,1.0,4,45,"[6, 40, 89, 133]",1.0,curvature
Class1,P1,Class1_it2_example_0029,53.833333333333336,0.5737824177244256,53.83721941816327,4.000297631450361,0.0,6.0,1.0,6,58,"[22, 54, 83, 114, 147, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0030,56.6,0.36823110917364776,56.60125040394496,2.000180282113302,1.0,4.0,0.0,5,28,"[26, 55, 86, 105, 147]",1.0,curvature
Class1,P1,Class1_it2_example_0031,72.33333333333333,0.4021686216232991,72.33453610168017,1.000008754284726,1.0,5.0,0.0,6,27,"[26, 56, 88, 119, 132, 173]",1.0,curvature
Class1,P1,Class1_it2_example_0032,57.4,0.36274219171714195,57.40117221921057,6.00026791540306,0.0,5.0,1.0,5,34,"[28, 58, 96, 119, 144]",1.0,curvature
Class1,P1,Class1_it2_example_0033,64.6,0.40058651582128874,64.60126005709839,7.00017345191651,0.0,5.0,1.0,5,34,"[27, 54, 103, 123, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0034,57.5,0.3225163088336436,57.50098442889662,4.000241002098412,0.0,4.0,1.0,4,31,"[27, 57, 89, 173]",1.0,curvature
Class1,P1,Class1_it2_example_0035,60.166666666666664,0.4818839944053392,60.16957146884571,4.000191035018767,0.0,6.0,1.0,6,39,"[4, 35, 74, 102, 130, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0036,65.5,0.5635099168076886,65.50337278414935,4.000339934393258,0.0,6.0,1.0,6,40,"[1, 36, 76, 116, 146, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0037,64.16666666666667,0.5652499250244779,64.17008936552477,3.000074224308812,1.0,5.0,0.0,6,39,"[2, 36, 76, 112, 142, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0038,57.25,0.3418362337995853,57.25108499324593,4.000332447624988,0.0,4.0,1.0,4,38,"[34, 74, 111, 154]",1.0,curvature
Class1,P1,Class1_it2_example_0039,71.16666666666667,0.41084989349705325,71.16789393967171,2.000060078747056,1.0,5.0,0.0,6,29,"[27, 54, 90, 114, 144, 168]",1.0,curvature
Class1,P1,Class1_it2_example_0040,71.33333333333333,0.41983410392131065,71.33459478738435,1.0000200843687905,1.0,5.0,0.0,6,29,"[28, 60, 85, 118, 141, 168]",1.0,curvature
Class1,P1,Class1_it2_example_0041,62.4,0.32310001910062425,62.40088992978207,3.000163726310689,1.0,4.0,0.0,5,33,"[30, 64, 92, 131, 154]",1.0,curvature
Class1,P1,Class1_it2_example_0042,58.5,0.491022009742437,58.50289363162003,3.000488119446231,1.0,5.0,0.0,6,43,"[3, 40, 75, 105, 130, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0043,68.2,0.4016191373638289,68.20125440934285,5.000263424997255,0.0,5.0,1.0,5,35,"[30, 65, 97, 142, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0044,63.8,0.34695018471766226,63.800986495179224,2.00007201442175,1.0,4.0,0.0,5,28,"[26, 56, 83, 119, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0045,66.6,0.39964826782696095,66.60121073969401,2.000086746640175,1.0,4.0,0.0,5,30,"[28, 61, 92, 127, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0046,63.6,0.3388451285729362,63.600935220256225,3.000158307523129,1.0,4.0,0.0,5,29,"[26, 58, 88, 115, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0047,64.2,0.3112441559637625,64.20083645234867,3.000122668005438,1.0,4.0,0.0,5,29,"[26, 57, 88, 118, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0048,56.75,0.3474337395919286,56.75108499736456,2.0000795711100574,1.0,3.0,0.0,4,30,"[28, 61, 91, 163]",1.0,curvature
Class1,P1,Class1_it2_example_0049,58.25,0.33479740501036903,58.25100982591067,3.0001810466099945,1.0,3.0,0.0,4,30,"[27, 60, 92, 168]",1.0,curvature
Class1,P1,Class1_it2_example_0050,42.0,0.5296241764500913,42.00405340590909,3.0000853004702073,1.0,4.0,0.0,5,61,"[27, 58, 88, 119, 149]",1.0,curvature
Class1,P1,Class1_it2_example_0051,66.0,0.3929389679360189,66.00118351383226,2.0000652657606173,1.0,4.0,0.0,5,30,"[28, 62, 90, 127, 169]",1.0,curvature
Class1,P1,Class1_it2_example_0052,57.25,0.3684993631465022,57.25120031889401,4.000143941152545,0.0,4.0,1.0,4,37,"[33, 68, 103, 165]",1.0,curvature
Class1,P1,Class1_it2_example_0053,54.5,0.2660820419429467,54.50071589638731,6.000264968635578,0.0,4.0,1.0,4,36,"[30, 63, 97, 160]",1.0,curvature
Class1,P1,Class1_it2_example_0054,70.6,0.3611971561767823,70.60098611179083,4.000269033818045,0.0,5.0,1.0,5,35,"[31, 67, 101, 151, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0055,32.5,0.34271589434935934,32.50307642498636,3.0001247030053197,1.0,3.0,0.0,4,67,"[31, 64, 97, 128]",1.0,curvature
Class1,P1,Class1_it2_example_0056,64.6,0.4536027864755184,64.60163318216603,2.000089125701482,1.0,4.0,0.0,5,30,"[28, 52, 83, 136, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0057,65.2,0.44745153333280535,65.20154516128407,4.000174345089426,0.0,5.0,1.0,5,33,"[29, 57, 90, 139, 168]",1.0,curvature
Class1,P1,Class1_it2_example_0058,53.0,0.44513783602408513,53.002847065691434,7.0004187310952295,0.0,5.0,1.0,5,45,"[3, 38, 72, 110, 169]",1.0,curvature
Class1,P1,Class1_it2_example_0059,56.75,0.28062660194656697,56.75077280743835,4.000201612646234,0.0,4.0,1.0,4,33,"[29, 63, 97, 162]",1.0,curvature
Class1,P1,Class1_it2_example_0060,60.8,0.402346692550916,60.80137185701578,4.000321598652512,0.0,5.0,1.0,5,28,"[24, 45, 74, 124, 169]",1.0,curvature
Class1,P1,Class1_it2_example_0061,54.8,0.46594303517329594,54.80316311006112,4.000198509493345,0.0,5.0,1.0,5,41,"[2, 37, 75, 111, 168]",1.0,curvature
Class1,P1,Class1_it2_example_0062,66.6,0.37116213837651413,66.60108474885033,3.0001269730225224,1.0,4.0,0.0,5,31,"[28, 59, 89, 139, 167]",1.0,curvature
Class1,P1,Class1_it2_example_0063,61.833333333333336,0.5021376900737563,61.83608435422574,4.000252576096872,0.0,6.0,1.0,6,46,"[6, 42, 78, 108, 154, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0064,55.4,0.47828555200021333,55.40324278003436,4.000091858825179,0.0,5.0,1.0,5,40,"[4, 36, 79, 110, 168]",1.0,curvature
Class1,P1,Class1_it2_example_0065,57.166666666666664,0.417910641215167,57.16907792350711,3.0001353073079606,1.0,5.0,0.0,6,42,"[6, 39, 73, 106, 124, 169]",1.0,curvature
Class1,P1,Class1_it2_example_0066,68.14285714285714,0.5479952063530713,68.14578055773407,2.000057874674081,1.0,6.0,0.0,7,42,"[6, 40, 75, 113, 131, 157, 173]",1.0,curvature
Class1,P1,Class1_it2_example_0067,55.833333333333336,0.377055852590032,55.835593932150125,5.00005716881039,0.0,6.0,1.0,6,43,"[6, 38, 69, 108, 131, 157]",1.0,curvature
Class1,P1,Class1_it2_example_0068,70.8,0.38473202782586696,70.80110436953132,2.000073289166173,1.0,4.0,0.0,5,22,"[20, 48, 84, 140, 168]",1.0,curvature
Class1,P1,Class1_it2_example_0069,59.0,0.2722937859347153,59.00070520499061,2.0000883627791883,1.0,3.0,0.0,4,24,"[22, 51, 89, 166]",1.0,curvature
Class1,P1,Class1_it2_example_0070,67.0,0.3820987906253267,67.00114098668351,4.000174851749158,0.0,5.0,1.0,5,33,"[29, 61, 91, 140, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0071,68.5,0.3948427590999093,68.50117248606001,1.0000636774908431,1.0,5.0,0.0,6,24,"[23, 51, 79, 105, 135, 160]",1.0,curvature
Class1,P1,Class1_it2_example_0072,75.66666666666667,0.35460314984695024,75.66756766726559,1.0000100055203707,1.0,5.0,0.0,6,25,"[24, 55, 86, 115, 148, 174]",1.0,curvature
Class1,P1,Class1_it2_example_0073,69.5,0.3465219748758228,69.50090379549023,1.0000113050588846,1.0,5.0,0.0,6,25,"[24, 55, 81, 110, 136, 159]",1.0,curvature
Class1,P1,Class1_it2_example_0074,66.2,0.49498483984265906,66.20206574944812,1.0000141746793454,1.0,4.0,0.0,5,31,"[30, 62, 89, 135, 168]",1.0,curvature
Class1,P1,Class1_it2_example_0075,64.14285714285714,0.6336202340371554,64.14684717063156,3.000056422185855,1.0,6.0,0.0,7,38,"[3, 35, 67, 101, 124, 144, 165]",1.0,curvature
Class1,P1,Class1_it2_example_0076,73.4,0.40879787440617477,73.40119767158033,0.0,1.0,4.0,0.0,5,27,"[27, 59, 90, 153, 173]",1.0,curvature
Class1,P1,Class1_it2_example_0077,75.83333333333333,0.5189373511011293,75.83521975460508,1.000007410907389,1.0,5.0,0.0,6,32,"[31, 64, 97, 128, 153, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0078,69.0,0.31129551313678594,69.00079079211484,2.000023690973416,1.0,4.0,0.0,5,31,"[29, 64, 93, 140, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0079,69.2,0.4429765257382311,69.20163833222882,3.0000463621174323,1.0,4.0,0.0,5,36,"[33, 66, 100, 151, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0080,74.25,0.4139063109727228,74.25116676838935,2.0001119679038455,1.0,3.0,0.0,4,37,"[35, 97, 148, 161]",1.0,curvature
Class1,P1,Class1_it2_example_0081,62.2,0.4169854050179942,62.20150520247362,1.0000052477581962,1.0,4.0,0.0,5,28,"[27, 54, 82, 116, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0082,73.0,0.40359646310932273,73.00112393776828,3.000034102445925,1.0,3.0,0.0,4,37,"[34, 96, 142, 162]",1.0,curvature
Class1,P1,Class1_it2_example_0083,60.8,0.33974031000757465,60.80112744397618,0.0,1.0,4.0,0.0,5,26,"[26, 53, 76, 121, 158]",1.0,curvature
Class1,P1,Class1_it2_example_0084,64.0,0.42469041113495987,64.0016010836853,1.0000097986393701,1.0,4.0,0.0,5,33,"[32, 64, 89, 134, 164]",1.0,curvature
Class1,P1,Class1_it2_example_0085,73.28571428571429,0.41814647429169277,73.28700654197603,1.0000080599655217,1.0,6.0,0.0,7,24,"[23, 48, 77, 86, 112, 161, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0086,72.5,0.38398530544493187,72.5011174279331,2.00004615198256,1.0,5.0,0.0,6,32,"[30, 57, 84, 129, 152, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0087,73.66666666666667,0.5184582546137569,73.66867930869161,1.0000160758516996,1.0,5.0,0.0,6,29,"[28, 55, 84, 117, 158, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0088,67.83333333333333,0.41870307175485016,67.83474714194564,1.0000409474174516,1.0,5.0,0.0,6,31,"[30, 57, 87, 112, 135, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0089,43.75,0.3458695067845649,43.751633255445306,1.0000045086796656,1.0,3.0,0.0,4,29,"[28, 58, 89, 114]",1.0,curvature
Class1,P1,Class1_it2_example_0090,64.6,0.533465849413626,64.60247179518748,1.0000792533796632,1.0,4.0,0.0,5,33,"[32, 62, 99, 123, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0091,72.33333333333333,0.5756025694936179,72.33592963648039,0.0,1.0,5.0,0.0,6,32,"[32, 62, 97, 114, 150, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0092,66.5,0.45597826556563154,66.50177653543905,1.0001151648076194,1.0,5.0,0.0,6,31,"[30, 56, 87, 102, 138, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0093,70.33333333333333,0.4967056847427642,70.33523499809199,1.000005325927489,1.0,5.0,0.0,6,31,"[30, 65, 92, 111, 138, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0094,70.33333333333333,0.5616004904182664,70.33579630923117,1.0000233178427735,1.0,5.0,0.0,6,35,"[34, 63, 96, 123, 140, 174]",1.0,curvature
Class1,P1,Class1_it2_example_0095,60.0,0.5831662966347164,60.004047520979924,1.000012521536491,1.0,5.0,0.0,6,35,"[2, 34, 62, 99, 137, 168]",1.0,curvature
Class1,P1,Class1_it2_example_0096,67.6,0.5776699672187557,67.60286813735573,2.0000259849585946,1.0,4.0,0.0,5,35,"[33, 63, 106, 139, 168]",1.0,curvature
Class1,P1,Class1_it2_example_0097,63.8,0.4882325912759383,63.80217125990664,1.0000096700164034,1.0,4.0,0.0,5,33,"[32, 61, 91, 128, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0098,67.2,0.4976398642451521,67.2020345258413,4.000087585536617,0.0,5.0,1.0,5,37,"[33, 66, 106, 139, 169]",1.0,curvature
Class1,P1,Class1_it2_example_0099,59.25,0.3689128345140461,59.25121311353845,2.000055022153005,1.0,3.0,0.0,4,35,"[33, 71, 99, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0100,82.75,0.5248393170666953,82.75166756809494,1.000001786771586,1.0,3.0,0.0,4,28,"[27, 82, 160, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0101,64.4,0.4569797698030639,64.40175311642795,2.0001106256011134,1.0,4.0,0.0,5,31,"[29, 59, 90, 125, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0102,62.166666666666664,0.4049686367885292,62.16805484464383,2.0001374966815657,1.0,5.0,0.0,6,33,"[31, 56, 85, 106, 126, 163]",1.0,curvature
Class1,P1,Class1_it2_example_0103,59.714285714285715,0.47235535327431727,59.71717075660037,2.0000775698526523,1.0,6.0,0.0,7,33,"[1, 31, 54, 88, 109, 129, 169]",1.0,curvature
Class1,P1,Class1_it2_example_0104,64.33333333333333,0.4591946513187118,64.33505016243902,3.0001774335886027,1.0,5.0,0.0,6,35,"[32, 56, 89, 109, 134, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0105,70.16666666666667,0.4782585835953123,70.16842481441684,3.000066783774214,1.0,5.0,0.0,6,35,"[32, 57, 96, 125, 143, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0106,64.42857142857143,0.6029324828491973,64.43249043947354,1.0000202032381702,1.0,6.0,0.0,7,34,"[3, 33, 60, 92, 123, 143, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0107,75.25,0.45108719216880055,75.25146283406707,5.000170605797166,0.0,4.0,1.0,4,33,"[28, 81, 143, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0108,56.75,0.3318905397149581,56.751014750451375,4.0001396037789085,0.0,4.0,1.0,4,31,"[27, 55, 89, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0109,65.33333333333333,0.40034075089288645,65.33461094533929,3.000227078159851,1.0,5.0,0.0,6,33,"[30, 55, 87, 104, 136, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0110,63.8,0.38202732410061274,63.80120091951246,4.000067966692916,0.0,5.0,1.0,5,36,"[32, 56, 90, 142, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0111,71.14285714285714,0.5165738761993632,71.14475199447578,4.0002807612770095,0.0,7.0,1.0,7,30,"[26, 51, 78, 103, 125, 144, 173]",1.0,curvature
Class1,P1,Class1_it2_example_0112,60.833333333333336,0.4333995359730767,60.83489749973541,2.00009634917373,1.0,5.0,0.0,6,28,"[26, 49, 74, 91, 122, 167]",1.0,curvature
Class1,P1,Class1_it2_example_0113,69.66666666666667,0.5418934990503982,69.66878603130307,2.000107122308825,1.0,5.0,0.0,6,34,"[32, 62, 97, 117, 140, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0114,46.2,0.3970162984907818,46.20172504608278,2.0001926977530906,1.0,4.0,0.0,5,26,"[24, 50, 76, 94, 113]",1.0,curvature
Class1,P1,Class1_it2_example_0115,46.5,0.3683020562784267,46.501478304121804,4.000288800025948,0.0,4.0,1.0,4,35,"[31, 61, 92, 134]",1.0,curvature
Class1,P1,Class1_it2_example_0116,68.0,0.45900645242215604,68.00157939577413,3.0001644772151455,1.0,4.0,0.0,5,34,"[31, 65, 97, 142, 169]",1.0,curvature
Class1,P1,Class1_it2_example_0117,59.5,0.43927866106034574,59.50163673011189,10.000498186075568,0.0,4.0,1.0,4,43,"[33, 71, 114, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0118,46.6,0.4766933325920723,46.60347128477652,2.0000807716652123,1.0,4.0,0.0,5,59,"[26, 57, 85, 117, 173]",1.0,curvature
Class1,P1,Class1_it2_example_0119,58.75,0.4477290219515817,58.751740177624264,3.000157426123374,1.0,3.0,0.0,4,30,"[27, 59, 92, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0120,64.83333333333333,0.324313198083712,64.83424255398806,4.000172419327235,0.0,6.0,1.0,6,32,"[28, 56, 83, 91, 143, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0121,64.6,0.3545212894557888,64.60103488261403,3.0001678023341034,1.0,4.0,0.0,5,30,"[27, 54, 86, 129, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0122,67.6,0.4106410394055756,67.60128311669477,1.000024612177936,1.0,4.0,0.0,5,28,"[27, 55, 87, 136, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0123,69.4,0.3596027269252835,69.40103010642343,2.000178175695267,1.0,4.0,0.0,5,28,"[26, 54, 86, 145, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0124,68.0,0.3218467602389049,68.00085299703787,3.000048891077486,1.0,4.0,0.0,5,33,"[30, 64, 100, 134, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0125,65.6,0.3225031362233376,65.60087881313807,2.0001472183106617,1.0,4.0,0.0,5,29,"[27, 59, 87, 125, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0126,72.83333333333333,0.38869200328796,72.83443342340253,1.0000326013310927,1.0,5.0,0.0,6,26,"[25, 54, 80, 109, 151, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0127,72.66666666666667,0.3786170208528045,72.6677125449148,2.000152481490706,1.0,5.0,0.0,6,29,"[27, 57, 84, 120, 147, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0128,31.25,0.4041108515753584,31.25414241360714,2.0000478209734496,1.0,3.0,0.0,4,33,"[3, 31, 63, 96]",1.0,curvature
Class1,P1,Class1_it2_example_0129,40.666666666666664,0.17291466764130717,40.667034881934065,1.0000169270350145,1.0,2.0,0.0,3,34,"[33, 72, 117]",1.0,curvature
Class1,P1,Class1_it2_example_0130,25.666666666666668,0.11669123444762164,25.666955050563207,1.0000553041191504,1.0,2.0,0.0,3,48,"[47, 72, 100]",1.0,curvature
Class1,P1,Class1_it2_example_0131,37.0,0.22097008765243187,37.000660275627126,3.000064890975528,1.0,2.0,0.0,3,35,"[32, 67, 111]",1.0,curvature
Class1,P1,Class1_it2_example_0132,39.5,0.36191868133620253,39.50298662054297,2.000075250238787,1.0,3.0,0.0,4,46,"[14, 44, 91, 125]",1.0,curvature
Class1,P1,Class1_it2_example_0133,31.5,0.2690992124112638,31.503029601020703,2.0000613951895927,1.0,3.0,0.0,4,54,"[24, 52, 85, 117]",1.0,curvature
Class1,P1,Class1_it2_example_0134,34.5,0.31360755709593735,34.50279697115205,1.0000070353821602,1.0,3.0,0.0,4,45,"[15, 44, 83, 114]",1.0,curvature
Class1,P1,Class1_it2_example_0135,71.33333333333333,0.43203302947500205,71.33469253791027,1.0000524817987961,1.0,5.0,0.0,6,25,"[24, 51, 78, 107, 139, 177]",1.0,curvature
Class1,P1,Class1_it2_example_0136,60.25,0.2973726006971485,60.25082246965869,1.0000433449775332,1.0,3.0,0.0,4,31,"[30, 63, 94, 176]",1.0,curvature
Class1,P1,Class1_it2_example_0137,55.0,0.2676728052985438,55.000721943091676,5.000273759145725,0.0,4.0,1.0,4,36,"[31, 71, 110, 142]",1.0,curvature
Class1,P1,Class1_it2_example_0138,68.0,0.4282065663722438,68.00135865418812,4.0002284887003015,0.0,5.0,1.0,5,36,"[32, 63, 102, 143, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0139,68.0,0.4089641827085047,68.00134708794481,9.000794982873755,0.0,3.0,1.0,3,42,"[33, 109, 170]",1.0,curvature
Class1,P1,Class1_it2_example_0140,53.25,0.3715594635347347,53.25131185302526,10.000529999388837,0.0,4.0,1.0,4,39,"[29, 58, 91, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0141,69.6,0.4466293950427954,69.60145180113166,4.000163204188354,0.0,5.0,1.0,5,34,"[30, 62, 105, 144, 169]",1.0,curvature
Class1,P1,Class1_it2_example_0142,71.66666666666667,0.45908058537001334,71.66816698631298,6.000276317743518,0.0,6.0,1.0,6,36,"[30, 60, 98, 127, 147, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0143,57.0,0.32203931625073223,57.000960692033416,4.000268985422449,0.0,4.0,1.0,4,30,"[26, 55, 87, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0144,60.25,0.2794441946371884,60.25077247245929,4.000176567148087,0.0,4.0,1.0,4,35,"[31, 70, 105, 167]",1.0,curvature
Class1,P1,Class1_it2_example_0145,69.6,0.3835402615854276,69.60111506911315,1.0000068103685416,1.0,4.0,0.0,5,29,"[28, 64, 94, 136, 169]",1.0,curvature
Class1,P1,Class1_it2_example_0146,54.8,0.4808332046416305,54.80317310279222,2.0000702284306695,1.0,4.0,0.0,5,44,"[6, 42, 69, 124, 173]",1.0,curvature
Class1,P1,Class1_it2_example_0147,69.25,0.40321311783732955,69.25119113227768,3.0001950651684246,1.0,3.0,0.0,4,32,"[29, 84, 133, 153]",1.0,curvature
Class1,P1,Class1_it2_example_0148,76.6,0.400498784749734,76.60107599599249,2.000037432933496,1.0,4.0,0.0,5,29,"[27, 74, 106, 146, 171]",1.0,curvature
Class1,P1,Class1_it2_example_0149,71.16666666666667,0.3911879238140004,71.16781347900483,4.000221694377056,0.0,6.0,1.0,6,35,"[31, 57, 90, 133, 146, 172]",1.0,curvature
Class1,P1,Class1_it2_example_0150,74.4,0.5090079327506782,74.40174582693541,2.0000822963320113,1.0,4.0,0.0,5,25,"[23, 73, 109, 128, 160]",1.0,curvature
Class1,P1,Class1_it2_example_0151,74.42857142857143,0.557476585116696,74.43073743394271,2.0001057962805793,1.0,6.0,0.0,7,24,"[22, 41, 71, 102, 122, 153, 174]",1.0,curvature
Class1,P1,Class1_it2_example_0152,50.6,0.22084374283860927,50.60053948545599,0.0,1.0,4.0,0.0,5,23,"[23, 45, 70, 99, 131]",1.0,curvature
