Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0097,3.0,0.020322440533378172,3.000068832808546,3.000068832808546,1,51,[54],300,190,concave
Class1,P1,Class1_example_0098,4.0,0.023764279940637123,4.000070592002233,4.000070592002233,1,57,[61],300,190,concave
Class1,P1,Class1_example_0099,1.0,0.0011381371961894926,1.0000006476779288,1.0000006476779288,1,31,[32],300,190,concave
Class1,P1,Class1_example_0100,2.0,0.007532987231293475,2.000014186423843,2.000014186423843,1,32,[34],300,190,concave
Class1,P1,Class1_example_0101,3.0,0.013013088845930887,3.000028223280793,3.000028223280793,1,33,[36],300,190,concave
Class1,P1,Class1_example_0102,1.0,0.002669143765187121,1.0000035621578751,1.0000035621578751,1,31,[32],300,190,concave
Class1,P1,Class1_example_0103,,,,,0,35,[],300,190,concave
Class1,P1,Class1_example_0104,,,,,0,30,[],300,190,concave
Class1,P1,Class1_example_0105,3.0,0.0185925514673716,3.0000576132751298,3.0000576132751298,1,31,[34],300,190,concave
Class1,P1,Class1_example_0106,,,,,0,35,[],300,190,concave
Class1,P1,Class1_example_0107,2.0,0.011847831344688031,2.0000350924690227,2.0000350924690227,1,37,[39],300,190,concave
Class1,P1,Class1_example_0108,2.0,0.010190163511193173,2.0000259596896197,2.0000259596896197,1,37,[39],300,190,concave
Class1,P1,Class1_example_0109,2.0,0.010025745577061929,2.0000251287357305,2.0000251287357305,1,38,[40],300,190,concave
Class1,P1,Class1_example_0110,4.0,0.024966406838680788,4.000077914424972,4.000077914424972,1,29,[33],300,190,concave
Class1,P1,Class1_example_0111,5.0,0.051905034818325535,5.000269406005989,5.000269406005989,1,27,[32],300,190,concave
Class1,P1,Class1_example_0112,3.0,0.01741795247915323,3.0000505637519788,3.0000505637519788,1,35,[38],300,190,concave
Class1,P1,Class1_example_0113,5.0,0.04419017378080958,5.000195273332711,5.000195273332711,1,32,[37],300,190,concave
Class1,P1,Class1_example_0114,4.0,0.025257076463464534,4.000079739194143,4.000079739194143,1,35,[39],300,190,concave
Class1,P1,Class1_example_0115,4.0,0.028635908261749887,4.00010250059195,4.00010250059195,1,32,[36],300,190,concave
Class1,P1,Class1_example_0116,4.0,0.02996210201297811,4.000112214370621,4.000112214370621,1,30,[34],300,190,concave
