Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0085,,,,,0,24,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0086,,,,,0,32,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0087,,,,,0,29,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0088,,,,,0,31,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0089,,,,,0,29,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0090,,,,,0,33,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0091,,,,,0,32,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0092,,,,,0,31,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0093,,,,,0,31,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0094,,,,,0,35,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0095,,,,,0,35,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0096,,,,,0,35,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0097,,,,,0,33,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0098,0.5,0.0005721031348088768,0.5000003273018897,0.0,2,37,"[np.int64(37), np.int64(38)]",250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0099,,,,,0,35,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0100,,,,,0,28,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0101,,,,,0,31,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0102,,,,,0,33,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0103,,,,,0,33,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0104,2.0,0.006725950652353263,2.000011309571068,2.000011309571068,1,35,[np.int64(37)],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0105,,,,,0,35,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0106,2.0,0.012553731760842624,2.000039398657217,2.000039398657217,1,34,[np.int64(36)],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0107,,,,,0,33,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0108,,,,,0,31,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0109,,,,,0,33,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0110,,,,,0,36,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0111,3.0,0.0045887464613808175,3.000006183150173,2.000013403551196,3,30,"[np.int64(32), np.int64(33), np.int64(34)]",250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0112,4.5,0.028745266601657993,4.5000941426753,4.000113294238345,2,28,"[np.int64(32), np.int64(33)]",250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0113,2.5,0.01129084782690859,2.500027334597984,2.0000360179423606,2,34,"[np.int64(36), np.int64(37)]",250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0114,4.5,0.03192947203558577,4.500116260014099,4.00014055273798,2,26,"[np.int64(30), np.int64(31)]",250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0115,2.5,0.004403158553407283,2.5000050710877324,2.0000087499061605,2,35,"[np.int64(37), np.int64(38)]",250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0116,,,,,0,34,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0117,,,,,0,43,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0118,,,,,0,59,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0119,,,,,0,30,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0120,,,,,0,32,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0121,,,,,0,30,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0122,,,,,0,28,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0123,,,,,0,28,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0124,,,,,0,33,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0125,,,,,0,29,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0126,,,,,0,26,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0127,,,,,0,29,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0128,,,,,0,33,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0129,,,,,0,34,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0130,,,,,0,48,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0131,,,,,0,35,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0132,,,,,0,46,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0133,,,,,0,54,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0134,,,,,0,45,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0135,,,,,0,25,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0136,,,,,0,31,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0137,,,,,0,36,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0138,2.5,0.006644292405698082,2.500009716360408,2.0000136120001013,2,36,"[np.int64(38), np.int64(39)]",250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0139,0.5,0.00020380806801945095,0.5000000415377268,0.0,2,42,"[np.int64(42), np.int64(43)]",250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0140,0.0,0.0,0.0,0.0,1,39,[np.int64(39)],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0141,2.5,0.004919352374329167,2.5000058729100196,2.000009492963746,2,34,"[np.int64(36), np.int64(37)]",250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0142,,,,,0,36,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0143,,,,,0,30,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0144,,,,,0,35,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0145,,,,,0,29,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0146,,,,,0,44,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0147,,,,,0,32,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0148,,,,,0,29,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0149,,,,,0,35,[],250,57,modified_scholkmann_1_99
Class1,P1,Class1_it2_example_0150,,,,,0,25,[],250,57,modified_scholkmann_1_99
