Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0017,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,curvature
Class1,P1,Class1_it2_example_0018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],1.0,curvature
Class1,P1,Class1_it2_example_0019,1.0,0.007855994450565396,1.0000308578483001,1.0000308578483001,1.0,0.0,0.0,1,28,[27],1.0,curvature
Class1,P1,Class1_it2_example_0020,3.0,0.007042894110978137,3.0000082670481856,3.0000082670481856,1.0,0.0,0.0,1,37,[34],1.0,curvature
Class1,P1,Class1_it2_example_0021,1.0,0.006525420625799971,1.0000212903305328,1.0000212903305328,1.0,0.0,0.0,1,37,[36],1.0,curvature
Class1,P1,Class1_it2_example_0022,1.0,0.002346094630056972,1.0000027520762196,1.0000027520762196,1.0,0.0,0.0,1,41,[40],1.0,curvature
Class1,P1,Class1_it2_example_0023,10.0,0.08523428605484884,10.000363237578886,10.000363237578886,0.0,1.0,1.0,1,45,[35],1.0,curvature
Class1,P1,Class1_it2_example_0024,3.0,0.012171583130310193,3.0000246911377078,3.0000246911377078,1.0,0.0,0.0,1,46,[43],1.0,curvature
Class1,P1,Class1_it2_example_0025,2.0,0.006618852036064049,2.0000109522705807,2.0000109522705807,1.0,0.0,0.0,1,43,[41],1.0,curvature
Class1,P1,Class1_it2_example_0026,2.0,0.00918466999669354,2.0000210894295463,2.0000210894295463,1.0,0.0,0.0,1,41,[39],1.0,curvature
Class1,P1,Class1_it2_example_0027,3.0,0.01551755195877691,3.0000401321347008,3.0000401321347008,1.0,0.0,0.0,1,44,[41],1.0,curvature
Class1,P1,Class1_it2_example_0028,3.0,0.016760865620456422,3.000046820737361,3.000046820737361,1.0,0.0,0.0,1,45,[42],1.0,curvature
Class1,P1,Class1_it2_example_0029,3.0,0.029362550870703386,3.0001436897911464,3.0001436897911464,1.0,0.0,0.0,1,58,[55],1.0,curvature
Class1,P1,Class1_it2_example_0030,1.0,0.006646601125328777,1.0000220884093107,1.0000220884093107,1.0,0.0,0.0,1,28,[27],1.0,curvature
Class1,P1,Class1_it2_example_0031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,curvature
Class1,P1,Class1_it2_example_0032,4.0,0.031939744394137604,4.000127516376442,4.000127516376442,0.0,1.0,1.0,1,34,[30],1.0,curvature
Class1,P1,Class1_it2_example_0033,5.0,0.02123466530190865,5.000045090897729,5.000045090897729,0.0,1.0,1.0,1,34,[29],1.0,curvature
Class1,P1,Class1_it2_example_0034,3.0,0.026528255973084836,3.0001172891013734,3.0001172891013734,1.0,0.0,0.0,1,31,[28],1.0,curvature
Class1,P1,Class1_it2_example_0035,2.0,0.0080617296406712,2.000016247805202,2.000016247805202,1.0,0.0,0.0,1,39,[37],1.0,curvature
Class1,P1,Class1_it2_example_0036,2.0,0.015480490691428761,2.0000599105006946,2.0000599105006946,1.0,0.0,0.0,1,40,[38],1.0,curvature
Class1,P1,Class1_it2_example_0037,2.0,0.007686698472536224,2.000014771278804,2.000014771278804,1.0,0.0,0.0,1,39,[37],1.0,curvature
Class1,P1,Class1_it2_example_0038,3.0,0.02897050747779839,3.0001398784562565,3.0001398784562565,1.0,0.0,0.0,1,38,[35],1.0,curvature
Class1,P1,Class1_it2_example_0039,1.0,0.001474318520341411,1.000001086806959,1.000001086806959,1.0,0.0,0.0,1,29,[28],1.0,curvature
Class1,P1,Class1_it2_example_0040,1.0,0.006337912981647986,1.0000200843687905,1.0000200843687905,1.0,0.0,0.0,1,29,[28],1.0,curvature
Class1,P1,Class1_it2_example_0041,2.0,0.013628376334759995,2.0000464326213834,2.0000464326213834,1.0,0.0,0.0,1,33,[31],1.0,curvature
Class1,P1,Class1_it2_example_0042,2.0,0.032201966985568986,2.0002592248700517,2.0002592248700517,1.0,0.0,0.0,1,43,[41],1.0,curvature
Class1,P1,Class1_it2_example_0043,3.0,0.013978714027302108,3.000032567230872,3.000032567230872,1.0,0.0,0.0,1,35,[32],1.0,curvature
Class1,P1,Class1_it2_example_0044,1.0,0.004797336310417566,1.0000115071516302,1.0000115071516302,1.0,0.0,0.0,1,28,[27],1.0,curvature
Class1,P1,Class1_it2_example_0045,1.0,0.005264360728543194,1.0000138566509367,1.0000138566509367,1.0,0.0,0.0,1,30,[29],1.0,curvature
Class1,P1,Class1_it2_example_0046,2.0,0.011681508851264177,2.000034114121317,2.000034114121317,1.0,0.0,0.0,1,29,[27],1.0,curvature
Class1,P1,Class1_it2_example_0047,2.0,0.010574548123282401,2.0000279550716313,2.0000279550716313,1.0,0.0,0.0,1,29,[27],1.0,curvature
Class1,P1,Class1_it2_example_0048,1.0,0.00490776360194356,1.0000120429992694,1.0000120429992694,1.0,0.0,0.0,1,30,[29],1.0,curvature
Class1,P1,Class1_it2_example_0049,1.0,0.003129747776353775,1.0000048976485783,1.0000048976485783,1.0,0.0,0.0,1,30,[29],1.0,curvature
Class1,P1,Class1_it2_example_0050,2.0,0.007319053521405272,2.000013392091275,2.000013392091275,1.0,0.0,0.0,1,61,[59],1.0,curvature
Class1,P1,Class1_it2_example_0051,1.0,0.0037692610080943822,1.0000071036390428,1.0000071036390428,1.0,0.0,0.0,1,30,[29],1.0,curvature
Class1,P1,Class1_it2_example_0052,3.0,0.017564554194029136,3.0000514184866955,3.0000514184866955,1.0,0.0,0.0,1,37,[34],1.0,curvature
Class1,P1,Class1_it2_example_0053,5.0,0.03689001766291322,5.000136085488391,5.000136085488391,0.0,1.0,1.0,1,36,[31],1.0,curvature
Class1,P1,Class1_it2_example_0054,3.0,0.026162279691260726,3.0001140753109112,3.0001140753109112,1.0,0.0,0.0,1,35,[32],1.0,curvature
Class1,P1,Class1_it2_example_0055,2.0,0.011681799711262042,2.000034115820151,2.000034115820151,1.0,0.0,0.0,1,67,[65],1.0,curvature
Class1,P1,Class1_it2_example_0056,1.0,0.005232531714470023,1.0000136896003688,1.0000136896003688,1.0,0.0,0.0,1,30,[29],1.0,curvature
Class1,P1,Class1_it2_example_0057,3.0,0.019771849691405996,3.0000651536325376,3.0000651536325376,1.0,0.0,0.0,1,33,[30],1.0,curvature
Class1,P1,Class1_it2_example_0058,5.0,0.03431532974640128,5.000117752798988,5.000117752798988,0.0,1.0,1.0,1,45,[40],1.0,curvature
Class1,P1,Class1_it2_example_0059,3.0,0.02058580028741641,3.0000706283641847,3.0000706283641847,1.0,0.0,0.0,1,33,[30],1.0,curvature
Class1,P1,Class1_it2_example_0060,1.0,0.0031918914044524183,1.0000050940723941,1.0000050940723941,1.0,0.0,0.0,1,28,[27],1.0,curvature
Class1,P1,Class1_it2_example_0061,3.0,0.0222280996634856,3.0000823469389384,3.0000823469389384,1.0,0.0,0.0,1,41,[38],1.0,curvature
Class1,P1,Class1_it2_example_0062,2.0,0.01190818372132385,2.0000354508956937,2.0000354508956937,1.0,0.0,0.0,1,31,[29],1.0,curvature
Class1,P1,Class1_it2_example_0063,3.0,0.027598121091802152,3.0001269400290047,3.0001269400290047,1.0,0.0,0.0,1,46,[43],1.0,curvature
Class1,P1,Class1_it2_example_0064,2.0,0.003408125139717666,2.000002903827134,2.000002903827134,1.0,0.0,0.0,1,40,[38],1.0,curvature
Class1,P1,Class1_it2_example_0065,2.0,0.011101528463553167,2.0000308107462312,2.0000308107462312,1.0,0.0,0.0,1,42,[40],1.0,curvature
Class1,P1,Class1_it2_example_0066,1.0,0.0019070373703430343,1.0000018183941126,1.0000018183941126,1.0,0.0,0.0,1,42,[41],1.0,curvature
Class1,P1,Class1_it2_example_0067,4.0,0.013753078293227583,4.0000236433254415,4.0000236433254415,0.0,1.0,1.0,1,43,[39],1.0,curvature
Class1,P1,Class1_it2_example_0068,1.0,0.0029645654091532414,1.0000043943143775,1.0000043943143775,1.0,0.0,0.0,1,22,[21],1.0,curvature
Class1,P1,Class1_it2_example_0069,1.0,0.004900542426510501,1.000012007585946,1.000012007585946,1.0,0.0,0.0,1,24,[23],1.0,curvature
Class1,P1,Class1_it2_example_0070,3.0,0.01844165253056196,3.0000566818892036,3.0000566818892036,1.0,0.0,0.0,1,33,[30],1.0,curvature
Class1,P1,Class1_it2_example_0071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,24,[24],1.0,curvature
Class1,P1,Class1_it2_example_0072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,curvature
Class1,P1,Class1_it2_example_0073,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,curvature
Class1,P1,Class1_it2_example_0074,1.0,0.0053244304495904116,1.0000141746793454,1.0000141746793454,1.0,0.0,0.0,1,31,[30],1.0,curvature
Class1,P1,Class1_it2_example_0075,2.0,0.004614628721624436,2.0000053236924744,2.0000053236924744,1.0,0.0,0.0,1,38,[36],1.0,curvature
Class1,P1,Class1_it2_example_0076,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,curvature
Class1,P1,Class1_it2_example_0077,1.0,0.003849918141929143,1.000007410907389,1.000007410907389,1.0,0.0,0.0,1,32,[31],1.0,curvature
Class1,P1,Class1_it2_example_0078,1.0,2.968500835986987e-05,1.0000000004405998,1.0000000004405998,1.0,0.0,0.0,1,31,[30],1.0,curvature
Class1,P1,Class1_it2_example_0079,2.0,0.012045688597893567,2.0000362743244926,2.0000362743244926,1.0,0.0,0.0,1,36,[34],1.0,curvature
Class1,P1,Class1_it2_example_0080,1.0,0.006524039500136802,1.0000212813192524,1.0000212813192524,1.0,0.0,0.0,1,37,[36],1.0,curvature
Class1,P1,Class1_it2_example_0081,1.0,0.0032396826899492304,1.0000052477581962,1.0000052477581962,1.0,0.0,0.0,1,28,[27],1.0,curvature
Class1,P1,Class1_it2_example_0082,3.0,0.014304399271797053,3.000034102445925,3.000034102445925,1.0,0.0,0.0,1,37,[34],1.0,curvature
Class1,P1,Class1_it2_example_0083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,curvature
Class1,P1,Class1_it2_example_0084,1.0,0.004426892222932355,1.0000097986393701,1.0000097986393701,1.0,0.0,0.0,1,33,[32],1.0,curvature
Class1,P1,Class1_it2_example_0085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,24,[24],1.0,curvature
Class1,P1,Class1_it2_example_0086,1.0,0.0013365291024131087,1.000000893154622,1.000000893154622,1.0,0.0,0.0,1,32,[31],1.0,curvature
Class1,P1,Class1_it2_example_0087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],1.0,curvature
Class1,P1,Class1_it2_example_0088,1.0,0.009049669142797256,1.0000409474174516,1.0000409474174516,1.0,0.0,0.0,1,31,[30],1.0,curvature
Class1,P1,Class1_it2_example_0089,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],1.0,curvature
Class1,P1,Class1_it2_example_0090,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,33,[33],1.0,curvature
Class1,P1,Class1_it2_example_0091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,32,[32],1.0,curvature
Class1,P1,Class1_it2_example_0092,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,curvature
Class1,P1,Class1_it2_example_0093,1.0,0.003263722314120421,1.000005325927489,1.000005325927489,1.0,0.0,0.0,1,31,[30],1.0,curvature
Class1,P1,Class1_it2_example_0094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,35,[35],1.0,curvature
Class1,P1,Class1_it2_example_0095,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,35,[35],1.0,curvature
Class1,P1,Class1_it2_example_0096,1.0,0.0007369021591854263,1.0000002715123593,1.0000002715123593,1.0,0.0,0.0,1,35,[34],1.0,curvature
Class1,P1,Class1_it2_example_0097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,33,[33],1.0,curvature
Class1,P1,Class1_it2_example_0098,3.0,0.01352121676995377,3.000030470395749,3.000030470395749,1.0,0.0,0.0,1,37,[34],1.0,curvature
Class1,P1,Class1_it2_example_0099,1.0,0.0039630823813932015,1.0000078529801462,1.0000078529801462,1.0,0.0,0.0,1,35,[34],1.0,curvature
Class1,P1,Class1_it2_example_0100,1.0,0.0018903825973831667,1.000001786771586,1.000001786771586,1.0,0.0,0.0,1,28,[27],1.0,curvature
Class1,P1,Class1_it2_example_0101,1.0,0.00650567816138381,1.000021161700261,1.000021161700261,1.0,0.0,0.0,1,31,[30],1.0,curvature
Class1,P1,Class1_it2_example_0102,1.0,0.005885545062016773,1.000017319670353,1.000017319670353,1.0,0.0,0.0,1,33,[32],1.0,curvature
Class1,P1,Class1_it2_example_0103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,33,[33],1.0,curvature
Class1,P1,Class1_it2_example_0104,1.0,0.004806868004796239,1.0000115529232727,1.0000115529232727,1.0,0.0,0.0,1,35,[34],1.0,curvature
Class1,P1,Class1_it2_example_0105,2.0,0.005040746022857756,2.000006352270029,2.000006352270029,1.0,0.0,0.0,1,35,[33],1.0,curvature
Class1,P1,Class1_it2_example_0106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,34,[34],1.0,curvature
Class1,P1,Class1_it2_example_0107,3.0,0.007081651479397211,3.0000083582863026,3.0000083582863026,1.0,0.0,0.0,1,33,[30],1.0,curvature
Class1,P1,Class1_it2_example_0108,2.0,0.008848536079711256,2.0000195740519024,2.0000195740519024,1.0,0.0,0.0,1,31,[29],1.0,curvature
Class1,P1,Class1_it2_example_0109,1.0,0.0011940408940391833,1.0000007128665742,1.0000007128665742,1.0,0.0,0.0,1,33,[32],1.0,curvature
Class1,P1,Class1_it2_example_0110,3.0,0.011323212989385767,3.0000213691159607,3.0000213691159607,1.0,0.0,0.0,1,36,[33],1.0,curvature
Class1,P1,Class1_it2_example_0111,2.0,0.012310761860201191,2.0000378883555125,2.0000378883555125,1.0,0.0,0.0,1,30,[28],1.0,curvature
Class1,P1,Class1_it2_example_0112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],1.0,curvature
Class1,P1,Class1_it2_example_0113,1.0,0.006292270176762593,1.000019796136045,1.000019796136045,1.0,0.0,0.0,1,34,[33],1.0,curvature
Class1,P1,Class1_it2_example_0114,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,curvature
Class1,P1,Class1_it2_example_0115,2.0,0.013682041735687656,2.0000467990189774,2.0000467990189774,1.0,0.0,0.0,1,35,[33],1.0,curvature
Class1,P1,Class1_it2_example_0116,2.0,0.014431823263092003,2.0000520687028867,2.0000520687028867,1.0,0.0,0.0,1,34,[32],1.0,curvature
Class1,P1,Class1_it2_example_0117,8.0,0.05605320333716479,8.000196370190194,8.000196370190194,0.0,1.0,1.0,1,43,[35],1.0,curvature
Class1,P1,Class1_it2_example_0118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,59,[59],1.0,curvature
Class1,P1,Class1_it2_example_0119,1.0,0.004398499468139194,1.0000096733519988,1.0000096733519988,1.0,0.0,0.0,1,30,[29],1.0,curvature
Class1,P1,Class1_it2_example_0120,3.0,0.01958383239448558,3.000063920400906,3.000063920400906,1.0,0.0,0.0,1,32,[29],1.0,curvature
Class1,P1,Class1_it2_example_0121,1.0,0.0031772297094946333,1.0000050473815754,1.0000050473815754,1.0,0.0,0.0,1,30,[29],1.0,curvature
Class1,P1,Class1_it2_example_0122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],1.0,curvature
Class1,P1,Class1_it2_example_0123,1.0,0.009393601583587596,1.0000441189021168,1.0000441189021168,1.0,0.0,0.0,1,28,[27],1.0,curvature
Class1,P1,Class1_it2_example_0124,2.0,0.007004698083018401,2.000012266411192,2.000012266411192,1.0,0.0,0.0,1,33,[31],1.0,curvature
Class1,P1,Class1_it2_example_0125,1.0,0.007620725600295586,1.000029037307755,1.000029037307755,1.0,0.0,0.0,1,29,[28],1.0,curvature
Class1,P1,Class1_it2_example_0126,1.0,0.008074882354088375,1.0000326013310927,1.0000326013310927,1.0,0.0,0.0,1,26,[25],1.0,curvature
Class1,P1,Class1_it2_example_0127,1.0,0.007706378608393183,1.0000296936947701,1.0000296936947701,1.0,0.0,0.0,1,29,[28],1.0,curvature
Class1,P1,Class1_it2_example_0128,1.0,0.002217672412713201,1.0000024590324417,1.0000024590324417,1.0,0.0,0.0,1,33,[32],1.0,curvature
Class1,P1,Class1_it2_example_0129,1.0,0.005818449669232839,1.0000169270350145,1.0000169270350145,1.0,0.0,0.0,1,34,[33],1.0,curvature
Class1,P1,Class1_it2_example_0130,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,48,[48],1.0,curvature
Class1,P1,Class1_it2_example_0131,2.0,0.00628493633206173,2.0000098750817954,2.0000098750817954,1.0,0.0,0.0,1,35,[33],1.0,curvature
Class1,P1,Class1_it2_example_0132,1.0,0.0035319022286351975,1.0000062371472254,1.0000062371472254,1.0,0.0,0.0,1,46,[45],1.0,curvature
Class1,P1,Class1_it2_example_0133,1.0,0.003504317614278607,1.0000061401021205,1.0000061401021205,1.0,0.0,0.0,1,54,[53],1.0,curvature
Class1,P1,Class1_it2_example_0134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,45,[45],1.0,curvature
Class1,P1,Class1_it2_example_0135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,curvature
Class1,P1,Class1_it2_example_0136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,curvature
Class1,P1,Class1_it2_example_0137,4.0,0.030846211901299214,4.00011893433041,4.00011893433041,0.0,1.0,1.0,1,36,[32],1.0,curvature
Class1,P1,Class1_it2_example_0138,3.0,0.02371541628316909,3.000093735363861,3.000093735363861,1.0,0.0,0.0,1,36,[33],1.0,curvature
Class1,P1,Class1_it2_example_0139,7.0,0.07413381205788483,7.000392547714037,7.000392547714037,0.0,1.0,1.0,1,42,[35],1.0,curvature
Class1,P1,Class1_it2_example_0140,8.0,0.06130701281961737,8.000234905915004,8.000234905915004,0.0,1.0,1.0,1,39,[31],1.0,curvature
Class1,P1,Class1_it2_example_0141,2.0,0.0050056434644200065,2.0000062641068133,2.0000062641068133,1.0,0.0,0.0,1,34,[32],1.0,curvature
Class1,P1,Class1_it2_example_0142,4.0,0.02798278525286757,4.000097878336293,4.000097878336293,0.0,1.0,1.0,1,36,[32],1.0,curvature
Class1,P1,Class1_it2_example_0143,2.0,0.007925105294222412,2.000015701761845,2.000015701761845,1.0,0.0,0.0,1,30,[28],1.0,curvature
Class1,P1,Class1_it2_example_0144,3.0,0.020512871137452482,3.0000701288273746,3.0000701288273746,1.0,0.0,0.0,1,35,[32],1.0,curvature
Class1,P1,Class1_it2_example_0145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],1.0,curvature
Class1,P1,Class1_it2_example_0146,2.0,0.016760628112061027,2.0000702284306695,2.0000702284306695,1.0,0.0,0.0,1,44,[42],1.0,curvature
Class1,P1,Class1_it2_example_0147,1.0,0.0025205613142780248,1.000003176609624,1.000003176609624,1.0,0.0,0.0,1,32,[31],1.0,curvature
Class1,P1,Class1_it2_example_0148,1.0,0.0009017400746039739,1.0000004065674983,1.0000004065674983,1.0,0.0,0.0,1,29,[28],1.0,curvature
Class1,P1,Class1_it2_example_0149,2.0,0.007991135775625935,2.00001596449903,2.00001596449903,1.0,0.0,0.0,1,35,[33],1.0,curvature
Class1,P1,Class1_it2_example_0150,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,curvature
Class1,P1,Class1_it2_example_0151,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,24,[24],1.0,curvature
Class1,P1,Class1_it2_example_0152,1.0,0.00015362152891473801,1.000000011799787,1.000000011799787,1.0,0.0,0.0,1,23,[24],1.0,curvature
Class1,P1,Class1_it2_example_0153,1.0,0.007389627906822405,1.0000273029275757,1.0000273029275757,1.0,0.0,0.0,1,23,[24],1.0,curvature
Class1,P1,Class1_it2_example_0154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23,[23],1.0,curvature
Class1,P1,Class1_it2_example_0155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23,[23],1.0,curvature
Class1,P1,Class1_it2_example_0156,1.0,0.00150498769494245,1.0000011324933396,1.0000011324933396,1.0,0.0,0.0,1,23,[24],1.0,curvature
Class1,P1,Class1_it2_example_0157,3.0,0.02215974464436321,3.0000818412641186,3.0000818412641186,1.0,0.0,0.0,1,35,[32],1.0,curvature
Class1,P1,Class1_it2_example_0158,4.0,0.013281096387750435,4.000022048379392,4.000022048379392,0.0,1.0,1.0,1,38,[34],1.0,curvature
Class1,P1,Class1_it2_example_0159,5.0,0.05050855542238919,5.000255104909234,5.000255104909234,0.0,1.0,1.0,1,37,[32],1.0,curvature
Class1,P1,Class1_it2_example_0160,7.0,0.03747768924681294,7.000100326223281,7.000100326223281,0.0,1.0,1.0,1,40,[33],1.0,curvature
Class1,P1,Class1_it2_example_0161,5.0,0.02859469130601222,5.000081764968537,5.000081764968537,0.0,1.0,1.0,1,37,[32],1.0,curvature
Class1,P1,Class1_it2_example_0162,5.0,0.03257347970539359,5.000106102032247,5.000106102032247,0.0,1.0,1.0,1,39,[34],1.0,curvature
Class1,P1,Class1_it2_example_0163,6.0,0.0323656398282528,6.000087293918439,6.000087293918439,0.0,1.0,1.0,1,38,[32],1.0,curvature
Class1,P1,Class1_it2_example_0164,5.0,0.025688045510472546,5.000065987132785,5.000065987132785,0.0,1.0,1.0,1,39,[34],1.0,curvature
Class1,P1,Class1_it2_example_0165,5.0,0.04131796994175363,5.0001707145496646,5.0001707145496646,0.0,1.0,1.0,1,38,[33],1.0,curvature
Class1,P1,Class1_it2_example_0166,5.0,0.027777593271801848,5.000077158873448,5.000077158873448,0.0,1.0,1.0,1,37,[32],1.0,curvature
Class1,P1,Class1_it2_example_0167,1.0,0.0026862583149532826,1.0000036079853587,1.0000036079853587,1.0,0.0,0.0,1,40,[39],1.0,curvature
Class1,P1,Class1_it2_example_0168,1.0,0.005406269773021388,1.0000146137696482,1.0000146137696482,1.0,0.0,0.0,1,36,[35],1.0,curvature
Class1,P1,Class1_it2_example_0169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,33,[33],1.0,curvature
Class1,P1,Class1_it2_example_0170,1.0,0.007986822117509562,1.0000318941551498,1.0000318941551498,1.0,0.0,0.0,1,44,[43],1.0,curvature
Class1,P1,Class1_it2_example_0171,1.0,0.00634382443597481,1.0000201218517928,1.0000201218517928,1.0,0.0,0.0,1,29,[28],1.0,curvature
Class1,P1,Class1_it2_example_0172,1.0,0.002155861622228361,1.0000023238669669,1.0000023238669669,1.0,0.0,0.0,1,30,[29],1.0,curvature
Class1,P1,Class1_it2_example_0173,1.0,0.0013209555049708,1.0000008724613425,1.0000008724613425,1.0,0.0,0.0,1,29,[28],1.0,curvature
Class1,P1,Class1_it2_example_0174,1.0,0.0012695101669921716,1.0000008058277075,1.0000008058277075,1.0,0.0,0.0,1,29,[28],1.0,curvature
Class1,P1,Class1_it2_example_0175,1.0,0.008420075650657388,1.0000354482086937,1.0000354482086937,1.0,0.0,0.0,1,29,[28],1.0,curvature
Class1,P1,Class1_it2_example_0176,1.0,0.002369025609352593,1.0000028061372317,1.0000028061372317,1.0,0.0,0.0,1,28,[27],1.0,curvature
Class1,P1,Class1_it2_example_0177,1.0,0.00012079719197000127,1.0000000072959807,1.0000000072959807,1.0,0.0,0.0,1,28,[27],1.0,curvature
Class1,P1,Class1_it2_example_0178,2.0,0.006987924012487379,2.000012207733244,2.000012207733244,1.0,0.0,0.0,1,35,[33],1.0,curvature
Class1,P1,Class1_it2_example_0179,4.0,0.01783846261108657,4.000039776145773,4.000039776145773,0.0,1.0,1.0,1,35,[31],1.0,curvature
Class1,P1,Class1_it2_example_0180,4.0,0.010766394177520122,4.000014489379206,4.000014489379206,0.0,1.0,1.0,1,36,[32],1.0,curvature
Class1,P1,Class1_it2_example_0181,4.0,0.01479482693743328,4.000027360769437,4.000027360769437,0.0,1.0,1.0,1,38,[34],1.0,curvature
Class1,P1,Class1_it2_example_0182,4.0,0.011263120225162404,4.000015857203219,4.000015857203219,0.0,1.0,1.0,1,36,[32],1.0,curvature
Class1,P1,Class1_it2_example_0183,2.0,0.015066971695336995,2.0000567526038027,2.0000567526038027,1.0,0.0,0.0,1,32,[30],1.0,curvature
Class1,P1,Class1_it2_example_0184,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23,[23],1.0,curvature
Class1,P1,Class1_it2_example_0185,2.0,0.011223367670393003,2.0000314907475496,2.0000314907475496,1.0,0.0,0.0,1,30,[28],1.0,curvature
Class1,P1,Class1_it2_example_0186,2.0,0.005227685048521558,2.000006832161072,2.000006832161072,1.0,0.0,0.0,1,30,[28],1.0,curvature
Class1,P1,Class1_it2_example_0187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],1.0,curvature
