Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0045,72.66666666666667,0.4265556393510086,72.66792872539752,1.0000138566509367,1.0,2.0,0.0,3,30,"[29, 99, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0046,72.33333333333333,0.3956848245133493,72.33446038758082,1.000001609786456,1.0,2.0,0.0,3,29,"[28, 96, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0047,70.33333333333333,0.3582485487497798,70.33436462790694,1.0000016300100945,1.0,2.0,0.0,3,29,"[28, 90, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0048,71.0,0.4268417035375232,71.00129509619374,0.0,1.0,2.0,0.0,3,30,"[30, 95, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0049,70.33333333333333,0.42141151378657105,70.33461307106124,0.0,1.0,2.0,0.0,3,30,"[30, 93, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0050,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,61,[61],1.0,hilbert
Class1,P1,Class1_it2_example_0051,70.33333333333333,0.4168219549773502,70.3345850938338,0.0,1.0,2.0,0.0,3,30,"[30, 93, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0052,69.66666666666667,0.44341740789926437,69.6680962796579,2.000011912552322,1.0,2.0,0.0,3,37,"[35, 103, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0053,69.33333333333333,0.3809043808009684,69.33449599374654,3.000022050193943,1.0,2.0,0.0,3,36,"[33, 99, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0054,32.666666666666664,0.11256808542437595,32.66686320164744,2.000036635085076,1.0,2.0,0.0,3,35,"[33, 64, 102]",1.0,hilbert
Class1,P1,Class1_it2_example_0055,35.0,0.11840097327458277,35.000200316806165,1.0000043323468502,1.0,1.0,0.0,2,67,"[66, 136]",1.0,hilbert
Class1,P1,Class1_it2_example_0056,68.33333333333333,0.43115860230479214,68.33469364536718,0.0,1.0,2.0,0.0,3,30,"[30, 87, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0057,73.0,0.480062114928736,73.00158350729087,1.0000022140561367,1.0,1.0,0.0,2,33,"[32, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0058,34.5,0.16294621685241117,34.50038642718227,3.000016169719664,1.0,1.0,0.0,2,45,"[42, 111]",1.0,hilbert
Class1,P1,Class1_it2_example_0059,70.66666666666667,0.38857701190717614,70.6678144195278,2.0000154892683444,1.0,2.0,0.0,3,33,"[31, 98, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0060,65.33333333333333,0.3952984092390615,65.33453877513523,0.0,1.0,2.0,0.0,3,28,"[28, 74, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0061,36.5,0.1710163938922653,36.50040070826194,2.000025599886925,1.0,1.0,0.0,2,41,"[39, 112]",1.0,hilbert
Class1,P1,Class1_it2_example_0062,67.33333333333333,0.3843062577683538,67.33448185215285,1.0000047608201819,1.0,2.0,0.0,3,31,"[30, 85, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0063,32.0,0.17690129596174325,32.00049957081801,3.0001269400290047,1.0,1.0,0.0,2,46,"[43, 107]",1.0,hilbert
Class1,P1,Class1_it2_example_0064,2.0,0.003408125139717666,2.000002903827134,2.000002903827134,1.0,0.0,0.0,1,40,[38],1.0,hilbert
Class1,P1,Class1_it2_example_0065,35.5,0.18566797918906014,35.50048552623606,0.0,1.0,1.0,0.0,2,42,"[42, 113]",1.0,hilbert
Class1,P1,Class1_it2_example_0066,40.0,0.2716075857941051,40.00092815937743,1.0000018183941126,1.0,1.0,0.0,2,42,"[41, 121]",1.0,hilbert
Class1,P1,Class1_it2_example_0067,36.5,0.11608735377420926,36.500184856374865,3.0000102550500647,1.0,1.0,0.0,2,43,"[40, 113]",1.0,hilbert
Class1,P1,Class1_it2_example_0068,74.0,0.3647494567447472,74.000959608082,1.00002326980363,1.0,2.0,0.0,3,22,"[23, 87, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0069,74.66666666666667,0.34851765864332923,74.66759958886523,1.0000055651197202,1.0,2.0,0.0,3,24,"[25, 93, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0070,68.0,0.3870348325026262,68.00115432933465,2.000010633703431,1.0,2.0,0.0,3,33,"[31, 90, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0071,28.5,0.09441840413324865,28.500156594890885,1.0000087682428425,1.0,1.0,0.0,2,24,"[25, 80]",1.0,hilbert
Class1,P1,Class1_it2_example_0072,61.0,0.2693778634461924,61.000700376997386,1.0000918443484503,1.0,3.0,0.0,4,25,"[26, 54, 86, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0073,30.666666666666668,0.09396626726802138,30.666818959329152,0.0,1.0,2.0,0.0,3,25,"[25, 60, 82]",1.0,hilbert
Class1,P1,Class1_it2_example_0074,70.0,0.4750676322816115,70.00162113464404,1.0000141746793454,1.0,2.0,0.0,3,31,"[30, 93, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0075,34.5,0.342899973553179,34.50173401053173,2.0000053236924744,1.0,1.0,0.0,2,38,"[36, 105]",1.0,hilbert
Class1,P1,Class1_it2_example_0076,62.25,0.3377198627607109,62.251033493702565,0.0,1.0,3.0,0.0,4,27,"[27, 56, 96, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0077,71.66666666666667,0.4889555842036355,71.66839677811161,1.000007410907389,1.0,2.0,0.0,3,32,"[31, 100, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0078,35.0,0.06755533397810609,35.000069636365644,2.000023690973416,1.0,1.0,0.0,2,31,"[29, 99]",1.0,hilbert
Class1,P1,Class1_it2_example_0079,34.0,0.1515607460276271,34.000338754699314,3.0000463621174323,1.0,1.0,0.0,2,36,"[33, 101]",1.0,hilbert
Class1,P1,Class1_it2_example_0080,32.0,0.15272235497098702,32.00038185294486,2.0001119679038455,1.0,1.0,0.0,2,37,"[35, 99]",1.0,hilbert
Class1,P1,Class1_it2_example_0081,112.85714285714286,0.6709561902824935,112.85914014862237,1.0000052477581962,1.0,6.0,0.0,7,28,"[27, 87, 170, 172, 174, 176, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0082,33.0,0.1405643226898472,33.00029957050488,3.000034102445925,1.0,1.0,0.0,2,37,"[34, 100]",1.0,hilbert
Class1,P1,Class1_it2_example_0083,27.0,0.08625975943823394,27.000140933909087,1.0000224942778189,1.0,1.0,0.0,2,26,"[25, 79]",1.0,hilbert
Class1,P1,Class1_it2_example_0084,29.0,0.14419676158990713,29.000373500213943,2.0001072396645134,1.0,1.0,0.0,2,33,"[31, 89]",1.0,hilbert
Class1,P1,Class1_it2_example_0085,72.33333333333333,0.36521573671547003,72.33427752048836,1.0000340620590986,1.0,2.0,0.0,3,24,"[25, 86, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0086,28.0,0.08137963738508985,28.000118888607787,1.000000893154622,1.0,1.0,0.0,2,32,"[31, 87]",1.0,hilbert
Class1,P1,Class1_it2_example_0087,71.0,0.4518409363900826,71.00145371913632,1.0000160758516996,1.0,2.0,0.0,3,29,"[28, 92, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0088,31.5,0.18195449246084267,31.50052551049469,0.0,1.0,1.0,0.0,2,31,"[31, 94]",1.0,hilbert
Class1,P1,Class1_it2_example_0089,75.33333333333333,0.45074511941350864,75.33468348425782,1.0000045086796656,1.0,2.0,0.0,3,29,"[28, 105, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0090,73.66666666666667,0.5290809101995928,73.66862242724609,0.0,1.0,2.0,0.0,3,33,"[33, 109, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0091,92.5,0.6064165535439967,92.5020100037741,0.0,1.0,3.0,0.0,4,32,"[32, 112, 176, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0092,32.5,0.22659541593837743,32.50078992090076,0.0,1.0,1.0,0.0,2,31,"[31, 96]",1.0,hilbert
Class1,P1,Class1_it2_example_0093,62.0,0.4629351522057203,62.00189689635355,1.000005325927489,1.0,3.0,0.0,4,31,"[30, 67, 95, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0094,73.66666666666667,0.5258560671176097,73.66856535604781,0.0,1.0,2.0,0.0,3,35,"[35, 113, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0095,70.66666666666667,0.48687759493859,70.66835978903958,0.0,1.0,2.0,0.0,3,35,"[35, 104, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0096,73.0,0.5364137480409911,73.00203852562612,1.0000002715123593,1.0,2.0,0.0,3,35,"[34, 110, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0097,88.5,0.566741154036442,88.50182943605179,1.0000096700164034,1.0,3.0,0.0,4,33,"[32, 98, 176, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0098,72.0,0.4775891042749252,72.00158944596724,2.0000070084495167,1.0,2.0,0.0,3,37,"[35, 110, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0099,33.5,0.1704136432204204,33.500436241791235,2.000055022153005,1.0,1.0,0.0,2,35,"[33, 100]",1.0,hilbert
Class1,P1,Class1_it2_example_0100,70.66666666666667,0.4348448257291833,70.66800513052692,2.000055596491708,1.0,2.0,0.0,3,28,"[26, 88, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0101,71.66666666666667,0.44853373512176975,71.66807177764592,1.000021161700261,1.0,2.0,0.0,3,31,"[30, 98, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0102,73.0,0.43567909508934033,73.00131833149945,1.0000041036352267,1.0,2.0,0.0,3,33,"[34, 106, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0103,35.5,0.18703312479142326,35.50049819509022,1.0000001860496737,1.0,1.0,0.0,2,33,"[34, 103]",1.0,hilbert
Class1,P1,Class1_it2_example_0104,70.33333333333333,0.4667718726055454,70.33488368153719,0.0,1.0,2.0,0.0,3,35,"[35, 103, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0105,70.66666666666667,0.45687825888817724,70.6681515590485,1.000000001439359,1.0,2.0,0.0,3,35,"[34, 103, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0106,68.0,0.5058514216002298,68.00197629071674,0.0,1.0,2.0,0.0,3,34,"[34, 94, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0107,64.66666666666667,0.3461248819989033,64.6677168563245,3.0000083582863026,1.0,2.0,0.0,3,33,"[30, 79, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0108,69.33333333333333,0.3910360088798876,69.33448513862082,1.0000045322753803,1.0,2.0,0.0,3,31,"[30, 91, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0109,71.66666666666667,0.4173517155059054,71.66789334422258,0.0,1.0,2.0,0.0,3,33,"[33, 103, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0110,32.5,0.17167193136807596,32.500456111040684,1.0000020300715804,1.0,1.0,0.0,2,36,"[35, 100]",1.0,hilbert
Class1,P1,Class1_it2_example_0111,74.5,0.4678136812609147,74.50147109198016,1.0000052658305312,1.0,1.0,0.0,2,30,"[29, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0112,75.5,0.4826319827304029,75.50154584846626,1.0000039052247212,1.0,1.0,0.0,2,28,"[29, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0113,1.0,0.006292270176762593,1.000019796136045,1.000019796136045,1.0,0.0,0.0,1,34,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0114,76.5,0.487599204305115,76.50156397967812,1.000000001392646,1.0,1.0,0.0,2,26,"[27, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0115,1.0,0.0044512846237578785,1.0000099069183275,1.0000099069183275,1.0,0.0,0.0,1,35,[34],1.0,hilbert
Class1,P1,Class1_it2_example_0116,1.0,0.004259863584465173,1.0000090731777178,1.0000090731777178,1.0,0.0,0.0,1,34,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0117,69.33333333333333,0.4855596366938366,69.33504292489032,5.0000341849833285,0.0,3.0,1.0,3,43,"[38, 111, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0118,30.0,0.1757757081024791,30.000514947239804,0.0,1.0,1.0,0.0,2,59,"[59, 119]",1.0,hilbert
Class1,P1,Class1_it2_example_0119,72.33333333333333,0.5156535223200346,72.33519748803992,1.0000096733519988,1.0,2.0,0.0,3,30,"[29, 98, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0120,67.0,0.34426510051424414,67.00098592934593,2.0000141307494044,1.0,2.0,0.0,3,32,"[30, 85, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0121,87.75,0.4778910940783019,87.75136250792022,1.0000050473815754,1.0,3.0,0.0,4,30,"[29, 86, 176, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0122,107.66666666666667,0.6089501014961785,107.66839426545931,0.0,1.0,5.0,0.0,6,28,"[28, 90, 170, 172, 176, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0123,70.0,0.34667440860088883,70.00095599109564,1.0000000009352457,1.0,2.0,0.0,3,28,"[29, 87, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0124,72.0,0.3557081445146508,72.0009917929783,1.0000013123426954,1.0,2.0,0.0,3,33,"[32, 103, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0125,67.66666666666667,0.3360531254359122,67.6676255613916,1.000029037307755,1.0,2.0,0.0,3,29,"[28, 82, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0126,69.0,0.349858489792571,69.00099788893824,1.0000326013310927,1.0,2.0,0.0,3,26,"[25, 80, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0127,68.0,0.3427259346554419,68.0009581643251,1.0000296936947701,1.0,2.0,0.0,3,29,"[28, 83, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0128,33.5,0.19777335744129187,33.50058723846328,1.0000024590324417,1.0,1.0,0.0,2,33,"[32, 99]",1.0,hilbert
Class1,P1,Class1_it2_example_0129,39.0,0.1661153025027289,39.000354629504436,1.0000169270350145,1.0,2.0,0.0,3,34,"[33, 69, 115]",1.0,hilbert
Class1,P1,Class1_it2_example_0130,1.0,0.0008219066938331965,1.0000003377652498,1.0000003377652498,1.0,0.0,0.0,1,48,[49],1.0,hilbert
Class1,P1,Class1_it2_example_0131,39.0,0.22649112135341587,39.00066130846272,2.0000098750817954,1.0,1.0,0.0,2,35,"[33, 111]",1.0,hilbert
Class1,P1,Class1_it2_example_0132,41.0,0.20435741480178937,41.00050991361673,1.0000062371472254,1.0,2.0,0.0,3,46,"[45, 85, 129]",1.0,hilbert
Class1,P1,Class1_it2_example_0133,31.333333333333332,0.07309624914625372,31.333419686435608,0.0,1.0,2.0,0.0,3,54,"[54, 85, 117]",1.0,hilbert
Class1,P1,Class1_it2_example_0134,36.0,0.1620274622974104,36.00037405225289,0.0,1.0,2.0,0.0,3,45,"[45, 82, 116]",1.0,hilbert
Class1,P1,Class1_it2_example_0135,25.5,0.09426404921178749,25.500174229031725,0.0,1.0,1.0,0.0,2,25,"[25, 76]",1.0,hilbert
Class1,P1,Class1_it2_example_0136,60.75,0.30241846629602825,60.75082912454838,0.0,1.0,3.0,0.0,4,31,"[31, 61, 97, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0137,36.0,0.12123331475920225,36.00021450883388,3.000039092194895,1.0,2.0,0.0,3,36,"[33, 66, 111]",1.0,hilbert
Class1,P1,Class1_it2_example_0138,71.5,0.46673071801718397,71.50152602994483,1.000005277407249,1.0,1.0,0.0,2,36,"[35, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0139,29.5,0.1333637020063318,29.5003078967453,4.000097204079201,0.0,2.0,1.0,2,42,"[38, 97]",1.0,hilbert
Class1,P1,Class1_it2_example_0140,72.5,0.49315903165118646,72.50168352183607,6.00006917812188,0.0,2.0,1.0,2,39,"[33, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0141,71.33333333333333,0.47199799337606274,71.33491618647983,1.0000001485499954,1.0,2.0,0.0,3,34,"[33, 103, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0142,69.0,0.4319591502780525,69.0013661612835,3.0000541525894366,1.0,2.0,0.0,3,36,"[33, 98, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0143,70.0,0.408609702216445,70.00121625695068,1.0000000566416885,1.0,2.0,0.0,3,30,"[29, 91, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0144,63.5,0.30160607482557306,63.50085994003463,3.0000701288273746,1.0,3.0,0.0,4,35,"[32, 75, 103, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0145,71.66666666666667,0.3725770732002632,71.667721300114,2.0000590373230223,1.0,2.0,0.0,3,29,"[27, 93, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0146,40.5,0.20094860077175586,40.50050451073072,2.0000702284306695,1.0,1.0,0.0,2,44,"[42, 123]",1.0,hilbert
Class1,P1,Class1_it2_example_0147,68.0,0.398467601537734,68.00118640373243,1.000003176609624,1.0,2.0,0.0,3,32,"[31, 89, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0148,65.66666666666667,0.34955358452346624,65.66765729461095,1.0000004065674983,1.0,2.0,0.0,3,29,"[28, 76, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0149,29.5,0.06426829300067483,29.500070401491655,1.0000004352300864,1.0,1.0,0.0,2,35,"[34, 93]",1.0,hilbert
Class1,P1,Class1_it2_example_0150,25.5,0.1829777371925435,25.50065661975662,1.0000206864907082,1.0,1.0,0.0,2,25,"[24, 75]",1.0,hilbert
Class1,P1,Class1_it2_example_0151,1.0,0.0014880140885183968,1.0000011070923511,1.0000011070923511,1.0,0.0,0.0,1,24,[25],1.0,hilbert
Class1,P1,Class1_it2_example_0152,69.33333333333333,0.3357229381671884,69.33424502289849,2.000032939731491,1.0,2.0,0.0,3,23,"[25, 74, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0153,68.33333333333333,0.33015244498279084,68.33426804578177,2.0001239312549104,1.0,2.0,0.0,3,23,"[25, 71, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0154,69.33333333333333,0.39614938565297236,69.33449702930382,2.000211924848293,1.0,2.0,0.0,3,23,"[25, 74, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0155,68.0,0.35537175536704213,68.00099227159119,1.0000804048088932,1.0,2.0,0.0,3,23,"[24, 71, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0156,68.33333333333333,0.34854063551141007,68.33429336507875,2.0000184426606897,1.0,2.0,0.0,3,23,"[25, 71, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0157,69.0,0.38941340697999677,69.00116659353861,2.000021360482239,1.0,2.0,0.0,3,35,"[33, 97, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0158,30.5,0.12420776934855882,30.500256894354475,3.0000049951646144,1.0,1.0,0.0,2,38,"[35, 96]",1.0,hilbert
Class1,P1,Class1_it2_example_0159,68.0,0.42091996772021184,68.00132927263947,3.0000788097413276,1.0,2.0,0.0,3,37,"[34, 97, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0160,67.33333333333333,0.40965353856725706,67.33461717118105,5.000010897440497,0.0,3.0,1.0,3,40,"[35, 99, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0161,67.66666666666667,0.40376287365986946,67.6679161333837,3.0000104248783694,1.0,2.0,0.0,3,37,"[34, 96, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0162,68.0,0.40523344347904455,68.00125322503773,4.000052404643367,0.0,3.0,1.0,3,39,"[35, 100, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0163,68.33333333333333,0.3730024547091726,68.33445489350923,4.0000121064813685,0.0,3.0,1.0,3,38,"[34, 99, 178]",1.0,hilbert
