Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0028,2.0,0.006876639375339555,2.000011822007335,2.000011822007335,1.0,0.0,0.0,1,45,[43],0.992,line_distance_3
Class1,P1,Class1_it2_example_0029,3.0,0.011293479716661059,3.000021257038708,3.000021257038708,1.0,0.0,0.0,1,58,[61],0.992,line_distance_3
Class1,P1,Class1_it2_example_0030,1.0,0.004319156810797864,1.000009327514277,1.000009327514277,1.0,0.0,0.0,1,28,[29],0.992,line_distance_3
Class1,P1,Class1_it2_example_0031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],0.992,line_distance_3
Class1,P1,Class1_it2_example_0032,2.0,0.015534712813468188,2.0000603309155944,2.0000603309155944,1.0,0.0,0.0,1,34,[32],0.992,line_distance_3
Class1,P1,Class1_it2_example_0033,1.0,0.0008078702923962622,1.0000003263271515,1.0000003263271515,1.0,0.0,0.0,1,34,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0034,1.0,0.00481834463781583,1.0000116081551498,1.0000116081551498,1.0,0.0,0.0,1,31,[30],0.992,line_distance_3
Class1,P1,Class1_it2_example_0035,2.0,0.0080617296406712,2.000016247805202,2.000016247805202,1.0,0.0,0.0,1,39,[37],0.992,line_distance_3
Class1,P1,Class1_it2_example_0036,2.0,0.015480490691428761,2.0000599105006946,2.0000599105006946,1.0,0.0,0.0,1,40,[38],0.992,line_distance_3
Class1,P1,Class1_it2_example_0037,2.0,0.007686698472536224,2.000014771278804,2.000014771278804,1.0,0.0,0.0,1,39,[37],0.992,line_distance_3
Class1,P1,Class1_it2_example_0038,3.0,0.02897050747779839,3.0001398784562565,3.0001398784562565,1.0,0.0,0.0,1,38,[35],0.992,line_distance_3
Class1,P1,Class1_it2_example_0039,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],0.992,line_distance_3
Class1,P1,Class1_it2_example_0040,1.0,0.006337912981647986,1.0000200843687905,1.0000200843687905,1.0,0.0,0.0,1,29,[28],0.992,line_distance_3
Class1,P1,Class1_it2_example_0041,1.0,0.003429367706133557,1.0000058802641432,1.0000058802641432,1.0,0.0,0.0,1,33,[32],0.992,line_distance_3
Class1,P1,Class1_it2_example_0042,1.0,0.011811931229344208,1.0000697584265643,1.0000697584265643,1.0,0.0,0.0,1,43,[42],0.992,line_distance_3
Class1,P1,Class1_it2_example_0043,2.0,0.00478010344907609,2.000005712339088,2.000005712339088,1.0,0.0,0.0,1,35,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0044,1.0,0.004797336310417566,1.0000115071516302,1.0000115071516302,1.0,0.0,0.0,1,28,[27],0.992,line_distance_3
Class1,P1,Class1_it2_example_0045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],0.992,line_distance_3
Class1,P1,Class1_it2_example_0046,1.0,0.0017943175592097793,1.000001609786456,1.000001609786456,1.0,0.0,0.0,1,29,[28],0.992,line_distance_3
Class1,P1,Class1_it2_example_0047,1.0,0.0018055533350835873,1.0000016300100945,1.0000016300100945,1.0,0.0,0.0,1,29,[28],0.992,line_distance_3
Class1,P1,Class1_it2_example_0048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],0.992,line_distance_3
Class1,P1,Class1_it2_example_0049,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],0.992,line_distance_3
Class1,P1,Class1_it2_example_0050,4.0,0.039873674903050826,4.000198733806894,4.000198733806894,0.0,1.0,1.0,1,61,[65],0.992,line_distance_3
Class1,P1,Class1_it2_example_0051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],0.992,line_distance_3
Class1,P1,Class1_it2_example_0052,2.0,0.006902923380426307,2.000011912552322,2.000011912552322,1.0,0.0,0.0,1,37,[35],0.992,line_distance_3
Class1,P1,Class1_it2_example_0053,3.0,0.011502245427335578,3.000022050193943,3.000022050193943,1.0,0.0,0.0,1,36,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0054,2.0,0.012105440199863926,2.000036635085076,2.000036635085076,1.0,0.0,0.0,1,35,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,67,[67],0.992,line_distance_3
Class1,P1,Class1_it2_example_0056,2.0,0.009366112944338645,2.0000219308976805,2.0000219308976805,1.0,0.0,0.0,1,30,[32],0.992,line_distance_3
Class1,P1,Class1_it2_example_0057,2.0,0.004537173995370014,2.0000051464803446,2.0000051464803446,1.0,0.0,0.0,1,33,[35],0.992,line_distance_3
Class1,P1,Class1_it2_example_0058,4.0,0.020028932719516668,4.000050144453927,4.000050144453927,0.0,1.0,1.0,1,45,[41],0.992,line_distance_3
Class1,P1,Class1_it2_example_0059,2.0,0.00787129679887355,2.0000154892683444,2.0000154892683444,1.0,0.0,0.0,1,33,[31],0.992,line_distance_3
Class1,P1,Class1_it2_example_0060,1.0,0.000918810445669549,1.0000004221062284,1.0000004221062284,1.0,0.0,0.0,1,28,[29],0.992,line_distance_3
Class1,P1,Class1_it2_example_0061,2.0,0.010119298545525401,2.000025599886925,2.000025599886925,1.0,0.0,0.0,1,41,[39],0.992,line_distance_3
Class1,P1,Class1_it2_example_0062,1.0,0.003085719207768567,1.0000047608201819,1.0000047608201819,1.0,0.0,0.0,1,31,[30],0.992,line_distance_3
Class1,P1,Class1_it2_example_0063,2.0,0.01414604822840937,2.000050027044444,2.000050027044444,1.0,0.0,0.0,1,46,[44],0.992,line_distance_3
Class1,P1,Class1_it2_example_0064,1.0,0.00020700904730386327,1.0000000214263725,1.0000000214263725,1.0,0.0,0.0,1,40,[39],0.992,line_distance_3
Class1,P1,Class1_it2_example_0065,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,42,[42],0.992,line_distance_3
Class1,P1,Class1_it2_example_0066,1.0,0.0019070373703430343,1.0000018183941126,1.0000018183941126,1.0,0.0,0.0,1,42,[41],0.992,line_distance_3
Class1,P1,Class1_it2_example_0067,3.0,0.007844131918371411,3.0000102550500647,3.0000102550500647,1.0,0.0,0.0,1,43,[40],0.992,line_distance_3
Class1,P1,Class1_it2_example_0068,1.0,0.006822034062067828,1.00002326980363,1.00002326980363,1.0,0.0,0.0,1,22,[23],0.992,line_distance_3
Class1,P1,Class1_it2_example_0069,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,24,[24],0.992,line_distance_3
Class1,P1,Class1_it2_example_0070,2.0,0.006521880618273634,2.000010633703431,2.000010633703431,1.0,0.0,0.0,1,33,[31],0.992,line_distance_3
Class1,P1,Class1_it2_example_0071,1.0,0.004187667915094395,1.0000087682428425,1.0000087682428425,1.0,0.0,0.0,1,24,[25],0.992,line_distance_3
Class1,P1,Class1_it2_example_0072,1.0,0.01355349151639762,1.0000918443484503,1.0000918443484503,1.0,0.0,0.0,1,25,[26],0.992,line_distance_3
Class1,P1,Class1_it2_example_0073,1.0,0.00583788470649782,1.0000170403037372,1.0000170403037372,1.0,0.0,0.0,1,25,[26],0.992,line_distance_3
Class1,P1,Class1_it2_example_0074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],0.992,line_distance_3
Class1,P1,Class1_it2_example_0075,2.0,0.004614628721624436,2.0000053236924744,2.0000053236924744,1.0,0.0,0.0,1,38,[36],0.992,line_distance_3
Class1,P1,Class1_it2_example_0076,1.0,0.0025101133850021773,1.0000031503296405,1.0000031503296405,1.0,0.0,0.0,1,27,[28],0.992,line_distance_3
Class1,P1,Class1_it2_example_0077,1.0,0.003849918141929143,1.000007410907389,1.000007410907389,1.0,0.0,0.0,1,32,[31],0.992,line_distance_3
Class1,P1,Class1_it2_example_0078,1.0,2.968500835986987e-05,1.0000000004405998,1.0000000004405998,1.0,0.0,0.0,1,31,[30],0.992,line_distance_3
Class1,P1,Class1_it2_example_0079,2.0,0.012045688597893567,2.0000362743244926,2.0000362743244926,1.0,0.0,0.0,1,36,[34],0.992,line_distance_3
Class1,P1,Class1_it2_example_0080,1.0,0.006524039500136802,1.0000212813192524,1.0000212813192524,1.0,0.0,0.0,1,37,[36],0.992,line_distance_3
Class1,P1,Class1_it2_example_0081,1.0,0.0032396826899492304,1.0000052477581962,1.0000052477581962,1.0,0.0,0.0,1,28,[27],0.992,line_distance_3
Class1,P1,Class1_it2_example_0082,2.0,0.00649459659502305,2.0000105449184344,2.0000105449184344,1.0,0.0,0.0,1,37,[35],0.992,line_distance_3
Class1,P1,Class1_it2_example_0083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],0.992,line_distance_3
Class1,P1,Class1_it2_example_0084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,33,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0085,2.0,0.02840657480759856,2.0002017232000124,2.0002017232000124,1.0,0.0,0.0,1,24,[26],0.992,line_distance_3
Class1,P1,Class1_it2_example_0086,1.0,0.0013365291024131087,1.000000893154622,1.000000893154622,1.0,0.0,0.0,1,32,[31],0.992,line_distance_3
Class1,P1,Class1_it2_example_0087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],0.992,line_distance_3
Class1,P1,Class1_it2_example_0088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],0.992,line_distance_3
Class1,P1,Class1_it2_example_0089,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],0.992,line_distance_3
Class1,P1,Class1_it2_example_0090,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,33,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0091,1.0,0.010896549789461418,1.0000593656365178,1.0000593656365178,1.0,0.0,0.0,1,32,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0092,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],0.992,line_distance_3
Class1,P1,Class1_it2_example_0093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],0.992,line_distance_3
Class1,P1,Class1_it2_example_0094,1.0,0.00220009005838262,1.0000024201952038,1.0000024201952038,1.0,0.0,0.0,1,35,[36],0.992,line_distance_3
Class1,P1,Class1_it2_example_0095,1.0,0.0008444831749739867,1.0000003565758528,1.0000003565758528,1.0,0.0,0.0,1,35,[36],0.992,line_distance_3
Class1,P1,Class1_it2_example_0096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,35,[35],0.992,line_distance_3
Class1,P1,Class1_it2_example_0097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,33,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0098,1.0,0.0008212995378266141,1.0000003372664086,1.0000003372664086,1.0,0.0,0.0,1,37,[36],0.992,line_distance_3
Class1,P1,Class1_it2_example_0099,1.0,0.0039630823813932015,1.0000078529801462,1.0000078529801462,1.0,0.0,0.0,1,35,[34],0.992,line_distance_3
Class1,P1,Class1_it2_example_0100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],0.992,line_distance_3
Class1,P1,Class1_it2_example_0101,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],0.992,line_distance_3
Class1,P1,Class1_it2_example_0102,3.0,0.017587676484398185,3.0000515539510517,3.0000515539510517,1.0,0.0,0.0,1,33,[36],0.992,line_distance_3
Class1,P1,Class1_it2_example_0103,3.0,0.010276238707495167,3.0000176001287016,3.0000176001287016,1.0,0.0,0.0,1,33,[36],0.992,line_distance_3
Class1,P1,Class1_it2_example_0104,2.0,0.010479811275311057,2.000027456422628,2.000027456422628,1.0,0.0,0.0,1,35,[37],0.992,line_distance_3
Class1,P1,Class1_it2_example_0105,1.0,0.004305673721784364,1.0000092693701386,1.0000092693701386,1.0,0.0,0.0,1,35,[36],0.992,line_distance_3
Class1,P1,Class1_it2_example_0106,1.0,0.0013011410408623192,1.0000008464836458,1.0000008464836458,1.0,0.0,0.0,1,34,[35],0.992,line_distance_3
Class1,P1,Class1_it2_example_0107,2.0,0.00244958427133235,2.000001500115213,2.000001500115213,1.0,0.0,0.0,1,33,[31],0.992,line_distance_3
Class1,P1,Class1_it2_example_0108,1.0,0.0020887407234215782,1.0000021814165256,1.0000021814165256,1.0,0.0,0.0,1,31,[32],0.992,line_distance_3
Class1,P1,Class1_it2_example_0109,3.0,0.03210836500349201,3.0001718195968707,3.0001718195968707,1.0,0.0,0.0,1,33,[36],0.992,line_distance_3
Class1,P1,Class1_it2_example_0110,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,36,[36],0.992,line_distance_3
Class1,P1,Class1_it2_example_0111,2.0,0.009597221671008072,2.000023026533395,2.000023026533395,1.0,0.0,0.0,1,30,[32],0.992,line_distance_3
Class1,P1,Class1_it2_example_0112,3.0,0.01692853278180073,3.0000477621568202,3.0000477621568202,1.0,0.0,0.0,1,28,[31],0.992,line_distance_3
Class1,P1,Class1_it2_example_0113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,34,[34],0.992,line_distance_3
Class1,P1,Class1_it2_example_0114,4.0,0.02096625553741094,4.000054947606502,4.000054947606502,0.0,1.0,1.0,1,26,[30],0.992,line_distance_3
Class1,P1,Class1_it2_example_0115,1.0,0.0044512846237578785,1.0000099069183275,1.0000099069183275,1.0,0.0,0.0,1,35,[34],0.992,line_distance_3
Class1,P1,Class1_it2_example_0116,1.0,0.004259863584465173,1.0000090731777178,1.0000090731777178,1.0,0.0,0.0,1,34,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0117,,,,,,,1.0,0,43,[],0.992,line_distance_3
Class1,P1,Class1_it2_example_0118,2.0,0.004533704723524212,2.000005138613029,2.000005138613029,1.0,0.0,0.0,1,59,[61],0.992,line_distance_3
Class1,P1,Class1_it2_example_0119,4.0,0.022836008900631644,4.00006518488168,4.00006518488168,0.0,1.0,1.0,1,30,[34],0.992,line_distance_3
Class1,P1,Class1_it2_example_0120,2.0,0.007518191091969606,2.0000141307494044,2.0000141307494044,1.0,0.0,0.0,1,32,[30],0.992,line_distance_3
Class1,P1,Class1_it2_example_0121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],0.992,line_distance_3
Class1,P1,Class1_it2_example_0122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],0.992,line_distance_3
Class1,P1,Class1_it2_example_0123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],0.992,line_distance_3
Class1,P1,Class1_it2_example_0124,1.0,0.0016200886126628289,1.0000013123426954,1.0000013123426954,1.0,0.0,0.0,1,33,[32],0.992,line_distance_3
Class1,P1,Class1_it2_example_0125,1.0,0.007620725600295586,1.000029037307755,1.000029037307755,1.0,0.0,0.0,1,29,[28],0.992,line_distance_3
Class1,P1,Class1_it2_example_0126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],0.992,line_distance_3
Class1,P1,Class1_it2_example_0127,1.0,0.007706378608393183,1.0000296936947701,1.0000296936947701,1.0,0.0,0.0,1,29,[28],0.992,line_distance_3
Class1,P1,Class1_it2_example_0128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,33,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0129,1.0,0.005818449669232839,1.0000169270350145,1.0000169270350145,1.0,0.0,0.0,1,34,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0130,4.0,0.04870962771963272,4.000296567485039,4.000296567485039,0.0,1.0,1.0,1,48,[52],0.992,line_distance_3
Class1,P1,Class1_it2_example_0131,2.0,0.00628493633206173,2.0000098750817954,2.0000098750817954,1.0,0.0,0.0,1,35,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,46,[46],0.992,line_distance_3
Class1,P1,Class1_it2_example_0133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,54,[54],0.992,line_distance_3
Class1,P1,Class1_it2_example_0134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,45,[45],0.992,line_distance_3
Class1,P1,Class1_it2_example_0135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],0.992,line_distance_3
Class1,P1,Class1_it2_example_0136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],0.992,line_distance_3
Class1,P1,Class1_it2_example_0137,3.0,0.015315178665982754,3.000039092194895,3.000039092194895,1.0,0.0,0.0,1,36,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0138,1.0,0.003248821686257064,1.000005277407249,1.000005277407249,1.0,0.0,0.0,1,36,[35],0.992,line_distance_3
Class1,P1,Class1_it2_example_0139,5.0,0.04337719910122351,5.000188154599972,5.000188154599972,0.0,1.0,1.0,1,42,[37],0.992,line_distance_3
Class1,P1,Class1_it2_example_0140,4.0,0.008974902235575177,4.0000100685960955,4.0000100685960955,0.0,1.0,1.0,1,39,[35],0.992,line_distance_3
Class1,P1,Class1_it2_example_0141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,34,[34],0.992,line_distance_3
Class1,P1,Class1_it2_example_0142,2.0,0.008861212952040787,2.0000196301774094,2.0000196301774094,1.0,0.0,0.0,1,36,[34],0.992,line_distance_3
Class1,P1,Class1_it2_example_0143,1.0,0.0003365759648373823,1.0000000566416885,1.0000000566416885,1.0,0.0,0.0,1,30,[29],0.992,line_distance_3
Class1,P1,Class1_it2_example_0144,3.0,0.020512871137452482,3.0000701288273746,3.0000701288273746,1.0,0.0,0.0,1,35,[32],0.992,line_distance_3
Class1,P1,Class1_it2_example_0145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],0.992,line_distance_3
Class1,P1,Class1_it2_example_0146,2.0,0.016760628112061027,2.0000702284306695,2.0000702284306695,1.0,0.0,0.0,1,44,[42],0.992,line_distance_3
Class1,P1,Class1_it2_example_0147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,32,[32],0.992,line_distance_3
Class1,P1,Class1_it2_example_0148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],0.992,line_distance_3
Class1,P1,Class1_it2_example_0149,1.0,0.0009329846527035279,1.0000004352300864,1.0000004352300864,1.0,0.0,0.0,1,35,[34],0.992,line_distance_3
Class1,P1,Class1_it2_example_0150,1.0,0.0003888005927036309,1.0000000755829477,1.0000000755829477,1.0,0.0,0.0,1,25,[26],0.992,line_distance_3
Class1,P1,Class1_it2_example_0151,2.0,0.010904899710778237,2.0000297289884723,2.0000297289884723,1.0,0.0,0.0,1,24,[26],0.992,line_distance_3
Class1,P1,Class1_it2_example_0152,3.0,0.03072436107643961,3.0001573269352986,3.0001573269352986,1.0,0.0,0.0,1,23,[26],0.992,line_distance_3
Class1,P1,Class1_it2_example_0153,2.0,0.022265228015855176,2.0001239312549104,2.0001239312549104,1.0,0.0,0.0,1,23,[25],0.992,line_distance_3
Class1,P1,Class1_it2_example_0154,4.0,0.07804246115473201,4.000761255779091,4.000761255779091,0.0,1.0,1.0,1,23,[27],0.992,line_distance_3
Class1,P1,Class1_it2_example_0155,2.0,0.03468989214934237,2.0003008245304836,2.0003008245304836,1.0,0.0,0.0,1,23,[25],0.992,line_distance_3
Class1,P1,Class1_it2_example_0156,3.0,0.019736947486495682,3.0000649238134973,3.0000649238134973,1.0,0.0,0.0,1,23,[26],0.992,line_distance_3
Class1,P1,Class1_it2_example_0157,2.0,0.009243505029271959,2.000021360482239,2.000021360482239,1.0,0.0,0.0,1,35,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0158,3.0,0.005474578763454807,3.0000049951646144,3.0000049951646144,1.0,0.0,0.0,1,38,[35],0.992,line_distance_3
Class1,P1,Class1_it2_example_0159,3.0,0.021745451454055154,3.0000788097413276,3.0000788097413276,1.0,0.0,0.0,1,37,[34],0.992,line_distance_3
Class1,P1,Class1_it2_example_0160,5.0,0.010439086345061632,5.000010897440497,5.000010897440497,0.0,1.0,1.0,1,40,[35],0.992,line_distance_3
Class1,P1,Class1_it2_example_0161,,,,,,,1.0,0,37,[],0.992,line_distance_3
Class1,P1,Class1_it2_example_0162,4.0,0.020475348426467588,4.000052404643367,4.000052404643367,0.0,1.0,1.0,1,39,[35],0.992,line_distance_3
Class1,P1,Class1_it2_example_0163,4.0,0.00984134124573599,4.0000121064813685,4.0000121064813685,0.0,1.0,1.0,1,38,[34],0.992,line_distance_3
Class1,P1,Class1_it2_example_0164,4.0,0.011574549812177981,4.000016746240365,4.000016746240365,0.0,1.0,1.0,1,39,[35],0.992,line_distance_3
Class1,P1,Class1_it2_example_0165,4.0,0.027110702048545376,4.000091872715621,4.000091872715621,0.0,1.0,1.0,1,38,[34],0.992,line_distance_3
Class1,P1,Class1_it2_example_0166,4.0,0.015980506200570455,4.000031921944927,4.000031921944927,0.0,1.0,1.0,1,37,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0167,1.0,0.0026862583149532826,1.0000036079853587,1.0000036079853587,1.0,0.0,0.0,1,40,[39],0.992,line_distance_3
Class1,P1,Class1_it2_example_0168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,36,[36],0.992,line_distance_3
Class1,P1,Class1_it2_example_0169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,33,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0170,1.0,0.007986822117509562,1.0000318941551498,1.0000318941551498,1.0,0.0,0.0,1,44,[43],0.992,line_distance_3
Class1,P1,Class1_it2_example_0171,1.0,0.00634382443597481,1.0000201218517928,1.0000201218517928,1.0,0.0,0.0,1,29,[28],0.992,line_distance_3
Class1,P1,Class1_it2_example_0172,1.0,0.002155861622228361,1.0000023238669669,1.0000023238669669,1.0,0.0,0.0,1,30,[29],0.992,line_distance_3
Class1,P1,Class1_it2_example_0173,1.0,0.0013209555049708,1.0000008724613425,1.0000008724613425,1.0,0.0,0.0,1,29,[28],0.992,line_distance_3
Class1,P1,Class1_it2_example_0174,1.0,0.0012695101669921716,1.0000008058277075,1.0000008058277075,1.0,0.0,0.0,1,29,[28],0.992,line_distance_3
Class1,P1,Class1_it2_example_0175,1.0,0.008420075650657388,1.0000354482086937,1.0000354482086937,1.0,0.0,0.0,1,29,[28],0.992,line_distance_3
Class1,P1,Class1_it2_example_0176,1.0,0.002369025609352593,1.0000028061372317,1.0000028061372317,1.0,0.0,0.0,1,28,[27],0.992,line_distance_3
Class1,P1,Class1_it2_example_0177,1.0,0.00012079719197000127,1.0000000072959807,1.0000000072959807,1.0,0.0,0.0,1,28,[27],0.992,line_distance_3
Class1,P1,Class1_it2_example_0178,2.0,0.006987924012487379,2.000012207733244,2.000012207733244,1.0,0.0,0.0,1,35,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0179,2.0,0.002271987982174428,2.0000012904819315,2.0000012904819315,1.0,0.0,0.0,1,35,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0180,3.0,0.0037679759095817777,3.0000023662728093,3.0000023662728093,1.0,0.0,0.0,1,36,[33],0.992,line_distance_3
Class1,P1,Class1_it2_example_0181,3.0,0.004954044806297464,3.0000040904238685,3.0000040904238685,1.0,0.0,0.0,1,38,[35],0.992,line_distance_3
Class1,P1,Class1_it2_example_0182,3.0,0.0020941641565679348,3.0000007309204966,3.0000007309204966,1.0,0.0,0.0,1,36,[33],0.992,line_distance_3
