Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0122,0.0,0.0,0.0,0.0,1,26,[26],300,300,hilbert
Class1,P1,Class1_example_0123,1.0,0.020257717583153978,1.0002051665141902,1.0002051665141902,1,49,[48],300,300,hilbert
Class1,P1,Class1_example_0124,0.0,0.0,0.0,0.0,1,28,[28],300,300,hilbert
Class1,P1,Class1_example_0125,0.0,0.0,0.0,0.0,1,31,[31],300,300,hilbert
Class1,P1,Class1_example_0126,2.0,0.030993751762839694,2.00024013874543,2.00024013874543,1,31,[29],300,300,hilbert
Class1,P1,Class1_example_0127,0.0,0.0,0.0,0.0,1,26,[26],300,300,hilbert
Class1,P1,Class1_example_0128,1.0,0.021778223532207153,1.000237117397779,1.000237117397779,1,25,[26],300,300,hilbert
Class1,P1,Class1_example_0129,1.0,0.01777446614209177,1.000157953348688,1.000157953348688,1,21,[22],300,300,hilbert
Class1,P1,Class1_example_0130,1.0,0.022963067953145955,1.0002636164980814,1.0002636164980814,1,23,[24],300,300,hilbert
Class1,P1,Class1_example_0131,1.0,0.018367511285736327,1.0001686685108826,1.0001686685108826,1,24,[25],300,300,hilbert
Class1,P1,Class1_example_0132,0.0,0.0,0.0,0.0,1,21,[21],300,300,hilbert
Class1,P1,Class1_example_0133,0.0,0.0,0.0,0.0,1,35,[35],300,300,hilbert
Class1,P1,Class1_example_0134,1.0,0.016128989256469994,1.000130063688936,1.000130063688936,1,31,[30],300,300,hilbert
Class1,P1,Class1_example_0135,1.0,0.020671505022961556,1.0002136327404831,1.0002136327404831,1,22,[23],300,300,hilbert
Class1,P1,Class1_example_0136,2.0,0.043676564973880505,2.0004768537346083,2.0004768537346083,1,23,[25],300,300,hilbert
Class1,P1,Class1_example_0137,0.0,0.0,0.0,0.0,1,28,[28],300,300,hilbert
Class1,P1,Class1_example_0138,0.0,0.0,0.0,0.0,1,31,[31],300,300,hilbert
Class1,P1,Class1_example_0139,0.0,0.0,0.0,0.0,1,34,[34],300,300,hilbert
Class1,P1,Class1_example_0140,2.0,0.030530034364572578,2.0002330071764893,2.0002330071764893,1,35,[33],300,300,hilbert
Class1,P1,Class1_example_0141,0.0,0.0,0.0,0.0,1,36,[36],300,300,hilbert
Class1,P1,Class1_example_0142,2.0,0.02033600075322628,2.000103385559515,2.000103385559515,1,38,[36],300,300,hilbert
Class1,P1,Class1_example_0143,3.0,0.019367358380252275,3.000062515110415,3.000062515110415,1,52,[49],300,300,hilbert
Class1,P1,Class1_example_0144,1.0,0.018554108008477677,1.000172112650613,1.000172112650613,1,25,[24],300,300,hilbert
Class1,P1,Class1_example_0145,0.0,0.0,0.0,0.0,1,25,[25],300,300,hilbert
Class1,P1,Class1_example_0146,6.0,0.03300808108578146,6.000090793764455,6.000090793764455,1,45,[39],300,300,hilbert
Class1,P1,Class1_example_0147,3.0,0.033661671284184624,3.000188845408509,3.000188845408509,1,34,[31],300,300,hilbert
Class1,P1,Class1_example_0148,3.0,0.029560775001195805,3.00014563636812,3.00014563636812,1,37,[34],300,300,hilbert
Class1,P1,Class1_example_0149,2.0,0.026749371464412475,2.0001788742194386,2.0001788742194386,1,37,[35],300,300,hilbert
Class1,P1,Class1_example_0150,1.0,0.012336815177968474,1.0000760956090968,1.0000760956090968,1,33,[32],300,300,hilbert
Class1,P1,Class1_example_0151,3.0,0.023771961588622936,3.000094182881226,3.000094182881226,1,40,[37],300,300,hilbert
Class1,P1,Class1_example_0152,2.0,0.022865969940208508,2.0001307088741243,2.0001307088741243,1,40,[38],300,300,hilbert
Class1,P1,Class1_example_0153,2.0,0.021836503577988164,2.00011920466969,2.00011920466969,1,38,[36],300,300,hilbert
