Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0140,61.333333333333336,0.43422107686347394,61.3348735557478,4.000053833042342,3,39,"[35, 93, 165]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0141,54.0,0.3442443941966995,54.00111051976057,0.0,4,34,"[34, 61, 106, 151]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0142,58.0,0.34813063143100925,58.00105498078179,2.0000939157916062,3,36,"[34, 99, 145]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0143,29.333333333333332,0.11317687430303291,29.333590225528003,1.0001586777212768,3,30,"[29, 54, 93]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0144,59.5,0.25684572600482175,59.50068033229229,3.000196330823575,4,35,"[32, 72, 106, 162]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0145,69.0,0.32501484692395594,69.0008347992392,0.0,5,29,"[29, 66, 95, 134, 166]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0146,35.666666666666664,0.16923198419382005,35.66714233720197,2.0002405135324652,3,44,"[42, 71, 122]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0147,54.333333333333336,0.2612597882609466,54.33397636228005,0.0,3,32,"[32, 89, 138]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0148,56.0,0.21120836876321417,56.00046713020682,0.0,3,29,"[29, 80, 146]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0149,56.333333333333336,0.23358584065338608,56.33392317496929,1.0001139818145672,3,35,"[34, 94, 144]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0150,69.5,0.4303752217622151,69.50133739627617,1.0000736502172838,4,25,"[26, 74, 118, 160]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0151,48.333333333333336,0.3742128221833437,48.33482475613173,2.0002580561488665,3,24,"[26, 75, 116]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0152,54.666666666666664,0.19210234072609855,54.6672524250012,3.0007671998212713,3,23,"[26, 74, 133]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0153,52.666666666666664,0.18784776658375565,52.66720517928466,2.000528292483364,3,23,"[25, 73, 129]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0154,54.666666666666664,0.24464612573066216,54.66739389940679,4.000706594971905,3,23,"[27, 77, 129]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0155,52.333333333333336,0.1853055287802201,52.33388392566834,2.0004680557780823,3,23,"[25, 73, 128]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0156,27.5,0.05931322002736844,27.5003837281201,3.00074153632493,2,23,"[26, 75]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0157,55.75,0.2790127652521993,55.7507877266753,2.0003110456226443,4,35,"[33, 65, 99, 162]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0158,63.0,0.3544457917047265,63.00105631897423,3.000283593243348,3,38,"[35, 98, 164]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0159,54.75,0.31955280672816055,54.750976110159854,3.0002629350462384,4,37,"[34, 64, 102, 161]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0160,54.75,0.3404303003144761,54.75108238979389,5.0002523556124014,4,40,"[35, 65, 105, 164]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0161,92.5,0.5506048947287876,92.5016754394506,61.00066860433661,2,37,"[98, 161]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0162,51.25,0.2988350885766897,51.25091055210528,4.000278887458912,4,39,"[35, 64, 101, 153]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0163,54.0,0.2814192257117451,54.00079729412953,4.000251414350863,4,38,"[34, 66, 100, 160]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0164,53.5,0.26601348826753807,53.50075740839077,4.0003575877445385,4,39,"[35, 67, 100, 160]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0165,55.5,0.281703430834366,55.50079295174176,4.000318250046142,4,38,"[34, 68, 104, 160]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0166,56.25,0.2981055409558928,56.250840698798044,4.000299218555042,4,37,"[33, 67, 105, 160]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0167,55.0,0.3518725717579311,55.0013625674992,1.0000337439929983,4,40,"[39, 68, 110, 161]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0168,66.66666666666667,0.3725510927780053,66.6677099901196,0.0,3,36,"[36, 108, 164]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0169,33.5,0.1297759688554017,33.500251369237404,0.0,2,33,"[33, 100]",250,250,line_perpendicular_10
