Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0093,5.0,0.054706434308477214,5.000299270439195,5.000299270439195,0.0,1.0,1,1,31,[36],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0094,,,,,,,1,0,21,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0095,,,,,,,1,0,26,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0096,,,,,,,1,0,70,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0097,3.0,0.013393024744018378,3.0000298953696767,3.0000298953696767,1.0,0.0,0,1,51,[54],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0098,4.0,0.035642210951383535,4.000158792748295,4.000158792748295,0.0,1.0,1,1,57,[61],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0099,1.0,0.005577599527473387,1.0000155546872702,1.0000155546872702,1.0,0.0,0,1,31,[32],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0100,3.0,0.018694943977841993,3.0000582495895536,3.0000582495895536,1.0,0.0,0,1,32,[35],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0101,3.0,0.018086208199773468,3.0000545179924725,3.0000545179924725,1.0,0.0,0,1,33,[36],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0102,2.0,0.01623827950093637,2.0000659193439474,2.0000659193439474,1.0,0.0,0,1,31,[33],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0103,,,,,,,1,0,35,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0104,,,,,,,1,0,30,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0105,4.0,0.020358867631747657,4.00005181010087,4.00005181010087,0.0,1.0,1,1,31,[35],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0106,,,,,,,1,0,35,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0107,2.0,0.01550519240748438,2.0000601018448405,2.0000601018448405,1.0,0.0,0,1,37,[39],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0108,3.0,0.026947246377861167,3.000121023240121,3.000121023240121,1.0,0.0,0,1,37,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0109,3.0,0.011049177340733962,3.000020347317649,3.000020347317649,1.0,0.0,0,1,38,[41],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0110,5.0,0.03918054070242394,5.0001535091204685,5.0001535091204685,0.0,1.0,1,1,29,[34],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0111,6.0,0.07094400586008176,6.000419406338817,6.000419406338817,0.0,1.0,1,1,27,[33],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0112,4.0,0.03512045902745964,4.000154177858936,4.000154177858936,0.0,1.0,1,1,35,[39],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0113,6.0,0.03480475895033275,6.000100946754611,6.000100946754611,0.0,1.0,1,1,32,[38],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0114,5.0,0.021401535750311007,5.000045802363461,5.000045802363461,0.0,1.0,1,1,35,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0115,5.0,0.04924684456977524,5.000242519288447,5.000242519288447,0.0,1.0,1,1,32,[37],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0116,5.0,0.02930822848856318,5.000085896487893,5.000085896487893,0.0,1.0,1,1,30,[35],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0117,3.0,0.03323963809895203,3.0001841399389053,3.0001841399389053,1.0,0.0,0,1,35,[38],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0118,4.0,0.022239525488498724,4.000061824083967,4.000061824083967,0.0,1.0,1,1,37,[41],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0119,3.0,0.021181208055471967,3.0000747729972814,3.0000747729972814,1.0,0.0,0,1,39,[42],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0120,,,,,,,1,0,29,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0121,6.0,0.08089913360990286,6.000545364366378,6.000545364366378,0.0,1.0,1,1,34,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0122,,,,,,,1,0,26,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0123,,,,,,,1,0,49,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0124,,,,,,,1,0,28,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0125,,,,,,,1,0,31,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0126,3.0,0.017588898049971324,3.0000515611126772,3.0000515611126772,1.0,0.0,0,1,31,[34],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0127,,,,,,,1,0,26,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0128,,,,,,,1,0,25,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0129,,,,,,,1,0,21,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0130,,,,,,,1,0,23,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0131,,,,,,,1,0,24,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0132,,,,,,,1,0,21,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0133,5.0,0.04709665108584282,5.000221804534625,5.000221804534625,0.0,1.0,1,1,35,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0134,3.0,0.0259067223346916,3.000111857625,3.000111857625,1.0,0.0,0,1,31,[34],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0135,,,,,,,1,0,22,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0136,7.0,0.08247851791539862,7.000485890701982,7.000485890701982,0.0,1.0,1,1,23,[30],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0137,6.0,0.049746778140060566,6.000206224950549,6.000206224950549,0.0,1.0,1,1,28,[34],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0138,4.0,0.025626759676860345,4.0000820905090855,4.0000820905090855,0.0,1.0,1,1,31,[35],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0139,4.0,0.02902101483218278,4.000105276027356,4.000105276027356,0.0,1.0,1,1,34,[38],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0140,4.0,0.03005928312703099,4.000112943468236,4.000112943468236,0.0,1.0,1,1,35,[39],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0141,4.0,0.030249659105350157,4.000114378599191,4.000114378599191,0.0,1.0,1,1,36,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0142,2.0,0.005246716142066177,2.0000068819957284,2.0000068819957284,1.0,0.0,0,1,38,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0143,0.0,0.0,0.0,0.0,1.0,0.0,0,1,52,[52],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0144,,,,,,,1,0,25,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0145,,,,,,,1,0,25,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0146,1.0,0.0020725823849627734,1.0000021477965646,1.0000021477965646,1.0,0.0,0,1,45,[46],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0147,3.0,0.02124264511863594,3.000075207385914,3.000075207385914,1.0,0.0,0,1,34,[37],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0148,3.0,0.010331797362855388,3.0000177909533714,3.0000177909533714,1.0,0.0,0,1,37,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0149,3.0,0.025349641634931808,3.000107098810144,3.000107098810144,1.0,0.0,0,1,37,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0150,3.0,0.019797908399758812,3.0000653254849308,3.0000653254849308,1.0,0.0,0,1,33,[36],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0151,0.0,0.0,0.0,0.0,1.0,0.0,0,1,40,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0152,2.0,0.009767816439578803,2.000023852417265,2.000023852417265,1.0,0.0,0,1,40,[42],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0153,3.0,0.029430383504378987,3.0001443544391684,3.0001443544391684,1.0,0.0,0,1,38,[41],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0154,3.0,0.01719870583458205,3.0000492988420016,3.0000492988420016,1.0,0.0,0,1,36,[39],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0155,,,,,,,1,0,25,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0156,4.0,0.04258958190113482,4.000226727635137,4.000226727635137,0.0,1.0,1,1,34,[38],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0157,3.0,0.024015010173933593,3.0000961185791457,3.0000961185791457,1.0,0.0,0,1,31,[34],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0158,2.0,0.008438946227079525,2.0000178038741114,2.0000178038741114,1.0,0.0,0,1,35,[37],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0159,3.0,0.02308191955690475,3.0000887945209938,3.0000887945209938,1.0,0.0,0,1,31,[34],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0160,1.0,0.001654484556132374,1.0000013686586366,1.0000013686586366,1.0,0.0,0,1,39,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0161,3.0,0.016781454252139172,3.000046935833974,3.000046935833974,1.0,0.0,0,1,38,[41],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0162,5.0,0.03836198483658482,5.000147162022394,5.000147162022394,0.0,1.0,1,1,31,[36],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0163,5.0,0.03836888568685737,5.00014721497166,5.00014721497166,0.0,1.0,1,1,32,[37],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0164,,,,,,,1,0,31,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0165,5.0,0.0543696616209679,5.000295597272703,5.000295597272703,0.0,1.0,1,1,32,[37],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0166,,,,,,,1,0,31,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0167,7.0,0.0848544414419029,7.000514286552983,7.000514286552983,0.0,1.0,1,1,30,[37],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0168,3.0,0.01790010904542161,3.0000534018420133,3.0000534018420133,1.0,0.0,0,1,37,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0169,,,,,,,1,0,36,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0170,3.0,0.017917507682802647,3.0000535057031175,3.0000535057031175,1.0,0.0,0,1,33,[36],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0171,2.0,0.022721976283402445,2.000129067886926,2.000129067886926,1.0,0.0,0,1,36,[38],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0172,3.0,0.03048525486992859,3.000154887795709,3.000154887795709,1.0,0.0,0,1,29,[32],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0173,3.0,0.018521060859408633,3.0000571710711377,3.0000571710711377,1.0,0.0,0,1,30,[33],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0174,,,,,,,1,0,25,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0175,,,,,,,1,0,20,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0176,,,,,,,1,0,20,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0177,,,,,,,1,0,22,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0178,4.0,0.0392821953689414,4.000192881708706,4.000192881708706,0.0,1.0,1,1,32,[36],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0179,4.0,0.0326979293479428,4.00013364209043,4.00013364209043,0.0,1.0,1,1,39,[43],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0180,5.0,0.05242106291457105,5.0002747892327974,5.0002747892327974,0.0,1.0,1,1,36,[41],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0181,4.0,0.062482823112165575,4.000487983132066,4.000487983132066,0.0,1.0,1,1,31,[35],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0182,,,,,,,1,0,29,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0183,5.0,0.05199883136044703,5.000270380535722,5.000270380535722,0.0,1.0,1,1,35,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0184,2.0,0.011583474836053376,2.0000335439410204,2.0000335439410204,1.0,0.0,0,1,36,[38],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0185,4.0,0.012549464071319183,4.0000196860826165,4.0000196860826165,0.0,1.0,1,1,34,[38],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0186,,,,,,,1,0,31,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0187,5.0,0.04955944414943603,5.00024560781812,5.00024560781812,0.0,1.0,1,1,27,[32],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0188,4.0,0.009985938428278218,4.000012464851365,4.000012464851365,0.0,1.0,1,1,34,[38],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0189,,,,,,,1,0,35,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0190,,,,,,,1,0,24,[],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0191,2.0,0.02125749845350844,2.000112967119733,2.000112967119733,1.0,0.0,0,1,38,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0192,4.0,0.03028197832386703,4.000114623134093,4.000114623134093,0.0,1.0,1,1,37,[41],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0193,5.0,0.0548644921384428,5.000301002189529,5.000301002189529,0.0,1.0,1,1,35,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0194,6.0,0.05079304945543639,6.000214990637667,6.000214990637667,0.0,1.0,1,1,34,[40],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0195,1.0,0.005380264860106454,1.000014473520241,1.000014473520241,1.0,0.0,0,1,40,[41],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0196,1.0,0.0053558468901238054,1.0000143424451022,1.0000143424451022,1.0,0.0,0,1,37,[38],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0197,1.0,0.006466925301527815,1.0000209103428066,1.0000209103428066,1.0,0.0,0,1,36,[37],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0198,5.0,0.04948144773199881,5.00024483537253,5.00024483537253,0.0,1.0,1,1,28,[33],0.63,modified_scholkmann0-5
Class1,P1,Class1_example_0199,1.0,0.006307817228038415,1.000019894081204,1.000019894081204,1.0,0.0,0,1,38,[39],0.63,modified_scholkmann0-5
